0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Haydn: Klaviersonate Hoboken XVI: 33 3. Satz"
1, 0, Copyright_t, "Copyright © 2012 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Tempo di Menuet"
1, 0, Text_t, "Erstellt: 28.2.2012\012"
1, 0, Text_t, "Dauer:  3:57 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 490637
1, 960, Tempo, 509035
1, 960, Marker_t, "Teil 1"
1, 1440, Tempo, 492045
1, 2880, Tempo, 487369
1, 3120, Tempo, 469631
1, 3360, Tempo, 473223
1, 3840, Tempo, 486657
1, 4320, Tempo, 476153
1, 4680, Tempo, 499168
1, 4800, Tempo, 471772
1, 5160, Tempo, 496771
1, 5280, Tempo, 480577
1, 5640, Tempo, 506543
1, 5760, Tempo, 496771
1, 6720, Tempo, 509035
1, 7200, Tempo, 492045
1, 8640, Tempo, 476153
1, 9000, Tempo, 499168
1, 9120, Tempo, 471772
1, 9480, Tempo, 496771
1, 9600, Tempo, 480577
1, 9960, Tempo, 506543
1, 10080, Tempo, 492045
1, 10560, Tempo, 505093
1, 11040, Tempo, 527241
1, 11520, Tempo, 492651
1, 12000, Tempo, 524980
1, 12480, Tempo, 509035
1, 12480, Marker_t, "Teil 1 Wiederholung"
1, 12960, Tempo, 492045
1, 14400, Tempo, 487369
1, 14640, Tempo, 469631
1, 14880, Tempo, 469888
1, 15360, Tempo, 482742
1, 15840, Tempo, 476153
1, 16200, Tempo, 499168
1, 16320, Tempo, 469888
1, 16680, Tempo, 496771
1, 16800, Tempo, 480577
1, 17160, Tempo, 516396
1, 17280, Tempo, 496771
1, 18240, Tempo, 509035
1, 18720, Tempo, 492045
1, 20160, Tempo, 476153
1, 20520, Tempo, 499168
1, 20640, Tempo, 471772
1, 21000, Tempo, 496771
1, 21120, Tempo, 480577
1, 21480, Tempo, 506543
1, 21600, Tempo, 487053
1, 22080, Tempo, 511553
1, 22560, Tempo, 527241
1, 23040, Tempo, 500877
1, 23520, Tempo, 524980
1, 24000, Marker_t, "Teil 2"
1, 24120, Tempo, 527241
1, 24480, Tempo, 478889
1, 24840, Tempo, 499168
1, 24960, Tempo, 478889
1, 25320, Tempo, 496771
1, 25440, Tempo, 476985
1, 25800, Tempo, 506543
1, 25920, Tempo, 471365
1, 26280, Tempo, 499168
1, 26400, Tempo, 475097
1, 26760, Tempo, 496771
1, 26880, Tempo, 478889
1, 27240, Tempo, 506543
1, 27360, Tempo, 484692
1, 27720, Tempo, 511553
1, 27840, Tempo, 490637
1, 28200, Tempo, 524980
1, 28320, Tempo, 496730
1, 28680, Tempo, 598265
1, 28800, Tempo, 513743
1, 29760, Tempo, 524980
1, 29880, Tempo, 527241
1, 30240, Tempo, 478889
1, 30600, Tempo, 499168
1, 30720, Tempo, 476985
1, 31080, Tempo, 496771
1, 31200, Tempo, 475097
1, 31560, Tempo, 506543
1, 31680, Tempo, 473223
1, 32040, Tempo, 499168
1, 32160, Tempo, 473223
1, 32520, Tempo, 496771
1, 32640, Tempo, 480808
1, 33000, Tempo, 506543
1, 33120, Tempo, 484692
1, 33480, Tempo, 511553
1, 33600, Tempo, 490637
1, 33960, Tempo, 524980
1, 34062, Tempo, 511553
1, 34100, Tempo, 509381
1, 34138, Tempo, 507228
1, 34158, Tempo, 505093
1, 34196, Tempo, 502976
1, 34215, Tempo, 500877
1, 34254, Tempo, 498795
1, 34273, Tempo, 496730
1, 34311, Tempo, 494682
1, 34330, Tempo, 492651
1, 34369, Tempo, 490637
1, 34388, Tempo, 488639
1, 34407, Tempo, 488639
1, 34426, Tempo, 498795
1, 34446, Tempo, 509381
1, 34560, Tempo, 518179
1, 35040, Tempo, 527287
1, 35520, Tempo, 524980
1, 35520, Marker_t, "Teil 2 Wiederholung"
1, 35640, Tempo, 527241
1, 36000, Tempo, 478889
1, 36360, Tempo, 499168
1, 36480, Tempo, 471735
1, 36840, Tempo, 496771
1, 36960, Tempo, 469888
1, 37320, Tempo, 506543
1, 37440, Tempo, 471365
1, 37800, Tempo, 499168
1, 37920, Tempo, 475097
1, 38280, Tempo, 496771
1, 38400, Tempo, 478889
1, 38760, Tempo, 506543
1, 38880, Tempo, 484692
1, 39240, Tempo, 511553
1, 39360, Tempo, 490637
1, 39720, Tempo, 524980
1, 39840, Tempo, 496730
1, 40200, Tempo, 598265
1, 40320, Tempo, 513743
1, 41280, Tempo, 524980
1, 41400, Tempo, 527241
1, 41760, Tempo, 478889
1, 42120, Tempo, 499168
1, 42240, Tempo, 473597
1, 42600, Tempo, 496771
1, 42720, Tempo, 471735
1, 43080, Tempo, 506543
1, 43200, Tempo, 473223
1, 43560, Tempo, 499168
1, 43680, Tempo, 473223
1, 44040, Tempo, 496771
1, 44160, Tempo, 480808
1, 44520, Tempo, 506543
1, 44640, Tempo, 484692
1, 45000, Tempo, 511553
1, 45120, Tempo, 490637
1, 45480, Tempo, 524980
1, 45582, Tempo, 511553
1, 45620, Tempo, 509381
1, 45658, Tempo, 507228
1, 45678, Tempo, 505093
1, 45716, Tempo, 502976
1, 45735, Tempo, 500877
1, 45774, Tempo, 498795
1, 45793, Tempo, 496730
1, 45831, Tempo, 494682
1, 45850, Tempo, 492651
1, 45889, Tempo, 490637
1, 45908, Tempo, 488639
1, 45927, Tempo, 488639
1, 45946, Tempo, 498795
1, 45966, Tempo, 509381
1, 46080, Tempo, 518179
1, 46560, Tempo, 527287
1, 47040, Tempo, 473223
1, 47040, Marker_t, "Teil 3"
1, 47400, Tempo, 518179
1, 47520, Key_signature, -1, "major"
1, 47520, Tempo, 478889
1, 48000, Tempo, 478889
1, 48360, Tempo, 496771
1, 48480, Tempo, 476985
1, 48840, Tempo, 506543
1, 48960, Tempo, 471365
1, 49320, Tempo, 499168
1, 49440, Tempo, 475097
1, 49920, Tempo, 478889
1, 50280, Tempo, 506543
1, 50400, Tempo, 484692
1, 50760, Tempo, 511553
1, 50880, Tempo, 490637
1, 51240, Tempo, 524980
1, 51360, Tempo, 496730
1, 51720, Tempo, 598265
1, 51840, Tempo, 513743
1, 52800, Tempo, 471365
1, 53160, Tempo, 518179
1, 53280, Tempo, 478889
1, 53760, Tempo, 478889
1, 54120, Tempo, 496771
1, 54240, Tempo, 476985
1, 54600, Tempo, 506543
1, 54720, Tempo, 471365
1, 55080, Tempo, 499168
1, 55200, Tempo, 475097
1, 55680, Tempo, 478889
1, 56040, Tempo, 506543
1, 56160, Tempo, 484692
1, 56520, Tempo, 511553
1, 56640, Tempo, 490637
1, 57000, Tempo, 524980
1, 57102, Tempo, 511553
1, 57140, Tempo, 509381
1, 57178, Tempo, 507228
1, 57198, Tempo, 505093
1, 57236, Tempo, 502976
1, 57255, Tempo, 500877
1, 57294, Tempo, 498795
1, 57313, Tempo, 496730
1, 57351, Tempo, 494682
1, 57370, Tempo, 492651
1, 57409, Tempo, 490637
1, 57428, Tempo, 488639
1, 57447, Tempo, 488639
1, 57466, Tempo, 498795
1, 57486, Tempo, 509381
1, 57600, Tempo, 518179
1, 58080, Tempo, 527287
1, 58560, Tempo, 473223
1, 58560, Marker_t, "Teil 3 Wiederholung"
1, 58920, Tempo, 518179
1, 59040, Tempo, 478889
1, 59520, Tempo, 471735
1, 59880, Tempo, 496771
1, 60000, Tempo, 476985
1, 60360, Tempo, 506543
1, 60480, Tempo, 471365
1, 60840, Tempo, 499168
1, 60960, Tempo, 475097
1, 61440, Tempo, 479272
1, 61800, Tempo, 506543
1, 61920, Tempo, 484692
1, 62280, Tempo, 511553
1, 62400, Tempo, 490637
1, 62760, Tempo, 524980
1, 62880, Tempo, 501295
1, 63240, Tempo, 598265
1, 63360, Tempo, 513743
1, 64320, Tempo, 471365
1, 64680, Tempo, 518179
1, 64800, Tempo, 478889
1, 65280, Tempo, 471735
1, 65640, Tempo, 496771
1, 65760, Tempo, 473597
1, 66120, Tempo, 506543
1, 66240, Tempo, 471365
1, 66600, Tempo, 499168
1, 66720, Tempo, 475097
1, 67200, Tempo, 478889
1, 67560, Tempo, 506543
1, 67680, Tempo, 484692
1, 68040, Tempo, 511553
1, 68160, Tempo, 490637
1, 68520, Tempo, 524980
1, 68622, Tempo, 511553
1, 68660, Tempo, 509381
1, 68698, Tempo, 507228
1, 68718, Tempo, 505093
1, 68756, Tempo, 502976
1, 68775, Tempo, 500877
1, 68814, Tempo, 498795
1, 68833, Tempo, 496730
1, 68871, Tempo, 494682
1, 68890, Tempo, 492651
1, 68929, Tempo, 490637
1, 68948, Tempo, 488639
