0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Kinderszenen Opus 15"
1, 0, Title_t, "Kind im Einschlummern"
1, 0, Copyright_t, "Copyright © 1997 von Bernd Krüger."
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Fertiggestellt am 30.12.97\012"
1, 0, Text_t, "Korrekturen am 4.9.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano am 1.1.99\012"
1, 0, Text_t, "Update am 9.7.99\012"
1, 0, Text_t, "Updata am 20.7.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 19.10.2008\012"
1, 0, Text_t, "Dauer: 1:23 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 1276596
1, 0, Marker_t, "In Slumberland"
1, 2400, Tempo, 1318681
1, 2640, Tempo, 1276596
1, 2880, Tempo, 1379310
1, 3000, Tempo, 1304348
1, 3120, Tempo, 1304348
1, 3480, Tempo, 1333333
1, 3600, Tempo, 1379310
1, 3840, Tempo, 1276596
1, 6240, Tempo, 1318681
1, 6480, Tempo, 1276596
1, 6720, Tempo, 1411765
1, 6840, Tempo, 1333333
1, 7320, Tempo, 1395349
1, 7440, Tempo, 1463415
1, 7560, Tempo, 1538462
1, 7680, Key_signature, 4, "major"
1, 7680, Tempo, 1363636
1, 7920, Tempo, 1276596
1, 8160, Tempo, 1395349
1, 8280, Tempo, 1276596
1, 8640, Tempo, 1276596
1, 8880, Tempo, 1250000
1, 9120, Tempo, 1395349
1, 9240, Tempo, 1276596
1, 9600, Tempo, 1318681
1, 9840, Tempo, 1263158
1, 10080, Tempo, 1445783
1, 10200, Tempo, 1333333
1, 10560, Tempo, 1290323
1, 10800, Tempo, 1263158
1, 11040, Tempo, 1445783
1, 11160, Tempo, 1348315
1, 11400, Tempo, 1500000
1, 11520, Tempo, 1276596
1, 11760, Tempo, 1250000
1, 12000, Tempo, 1395349
1, 12120, Tempo, 1276596
1, 12480, Tempo, 1276596
1, 12720, Tempo, 1250000
1, 12960, Tempo, 1395349
1, 13080, Tempo, 1276596
1, 13440, Tempo, 1318681
1, 13680, Tempo, 1263158
1, 13920, Tempo, 1463415
1, 14040, Tempo, 1333333
1, 14400, Tempo, 1290323
1, 14640, Tempo, 1263158
1, 14880, Tempo, 1578947
1, 15000, Tempo, 1348315
1, 15360, Tempo, 1253918
1, 15840, Tempo, 1216298
1, 16080, Tempo, 1216298
1, 16560, Tempo, 1216298
1, 16800, Tempo, 1253918
1, 17760, Tempo, 1216298
1, 18000, Tempo, 1240951
1, 18240, Tempo, 1228753
1, 18340, Tempo, 1240951
1, 18440, Tempo, 1253918
1, 18520, Tempo, 1266357
1, 18620, Tempo, 1279591
1, 18700, Tempo, 1293103
1, 18720, Tempo, 1250000
1, 19680, Tempo, 1290323
1, 19800, Tempo, 1250000
1, 20640, Tempo, 1304348
1, 20760, Tempo, 1379310
1, 21000, Tempo, 1304348
1, 21120, Tempo, 1263158
1, 21600, Tempo, 1348315
1, 21720, Tempo, 1276596
1, 22080, Tempo, 1318681
1, 22320, Tempo, 1411765
1, 22560, Tempo, 1538462
1, 22680, Tempo, 1714286
1, 23040, Key_signature, 1, "major"
1, 23040, Tempo, 1304348
1, 23520, Tempo, 1276596
1, 24960, Tempo, 1304348
1, 25200, Tempo, 1333333
1, 25440, Tempo, 1318681
1, 25560, Tempo, 1363636
1, 25680, Tempo, 1428571
1, 25760, Tempo, 1395349
1, 25800, Tempo, 1395349
1, 25920, Tempo, 1395349
1, 26160, Tempo, 1318681
1, 26400, Tempo, 1348315
1, 26520, Tempo, 1395349
1, 26640, Tempo, 1445783
1, 26760, Tempo, 1428571
1, 26880, Tempo, 1395349
1, 27120, Tempo, 1445783
1, 27240, Tempo, 1538462
1, 27360, Tempo, 1411765
1, 27480, Tempo, 1500000
1, 27600, Tempo, 1600000
1, 27720, Tempo, 1558442
1, 27840, Tempo, 1538462
1, 27960, Tempo, 1643836
1, 28080, Tempo, 2068966
1, 28200, Tempo, 3333333
1, 28320, Tempo, 1276596
1, 30240, Marker_t, "Fine"
1, 30240, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 480, Note_on_c, 0, 71, 51
2, 720, Note_on_c, 0, 78, 41
2, 830, Note_on_c, 0, 71, 0
2, 840, Note_on_c, 0, 78, 0
2, 840, Note_on_c, 0, 71, 36
2, 960, Note_on_c, 0, 71, 0
2, 960, Note_on_c, 0, 71, 50
2, 1080, Note_on_c, 0, 79, 49
2, 1440, Note_on_c, 0, 79, 0
2, 1440, Note_on_c, 0, 71, 0
2, 1440, Note_on_c, 0, 71, 46
2, 1680, Note_on_c, 0, 78, 37
2, 1790, Note_on_c, 0, 71, 0
2, 1800, Note_on_c, 0, 78, 0
2, 1800, Note_on_c, 0, 71, 30
2, 1920, Note_on_c, 0, 71, 0
2, 1920, Note_on_c, 0, 71, 46
2, 2040, Note_on_c, 0, 79, 41
2, 2400, Note_on_c, 0, 79, 0
2, 2400, Note_on_c, 0, 71, 0
2, 2400, Note_on_c, 0, 71, 40
2, 2640, Note_on_c, 0, 78, 34
2, 2750, Note_on_c, 0, 71, 0
2, 2760, Note_on_c, 0, 78, 0
2, 2760, Note_on_c, 0, 71, 27
2, 2880, Note_on_c, 0, 71, 0
2, 2880, Note_on_c, 0, 71, 39
2, 3000, Note_on_c, 0, 76, 30
2, 3360, Note_on_c, 0, 76, 0
2, 3360, Note_on_c, 0, 71, 0
2, 3360, Note_on_c, 0, 71, 39
2, 3600, Note_on_c, 0, 78, 30
2, 3710, Note_on_c, 0, 71, 0
2, 3720, Note_on_c, 0, 78, 0
2, 3720, Note_on_c, 0, 71, 25
2, 3840, Note_on_c, 0, 71, 0
2, 3840, Control_c, 0, 91, 127
2, 3840, Note_on_c, 0, 71, 48
2, 3960, Note_on_c, 0, 83, 49
2, 4320, Note_on_c, 0, 83, 0
2, 4320, Note_on_c, 0, 71, 0
2, 4320, Note_on_c, 0, 71, 46
2, 4560, Note_on_c, 0, 78, 37
2, 4670, Note_on_c, 0, 71, 0
2, 4680, Note_on_c, 0, 78, 0
2, 4680, Note_on_c, 0, 71, 31
2, 4800, Note_on_c, 0, 71, 0
2, 4800, Note_on_c, 0, 71, 50
2, 4920, Note_on_c, 0, 79, 49
2, 5280, Note_on_c, 0, 79, 0
2, 5280, Note_on_c, 0, 71, 0
2, 5280, Note_on_c, 0, 71, 42
2, 5520, Note_on_c, 0, 78, 37
2, 5630, Note_on_c, 0, 71, 0
2, 5640, Note_on_c, 0, 78, 0
2, 5640, Note_on_c, 0, 71, 30
2, 5760, Note_on_c, 0, 71, 0
2, 5760, Note_on_c, 0, 71, 41
2, 5880, Note_on_c, 0, 79, 39
2, 6240, Note_on_c, 0, 79, 0
2, 6240, Note_on_c, 0, 71, 0
2, 6240, Note_on_c, 0, 71, 39
2, 6480, Note_on_c, 0, 78, 31
2, 6590, Note_on_c, 0, 71, 0
2, 6600, Note_on_c, 0, 78, 0
2, 6600, Note_on_c, 0, 71, 25
2, 6720, Note_on_c, 0, 71, 0
2, 6720, Note_on_c, 0, 71, 38
2, 6840, Note_on_c, 0, 76, 28
2, 7200, Note_on_c, 0, 76, 0
2, 7200, Note_on_c, 0, 71, 0
2, 7200, Note_on_c, 0, 71, 34
2, 7440, Note_on_c, 0, 78, 26
2, 7550, Note_on_c, 0, 71, 0
2, 7560, Note_on_c, 0, 78, 0
2, 7560, Note_on_c, 0, 71, 24
2, 7680, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 80, 28
2, 7680, Note_on_c, 0, 71, 28
2, 7680, Note_on_c, 0, 76, 28
2, 7680, Note_on_c, 0, 83, 39
2, 8160, Note_on_c, 0, 83, 0
2, 8160, Note_on_c, 0, 80, 0
2, 8160, Note_on_c, 0, 71, 0
2, 8160, Note_on_c, 0, 76, 0
2, 8160, Note_on_c, 0, 71, 40
2, 8160, Note_on_c, 0, 83, 30
2, 8160, Note_on_c, 0, 78, 30
2, 8160, Note_on_c, 0, 75, 30
2, 8160, Note_on_c, 0, 69, 30
2, 8280, Note_on_c, 0, 71, 0
2, 8280, Note_on_c, 0, 80, 42
2, 8520, Note_on_c, 0, 80, 0
2, 8520, Note_on_c, 0, 78, 38
2, 8640, Note_on_c, 0, 78, 0
2, 8640, Note_on_c, 0, 75, 0
2, 8640, Note_on_c, 0, 83, 0
2, 8640, Note_on_c, 0, 78, 0
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 68, 29
2, 8640, Note_on_c, 0, 71, 29
2, 8640, Note_on_c, 0, 76, 39
2, 9120, Note_on_c, 0, 76, 0
2, 9120, Note_on_c, 0, 71, 0
2, 9120, Note_on_c, 0, 68, 0
2, 9120, Note_on_c, 0, 59, 40
2, 9120, Note_on_c, 0, 57, 29
2, 9120, Note_on_c, 0, 63, 29
2, 9120, Note_on_c, 0, 66, 29
2, 9120, Note_on_c, 0, 71, 29
2, 9240, Note_on_c, 0, 59, 0
2, 9240, Note_on_c, 0, 68, 40
2, 9480, Note_on_c, 0, 68, 0
2, 9480, Note_on_c, 0, 66, 37
2, 9600, Note_on_c, 0, 66, 0
2, 9600, Note_on_c, 0, 66, 0
2, 9600, Note_on_c, 0, 57, 0
2, 9600, Note_on_c, 0, 63, 0
2, 9600, Note_on_c, 0, 71, 0
2, 9600, Note_on_c, 0, 56, 29
2, 9600, Note_on_c, 0, 59, 29
2, 9600, Note_on_c, 0, 64, 38
2, 10080, Note_on_c, 0, 64, 0
2, 10080, Note_on_c, 0, 59, 0
2, 10080, Note_on_c, 0, 56, 0
2, 10080, Note_on_c, 0, 63, 29
2, 10080, Note_on_c, 0, 59, 29
2, 10080, Note_on_c, 0, 54, 36
2, 10200, Note_on_c, 0, 54, 0
2, 10200, Note_on_c, 0, 56, 39
2, 10440, Note_on_c, 0, 56, 0
2, 10440, Note_on_c, 0, 54, 35
2, 10560, Note_on_c, 0, 54, 0
2, 10560, Note_on_c, 0, 59, 0
2, 10560, Note_on_c, 0, 63, 0
2, 10560, Note_on_c, 0, 52, 36
2, 10560, Note_on_c, 0, 58, 25
2, 10560, Note_on_c, 0, 61, 26
2, 10800, Note_on_c, 0, 61, 0
2, 10800, Note_on_c, 0, 63, 33
2, 10920, Note_on_c, 0, 63, 0
2, 10920, Note_on_c, 0, 61, 30
2, 11040, Note_on_c, 0, 61, 0
2, 11040, Note_on_c, 0, 58, 0
2, 11040, Note_on_c, 0, 52, 0
2, 11040, Note_on_c, 0, 51, 27
2, 11040, Note_on_c, 0, 59, 27
2, 11520, Note_on_c, 0, 59, 0
2, 11520, Note_on_c, 0, 51, 0
2, 11520, Note_on_c, 0, 71, 36
2, 11520, Note_on_c, 0, 80, 36
2, 11520, Note_on_c, 0, 76, 36
2, 11520, Note_on_c, 0, 83, 42
2, 12000, Note_on_c, 0, 83, 0
2, 12000, Note_on_c, 0, 71, 0
2, 12000, Note_on_c, 0, 80, 0
2, 12000, Note_on_c, 0, 76, 0
2, 12000, Note_on_c, 0, 71, 40
2, 12000, Note_on_c, 0, 83, 27
2, 12000, Note_on_c, 0, 78, 27
2, 12000, Note_on_c, 0, 75, 27
2, 12000, Note_on_c, 0, 69, 27
2, 12120, Note_on_c, 0, 71, 0
2, 12120, Note_on_c, 0, 80, 42
2, 12360, Note_on_c, 0, 80, 0
2, 12360, Note_on_c, 0, 78, 38
2, 12480, Note_on_c, 0, 78, 0
2, 12480, Note_on_c, 0, 75, 0
2, 12480, Note_on_c, 0, 83, 0
2, 12480, Note_on_c, 0, 78, 0
2, 12480, Note_on_c, 0, 69, 0
2, 12480, Note_on_c, 0, 68, 29
2, 12480, Note_on_c, 0, 71, 29
2, 12480, Note_on_c, 0, 76, 39
2, 12960, Note_on_c, 0, 76, 0
2, 12960, Note_on_c, 0, 71, 0
2, 12960, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 59, 40
2, 12960, Note_on_c, 0, 57, 29
2, 12960, Note_on_c, 0, 63, 29
2, 12960, Note_on_c, 0, 66, 29
2, 12960, Note_on_c, 0, 71, 29
2, 13080, Note_on_c, 0, 59, 0
2, 13080, Note_on_c, 0, 68, 40
2, 13320, Note_on_c, 0, 68, 0
2, 13320, Note_on_c, 0, 66, 37
2, 13440, Note_on_c, 0, 66, 0
2, 13440, Note_on_c, 0, 66, 0
2, 13440, Note_on_c, 0, 57, 0
2, 13440, Note_on_c, 0, 63, 0
2, 13440, Note_on_c, 0, 71, 0
2, 13440, Note_on_c, 0, 56, 29
2, 13440, Note_on_c, 0, 59, 29
2, 13440, Note_on_c, 0, 64, 38
2, 13920, Note_on_c, 0, 64, 0
2, 13920, Note_on_c, 0, 59, 0
2, 13920, Note_on_c, 0, 56, 0
2, 13920, Note_on_c, 0, 63, 29
2, 13920, Note_on_c, 0, 59, 29
2, 13920, Note_on_c, 0, 54, 36
2, 14040, Note_on_c, 0, 54, 0
2, 14040, Note_on_c, 0, 56, 39
2, 14280, Note_on_c, 0, 56, 0
2, 14280, Note_on_c, 0, 54, 35
2, 14400, Note_on_c, 0, 54, 0
2, 14400, Note_on_c, 0, 59, 0
2, 14400, Note_on_c, 0, 63, 0
2, 14400, Note_on_c, 0, 52, 36
2, 14400, Note_on_c, 0, 58, 25
2, 14400, Note_on_c, 0, 61, 26
2, 14640, Note_on_c, 0, 61, 0
2, 14640, Note_on_c, 0, 63, 30
2, 14760, Note_on_c, 0, 63, 0
2, 14760, Note_on_c, 0, 61, 28
2, 14880, Note_on_c, 0, 61, 0
2, 14880, Note_on_c, 0, 58, 0
2, 14880, Note_on_c, 0, 52, 0
2, 14880, Note_on_c, 0, 51, 25
2, 14880, Note_on_c, 0, 59, 25
2, 15360, Note_on_c, 0, 59, 0
2, 15360, Note_on_c, 0, 51, 0
2, 15360, Control_c, 0, 91, 127
2, 15360, Note_on_c, 0, 62, 37
2, 15360, Note_on_c, 0, 59, 26
2, 15360, Note_on_c, 0, 54, 26
2, 15840, Note_on_c, 0, 62, 0
2, 15840, Note_on_c, 0, 61, 34
2, 16080, Note_on_c, 0, 57, 32
2, 16320, Note_on_c, 0, 61, 0
2, 16320, Note_on_c, 0, 54, 0
2, 16320, Note_on_c, 0, 64, 37
2, 16560, Note_on_c, 0, 57, 0
2, 16560, Note_on_c, 0, 56, 32
2, 16800, Note_on_c, 0, 56, 0
2, 16800, Note_on_c, 0, 59, 0
2, 16800, Note_on_c, 0, 57, 31
2, 16800, Note_on_c, 0, 61, 35
2, 17280, Note_on_c, 0, 61, 0
2, 17280, Note_on_c, 0, 57, 0
2, 17280, Note_on_c, 0, 64, 0
2, 17280, Note_on_c, 0, 61, 34
2, 17280, Note_on_c, 0, 66, 38
2, 17280, Note_on_c, 0, 69, 38
2, 17760, Note_on_c, 0, 69, 0
2, 17760, Note_on_c, 0, 68, 35
2, 18000, Note_on_c, 0, 66, 0
2, 18000, Note_on_c, 0, 64, 34
2, 18240, Note_on_c, 0, 68, 0
2, 18240, Note_on_c, 0, 68, 34
2, 18240, Note_on_c, 0, 70, 44
2, 18480, Note_on_c, 0, 68, 0
2, 18480, Note_on_c, 0, 66, 38
2, 18720, Note_on_c, 0, 61, 0
2, 18720, Note_on_c, 0, 70, 0
2, 18720, Note_on_c, 0, 64, 0
2, 18720, Note_on_c, 0, 63, 31
2, 18720, Note_on_c, 0, 71, 38
2, 19200, Note_on_c, 0, 71, 0
2, 19200, Note_on_c, 0, 63, 0
2, 19200, Note_on_c, 0, 66, 0
2, 19200, Note_on_c, 0, 71, 34
2, 19200, Note_on_c, 0, 64, 34
2, 19680, Note_on_c, 0, 64, 0
2, 19680, Note_on_c, 0, 71, 0
2, 19680, Note_on_c, 0, 64, 29
2, 19680, Note_on_c, 0, 69, 29
2, 20160, Note_on_c, 0, 69, 0
2, 20160, Note_on_c, 0, 64, 0
2, 20160, Note_on_c, 0, 66, 29
2, 20160, Note_on_c, 0, 60, 46
2, 20400, Note_on_c, 0, 60, 0
2, 20400, Note_on_c, 0, 62, 45
2, 20520, Note_on_c, 0, 62, 0
2, 20520, Note_on_c, 0, 60, 42
2, 20640, Note_on_c, 0, 60, 0
2, 20640, Note_on_c, 0, 66, 0
2, 20640, Note_on_c, 0, 67, 29
2, 20640, Note_on_c, 0, 59, 39
2, 20760, Note_on_c, 0, 59, 0
2, 20760, Note_on_c, 0, 64, 37
2, 21000, Note_on_c, 0, 64, 0
2, 21000, Note_on_c, 0, 62, 34
2, 21115, Note_on_c, 0, 62, 0
2, 21120, Note_on_c, 0, 67, 0
2, 21120, Note_on_c, 0, 71, 28
2, 21120, Note_on_c, 0, 64, 28
2, 21600, Note_on_c, 0, 64, 0
2, 21600, Note_on_c, 0, 71, 0
2, 21600, Note_on_c, 0, 64, 26
2, 21600, Note_on_c, 0, 69, 26
2, 22080, Note_on_c, 0, 69, 0
2, 22080, Note_on_c, 0, 64, 0
2, 22080, Note_on_c, 0, 66, 24
