0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Haydn: Klaviersonate Hoboken XVI: 33 2. Satz"
1, 0, Copyright_t, "Copyright © 2012 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Adagio"
1, 0, Text_t, "Erstellt: 18.2.2012\012"
1, 0, Text_t, "Dauer:  5:18 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 1613337
1, 0, Marker_t, "Teil 1"
1, 360, Tempo, 860462
1, 480, Tempo, 1613337
1, 1440, Tempo, 1633097
1, 1800, Tempo, 849497
1, 1920, Tempo, 1594049
1, 2280, Tempo, 1298701
1, 4320, Tempo, 1538856
1, 4440, Tempo, 1613337
1, 4512, Tempo, 1674107
1, 4531, Tempo, 1613337
1, 4551, Tempo, 1556824
1, 4570, Tempo, 1504136
1, 4589, Tempo, 1286174
1, 4608, Tempo, 1238135
1, 4627, Tempo, 1193792
1, 4647, Tempo, 1142639
1, 4666, Tempo, 1104769
1, 4685, Tempo, 1069138
1, 4704, Tempo, 1027925
1, 4740, Tempo, 1613337
1, 4800, Tempo, 1113999
1, 5760, Tempo, 1937359
1, 6000, Tempo, 823271
1, 6240, Tempo, 1613337
1, 6720, Tempo, 1467351
1, 6797, Tempo, 1435750
1, 6835, Tempo, 1420455
1, 6855, Tempo, 1405481
1, 6874, Tempo, 1390821
1, 6893, Tempo, 1376462
1, 6912, Tempo, 1362398
1, 6931, Tempo, 1348618
1, 6945, Tempo, 1362398
1, 6975, Tempo, 1348618
1, 7005, Tempo, 1335113
1, 7035, Tempo, 1321877
1, 7065, Tempo, 1308901
1, 7095, Tempo, 1296176
1, 7120, Tempo, 1856436
1, 7200, Tempo, 1995344
1, 7440, Tempo, 833565
1, 7680, Tempo, 1321877
1, 8160, Tempo, 1140684
1, 8220, Tempo, 1590246
1, 8240, Tempo, 1271456
1, 8640, Tempo, 1140684
1, 8700, Tempo, 1571503
1, 8720, Tempo, 1348618
1, 10000, Tempo, 1669914
1, 10080, Tempo, 1500750
1, 11520, Tempo, 1712818
1, 11600, Tempo, 1335113
1, 12527, Tempo, 1335113
1, 12617, Tempo, 1348618
1, 12707, Tempo, 1362398
1, 12797, Tempo, 1376462
1, 12872, Tempo, 1390821
1, 12880, Tempo, 1757984
1, 12960, Tempo, 1321877
1, 13800, Tempo, 1224490
1, 13920, Tempo, 1308901
1, 14040, Tempo, 1435750
1, 14400, Tempo, 1712818
1, 14480, Tempo, 1335113
1, 15407, Tempo, 1335113
1, 15497, Tempo, 1348618
1, 15587, Tempo, 1362398
1, 15677, Tempo, 1376462
1, 15752, Tempo, 1390821
1, 15760, Tempo, 1757984
1, 15840, Tempo, 1321877
1, 16680, Tempo, 1224490
1, 16800, Tempo, 1308901
1, 16920, Tempo, 1435750
1, 17280, Tempo, 1308901
1, 17440, Tempo, 1383445
1, 17680, Tempo, 1605566
1, 17760, Tempo, 1433007
1, 18240, Tempo, 1467351
1, 18317, Tempo, 1435750
1, 18355, Tempo, 1420455
1, 18375, Tempo, 1405481
1, 18394, Tempo, 1390821
1, 18413, Tempo, 1376462
1, 18432, Tempo, 1362398
1, 18451, Tempo, 1348618
1, 18465, Tempo, 1362398
1, 18495, Tempo, 1348618
1, 18525, Tempo, 1335113
1, 18555, Tempo, 1321877
1, 18585, Tempo, 1308901
1, 18615, Tempo, 1296176
1, 18640, Tempo, 1856436
1, 18720, Tempo, 1390821
1, 19100, Tempo, 1352265
1, 19250, Tempo, 1337196
1, 19400, Tempo, 1322460
1, 19550, Tempo, 1308044
1, 19560, Tempo, 1283697
1, 19680, Tempo, 1376462
1, 20160, Tempo, 1390821
1, 20210, Tempo, 1383445
1, 20315, Tempo, 1367677
1, 20420, Tempo, 1352265
1, 20525, Tempo, 1337196
1, 20615, Tempo, 1293940
1, 20690, Tempo, 1308044
1, 20765, Tempo, 1322460
1, 20840, Tempo, 1337196
1, 20915, Tempo, 1352265
1, 20975, Tempo, 1367677
1, 21000, Tempo, 1283697
1, 21120, Tempo, 1376462
1, 21520, Tempo, 1720677
1, 21600, Tempo, 1544799
1, 21720, Tempo, 1384402
1, 22115, Tempo, 1337196
1, 22175, Tempo, 1352265
1, 22220, Tempo, 1367677
1, 22280, Tempo, 1383445
1, 22325, Tempo, 1399580
1, 22385, Tempo, 1416096
1, 22430, Tempo, 1433007
1, 22440, Tempo, 1283697
1, 22560, Tempo, 1376462
1, 23030, Tempo, 1433007
1, 23060, Tempo, 1416096
1, 23075, Tempo, 1399580
1, 23105, Tempo, 1383445
1, 23120, Tempo, 1367677
1, 23150, Tempo, 1352265
1, 23165, Tempo, 1337196
1, 23195, Tempo, 1322460
1, 23210, Tempo, 1308044
1, 23255, Tempo, 1322460
1, 23285, Tempo, 1337196
1, 23330, Tempo, 1352265
1, 23360, Tempo, 1367677
1, 23405, Tempo, 1383445
1, 23435, Tempo, 1399580
1, 23440, Tempo, 1629107
1, 23520, Tempo, 1376462
1, 23920, Tempo, 1362398
1, 24000, Tempo, 1376462
1, 24240, Tempo, 1451379
1, 24480, Tempo, 1487357
1, 24547, Tempo, 1451379
1, 24560, Tempo, 1384402
1, 24600, Tempo, 1368613
1, 24720, Tempo, 1417100
1, 24800, Tempo, 1384402
1, 24840, Tempo, 1338091
1, 24880, Tempo, 1384402
1, 24960, Tempo, 1400560
1, 25040, Tempo, 1400560
1, 25080, Tempo, 1338091
1, 25200, Tempo, 1451379
1, 25280, Tempo, 1384402
1, 25320, Tempo, 1353180
1, 25440, Tempo, 1308901
1, 25663, Tempo, 1294778
1, 25721, Tempo, 1308901
1, 25759, Tempo, 1323335
1, 25798, Tempo, 1338091
1, 25836, Tempo, 1353180
1, 25875, Tempo, 1368613
1, 25920, Tempo, 1390821
1, 26435, Tempo, 1337196
1, 26495, Tempo, 1352265
1, 26540, Tempo, 1367677
1, 26600, Tempo, 1383445
1, 26645, Tempo, 1399580
1, 26705, Tempo, 1416096
1, 26750, Tempo, 1433007
1, 26760, Tempo, 1283697
1, 26880, Tempo, 1376462
1, 27350, Tempo, 1433007
1, 27380, Tempo, 1416096
1, 27395, Tempo, 1399580
1, 27425, Tempo, 1383445
1, 27440, Tempo, 1367677
1, 27470, Tempo, 1352265
1, 27485, Tempo, 1337196
1, 27515, Tempo, 1322460
1, 27530, Tempo, 1308044
1, 27575, Tempo, 1322460
1, 27605, Tempo, 1337196
1, 27650, Tempo, 1352265
1, 27680, Tempo, 1367677
1, 27725, Tempo, 1383445
1, 27755, Tempo, 1399580
1, 27760, Tempo, 1629107
1, 27840, Tempo, 1376462
1, 28240, Tempo, 1362398
1, 28320, Tempo, 1376462
1, 28560, Tempo, 1451379
1, 28800, Tempo, 1487357
1, 28867, Tempo, 1451379
1, 28880, Tempo, 1384402
1, 28920, Tempo, 1368613
1, 29040, Tempo, 1417100
1, 29120, Tempo, 1384402
1, 29160, Tempo, 1338091
1, 29200, Tempo, 1384402
1, 29280, Tempo, 1400560
1, 29360, Tempo, 1400560
1, 29400, Tempo, 1338091
1, 29520, Tempo, 1451379
1, 29600, Tempo, 1384402
1, 29640, Tempo, 1353180
1, 29760, Tempo, 1308901
1, 29983, Tempo, 1294778
1, 30041, Tempo, 1308901
1, 30079, Tempo, 1323335
1, 30118, Tempo, 1338091
1, 30156, Tempo, 1353180
1, 30195, Tempo, 1368613
1, 30240, Tempo, 1390821
1, 30720, Tempo, 1400560
1, 30734, Tempo, 1434034
1, 30753, Tempo, 1417100
1, 30772, Tempo, 1400560
1, 30791, Tempo, 1384402
1, 30811, Tempo, 1368613
1, 30830, Tempo, 1353180
1, 30849, Tempo, 1338091
1, 30868, Tempo, 1323335
1, 30887, Tempo, 1308901
1, 30907, Tempo, 1294778
1, 30926, Tempo, 1280956
1, 30945, Tempo, 1267427
1, 30945, Tempo, 1323335
1, 30955, Tempo, 1267427
1, 30993, Tempo, 1254181
1, 31031, Tempo, 1241208
1, 31070, Tempo, 1228501
1, 31140, Tempo, 1855288
1, 31200, Tempo, 1376462
1, 31600, Tempo, 1651073
1, 31670, Tempo, 1433007
1, 31680, Tempo, 1487357
1, 31760, Tempo, 1384402
1, 31785, Tempo, 1417100
1, 31890, Tempo, 1400560
1, 31980, Tempo, 1384402
1, 32070, Tempo, 1368613
1, 32160, Tempo, 1353180
1, 32400, Tempo, 1353180
1, 32560, Tempo, 1506024
1, 32640, Tempo, 1417100
1, 32880, Tempo, 1564945
1, 33040, Tempo, 2465078
1, 33120, Tempo, 1773050
1, 34560, Tempo, 1613337
1, 34560, Marker_t, "Teil 1 Wiederholung"
1, 34920, Tempo, 860462
1, 35040, Tempo, 1613337
1, 36000, Tempo, 1633097
1, 36360, Tempo, 849497
1, 36480, Tempo, 1594049
1, 36840, Tempo, 1298701
1, 38880, Tempo, 1538856
1, 39000, Tempo, 1613337
1, 39072, Tempo, 1674107
1, 39091, Tempo, 1613337
1, 39111, Tempo, 1556824
1, 39130, Tempo, 1504136
1, 39149, Tempo, 1286174
1, 39168, Tempo, 1238135
1, 39187, Tempo, 1193792
1, 39207, Tempo, 1142639
1, 39226, Tempo, 1104769
1, 39245, Tempo, 1069138
1, 39264, Tempo, 1027925
1, 39300, Tempo, 1613337
1, 39360, Tempo, 1113999
1, 40320, Tempo, 1937359
1, 40560, Tempo, 823271
1, 40800, Tempo, 1613337
1, 41280, Tempo, 1467351
1, 41357, Tempo, 1435750
1, 41395, Tempo, 1420455
1, 41415, Tempo, 1405481
1, 41434, Tempo, 1390821
1, 41453, Tempo, 1376462
1, 41472, Tempo, 1362398
1, 41478, Tempo, 1333630
1, 41508, Tempo, 1318971
1, 41538, Tempo, 1304631
1, 41568, Tempo, 1290600
1, 41598, Tempo, 1276867
1, 41628, Tempo, 1263424
1, 41658, Tempo, 1250260
1, 41673, Tempo, 1237369
1, 41680, Tempo, 1856436
1, 41760, Tempo, 1995344
1, 42000, Tempo, 833565
1, 42240, Tempo, 1321877
1, 42720, Tempo, 1140684
1, 42780, Tempo, 1590246
1, 42800, Tempo, 1271456
1, 43200, Tempo, 1140684
1, 43260, Tempo, 1571503
1, 43280, Tempo, 1348618
1, 44560, Tempo, 1669914
1, 44640, Tempo, 1500750
1, 46080, Tempo, 1739635
1, 46160, Tempo, 1335113
1, 46440, Tempo, 1348618
1, 46560, Tempo, 1318971
1, 47087, Tempo, 1335113
1, 47177, Tempo, 1348618
1, 47267, Tempo, 1362398
1, 47357, Tempo, 1376462
1, 47432, Tempo, 1390821
1, 47440, Tempo, 1757984
1, 47520, Tempo, 1321877
1, 48360, Tempo, 1224490
1, 48480, Tempo, 1308901
1, 48600, Tempo, 1435750
1, 48960, Tempo, 1712818
1, 49040, Tempo, 1335113
1, 49967, Tempo, 1335113
1, 50057, Tempo, 1348618
1, 50147, Tempo, 1362398
1, 50237, Tempo, 1376462
1, 50312, Tempo, 1390821
1, 50320, Tempo, 1757984
1, 50400, Tempo, 1321877
1, 51240, Tempo, 1224490
1, 51360, Tempo, 1308901
1, 51480, Tempo, 1435750
1, 51840, Tempo, 1308901
1, 52000, Tempo, 1383445
1, 52240, Tempo, 1605566
1, 52320, Tempo, 1433007
1, 52800, Tempo, 1467351
1, 52877, Tempo, 1435750
1, 52915, Tempo, 1420455
1, 52935, Tempo, 1405481
1, 52954, Tempo, 1390821
1, 52973, Tempo, 1376462
1, 52992, Tempo, 1362398
1, 53002, Tempo, 1333630
1, 53047, Tempo, 1318971
1, 53077, Tempo, 1304631
1, 53107, Tempo, 1290600
1, 53137, Tempo, 1276867
1, 53145, Tempo, 1308901
1, 53175, Tempo, 1296176
1, 53200, Tempo, 1856436
1, 53280, Tempo, 1390821
1, 53660, Tempo, 1352265
1, 53810, Tempo, 1337196
1, 53960, Tempo, 1322460
1, 54110, Tempo, 1308044
1, 54120, Tempo, 1283697
1, 54240, Tempo, 1376462
1, 54720, Tempo, 1390821
1, 54770, Tempo, 1383445
1, 54875, Tempo, 1367677
1, 54980, Tempo, 1352265
1, 55085, Tempo, 1337196
1, 55175, Tempo, 1293940
1, 55250, Tempo, 1308044
1, 55325, Tempo, 1322460
1, 55400, Tempo, 1337196
1, 55475, Tempo, 1352265
1, 55535, Tempo, 1367677
1, 55560, Tempo, 1283697
1, 55680, Tempo, 1376462
1, 56080, Tempo, 1720677
1, 56160, Tempo, 1544799
1, 56280, Tempo, 1384402
1, 56675, Tempo, 1337196
1, 56735, Tempo, 1352265
1, 56780, Tempo, 1367677
1, 56840, Tempo, 1383445
1, 56885, Tempo, 1399580
1, 56945, Tempo, 1416096
1, 56990, Tempo, 1433007
1, 57000, Tempo, 1283697
1, 57120, Tempo, 1376462
1, 57590, Tempo, 1433007
1, 57607, Tempo, 1579363
1, 57622, Tempo, 1538856
1, 57637, Tempo, 1500375
1, 57652, Tempo, 1446132
1, 57667, Tempo, 1412097
1, 57682, Tempo, 1379628
1, 57697, Tempo, 1333630
1, 57710, Tempo, 1352265
1, 57725, Tempo, 1337196
1, 57755, Tempo, 1322460
1, 57770, Tempo, 1308044
1, 57815, Tempo, 1322460
1, 57845, Tempo, 1337196
1, 57890, Tempo, 1352265
1, 57920, Tempo, 1367677
1, 57965, Tempo, 1383445
1, 57995, Tempo, 1399580
1, 58000, Tempo, 1629107
1, 58080, Tempo, 1376462
1, 58480, Tempo, 1362398
1, 58560, Tempo, 1376462
1, 58800, Tempo, 1451379
1, 59040, Tempo, 1487357
1, 59107, Tempo, 1451379
1, 59120, Tempo, 1384402
1, 59160, Tempo, 1368613
1, 59280, Tempo, 1417100
1, 59360, Tempo, 1384402
1, 59400, Tempo, 1338091
1, 59440, Tempo, 1384402
1, 59520, Tempo, 1400560
1, 59600, Tempo, 1400560
1, 59640, Tempo, 1338091
1, 59760, Tempo, 1451379
1, 59840, Tempo, 1384402
1, 59880, Tempo, 1353180
1, 60000, Tempo, 1308901
1, 60223, Tempo, 1294778
1, 60281, Tempo, 1308901
1, 60319, Tempo, 1323335
1, 60358, Tempo, 1338091
1, 60396, Tempo, 1353180
1, 60435, Tempo, 1368613
1, 60480, Tempo, 1390821
1, 60995, Tempo, 1337196
1, 61055, Tempo, 1352265
1, 61100, Tempo, 1367677
1, 61160, Tempo, 1383445
1, 61205, Tempo, 1399580
1, 61265, Tempo, 1416096
1, 61310, Tempo, 1433007
1, 61320, Tempo, 1283697
1, 61440, Tempo, 1376462
1, 61910, Tempo, 1433007
1, 61940, Tempo, 1416096
1, 61955, Tempo, 1399580
1, 61985, Tempo, 1383445
1, 62000, Tempo, 1367677
1, 62030, Tempo, 1352265
1, 62045, Tempo, 1337196
1, 62075, Tempo, 1322460
1, 62090, Tempo, 1308044
1, 62135, Tempo, 1322460
1, 62165, Tempo, 1337196
1, 62210, Tempo, 1352265
1, 62240, Tempo, 1367677
1, 62285, Tempo, 1383445
1, 62315, Tempo, 1399580
1, 62320, Tempo, 1629107
1, 62400, Tempo, 1376462
1, 62800, Tempo, 1362398
1, 62880, Tempo, 1376462
1, 63120, Tempo, 1451379
1, 63360, Tempo, 1487357
1, 63427, Tempo, 1451379
1, 63440, Tempo, 1384402
1, 63480, Tempo, 1368613
1, 63600, Tempo, 1417100
1, 63680, Tempo, 1384402
1, 63720, Tempo, 1338091
1, 63760, Tempo, 1384402
1, 63840, Tempo, 1400560
1, 63920, Tempo, 1400560
1, 63960, Tempo, 1338091
1, 64080, Tempo, 1451379
1, 64160, Tempo, 1384402
1, 64200, Tempo, 1353180
1, 64320, Tempo, 1308901
1, 64543, Tempo, 1294778
1, 64601, Tempo, 1308901
1, 64639, Tempo, 1323335
1, 64678, Tempo, 1338091
1, 64716, Tempo, 1353180
1, 64755, Tempo, 1368613
1, 64800, Tempo, 1390821
1, 65280, Tempo, 1400560
1, 65294, Tempo, 1434034
1, 65313, Tempo, 1417100
1, 65332, Tempo, 1400560
1, 65351, Tempo, 1384402
1, 65371, Tempo, 1368613
1, 65390, Tempo, 1353180
1, 65409, Tempo, 1338091
1, 65428, Tempo, 1323335
1, 65447, Tempo, 1308901
1, 65467, Tempo, 1294778
1, 65486, Tempo, 1280956
1, 65505, Tempo, 1267427
1, 65505, Tempo, 1323335
1, 65515, Tempo, 1267427
1, 65553, Tempo, 1254181
1, 65591, Tempo, 1241208
1, 65630, Tempo, 1228501
1, 65700, Tempo, 1855288
1, 65760, Tempo, 1376462
1, 66160, Tempo, 1651073
1, 66230, Tempo, 1433007
1, 66240, Tempo, 1487357
1, 66320, Tempo, 1384402
1, 66345, Tempo, 1417100
1, 66450, Tempo, 1400560
1, 66540, Tempo, 1384402
1, 66630, Tempo, 1368613
1, 66720, Tempo, 1353180
