0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, Title_t, "Rhapsodie Nr. 12"
1, 0, Copyright_t, "Copyright © 2005 von Bernd Krüger. "
1, 0, Text_t, "Franz Liszt"
1, 0, Text_t, "Fertiggestellt am  4.7.2005\012"
1, 0, Text_t, "Update am 17.4.2011\012"
1, 0, Text_t, "Update am 9.3.2014\012"
1, 0, Text_t, "Dauer:  8:43 Minuten\012"
1, 0, Text_t, "Takt 8: 4/4 statt 2/4\012"
1, 0, Text_t, "Takt 13: 6/4 statt 3/4\012"
1, 0, Text_t, "Takt 16: 8/4 stat 4/4\012"
1, 0, Text_t, "Takt 23: 4/4 statt 2/4\012"
1, 0, Text_t, "Takt 90: Zusätzlicher Leertakt wegen Verzählen\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 441176
1, 1800, Tempo, 1105991
1, 1880, Marker_t, "Introduzione"
1, 1920, Tempo, 1090909
1, 2880, Tempo, 1153846
1, 3360, Tempo, 1105991
1, 3600, Tempo, 1188119
1, 3840, Tempo, 1589404
1, 4090, Tempo, 1105991
1, 4186, Tempo, 1090909
1, 4262, Tempo, 1076233
1, 4339, Tempo, 1061947
1, 4416, Tempo, 1048035
1, 4512, Tempo, 1034483
1, 4589, Tempo, 1021277
1, 4666, Tempo, 1008403
1, 4742, Tempo, 995851
1, 4762, Tempo, 983607
1, 4858, Tempo, 971660
1, 4934, Tempo, 960000
1, 5011, Tempo, 948617
1, 5088, Tempo, 937500
1, 5126, Tempo, 948617
1, 5146, Tempo, 960000
1, 5184, Tempo, 971660
1, 5203, Tempo, 983607
1, 5242, Tempo, 995851
1, 5261, Tempo, 1008403
1, 5280, Tempo, 960000
1, 5510, Tempo, 948617
1, 5549, Tempo, 960000
1, 5568, Tempo, 971660
1, 5587, Tempo, 983607
1, 5626, Tempo, 995851
1, 5645, Tempo, 1008403
1, 5664, Tempo, 1021277
1, 5702, Tempo, 1034483
1, 5722, Tempo, 1048035
1, 5741, Tempo, 1061947
1, 5760, Tempo, 1188119
1, 6240, Tempo, 418118
1, 7620, Tempo, 1076233
1, 7680, Tempo, 1076233
1, 8400, Tempo, 1137441
1, 9120, Tempo, 1105991
1, 9360, Tempo, 1188119
1, 9600, Tempo, 1348315
1, 9850, Tempo, 1121495
1, 9965, Tempo, 1105991
1, 10061, Tempo, 1090909
1, 10157, Tempo, 1076233
1, 10272, Tempo, 1061947
1, 10368, Tempo, 1048035
1, 10464, Tempo, 1034483
1, 10560, Tempo, 1021277
1, 10598, Tempo, 1008403
1, 10637, Tempo, 995851
1, 10675, Tempo, 983607
1, 10714, Tempo, 971660
1, 10752, Tempo, 960000
1, 10790, Tempo, 948617
1, 10829, Tempo, 937500
1, 10867, Tempo, 926641
1, 10906, Tempo, 937500
1, 10925, Tempo, 948617
1, 10963, Tempo, 960000
1, 10982, Tempo, 971660
1, 11021, Tempo, 983607
1, 11040, Tempo, 995851
1, 11059, Tempo, 1008403
1, 11098, Tempo, 995851
1, 11136, Tempo, 983607
1, 11155, Tempo, 971660
1, 11194, Tempo, 960000
1, 11232, Tempo, 948617
1, 11251, Tempo, 937500
1, 11290, Tempo, 926641
1, 11309, Tempo, 916031
1, 11347, Tempo, 926641
1, 11386, Tempo, 937500
1, 11405, Tempo, 948617
1, 11443, Tempo, 960000
1, 11482, Tempo, 971660
1, 11501, Tempo, 983607
1, 11520, Tempo, 1076233
1, 12000, Tempo, 415945
1, 13320, Tempo, 916031
1, 13440, Tempo, 866426
1, 13680, Tempo, 789474
1, 13920, Tempo, 875912
1, 14280, Tempo, 738462
1, 14400, Tempo, 916031
1, 14640, Tempo, 805369
1, 14880, Tempo, 875912
1, 15240, Tempo, 839161
1, 15360, Tempo, 926641
1, 15600, Tempo, 821918
1, 15840, Tempo, 916031
1, 16020, Tempo, 813559
1, 16080, Tempo, 813559
1, 16320, Tempo, 916031
1, 16560, Tempo, 813559
1, 16680, Tempo, 821918
1, 16800, Tempo, 885609
1, 17280, Tempo, 905660
1, 17520, Tempo, 805369
1, 17760, Tempo, 875912
1, 18120, Tempo, 738462
1, 18240, Tempo, 916031
1, 18480, Tempo, 830450
1, 18720, Tempo, 885609
1, 19080, Tempo, 839161
1, 19200, Tempo, 926641
1, 19440, Tempo, 866426
1, 19680, Tempo, 926641
1, 19860, Tempo, 813559
1, 19920, Tempo, 813559
1, 20040, Tempo, 866426
1, 20160, Tempo, 916031
1, 20640, Tempo, 960000
1, 20880, Tempo, 905660
1, 21120, Tempo, 789474
1, 21840, Tempo, 628272
1, 23040, Time_signature, 6, 2, 24, 8
1, 23040, Tempo, 578313
1, 23760, Tempo, 429338
1, 24000, Tempo, 554273
1, 24360, Tempo, 591133
1, 24480, Tempo, 532151
1, 24840, Tempo, 562061
1, 24960, Tempo, 511727
1, 25320, Tempo, 535714
1, 25440, Tempo, 492813
1, 25800, Tempo, 518359
1, 25920, Tempo, 486815
1, 26280, Tempo, 505263
1, 26400, Tempo, 492813
1, 26760, Tempo, 518359
1, 26880, Tempo, 546697
1, 27156, Tempo, 586797
1, 27168, Tempo, 582524
1, 27180, Tempo, 578313
1, 27228, Tempo, 582524
1, 27240, Tempo, 604534
1, 27324, Tempo, 600000
1, 27336, Tempo, 591133
1, 27348, Tempo, 586797
1, 27360, Tempo, 578313
1, 27372, Tempo, 574163
1, 27384, Tempo, 570071
1, 27420, Tempo, 574163
1, 27444, Tempo, 578313
1, 27456, Tempo, 586797
1, 27480, Tempo, 566038
1, 27492, Tempo, 558140
1, 27504, Tempo, 554273
1, 27516, Tempo, 550459
1, 27528, Tempo, 546697
1, 27552, Tempo, 539326
1, 27564, Tempo, 542986
1, 27576, Tempo, 546697
1, 27588, Tempo, 554273
1, 27600, Tempo, 558140
1, 27612, Tempo, 562061
1, 27648, Tempo, 546697
1, 27660, Tempo, 542986
1, 27684, Tempo, 539326
1, 27720, Tempo, 535714
1, 27744, Tempo, 539326
1, 27756, Tempo, 558140
1, 27768, Tempo, 562061
1, 27792, Tempo, 558140
1, 27804, Tempo, 550459
1, 27816, Tempo, 542986
1, 27828, Tempo, 535714
1, 27840, Tempo, 532151
1, 27852, Tempo, 528634
1, 27864, Tempo, 525164
1, 27876, Tempo, 521739
1, 27924, Tempo, 535714
1, 27936, Tempo, 539326
1, 27948, Tempo, 562061
1, 27960, Tempo, 566038
1, 27984, Tempo, 558140
1, 27996, Tempo, 539326
1, 28008, Tempo, 535714
1, 28020, Tempo, 532151
1, 28032, Tempo, 528634
1, 28092, Tempo, 535714
1, 28116, Tempo, 542986
1, 28128, Tempo, 554273
1, 28176, Tempo, 550459
1, 28188, Tempo, 546697
1, 28200, Tempo, 539326
1, 28224, Tempo, 535714
1, 28236, Tempo, 532151
1, 28248, Tempo, 528634
1, 28284, Tempo, 525164
1, 28332, Tempo, 521739
1, 28368, Tempo, 539326
1, 28392, Tempo, 542986
1, 28416, Tempo, 539326
1, 28428, Tempo, 535714
1, 28440, Tempo, 528634
1, 28452, Tempo, 525164
1, 28464, Tempo, 521739
1, 28500, Tempo, 518359
1, 28572, Tempo, 554273
1, 28620, Tempo, 550459
1, 28632, Tempo, 539326
1, 28644, Tempo, 535714
1, 28668, Tempo, 532151
1, 28704, Tempo, 539326
1, 28716, Tempo, 570071
1, 28728, Tempo, 574163
1, 28764, Tempo, 562061
1, 28800, Time_signature, 5, 2, 24, 8
1, 28800, Tempo, 638298
1, 29340, Tempo, 670391
1, 29580, Tempo, 745342
1, 29748, Tempo, 738462
1, 29808, Tempo, 731707
1, 29856, Tempo, 725076
1, 29904, Tempo, 718563
1, 29952, Tempo, 712166
1, 30000, Tempo, 705882
1, 30072, Tempo, 699708
1, 30144, Tempo, 693642
1, 30216, Tempo, 687679
1, 30720, Tempo, 693642
1, 30780, Tempo, 699708
1, 30828, Tempo, 705882
1, 30888, Tempo, 712166
1, 30936, Tempo, 718563
1, 30984, Tempo, 725076
1, 31020, Tempo, 718563
1, 31032, Tempo, 725076
1, 31044, Tempo, 731707
1, 31056, Tempo, 738462
1, 31068, Tempo, 745342
1, 31080, Tempo, 752351
1, 31092, Tempo, 759494
1, 31104, Tempo, 766773
1, 31116, Tempo, 774194
1, 31128, Tempo, 781759
1, 31140, Tempo, 789474
1, 31152, Tempo, 797342
1, 31164, Tempo, 805369
1, 31176, Tempo, 813559
1, 31188, Tempo, 830450
1, 31194, Tempo, 659341
1, 31200, Time_signature, 8, 2, 24, 8
1, 32040, Tempo, 498960
1, 32160, Tempo, 505263
1, 33588, Tempo, 489796
1, 33590, Tempo, 475248
1, 33690, Tempo, 472441
1, 33790, Tempo, 469667
1, 33870, Tempo, 466926
1, 33970, Tempo, 464217
1, 34070, Tempo, 461538
1, 34150, Tempo, 458891
1, 34250, Tempo, 456274
1, 34350, Tempo, 453686
1, 34430, Tempo, 451128
1, 34530, Tempo, 448598
1, 34610, Tempo, 446097
1, 34670, Tempo, 443623
1, 34730, Tempo, 441176
1, 34790, Tempo, 438757
1, 34850, Tempo, 436364
1, 34910, Tempo, 433996
1, 34970, Tempo, 431655
1, 35030, Tempo, 429338
1, 35090, Tempo, 427046
1, 35350, Tempo, 427046
1, 35650, Tempo, 424779
1, 35950, Tempo, 422535
1, 35970, Tempo, 427046
1, 35990, Tempo, 422535
1, 37850, Tempo, 420315
1, 38450, Tempo, 422535
1, 38470, Tempo, 424779
1, 38490, Tempo, 427046
1, 38510, Tempo, 429338
1, 38530, Tempo, 431655
1, 38550, Tempo, 433996
1, 38570, Tempo, 436364
1, 38590, Tempo, 438757
1, 38610, Tempo, 443623
1, 38630, Tempo, 446097
1, 38650, Tempo, 448598
1, 38670, Tempo, 451128
1, 38690, Tempo, 453686
1, 38710, Tempo, 456274
1, 38730, Tempo, 458891
1, 38750, Tempo, 461538
1, 38770, Tempo, 466926
1, 38790, Tempo, 461538
1, 38910, Tempo, 464217
1, 39010, Tempo, 466926
1, 39110, Tempo, 469667
1, 39210, Tempo, 472441
1, 39330, Tempo, 475248
1, 39430, Tempo, 478088
1, 39530, Tempo, 480962
1, 39630, Tempo, 483871
1, 39730, Tempo, 486815
1, 39852, Tempo, 505263
1, 40812, Tempo, 525164
1, 41760, Tempo, 797342
1, 42000, Tempo, 1283422
1, 42060, Tempo, 1690141
1, 42480, Tempo, 5217391
1, 42660, Tempo, 1105991
1, 42680, Marker_t, "Adagio"
1, 42720, Time_signature, 4, 2, 24, 8
1, 42720, Tempo, 1090909
1, 43680, Tempo, 1153846
1, 44160, Tempo, 1105991
1, 44400, Tempo, 1188119
1, 44640, Tempo, 1589404
1, 44880, Tempo, 857143
1, 44890, Tempo, 1105991
1, 44892, Tempo, 839161
1, 44964, Tempo, 830450
1, 45012, Tempo, 821918
1, 45060, Tempo, 813559
1, 45084, Tempo, 797342
1, 45180, Tempo, 789474
1, 45252, Tempo, 781759
1, 45324, Tempo, 774194
1, 45384, Tempo, 781759
1, 45408, Tempo, 805369
1, 45432, Tempo, 830450
1, 45456, Tempo, 857143
1, 45480, Tempo, 885609
1, 45504, Tempo, 916031
1, 45528, Tempo, 948617
1, 45552, Tempo, 983607
1, 45588, Tempo, 848057
1, 45600, Tempo, 830450
1, 45624, Tempo, 839161
1, 45648, Tempo, 848057
1, 45672, Tempo, 866426
1, 45696, Tempo, 875912
1, 45720, Tempo, 885609
1, 45744, Tempo, 905660
1, 45768, Tempo, 916031
1, 45792, Tempo, 937500
1, 45840, Tempo, 1021277
1, 46080, Tempo, 839161
1, 46500, Tempo, 1105991
1, 46560, Tempo, 1090909
1, 47040, Tempo, 1153846
1, 47520, Tempo, 1121495
1, 47700, Tempo, 1061947
1, 48000, Tempo, 1105991
1, 48240, Tempo, 1206030
1, 48480, Tempo, 1589404
1, 48720, Tempo, 857143
1, 48730, Tempo, 1105991
1, 48732, Tempo, 839161
1, 48804, Tempo, 830450
1, 48852, Tempo, 821918
1, 48900, Tempo, 813559
1, 48924, Tempo, 797342
1, 49020, Tempo, 789474
1, 49092, Tempo, 781759
1, 49164, Tempo, 774194
1, 49224, Tempo, 781759
1, 49248, Tempo, 805369
1, 49272, Tempo, 830450
1, 49296, Tempo, 857143
1, 49320, Tempo, 885609
1, 49344, Tempo, 916031
1, 49368, Tempo, 948617
1, 49392, Tempo, 983607
1, 49428, Tempo, 848057
1, 49440, Tempo, 830450
1, 49464, Tempo, 839161
1, 49488, Tempo, 848057
1, 49512, Tempo, 866426
1, 49536, Tempo, 875912
1, 49560, Tempo, 885609
1, 49584, Tempo, 905660
1, 49608, Tempo, 916031
1, 49632, Tempo, 937500
1, 49920, Tempo, 1395349
1, 50280, Tempo, 1889764
1, 50280, Marker_t, "Un poco piu lento"
1, 50400, Tempo, 839161
1, 50640, Tempo, 789474
1, 50880, Tempo, 821918
1, 51240, Tempo, 752351
1, 51360, Tempo, 848057
1, 51600, Tempo, 805369
1, 52200, Tempo, 839161
1, 52320, Tempo, 1348315
1, 52380, Tempo, 848057
1, 52440, Tempo, 848057
1, 52800, Tempo, 839161
1, 53078, Tempo, 1061947
1, 53108, Tempo, 1076233
1, 53123, Tempo, 1090909
1, 53153, Tempo, 1105991
1, 53168, Tempo, 1121495
1, 53198, Tempo, 1137441
1, 53213, Tempo, 1153846
1, 53228, Tempo, 1170732
1, 53243, Tempo, 1500000
1, 53258, Tempo, 1558442
1, 53280, Tempo, 866426
1, 54120, Tempo, 1283422
1, 54240, Tempo, 813559
1, 54480, Tempo, 789474
1, 54720, Tempo, 774194
1, 54960, Tempo, 745342
1, 55080, Tempo, 905660
1, 55200, Tempo, 848057
1, 55440, Tempo, 766773
1, 55560, Tempo, 738462
1, 55680, Tempo, 693642
1, 55800, Tempo, 670391
1, 55920, Tempo, 718563
1, 56000, Tempo, 805369
1, 56160, Tempo, 738462
1, 56640, Tempo, 821918
1, 56880, Tempo, 805369
1, 57120, Tempo, 745342
1, 57600, Tempo, 830450
1, 57840, Tempo, 885609
1, 57960, Tempo, 1021277
1, 58080, Tempo, 848057
1, 59880, Tempo, 1889764
1, 60000, Tempo, 839161
1, 60240, Tempo, 789474
1, 60480, Tempo, 821918
1, 60840, Tempo, 752351
1, 60960, Tempo, 848057
1, 61200, Tempo, 805369
1, 61800, Tempo, 839161
1, 61920, Tempo, 1348315
1, 61980, Tempo, 1021277
1, 62040, Tempo, 848057
1, 62160, Tempo, 839161
1, 62400, Tempo, 895522
1, 62659, Tempo, 937500
1, 62695, Tempo, 948617
1, 62719, Tempo, 960000
1, 62755, Tempo, 971660
1, 62779, Tempo, 983607
1, 62815, Tempo, 995851
1, 62839, Tempo, 1008403
1, 62863, Tempo, 1021277
1, 62880, Tempo, 960000
1, 62940, Tempo, 916031
1, 63120, Tempo, 857143
1, 63840, Tempo, 766773
1, 64560, Tempo, 821918
1, 64800, Tempo, 759494
1, 65078, Tempo, 805369
1, 65160, Tempo, 926641
1, 65280, Tempo, 1021277
1, 65520, Tempo, 3934426
