0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Kreisleriana Nr. 2"
1, 0, Title_t, "Fantasien"
1, 0, Copyright_t, "Copyright © 2006 by Bernd Krueger"
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Sehr innig und nicht zu rasch"
1, 0, Text_t, "Fertiggestellt:  16.1.2007\012"
1, 0, Text_t, "Update am 27.3.2014\012"
1, 0, Text_t, "Dauer: 7:20 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 614943
1, 960, Tempo, 747757
1, 1440, Tempo, 722456
1, 1680, Tempo, 758821
1, 1920, Tempo, 726568
1, 2400, Tempo, 743494
1, 2640, Tempo, 830220
1, 2880, Tempo, 1079719
1, 3840, Tempo, 747757
1, 4320, Tempo, 722456
1, 4560, Tempo, 776197
1, 4800, Tempo, 726568
1, 5280, Tempo, 743494
1, 5520, Tempo, 830220
1, 5760, Tempo, 1070091
1, 6720, Tempo, 747757
1, 7200, Tempo, 722456
1, 7440, Tempo, 739189
1, 7680, Tempo, 726568
1, 8160, Tempo, 743494
1, 8400, Tempo, 765697
1, 8640, Tempo, 722456
1, 8880, Tempo, 695088
1, 9120, Tempo, 726568
1, 9600, Tempo, 743494
1, 9840, Tempo, 779626
1, 10080, Tempo, 722456
1, 10320, Tempo, 739189
1, 10560, Tempo, 726568
1, 10800, Tempo, 761132
1, 11040, Tempo, 789370
1, 11280, Tempo, 970874
1, 11520, Tempo, 830220
1, 12000, Tempo, 1886792
1, 12480, Tempo, 747757
1, 12960, Tempo, 722456
1, 13200, Tempo, 758821
1, 13440, Tempo, 726568
1, 13920, Tempo, 743494
1, 14160, Tempo, 830220
1, 14400, Tempo, 1070091
1, 15360, Tempo, 747757
1, 15840, Tempo, 722456
1, 16080, Tempo, 743494
1, 16320, Tempo, 726568
1, 16800, Tempo, 743494
1, 17040, Tempo, 830220
1, 17280, Tempo, 1070091
1, 18240, Tempo, 747757
1, 18720, Tempo, 722456
1, 18960, Tempo, 739189
1, 19200, Tempo, 726568
1, 19680, Tempo, 743494
1, 19920, Tempo, 765697
1, 20160, Tempo, 722456
1, 20400, Tempo, 695088
1, 20640, Tempo, 726568
1, 21120, Tempo, 743494
1, 21360, Tempo, 779626
1, 21600, Tempo, 722456
1, 21840, Tempo, 739189
1, 22080, Tempo, 791557
1, 22320, Tempo, 761132
1, 22560, Tempo, 789370
1, 22800, Tempo, 926498
1, 23040, Tempo, 830220
1, 23520, Tempo, 1829268
1, 24000, Tempo, 734934
1, 24720, Tempo, 706547
1, 24960, Tempo, 710480
1, 25200, Tempo, 734934
1, 25440, Tempo, 739189
1, 26160, Tempo, 718477
1, 26640, Tempo, 739189
1, 27240, Tempo, 794281
1, 27360, Tempo, 730727
1, 28320, Tempo, 726568
1, 28325, Tempo, 761132
1, 28363, Tempo, 756620
1, 28402, Tempo, 752162
1, 28440, Tempo, 747757
1, 28479, Tempo, 743494
1, 28517, Tempo, 739189
1, 28555, Tempo, 734934
1, 28594, Tempo, 730727
1, 28632, Tempo, 726568
1, 28651, Tempo, 726568
1, 28690, Tempo, 730727
1, 28709, Tempo, 734934
1, 28728, Tempo, 739189
1, 28747, Tempo, 743494
1, 28767, Tempo, 747757
1, 28786, Tempo, 752162
1, 28800, Tempo, 830220
1, 29040, Tempo, 752162
1, 29760, Tempo, 730727
1, 30000, Tempo, 752162
1, 30480, Tempo, 739189
1, 30720, Tempo, 718477
1, 30960, Tempo, 770317
1, 31200, Tempo, 739189
1, 31440, Tempo, 765697
1, 31680, Tempo, 747757
1, 31920, Tempo, 734934
1, 32400, Tempo, 752162
1, 32640, Tempo, 739189
1, 32880, Tempo, 794281
1, 33120, Tempo, 761132
1, 33360, Tempo, 747757
1, 33600, Tempo, 734934
1, 33840, Tempo, 765697
1, 34080, Tempo, 743494
1, 34320, Tempo, 770317
1, 34560, Tempo, 752162
1, 34800, Tempo, 743494
