0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Bilder einer Ausstellung"
1, 0, Title_t, "Baba-Yaga  - Das groﬂe Tor von Kiew"
1, 0, Copyright_t, "Copyright © 2000 by Bernd Krueger"
1, 0, Text_t, "Modest Mussorgski"
1, 0, Text_t, "Fertiggestellt am 12.3.2000\012"
1, 0, Text_t, "Update am 9.5.2000\012"
1, 0, Text_t, "Update am 1.7.2000\012"
1, 0, Text_t, "Update am 18.11.2000\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 3.9.2008\012"
1, 0, Text_t, "Update am 28.12.2013\012"
1, 0, Text_t, "Dauer: 7:20 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 358209
1, 0, Marker_t, "Baba-Yaga"
1, 480, Tempo, 352941
1, 1920, Tempo, 352941
1, 2160, Tempo, 361446
1, 2400, Tempo, 352941
1, 4320, Tempo, 337079
1, 4560, Tempo, 352941
1, 6000, Tempo, 358209
1, 6240, Tempo, 339943
1, 6480, Tempo, 357143
1, 6720, Tempo, 344828
1, 7200, Tempo, 352941
1, 8640, Tempo, 333333
1, 8880, Tempo, 321716
1, 9120, Tempo, 337079
1, 9360, Tempo, 359281
1, 9600, Tempo, 352941
1, 10560, Tempo, 334262
1, 10800, Tempo, 321716
1, 11040, Tempo, 338983
1, 11280, Tempo, 326975
1, 11520, Tempo, 332410
1, 11760, Tempo, 321716
1, 12000, Tempo, 339943
1, 12480, Tempo, 330579
1, 12720, Tempo, 320000
1, 12960, Tempo, 335196
1, 13200, Tempo, 358209
1, 13440, Tempo, 353982
1, 15360, Tempo, 337079
1, 15600, Tempo, 320856
1, 15840, Tempo, 332410
1, 16080, Tempo, 324324
1, 16320, Tempo, 327869
1, 16560, Tempo, 322581
1, 16800, Tempo, 338983
1, 17040, Tempo, 329670
1, 17280, Tempo, 337079
1, 17520, Tempo, 321716
1, 17760, Tempo, 334262
1, 18000, Tempo, 328767
1, 18240, Tempo, 333333
1, 18480, Tempo, 322581
1, 18720, Tempo, 337079
1, 18960, Tempo, 324324
1, 19200, Tempo, 335196
1, 19440, Tempo, 328767
1, 19480, Tempo, 320856
1, 19680, Tempo, 333333
1, 19920, Tempo, 326975
1, 20160, Tempo, 335196
1, 20400, Tempo, 318302
1, 20640, Tempo, 337079
1, 20880, Tempo, 324324
1, 21120, Tempo, 332410
1, 21360, Tempo, 318302
1, 21600, Tempo, 334262
1, 21840, Tempo, 326975
1, 22080, Tempo, 332410
1, 22320, Tempo, 314961
1, 22560, Tempo, 339943
1, 22800, Tempo, 331492
1, 23040, Tempo, 322581
1, 23280, Tempo, 314136
