0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 16, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Presto con fuoco"
1, 0, Text_t, "Fertiggestellt am 24.10.02\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 21.6.2010\012"
1, 0, Text_t, "Update am 21.2.2014\012"
1, 0, Text_t, "Dauer: 1:03 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -5, "major"
1, 0, Tempo, 724463
1, 120, Tempo, 1232286
1, 320, Tempo, 632511
1, 720, Tempo, 528541
1, 960, Tempo, 477669
1, 1280, Tempo, 498504
1, 1680, Tempo, 3858521
1, 1920, Tempo, 330396
1, 2160, Tempo, 319030
1, 2360, Tempo, 318032
1, 2640, Tempo, 317058
1, 2880, Tempo, 322061
1, 3120, Tempo, 316022
1, 3360, Tempo, 314103
1, 3600, Tempo, 317007
1, 3840, Tempo, 319030
1, 4080, Tempo, 311219
1, 4320, Tempo, 310270
1, 4560, Tempo, 309342
1, 4800, Tempo, 315060
1, 5080, Tempo, 308388
1, 5320, Tempo, 309342
1, 5560, Tempo, 310270
1, 5760, Tempo, 316022
1, 6040, Tempo, 312191
1, 6280, Tempo, 313136
1, 6520, Tempo, 314103
1, 6720, Tempo, 321010
1, 7000, Tempo, 316022
1, 7240, Tempo, 317058
1, 7480, Tempo, 318032
1, 7640, Tempo, 320034
1, 7680, Tempo, 323922
1, 7920, Tempo, 319030
1, 8200, Tempo, 318032
1, 8400, Tempo, 322165
1, 8760, Tempo, 316022
1, 9040, Tempo, 315060
1, 9320, Tempo, 314103
1, 9360, Tempo, 318708
1, 9600, Tempo, 321010
1, 9840, Tempo, 313136
1, 10080, Tempo, 322061
1, 10320, Tempo, 321010
1, 10560, Tempo, 320034
1, 10800, Tempo, 319030
1, 11000, Tempo, 318032
1, 11240, Tempo, 317058
1, 11280, Tempo, 313136
1, 11480, Tempo, 316022
1, 11520, Tempo, 322061
1, 11720, Tempo, 315060
1, 11760, Tempo, 314103
1, 11920, Tempo, 314103
1, 12160, Tempo, 313136
1, 12400, Tempo, 312191
1, 12480, Tempo, 325715
1, 12640, Tempo, 317074
1, 12720, Tempo, 316239
1, 12800, Tempo, 315391
1, 12840, Tempo, 314564
1, 12920, Tempo, 313742
1, 12960, Tempo, 312924
1, 13000, Tempo, 311284
1, 13040, Tempo, 313742
1, 13080, Tempo, 316239
1, 13120, Tempo, 318759
1, 13160, Tempo, 320479
1, 13200, Tempo, 329290
1, 13240, Tempo, 338639
1, 13280, Tempo, 348493
1, 13320, Tempo, 358980
1, 13360, Tempo, 370073
1, 13400, Tempo, 381922
1, 13440, Tempo, 315060
1, 13680, Tempo, 307456
1, 13800, Tempo, 309342
1, 14160, Tempo, 310270
1, 14400, Tempo, 320034
1, 14640, Tempo, 311219
1, 14880, Tempo, 312191
1, 15240, Tempo, 313136
1, 15560, Tempo, 314103
1, 15920, Tempo, 315060
1, 16280, Tempo, 316022
1, 16640, Tempo, 317058
1, 17000, Tempo, 318032
1, 17280, Tempo, 318032
1, 17440, Tempo, 317058
1, 17600, Tempo, 316022
1, 17760, Tempo, 315060
1, 17880, Tempo, 314103
1, 18040, Tempo, 313136
1, 18200, Tempo, 312191
1, 18240, Tempo, 317058
