0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Schumann: Knecht Ruprecht aus  Album für die Jugend Opus 68"
1, 0, Copyright_t, "Copyright © 2008 by Bernd Krueger"
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Erstellt: 29.10.2008\012"
1, 0, Text_t, "Update am 28.3.2014\012"
1, 0, Text_t, "Dauer: 1:49 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 476190
1, 480, Tempo, 476190
1, 960, Tempo, 468750
1, 1200, Tempo, 489796
1, 1440, Tempo, 465116
1, 1680, Tempo, 489796
1, 1920, Tempo, 466926
1, 2160, Tempo, 487805
1, 2400, Tempo, 478088
1, 2640, Tempo, 528634
1, 2880, Tempo, 487805
1, 3120, Tempo, 555556
1, 3360, Tempo, 495868
1, 3840, Tempo, 476190
1, 4320, Tempo, 476190
1, 4800, Tempo, 468750
1, 5040, Tempo, 489796
1, 5280, Tempo, 465116
1, 5520, Tempo, 489796
1, 5760, Tempo, 461538
1, 6000, Tempo, 487805
1, 6240, Tempo, 472441
1, 6480, Tempo, 528634
1, 6720, Tempo, 487805
1, 6960, Tempo, 555556
1, 7200, Tempo, 504202
1, 7700, Tempo, 476190
1, 8180, Tempo, 476190
1, 8660, Tempo, 468750
1, 8900, Tempo, 489796
1, 9140, Tempo, 465116
1, 9380, Tempo, 489796
1, 9620, Tempo, 466926
1, 9860, Tempo, 487805
1, 10100, Tempo, 478088
1, 10340, Tempo, 528634
1, 10560, Tempo, 508475
1, 10820, Tempo, 555556
1, 11040, Tempo, 515021
1, 11160, Tempo, 512821
1, 11520, Tempo, 481928
1, 11540, Tempo, 476190
1, 12020, Tempo, 476190
1, 12500, Tempo, 468750
1, 12740, Tempo, 489796
1, 12980, Tempo, 465116
1, 13220, Tempo, 489796
1, 13460, Tempo, 466926
1, 13700, Tempo, 487805
1, 13920, Tempo, 472441
1, 14160, Tempo, 528634
1, 14420, Tempo, 487805
1, 14640, Tempo, 563380
1, 14900, Tempo, 481928
1, 15000, Tempo, 508475
1, 15360, Tempo, 480000
1, 15840, Tempo, 474308
1, 16320, Tempo, 468750
1, 16560, Tempo, 489796
1, 16800, Tempo, 465116
1, 17040, Tempo, 489796
1, 17280, Tempo, 466926
1, 17520, Tempo, 487805
1, 17760, Tempo, 478088
1, 18000, Tempo, 528634
1, 18480, Tempo, 504202
1, 18720, Tempo, 500000
1, 18960, Tempo, 517241
1, 19200, Tempo, 487805
1, 19560, Tempo, 524017
1, 19680, Tempo, 476190
1, 20040, Tempo, 502092
1, 20160, Tempo, 468750
1, 20400, Tempo, 506329
1, 20640, Tempo, 465116
1, 20880, Tempo, 489796
1, 21120, Tempo, 466926
1, 21360, Tempo, 487805
1, 21600, Tempo, 478088
1, 21840, Tempo, 566038
1, 22080, Tempo, 500000
1, 22320, Tempo, 597015
1, 22560, Tempo, 508475
1, 23040, Tempo, 481928
1, 23060, Tempo, 476190
1, 23540, Tempo, 476190
1, 24020, Tempo, 468750
1, 24260, Tempo, 489796
1, 24500, Tempo, 465116
1, 24740, Tempo, 489796
1, 24980, Tempo, 466926
1, 25220, Tempo, 487805
1, 25460, Tempo, 478088
1, 25700, Tempo, 528634
1, 25940, Tempo, 487805
1, 26180, Tempo, 555556
1, 26420, Tempo, 481928
1, 26520, Tempo, 504202
1, 26880, Tempo, 481928
1, 26900, Tempo, 476190
1, 27380, Tempo, 476190
1, 27600, Tempo, 493827
1, 27860, Tempo, 468750
1, 28100, Tempo, 489796
1, 28340, Tempo, 465116
1, 28580, Tempo, 489796
1, 28800, Tempo, 476190
1, 28820, Tempo, 466926
1, 29060, Tempo, 487805
1, 29300, Tempo, 478088
1, 29540, Tempo, 528634
1, 29780, Tempo, 487805
1, 30000, Tempo, 563380
1, 30240, Tempo, 508475
1, 30260, Tempo, 481928
1, 30360, Tempo, 521739
1, 30719, Tempo, 481928
1, 30815, Tempo, 480000
