0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, Title_t, "Sonate D960, 2. Satz"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Andante sostenuto"
1, 0, Text_t, "Fertiggestellt am 9.6.2002\012"
1, 0, Text_t, "Update am 13.7.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 24.3.2014\012"
1, 0, Text_t, "Dauer: 8:36 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 1232792
1, 720, Tempo, 1290045
1, 1440, Tempo, 1232792
1, 2160, Tempo, 1278500
1, 2880, Tempo, 1232792
1, 3600, Tempo, 1278500
1, 4320, Tempo, 1232792
1, 5040, Tempo, 1278500
1, 5760, Tempo, 1232792
1, 6480, Tempo, 1278500
1, 6720, Tempo, 1223990
1, 7080, Tempo, 1313198
1, 7200, Tempo, 1232792
1, 7920, Tempo, 1278500
1, 8400, Tempo, 1353485
1, 8640, Tempo, 1232792
1, 9400, Tempo, 1266892
1, 9960, Tempo, 1394700
1, 10080, Tempo, 1232792
1, 10800, Tempo, 1278500
1, 11520, Tempo, 1232792
1, 12000, Tempo, 1200720
1, 12240, Tempo, 1266892
1, 12960, Tempo, 1232792
1, 13440, Tempo, 1189296
1, 13680, Tempo, 1278500
1, 14160, Tempo, 1314924
1, 14400, Tempo, 1232792
1, 15120, Tempo, 1278500
1, 15600, Tempo, 1394700
1, 15840, Tempo, 1232792
1, 16560, Tempo, 1266892
1, 17320, Tempo, 1244039
1, 18000, Tempo, 1290045
1, 18480, Tempo, 1327140
1, 18720, Tempo, 1232792
1, 19440, Tempo, 1278500
1, 20160, Tempo, 1232792
1, 20880, Tempo, 1278500
1, 21600, Tempo, 1232792
1, 22320, Tempo, 1278500
1, 23040, Tempo, 1232792
1, 23280, Tempo, 1278500
1, 24480, Tempo, 1232792
1, 25200, Tempo, 1290045
1, 25920, Tempo, 1232792
1, 26640, Tempo, 1278500
1, 27360, Tempo, 1232792
1, 28080, Tempo, 1278500
1, 28320, Tempo, 1236094
1, 28560, Tempo, 1273615
1, 28680, Tempo, 1385361
1, 28800, Tempo, 1232792
1, 29520, Tempo, 1278500
1, 30240, Tempo, 1232792
1, 30960, Tempo, 1278500
1, 31200, Tempo, 1302366
1, 31680, Tempo, 1232792
1, 32400, Tempo, 1278500
1, 32880, Tempo, 1353485
1, 33120, Tempo, 1232792
1, 33880, Tempo, 1266892
1, 34440, Tempo, 1394700
1, 34560, Tempo, 1232792
1, 35280, Tempo, 1278500
1, 36000, Tempo, 1232792
1, 36720, Tempo, 1266892
1, 37440, Tempo, 1232792
1, 38160, Tempo, 1278500
1, 38640, Tempo, 1314924
1, 38880, Tempo, 1232792
1, 39600, Tempo, 1266892
