0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Kinderszenen Opus 15"
1, 0, Title_t, "Am Kamin"
1, 0, Copyright_t, "Copyright © 1997 von Bernd Krüger."
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Fertiggestellt am 14.12.97\012"
1, 0, Text_t, "Korrekturen am 4.9.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano am 1.1.99\012"
1, 0, Text_t, "Update am 16.6.99\012"
1, 0, Text_t, "Update am 9.7.99\012"
1, 0, Text_t, "Update am 18.7.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 12.10.2008\012"
1, 0, Text_t, "Update am 26.3.2014\012"
1, 0, Text_t, "Dauer: 1:07 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 468750
1, 0, Marker_t, "By the Fire-side"
1, 720, Tempo, 754717
1, 960, Tempo, 670391
1, 1440, Tempo, 641711
1, 1680, Tempo, 631579
1, 1920, Tempo, 652174
1, 2160, Tempo, 645161
1, 2640, Tempo, 631579
1, 2880, Tempo, 662983
1, 3120, Tempo, 652174
1, 3140, Tempo, 645161
1, 3240, Tempo, 648649
1, 3340, Tempo, 652174
1, 3440, Tempo, 655738
1, 3540, Tempo, 659341
1, 3640, Tempo, 662983
1, 3840, Tempo, 705882
1, 4560, Tempo, 666667
1, 4800, Tempo, 659341
1, 5040, Tempo, 641711
1, 5280, Tempo, 634921
1, 5520, Tempo, 628272
1, 5760, Tempo, 652174
1, 6000, Tempo, 645161
1, 6220, Tempo, 641711
1, 6240, Tempo, 634921
1, 6300, Tempo, 638298
1, 6340, Tempo, 641711
1, 6380, Tempo, 645161
1, 6420, Tempo, 648649
1, 6460, Tempo, 652174
1, 6500, Tempo, 655738
1, 6540, Tempo, 659341
1, 6580, Tempo, 662983
1, 6620, Tempo, 666667
1, 6660, Tempo, 670391
1, 6700, Tempo, 674157
1, 6720, Tempo, 662983
1, 6960, Tempo, 652174
1, 6980, Tempo, 645161
1, 7080, Tempo, 648649
1, 7180, Tempo, 652174
1, 7280, Tempo, 655738
1, 7380, Tempo, 659341
1, 7480, Tempo, 662983
1, 7680, Tempo, 705882
1, 8400, Tempo, 648649
1, 8640, Tempo, 655738
1, 8880, Tempo, 628272
1, 9120, Tempo, 618557
1, 9600, Tempo, 641711
1, 9840, Tempo, 615385
1, 10560, Tempo, 628272
1, 10800, Tempo, 612245
1, 11040, Tempo, 603015
1, 11280, Tempo, 662983
1, 12240, Tempo, 621762
1, 12720, Tempo, 612245
1, 12860, Tempo, 609137
1, 13000, Tempo, 606061
1, 13140, Tempo, 603015
1, 13280, Tempo, 600000
1, 13420, Tempo, 597015
1, 13440, Tempo, 631579
1, 13680, Tempo, 603015
1, 14400, Tempo, 625000
1, 14640, Tempo, 612245
1, 14880, Tempo, 603015
1, 15120, Tempo, 662983
1, 15360, Tempo, 638298
1, 15600, Tempo, 666667
1, 15700, Tempo, 670391
1, 15780, Tempo, 674157
1, 15880, Tempo, 677966
1, 15960, Tempo, 681818
1, 16040, Tempo, 685714
1, 16140, Tempo, 689655
1, 16220, Tempo, 693642
1, 16300, Tempo, 697674
1, 16320, Tempo, 736196
1, 16800, Tempo, 710059
1, 17280, Tempo, 677966
1, 17520, Tempo, 705882
1, 18240, Tempo, 681818
1, 18440, Tempo, 677966
1, 18540, Tempo, 681818
1, 18620, Tempo, 685714
1, 18700, Tempo, 689655
1, 18800, Tempo, 693642
1, 18880, Tempo, 697674
1, 18960, Tempo, 701754
1, 20160, Tempo, 659341
1, 20400, Tempo, 641711
1, 20640, Tempo, 634921
1, 20880, Tempo, 628272
1, 21120, Tempo, 666667
1, 21360, Tempo, 705882
1, 21580, Tempo, 670391
1, 21600, Tempo, 705882
1, 21660, Tempo, 714286
1, 21700, Tempo, 722892
1, 21740, Tempo, 731707
1, 21780, Tempo, 740741
1, 21820, Tempo, 750000
1, 21860, Tempo, 759494
1, 21900, Tempo, 769231
1, 21940, Tempo, 779221
1, 21980, Tempo, 789474
1, 22020, Tempo, 800000
1, 22060, Tempo, 810811
1, 22080, Tempo, 827586
1, 22320, Tempo, 736196
1, 22560, Tempo, 789474
1, 22800, Tempo, 869565
1, 23760, Tempo, 648649
1, 24000, Tempo, 655738
1, 24240, Tempo, 628272
1, 24480, Tempo, 618557
1, 24960, Tempo, 641711
1, 25200, Tempo, 615385
1, 25920, Tempo, 628272
1, 26160, Tempo, 612245
1, 26400, Tempo, 603015
1, 26640, Tempo, 662983
1, 27600, Tempo, 621762
1, 28080, Tempo, 612245
1, 28220, Tempo, 609137
1, 28360, Tempo, 606061
1, 28500, Tempo, 603015
1, 28640, Tempo, 600000
1, 28780, Tempo, 597015
1, 28800, Tempo, 631579
1, 29040, Tempo, 603015
1, 29760, Tempo, 625000
1, 30000, Tempo, 612245
1, 30240, Tempo, 603015
1, 30480, Tempo, 662983
1, 30720, Tempo, 638298
1, 30960, Tempo, 681818
1, 31100, Tempo, 685714
1, 31240, Tempo, 689655
1, 31380, Tempo, 693642
1, 31520, Tempo, 697674
