0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Mendelssohn: Lieder ohne Worte Opus 19 Nr. 6"
1, 0, Title_t, "Venetianisches Gondellied"
1, 0, Copyright_t, "Copyright © 2014 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Andante sostenuto"
1, 0, Text_t, "Erstellt: 9.12.2014\012"
1, 0, Text_t, "Dauer:  2:41 Minuten\012"
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 1188354
1, 240, Tempo, 1154068
1, 480, Tempo, 1188354
1, 720, Tempo, 1176701
1, 960, Tempo, 1132289
1, 1200, Tempo, 1165275
1, 1440, Tempo, 1176701
1, 1680, Tempo, 1132289
1, 1920, Tempo, 1176701
1, 2400, Tempo, 1081276
1, 2640, Tempo, 1333630
1, 2880, Tempo, 1176701
1, 3120, Tempo, 1111317
1, 3360, Tempo, 1200240
1, 3600, Tempo, 1176701
1, 3840, Tempo, 1121705
1, 4080, Tempo, 1188354
1, 4320, Tempo, 1176701
1, 4560, Tempo, 1132289
1, 4800, Tempo, 1212366
1, 5040, Tempo, 1154068
1, 5280, Tempo, 1200240
1, 5520, Tempo, 1263424
1, 5760, Tempo, 1237369
1, 6000, Tempo, 1132289
1, 6240, Tempo, 1176701
1, 6720, Tempo, 1121705
1, 6960, Tempo, 1263424
1, 7200, Tempo, 1176701
1, 7440, Tempo, 1121705
1, 7680, Tempo, 1237369
1, 7920, Tempo, 1200240
1, 8160, Tempo, 1154068
1, 8400, Tempo, 1250260
1, 8640, Tempo, 1165275
1, 8880, Tempo, 1101119
1, 9120, Tempo, 1176701
1, 9360, Tempo, 1176701
1, 9600, Tempo, 1176701
1, 9840, Tempo, 1111317
1, 10080, Tempo, 1176701
1, 10320, Tempo, 1121705
1, 10560, Tempo, 1200240
1, 10800, Tempo, 1176701
1, 11040, Tempo, 1154068
1, 11520, Tempo, 1176701
1, 11760, Tempo, 1143075
1, 12000, Tempo, 1212366
1, 12240, Tempo, 1176701
1, 12720, Tempo, 1154068
1, 12960, Tempo, 1176701
1, 13200, Tempo, 1132289
1, 13440, Tempo, 1188354
1, 13680, Tempo, 1143075
1, 13920, Tempo, 1111317
1, 14160, Tempo, 1395673
1, 14400, Tempo, 1165275
1, 14640, Tempo, 1111317
1, 14880, Tempo, 1176701
1, 15120, Tempo, 1176701
1, 15360, Tempo, 1143075
1, 15600, Tempo, 1101119
1, 15840, Tempo, 1188354
