0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 23, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Moderato"
1, 0, Text_t, "Fertiggestellt am  15.12.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 29.6.2010\012"
1, 0, Text_t, "Update am 23.2.2014\012"
1, 0, Text_t, "Dauer: 0:54 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 400000
1, 1680, Tempo, 576923
1, 1920, Tempo, 542986
1, 2400, Tempo, 537201
1, 3840, Tempo, 530879
1, 4300, Tempo, 558140
1, 4320, Tempo, 563380
1, 4340, Tempo, 560748
1, 4360, Tempo, 558140
1, 4380, Tempo, 555556
1, 4400, Tempo, 552995
1, 4420, Tempo, 550459
1, 4440, Tempo, 547945
1, 4460, Tempo, 545455
1, 4480, Tempo, 542986
1, 4500, Tempo, 540541
1, 4540, Tempo, 542986
1, 4560, Tempo, 545455
1, 4580, Tempo, 547945
1, 4600, Tempo, 550459
1, 4620, Tempo, 552995
1, 4640, Tempo, 555556
1, 4660, Tempo, 558140
1, 4680, Tempo, 560748
1, 4720, Tempo, 563910
1, 4800, Tempo, 543626
1, 6240, Tempo, 535045
1, 6480, Tempo, 547995
1, 6720, Tempo, 535045
1, 7680, Tempo, 535045
1, 7720, Tempo, 543626
1, 8160, Tempo, 530879
1, 8440, Tempo, 545802
1, 8640, Tempo, 535045
1, 8760, Tempo, 555556
1, 9480, Tempo, 574163
1, 9600, Tempo, 543626
1, 10080, Tempo, 537201
1, 11520, Tempo, 530879
1, 12000, Tempo, 566038
1, 12040, Tempo, 563380
1, 12060, Tempo, 560748
1, 12080, Tempo, 558140
1, 12100, Tempo, 555556
1, 12120, Tempo, 552995
1, 12140, Tempo, 550459
1, 12160, Tempo, 547945
1, 12180, Tempo, 545455
1, 12200, Tempo, 542986
1, 12240, Tempo, 552486
1, 12280, Tempo, 554734
1, 12320, Tempo, 557000
1, 12360, Tempo, 559284
1, 12400, Tempo, 563910
1, 12480, Tempo, 543626
1, 13920, Tempo, 535045
1, 14160, Tempo, 547995
1, 14400, Tempo, 535045
1, 15360, Tempo, 535045
1, 15400, Tempo, 543626
1, 15840, Tempo, 530879
1, 16120, Tempo, 545802
1, 16320, Tempo, 535045
1, 16440, Tempo, 552995
1, 17280, Tempo, 543626
1, 17760, Tempo, 537201
1, 19200, Tempo, 530879
1, 19680, Tempo, 563380
1, 19720, Tempo, 560748
1, 19740, Tempo, 558140
1, 19760, Tempo, 555556
1, 19780, Tempo, 552995
1, 19800, Tempo, 550459
1, 19820, Tempo, 547945
1, 19840, Tempo, 545455
1, 19860, Tempo, 542986
1, 19880, Tempo, 540541
1, 19900, Tempo, 538117
1, 19920, Tempo, 535714
1, 19960, Tempo, 554734
1, 20000, Tempo, 557000
1, 20040, Tempo, 559284
1, 20080, Tempo, 563910
1, 20160, Tempo, 543626
1, 21600, Tempo, 535045
1, 21840, Tempo, 547995
1, 22080, Tempo, 535045
1, 23040, Tempo, 535045
1, 23080, Tempo, 543626
1, 23520, Tempo, 530879
1, 23800, Tempo, 545802
1, 24000, Tempo, 547945
1, 24720, Tempo, 558140
1, 24960, Tempo, 535045
1, 25000, Tempo, 543626
1, 25440, Tempo, 530879
1, 25720, Tempo, 545802
1, 25920, Tempo, 535045
1, 26880, Tempo, 535045
1, 26920, Tempo, 543626
1, 27360, Tempo, 530879
1, 27640, Tempo, 545802
1, 27840, Tempo, 535045
1, 28800, Tempo, 535045
1, 28840, Tempo, 543626
1, 29280, Tempo, 530879
1, 29560, Tempo, 545802
1, 29760, Tempo, 535045
1, 30600, Tempo, 745342
1, 30720, Tempo, 535045
1, 30760, Tempo, 543626
1, 31200, Tempo, 530879
1, 31480, Tempo, 545802
1, 31680, Tempo, 552995
1, 32400, Tempo, 568720
1, 32640, Tempo, 543626
1, 33120, Tempo, 537201
1, 34560, Tempo, 530879
1, 35040, Tempo, 558140
1, 35060, Tempo, 555556
1, 35080, Tempo, 552995
1, 35100, Tempo, 550459
1, 35120, Tempo, 547945
1, 35140, Tempo, 545455
1, 35160, Tempo, 542986
1, 35180, Tempo, 540541
1, 35200, Tempo, 538117
1, 35220, Tempo, 535714
1, 35240, Tempo, 533333
1, 35260, Tempo, 533333
1, 35280, Tempo, 535714
1, 35300, Tempo, 538117
1, 35320, Tempo, 540541
1, 35340, Tempo, 542986
1, 35360, Tempo, 545455
1, 35380, Tempo, 547945
1, 35400, Tempo, 550459
1, 35420, Tempo, 555556
1, 35440, Tempo, 563910
1, 35520, Tempo, 543626
1, 36960, Tempo, 535045
1, 37200, Tempo, 547995
1, 37440, Tempo, 535045
1, 37920, Tempo, 528634
1, 38160, Tempo, 545455
1, 38400, Tempo, 542986
1, 38880, Tempo, 533333
1, 39120, Tempo, 560748
1, 39360, Tempo, 540541
1, 39840, Tempo, 530973
1, 40080, Tempo, 558140
1, 40320, Tempo, 550459
1, 40400, Tempo, 547945
1, 40600, Tempo, 550459
1, 40760, Tempo, 547945
1, 40800, Tempo, 547945
1, 40880, Tempo, 550459
1, 40960, Tempo, 552995
1, 41040, Tempo, 555556
1, 41120, Tempo, 558140
1, 41160, Tempo, 560748
1, 41240, Tempo, 563380
1, 41267, Tempo, 558140
1, 41311, Tempo, 562324
1, 41354, Tempo, 566572
1, 41398, Tempo, 570885
1, 41420, Tempo, 575264
1, 41463, Tempo, 579710
1, 41507, Tempo, 584226
1, 41551, Tempo, 588813
1, 41572, Tempo, 593472
1, 41616, Tempo, 598205
1, 41660, Tempo, 603015
1, 41703, Tempo, 607903
1, 41725, Tempo, 612870
1, 41760, Tempo, 615385
1, 41800, Tempo, 625000
1, 41840, Tempo, 631579
1, 41880, Tempo, 641711
1, 41920, Tempo, 648649
1, 41960, Tempo, 659341
1, 42000, Tempo, 829876
1, 42120, Tempo, 1330377
1, 42240, Tempo, 1008403
1, 42240, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 1920, Note_on_c, 0, 72, 40
2, 2040, Note_on_c, 0, 72, 0
2, 2040, Note_on_c, 0, 69, 32
2, 2160, Note_on_c, 0, 69, 0
2, 2160, Note_on_c, 0, 65, 32
2, 2280, Note_on_c, 0, 65, 0
2, 2280, Note_on_c, 0, 62, 33
2, 2400, Note_on_c, 0, 62, 0
2, 2400, Note_on_c, 0, 60, 40
2, 2520, Note_on_c, 0, 60, 0
2, 2520, Note_on_c, 0, 65, 36
2, 2640, Note_on_c, 0, 65, 0
2, 2640, Note_on_c, 0, 77, 40
2, 2760, Note_on_c, 0, 77, 0
2, 2760, Note_on_c, 0, 74, 36
2, 2880, Note_on_c, 0, 74, 0
2, 2880, Note_on_c, 0, 72, 40
2, 3000, Note_on_c, 0, 72, 0
2, 3000, Note_on_c, 0, 69, 32
2, 3120, Note_on_c, 0, 69, 0
2, 3120, Note_on_c, 0, 65, 32
2, 3240, Note_on_c, 0, 65, 0
2, 3240, Note_on_c, 0, 62, 32
2, 3360, Note_on_c, 0, 62, 0
2, 3360, Note_on_c, 0, 60, 40
