0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Bilder einer Ausstellung"
1, 0, Title_t, "Promenade - Gnomus (1)"
1, 0, Copyright_t, "Copyright © 2000 by Bernd Krueger"
1, 0, Text_t, "Modest Mussorgski"
1, 0, Text_t, "Fertiggestellt am 2.1.2000\012"
1, 0, Text_t, "Update am 11.1.2000\012"
1, 0, Text_t, "Update am 1.7.2000\012"
1, 0, Text_t, "Korrektur am 25.7.00\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update: 18.8.08\012"
1, 0, Text_t, "Update: 3.11.13\012"
1, 0, Text_t, "Dauer: 3:32 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 5, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 600000
1, 0, Marker_t, "Promenade"
1, 960, Tempo, 588235
1, 1440, Tempo, 576923
1, 1680, Tempo, 582524
1, 1920, Tempo, 588235
1, 2400, Time_signature, 6, 2, 24, 8
1, 2400, Tempo, 574163
1, 2640, Tempo, 588235
1, 2880, Tempo, 600000
1, 4800, Tempo, 631579
1, 5280, Time_signature, 5, 2, 24, 8
1, 5280, Tempo, 600000
1, 6240, Tempo, 585366
1, 6720, Tempo, 594059
1, 6960, Tempo, 600000
1, 7200, Tempo, 591133
1, 7680, Time_signature, 6, 2, 24, 8
1, 7680, Tempo, 594059
1, 8200, Tempo, 600000
1, 10080, Tempo, 648649
1, 10560, Time_signature, 5, 2, 24, 8
1, 10560, Tempo, 600000
1, 11560, Tempo, 591133
1, 12000, Tempo, 582524
1, 12240, Tempo, 591133
1, 12960, Time_signature, 6, 2, 24, 8
1, 12960, Tempo, 579710
1, 13200, Tempo, 585366
1, 13440, Tempo, 603015
1, 13920, Tempo, 600000
1, 14400, Tempo, 588235
1, 14880, Tempo, 582524
1, 15120, Tempo, 588235
1, 15360, Tempo, 615385
1, 15840, Time_signature, 5, 2, 24, 8
1, 15840, Tempo, 600000
1, 16800, Tempo, 591133
1, 17280, Tempo, 582524
1, 17520, Tempo, 585366
1, 17760, Tempo, 591133
1, 18240, Time_signature, 6, 2, 24, 8
1, 18240, Tempo, 582524
1, 18480, Tempo, 591133
1, 18720, Tempo, 591133
1, 19200, Tempo, 600000
1, 20160, Tempo, 591133
1, 20640, Tempo, 631579
1, 21120, Tempo, 600000
1, 22560, Tempo, 579710
1, 22800, Tempo, 576923
1, 23280, Tempo, 582524
1, 23520, Tempo, 603015
1, 24000, Tempo, 576923
1, 24240, Tempo, 585366
1, 24480, Tempo, 576923
1, 24720, Tempo, 576923
1, 24960, Tempo, 574163
1, 25440, Tempo, 585366
1, 26640, Tempo, 612245
1, 26880, Time_signature, 5, 2, 24, 8
1, 26880, Tempo, 600000
1, 28320, Tempo, 582524
1, 28560, Tempo, 579710
1, 29040, Tempo, 618557
1, 29280, Time_signature, 6, 2, 24, 8
1, 29280, Tempo, 600000
1, 30240, Tempo, 591133
1, 30720, Tempo, 585366
1, 32160, Tempo, 574163
1, 32400, Tempo, 585366
1, 32640, Tempo, 576923
1, 32880, Tempo, 568720
1, 33120, Tempo, 576923
1, 33360, Tempo, 582524
1, 33600, Tempo, 579710
1, 33840, Tempo, 585366
1, 34080, Tempo, 603015
1, 34560, Tempo, 609137
1, 35040, Tempo, 585366
1, 35520, Tempo, 591133
1, 36000, Tempo, 588235
1, 36480, Tempo, 600000
1, 36960, Tempo, 585366
1, 37440, Tempo, 600000
1, 37920, Tempo, 591133
1, 38880, Tempo, 597015
1, 38920, Tempo, 594059
1, 39360, Tempo, 603015
1, 39840, Tempo, 582524
1, 40080, Tempo, 591133
1, 40320, Tempo, 603015
1, 40800, Tempo, 594059
1, 41280, Tempo, 600000
1, 42240, Tempo, 591133
1, 42720, Tempo, 603015
1, 43200, Tempo, 591133
1, 43440, Tempo, 576923
1, 43680, Tempo, 591133
1, 44640, Tempo, 612245
1, 45120, Tempo, 591133
1, 45600, Tempo, 579710
1, 45840, Tempo, 594059
1, 46080, Tempo, 585366
1, 46320, Tempo, 594059
1, 47520, Tempo, 594059
1, 48000, Tempo, 600000
1, 49920, Tempo, 571429
1, 50160, Tempo, 579710
1, 50400, Tempo, 571429
