0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Bilder einer Ausstellung"
1, 0, Title_t, "Bydlo"
1, 0, Copyright_t, "Copyright © 2000 by Bernd Krueger"
1, 0, Text_t, "Modest Mussorgski"
1, 0, Text_t, "Fertiggestellt am 23.1.2000\012"
1, 0, Text_t, "Update am 5.2.2000\012"
1, 0, Text_t, "Updated am 13.2.2000\012"
1, 0, Text_t, "Korrektur am 25.6.2000\012"
1, 0, Text_t, "Update am 1.7.2000\012"
1, 0, Text_t, "Update am 18.11.2000\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 21.8.2008\012"
1, 0, Text_t, "Update am 19.11.2013\012"
1, 0, Text_t, "Dauer: 2:53 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 5, "major"
1, 0, Tempo, 666667
1, 1440, Tempo, 655738
1, 1920, Tempo, 655738
1, 2400, Tempo, 652174
1, 2880, Tempo, 659341
1, 3360, Tempo, 655738
1, 3840, Tempo, 666667
1, 4320, Tempo, 645161
1, 4800, Tempo, 645161
1, 5280, Tempo, 655738
1, 5760, Tempo, 666667
1, 6240, Tempo, 659341
1, 6720, Tempo, 666667
1, 8160, Tempo, 655738
1, 8640, Tempo, 666667
1, 9120, Tempo, 655738
1, 9600, Tempo, 666667
1, 10560, Tempo, 648649
1, 11040, Tempo, 655738
1, 11520, Tempo, 666667
1, 12000, Tempo, 652174
1, 12480, Tempo, 666667
1, 12960, Tempo, 655738
1, 13440, Tempo, 648649
1, 13920, Tempo, 655738
1, 14880, Tempo, 666667
1, 15360, Tempo, 666667
1, 16320, Tempo, 655738
1, 16800, Tempo, 674157
1, 17280, Tempo, 666667
1, 17760, Tempo, 677966
1, 18240, Tempo, 666667
1, 18720, Tempo, 655738
1, 19200, Tempo, 666667
1, 19440, Tempo, 659341
1, 19680, Tempo, 648649
1, 20160, Tempo, 662983
1, 20640, Tempo, 652174
1, 21120, Tempo, 655738
1, 21600, Tempo, 645161
1, 22080, Tempo, 634921
1, 22560, Tempo, 655738
1, 23040, Tempo, 666667
1, 23520, Tempo, 652174
1, 24000, Tempo, 666667
1, 25440, Tempo, 655738
1, 25920, Tempo, 666667
1, 26880, Tempo, 666667
1, 27360, Tempo, 659341
1, 27840, Tempo, 648649
1, 28320, Tempo, 666667
1, 30240, Tempo, 655738
1, 30720, Tempo, 666667
1, 32160, Tempo, 655738
1, 32640, Tempo, 666667
1, 33120, Tempo, 659341
1, 33600, Tempo, 648649
1, 34080, Tempo, 655738
1, 34560, Tempo, 666667
1, 35040, Tempo, 652174
1, 35520, Tempo, 666667
1, 36000, Tempo, 655738
1, 36480, Tempo, 670391
1, 37920, Tempo, 701754
1, 38400, Tempo, 652174
1, 38880, Tempo, 638298
1, 39360, Tempo, 652174
1, 39840, Tempo, 641711
1, 41280, Tempo, 655738
1, 41760, Tempo, 648649
1, 42240, Tempo, 645161
1, 42720, Tempo, 638298
1, 43200, Tempo, 631579
1, 43680, Tempo, 641711
1, 45120, Tempo, 655738
1, 45600, Tempo, 645161
1, 46080, Tempo, 638298
1, 46560, Tempo, 625000
1, 47040, Tempo, 641711
1, 47520, Tempo, 628272
1, 48960, Tempo, 638298
1, 49920, Tempo, 631579
1, 50400, Tempo, 625000
1, 50880, Tempo, 618557
1, 51360, Tempo, 628272
1, 51840, Tempo, 618557
1, 52800, Tempo, 618557
1, 53280, Tempo, 634921
1, 53760, Tempo, 625000
1, 54720, Tempo, 638298
1, 55680, Tempo, 638298
1, 56160, Tempo, 628272
1, 56640, Tempo, 638298
1, 57600, Tempo, 625000
1, 58560, Tempo, 641711
1, 60000, Tempo, 631579
1, 60960, Tempo, 641711
1, 63840, Tempo, 631579
1, 64800, Tempo, 641711
1, 65280, Tempo, 641711
