0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Kinderszenen Opus 15"
1, 0, Title_t, "Kuriose Geschichte"
1, 0, Copyright_t, "Copyright © 1997 von Bernd Krüger."
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Fertiggestellt am 22.11.97\012"
1, 0, Text_t, "Korrekturen am 4.9.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano am 1.1.99\012"
1, 0, Text_t, "Update am 16.6.99\012"
1, 0, Text_t, "Update am 9.7.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 4.10.2008\012"
1, 0, Text_t, "Update am 26.3.14\012"
1, 0, Text_t, "Dauer: 0:56 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 446196
1, 0, Marker_t, "Curious Story"
1, 1320, Tempo, 426409
1, 1440, Tempo, 433808
1, 1800, Tempo, 422535
1, 2160, Tempo, 471439
1, 2400, Tempo, 441469
1, 2880, Tempo, 435319
1, 3220, Tempo, 423519
1, 3240, Tempo, 422535
1, 3600, Tempo, 443033
1, 3840, Tempo, 441469
1, 4320, Tempo, 433808
1, 4680, Tempo, 421053
1, 5040, Tempo, 482393
1, 5280, Tempo, 446196
1, 5760, Tempo, 435319
1, 6120, Tempo, 422535
1, 6480, Tempo, 443033
1, 6720, Tempo, 441469
1, 7080, Tempo, 420669
1, 7200, Tempo, 427869
1, 7560, Tempo, 418118
1, 7920, Tempo, 473223
1, 8160, Tempo, 443033
1, 8640, Tempo, 435319
1, 8980, Tempo, 423519
1, 9000, Tempo, 424028
1, 9360, Tempo, 459313
1, 9600, Tempo, 433808
1, 9960, Tempo, 446196
1, 10560, Tempo, 435319
1, 11040, Tempo, 499750
1, 11400, Tempo, 597788
1, 11520, Tempo, 499750
1, 12000, Tempo, 531632
1, 12480, Tempo, 446196
1, 12841, Tempo, 426409
1, 12961, Tempo, 433808
1, 13320, Tempo, 418118
1, 13681, Tempo, 471439
1, 13921, Tempo, 441469
1, 14401, Tempo, 435319
1, 14760, Tempo, 421053
1, 15121, Tempo, 443033
1, 15361, Tempo, 441469
1, 15841, Tempo, 433808
1, 16200, Tempo, 421053
1, 16560, Tempo, 493827
1, 16801, Tempo, 446196
1, 17281, Tempo, 435319
1, 17640, Tempo, 419580
1, 17641, Tempo, 417827
1, 18001, Tempo, 443033
1, 18241, Tempo, 441469
1, 18601, Tempo, 420669
1, 18721, Tempo, 427869
1, 19080, Tempo, 416667
1, 19440, Tempo, 478698
1, 19681, Tempo, 443033
1, 20161, Tempo, 435319
1, 20520, Tempo, 421053
1, 20881, Tempo, 459313
1, 21121, Tempo, 433808
1, 21481, Tempo, 446196
1, 22081, Tempo, 435319
1, 22560, Tempo, 538503
1, 22921, Tempo, 597788
1, 23041, Tempo, 512033
1, 24000, Tempo, 476190
1, 24240, Tempo, 468750
1, 24480, Tempo, 478088
1, 24720, Tempo, 468750
1, 25200, Tempo, 459770
1, 25440, Tempo, 463320
1, 25680, Tempo, 481928
1, 25920, Tempo, 461538
1, 26880, Tempo, 472441
1, 27840, Tempo, 489796
1, 28560, Tempo, 506329
1, 28800, Tempo, 493827
1, 28920, Tempo, 495868
1, 29040, Tempo, 497925
1, 29160, Tempo, 500000
1, 29280, Tempo, 502092
1, 29400, Tempo, 504202
1, 29520, Tempo, 506329
1, 29640, Tempo, 508475
1, 29740, Tempo, 510638
1, 29760, Tempo, 446196
1, 30120, Tempo, 426409
1, 30240, Tempo, 433808
1, 30600, Tempo, 421053
1, 30960, Tempo, 471439
1, 31200, Tempo, 441469
1, 31680, Tempo, 435319
1, 32020, Tempo, 423519
1, 32040, Tempo, 421053
1, 32400, Tempo, 443033
1, 32640, Tempo, 441469
1, 33120, Tempo, 433808
1, 33480, Tempo, 421053
1, 33840, Tempo, 482393
1, 34080, Tempo, 446196
1, 34560, Tempo, 435319
1, 34920, Tempo, 421053
1, 35280, Tempo, 443033
1, 35520, Tempo, 441469
1, 35880, Tempo, 420669
1, 36000, Tempo, 427869
1, 36360, Tempo, 416667
1, 36720, Tempo, 473223
1, 36960, Tempo, 433808
1, 37320, Tempo, 466926
1, 37440, Tempo, 487805
1, 37680, Tempo, 461538
1, 37920, Tempo, 436364
1, 38160, Tempo, 459770
1, 38400, Tempo, 493827
1, 38640, Tempo, 506329
1, 38880, Tempo, 480000
1, 39560, Tempo, 508475
1, 39600, Tempo, 526316
1, 39840, Tempo, 550459
1, 40080, Tempo, 615385
1, 40320, Tempo, 655738
1, 41280, Tempo, 480000
1, 41520, Tempo, 470588
1, 41760, Tempo, 478088
1, 42000, Tempo, 468750
1, 42240, Tempo, 466926
1, 42480, Tempo, 459770
1, 42720, Tempo, 470588
1, 42960, Tempo, 481928
1, 43200, Tempo, 461538
1, 44160, Tempo, 472441
1, 45120, Tempo, 489796
1, 45840, Tempo, 506329
1, 46080, Tempo, 493827
1, 46200, Tempo, 495868
1, 46320, Tempo, 497925
1, 46440, Tempo, 500000
1, 46560, Tempo, 502092
1, 46680, Tempo, 504202
1, 46800, Tempo, 506329
1, 46920, Tempo, 508475
1, 47020, Tempo, 510638
1, 47040, Tempo, 446196
1, 47400, Tempo, 426409
1, 47520, Tempo, 433808
1, 47880, Tempo, 419580
1, 48240, Tempo, 471439
1, 48480, Tempo, 441469
1, 48960, Tempo, 435319
1, 49300, Tempo, 423519
1, 49320, Tempo, 419580
1, 49680, Tempo, 443033
1, 49920, Tempo, 441469
1, 50400, Tempo, 433808
1, 50760, Tempo, 420669
1, 51120, Tempo, 482393
1, 51360, Tempo, 446196
1, 51840, Tempo, 435319
1, 52200, Tempo, 424028
1, 52560, Tempo, 443033
1, 52800, Tempo, 441469
1, 53160, Tempo, 420669
1, 53280, Tempo, 427869
1, 53640, Tempo, 415225
1, 54000, Tempo, 473223
1, 54240, Tempo, 433808
1, 54600, Tempo, 466926
1, 54720, Tempo, 487805
1, 54960, Tempo, 461538
1, 55200, Tempo, 436364
1, 55440, Tempo, 459770
1, 55680, Tempo, 510638
1, 55920, Tempo, 519481
1, 56160, Tempo, 502092
1, 56400, Tempo, 504202
1, 56620, Tempo, 506329
1, 56840, Tempo, 508475
1, 56880, Tempo, 558140
1, 57120, Tempo, 612245
1, 57360, Tempo, 689655
1, 58560, Marker_t, "Fine"
1, 58560, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 959, Control_c, 0, 91, 127
2, 960, Note_on_c, 0, 66, 62
2, 1320, Note_on_c, 0, 66, 0
2, 1320, Note_on_c, 0, 71, 50
2, 1379, Note_on_c, 0, 69, 55
2, 1380, Note_on_c, 0, 71, 0
2, 1439, Note_on_c, 0, 69, 0
2, 1440, Note_on_c, 0, 61, 62
2, 1440, Note_on_c, 0, 67, 62
2, 1500, Note_on_c, 0, 67, 0
2, 1500, Note_on_c, 0, 61, 0
2, 1800, Note_on_c, 0, 61, 57
2, 1800, Note_on_c, 0, 66, 57
2, 1860, Note_on_c, 0, 66, 0
2, 1860, Note_on_c, 0, 61, 0
2, 1920, Note_on_c, 0, 67, 60
2, 1920, Note_on_c, 0, 61, 60
2, 2160, Note_on_c, 0, 61, 0
2, 2160, Note_on_c, 0, 67, 0
2, 2400, Note_on_c, 0, 61, 62
2, 2400, Note_on_c, 0, 71, 62
2, 2880, Note_on_c, 0, 71, 0
2, 2880, Note_on_c, 0, 61, 0
2, 2880, Note_on_c, 0, 69, 64
2, 2880, Note_on_c, 0, 62, 64
2, 3840, Note_on_c, 0, 62, 0
2, 3840, Note_on_c, 0, 69, 0
2, 3840, Note_on_c, 0, 74, 64
2, 3840, Note_on_c, 0, 69, 64
2, 4320, Note_on_c, 0, 69, 0
2, 4320, Note_on_c, 0, 74, 0
2, 4320, Note_on_c, 0, 73, 64
2, 4320, Note_on_c, 0, 67, 64
2, 4380, Note_on_c, 0, 67, 0
2, 4380, Note_on_c, 0, 73, 0
2, 4680, Note_on_c, 0, 66, 56
2, 4680, Note_on_c, 0, 71, 56
2, 4740, Note_on_c, 0, 71, 0
2, 4740, Note_on_c, 0, 66, 0
2, 4800, Note_on_c, 0, 69, 60
2, 4800, Note_on_c, 0, 64, 60
2, 5040, Note_on_c, 0, 64, 0
2, 5040, Note_on_c, 0, 69, 0
2, 5280, Note_on_c, 0, 79, 67
2, 5280, Note_on_c, 0, 67, 67
2, 5280, Note_on_c, 0, 69, 67
2, 5760, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 67, 0
2, 5760, Note_on_c, 0, 79, 0
2, 5760, Note_on_c, 0, 66, 67
2, 5760, Note_on_c, 0, 74, 67
2, 5760, Note_on_c, 0, 78, 67
2, 5820, Note_on_c, 0, 78, 0
2, 5820, Note_on_c, 0, 74, 0
2, 5820, Note_on_c, 0, 66, 0
2, 6120, Note_on_c, 0, 67, 59
2, 6120, Note_on_c, 0, 76, 59
2, 6120, Note_on_c, 0, 73, 59
2, 6180, Note_on_c, 0, 73, 0
2, 6180, Note_on_c, 0, 76, 0
2, 6180, Note_on_c, 0, 67, 0
2, 6240, Note_on_c, 0, 69, 56
2, 6240, Note_on_c, 0, 74, 56
2, 6480, Note_on_c, 0, 74, 0
2, 6480, Note_on_c, 0, 69, 0
2, 6720, Note_on_c, 0, 66, 58
2, 7080, Note_on_c, 0, 66, 0
2, 7080, Note_on_c, 0, 71, 50
