0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Impromptu D 935 No. 1"
1, 0, Copyright_t, "Copyright © 2007 by Bernd Krueger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Allegro moderato"
1, 0, Text_t, "Erstellt: 24.9.2007\012"
1, 0, Text_t, "Update: 20.3.2014\012"
1, 0, Text_t, "Dauer: 8:38 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 1237113
1, 0, Marker_t, "Allegro moderato"
1, 120, Tempo, 547945
1, 840, Tempo, 594059
1, 960, Tempo, 538117
1, 1440, Tempo, 528634
1, 1920, Tempo, 530973
1, 2400, Tempo, 528634
1, 2880, Tempo, 535714
1, 3360, Tempo, 530973
1, 4800, Tempo, 545455
1, 5280, Tempo, 568720
1, 5760, Tempo, 597015
1, 6720, Tempo, 547945
1, 7200, Tempo, 769231
1, 7320, Tempo, 805369
1, 7560, Tempo, 606061
1, 7680, Tempo, 618557
1, 7920, Tempo, 550459
1, 8640, Tempo, 542986
1, 9360, Tempo, 571429
1, 9600, Tempo, 566038
1, 9760, Tempo, 542986
1, 10320, Tempo, 745342
1, 10560, Tempo, 603015
1, 10790, Tempo, 582524
1, 10848, Tempo, 579710
1, 10906, Tempo, 576923
1, 10963, Tempo, 574163
1, 11021, Tempo, 571429
1, 11078, Tempo, 568720
1, 11136, Tempo, 566038
1, 11194, Tempo, 563380
1, 11251, Tempo, 560748
1, 11309, Tempo, 558140
1, 11366, Tempo, 555556
1, 11424, Tempo, 552995
1, 11482, Tempo, 550459
1, 11520, Tempo, 1237113
1, 11640, Tempo, 547945
1, 12360, Tempo, 594059
1, 12480, Tempo, 538117
1, 12600, Tempo, 504202
1, 12720, Tempo, 508475
1, 12840, Tempo, 530973
1, 12960, Tempo, 517241
1, 13080, Tempo, 502092
1, 13320, Tempo, 533333
1, 13440, Tempo, 530973
1, 13560, Tempo, 508475
1, 13800, Tempo, 530973
1, 13920, Tempo, 528634
1, 14040, Tempo, 508475
1, 14280, Tempo, 530973
1, 14400, Tempo, 535714
1, 14520, Tempo, 510638
1, 14760, Tempo, 535714
1, 14880, Tempo, 530973
1, 15000, Tempo, 512821
1, 15240, Tempo, 535714
1, 15360, Tempo, 495868
1, 15480, Tempo, 517241
1, 15600, Tempo, 495868
1, 15720, Tempo, 517241
1, 15840, Tempo, 495868
1, 15960, Tempo, 517241
1, 16080, Tempo, 500000
1, 16200, Tempo, 519481
1, 16320, Tempo, 506329
1, 16440, Tempo, 530973
1, 16560, Tempo, 515021
1, 16680, Tempo, 538117
1, 16800, Tempo, 568720
1, 17280, Tempo, 597015
1, 18240, Tempo, 547945
1, 18720, Tempo, 769231
1, 18840, Tempo, 805369
1, 19080, Tempo, 606061
1, 19200, Tempo, 591133
1, 19440, Tempo, 560748
1, 20160, Tempo, 588235
1, 20400, Tempo, 545455
1, 20880, Tempo, 571429
1, 21120, Tempo, 566038
1, 21280, Tempo, 542986
1, 21600, Tempo, 530973
1, 21760, Tempo, 540541
1, 21920, Tempo, 566038
1, 22080, Tempo, 606061
1, 22560, Tempo, 603015
1, 23040, Tempo, 615385
1, 23280, Tempo, 478088
1, 23880, Tempo, 493827
1, 24000, Tempo, 476190
1, 24840, Tempo, 515021
