0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Impromptu D 935 No. 3"
1, 0, Copyright_t, "Copyright © 2007 by Bernd Krueger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Andante"
1, 0, Text_t, "Erstellt: 31.10.2007\012"
1, 0, Text_t, "Update: 21.3.2014\012"
1, 0, Text_t, "Dauer: 11:10 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 658689
1, 0, Marker_t, "Thema"
1, 720, Tempo, 689734
1, 960, Tempo, 658689
1, 2640, Tempo, 693321
1, 2880, Tempo, 697026
1, 3120, Tempo, 658689
1, 3360, Tempo, 661959
1, 3840, Tempo, 658689
1, 4560, Tempo, 715905
1, 4800, Tempo, 658689
1, 5520, Tempo, 675524
1, 5760, Tempo, 658689
1, 6000, Tempo, 642605
1, 6480, Tempo, 693321
1, 6720, Tempo, 686106
1, 6960, Tempo, 744232
1, 7200, Tempo, 740101
1, 7680, Tempo, 658689
1, 8400, Tempo, 689734
1, 8640, Tempo, 658689
1, 10320, Tempo, 693321
1, 10560, Tempo, 697026
1, 10800, Tempo, 658689
1, 11040, Tempo, 661959
1, 11520, Tempo, 658689
1, 12000, Tempo, 672118
1, 12240, Tempo, 715905
1, 12480, Tempo, 658689
1, 13200, Tempo, 675524
1, 13280, Tempo, 712082
1, 13440, Tempo, 658689
1, 13680, Tempo, 642605
1, 14160, Tempo, 693321
1, 14400, Tempo, 686106
1, 14640, Tempo, 744232
1, 14880, Tempo, 740101
1, 15360, Tempo, 658689
1, 16080, Tempo, 689734
1, 16320, Tempo, 658689
1, 18000, Tempo, 693321
1, 18240, Tempo, 697026
1, 18480, Tempo, 658689
1, 18720, Tempo, 661959
1, 19200, Tempo, 658689
1, 19920, Tempo, 715905
1, 20160, Tempo, 658689
1, 20880, Tempo, 675524
1, 21120, Tempo, 659486
1, 21360, Tempo, 642605
1, 21480, Tempo, 634115
1, 21840, Tempo, 693321
1, 22080, Tempo, 686106
1, 22320, Tempo, 744232
1, 22560, Tempo, 740101
1, 22680, Tempo, 749625
1, 22920, Tempo, 776096
1, 23040, Tempo, 658689
1, 23760, Tempo, 689734
1, 24000, Tempo, 658689
1, 25680, Tempo, 693321
1, 25920, Tempo, 697026
1, 26160, Tempo, 658689
1, 26400, Tempo, 661959
1, 26880, Tempo, 658689
1, 27360, Tempo, 672118
1, 27600, Tempo, 737010
1, 27840, Tempo, 658689
1, 28560, Tempo, 675524
1, 28640, Tempo, 712082
1, 28800, Tempo, 658689
1, 29040, Tempo, 642605
1, 29520, Tempo, 693321
1, 29760, Tempo, 686106
1, 30000, Tempo, 744232
1, 30240, Tempo, 740101
1, 30720, Tempo, 658689
1, 31440, Tempo, 689734
1, 31680, Tempo, 658689
1, 33360, Tempo, 693321
1, 33600, Tempo, 697026
1, 33840, Tempo, 658689
1, 34080, Tempo, 673023
1, 34560, Tempo, 658689
1, 35280, Tempo, 715905
1, 35520, Tempo, 658689
1, 36240, Tempo, 675524
