0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 14, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Lento"
1, 0, Text_t, "Fertiggestellt am  25.09.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 18.6.2010\012"
1, 0, Text_t, "Update am 21.2.2014\012"
1, 0, Text_t, "Dauer: 0:30 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -6, "major"
1, 0, Tempo, 383387
1, 80, Tempo, 382166
1, 160, Tempo, 380952
1, 240, Tempo, 379747
1, 320, Tempo, 378549
1, 400, Tempo, 377358
1, 440, Tempo, 380952
1, 520, Tempo, 373832
1, 600, Tempo, 375000
1, 640, Tempo, 376176
1, 680, Tempo, 377358
1, 760, Tempo, 379747
1, 800, Tempo, 382166
1, 840, Tempo, 385852
1, 880, Tempo, 389610
1, 920, Tempo, 393443
1, 1000, Tempo, 379747
1, 1080, Tempo, 378549
1, 1160, Tempo, 377358
1, 1240, Tempo, 376176
1, 1320, Tempo, 375000
1, 1400, Tempo, 373832
1, 1480, Tempo, 373832
1, 1560, Tempo, 375000
1, 1640, Tempo, 376176
1, 1720, Tempo, 376176
1, 1760, Tempo, 378549
1, 1800, Tempo, 380952
1, 1840, Tempo, 383387
1, 1880, Tempo, 387097
1, 1920, Tempo, 378549
1, 2000, Tempo, 377358
1, 2080, Tempo, 376176
1, 2120, Tempo, 375000
1, 2200, Tempo, 373832
1, 2240, Tempo, 372671
1, 2320, Tempo, 371517
1, 2360, Tempo, 370370
1, 2480, Tempo, 371517
1, 2560, Tempo, 372671
1, 2680, Tempo, 372671
1, 2720, Tempo, 375000
1, 2760, Tempo, 377358
1, 2800, Tempo, 379747
1, 2840, Tempo, 383387
1, 2880, Tempo, 377358
1, 3000, Tempo, 376176
1, 3080, Tempo, 375000
1, 3200, Tempo, 373832
1, 3280, Tempo, 372671
1, 3360, Tempo, 371517
1, 3400, Tempo, 372671
1, 3440, Tempo, 373832
1, 3480, Tempo, 375000
1, 3520, Tempo, 376176
1, 3560, Tempo, 377358
1, 3600, Tempo, 378549
1, 3640, Tempo, 379747
1, 3680, Tempo, 380952
1, 3720, Tempo, 382166
1, 3760, Tempo, 384615
1, 3840, Tempo, 382166
1, 3960, Tempo, 380952
1, 4040, Tempo, 379747
1, 4120, Tempo, 378549
1, 4200, Tempo, 377358
1, 4280, Tempo, 376176
1, 4320, Tempo, 370370
1, 4520, Tempo, 369231
1, 4720, Tempo, 368098
1, 4800, Tempo, 369231
1, 4880, Tempo, 370370
1, 4920, Tempo, 371517
1, 4960, Tempo, 372671
1, 5040, Tempo, 373832
1, 5080, Tempo, 375000
1, 5120, Tempo, 376176
1, 5160, Tempo, 380952
1, 5200, Tempo, 385852
1, 5280, Tempo, 377358
1, 5400, Tempo, 376176
1, 5480, Tempo, 375000
1, 5560, Tempo, 373832
1, 5600, Tempo, 376176
1, 5640, Tempo, 378549
1, 5680, Tempo, 380952
1, 5720, Tempo, 383387
1, 5760, Tempo, 387097
1, 5800, Tempo, 378549
1, 5840, Tempo, 378549
1, 5960, Tempo, 377358
1, 6040, Tempo, 376176
1, 6120, Tempo, 375000
1, 6200, Tempo, 373832
1, 6240, Tempo, 368098
1, 6640, Tempo, 366972
1, 6680, Tempo, 366972
1, 6760, Tempo, 368098
1, 6800, Tempo, 369231
1, 6880, Tempo, 370370
1, 6920, Tempo, 371517
1, 7000, Tempo, 372671
1, 7040, Tempo, 373832
1, 7080, Tempo, 375000
1, 7120, Tempo, 384615
1, 7240, Tempo, 376176
1, 7320, Tempo, 375000
1, 7400, Tempo, 373832
1, 7480, Tempo, 372671
1, 7560, Tempo, 371517
1, 7640, Tempo, 370370
1, 7680, Tempo, 373832
1, 7760, Tempo, 372671
1, 7840, Tempo, 371517
1, 7920, Tempo, 370370
1, 8000, Tempo, 369231
1, 8080, Tempo, 368098
1, 8120, Tempo, 366972
1, 8200, Tempo, 368098
1, 8240, Tempo, 369231
1, 8280, Tempo, 370370
1, 8320, Tempo, 371517
1, 8360, Tempo, 372671
1, 8400, Tempo, 373832
1, 8440, Tempo, 375000
1, 8480, Tempo, 376176
1, 8520, Tempo, 377358
1, 8600, Tempo, 372671
1, 8720, Tempo, 371517
1, 8840, Tempo, 370370
1, 8960, Tempo, 369231
1, 9080, Tempo, 368098
1, 9160, Tempo, 369231
1, 9240, Tempo, 370370
1, 9280, Tempo, 371517
1, 9360, Tempo, 372671
1, 9400, Tempo, 373832
1, 9480, Tempo, 375000
1, 9520, Tempo, 376176
1, 9600, Tempo, 375000
1, 9640, Tempo, 376176
1, 9720, Tempo, 375000
1, 9800, Tempo, 373832
1, 9840, Tempo, 372671
1, 9920, Tempo, 371517
1, 9960, Tempo, 370370
1, 10040, Tempo, 369231
1, 10080, Tempo, 368098
1, 10160, Tempo, 369231
1, 10200, Tempo, 370370
1, 10240, Tempo, 371517
1, 10280, Tempo, 372671
1, 10320, Tempo, 373832
1, 10360, Tempo, 375000
1, 10400, Tempo, 376176
1, 10440, Tempo, 377358
1, 10480, Tempo, 378549
1, 10520, Tempo, 379747
1, 10560, Tempo, 377358
1, 10640, Tempo, 376176
1, 10680, Tempo, 375000
1, 10760, Tempo, 373832
1, 10800, Tempo, 372671
1, 10880, Tempo, 371517
1, 10920, Tempo, 370370
1, 11000, Tempo, 369231
1, 11040, Tempo, 368098
1, 11120, Tempo, 369231
1, 11160, Tempo, 370370
1, 11240, Tempo, 371517
1, 11280, Tempo, 372671
1, 11360, Tempo, 373832
1, 11400, Tempo, 375000
1, 11480, Tempo, 371517
1, 11600, Tempo, 370370
1, 11720, Tempo, 369231
1, 11800, Tempo, 368098
1, 11920, Tempo, 366972
1, 12000, Tempo, 365854
1, 12080, Tempo, 363636
1, 12160, Tempo, 364742
1, 12240, Tempo, 365854
1, 12320, Tempo, 366972
1, 12400, Tempo, 368098
1, 12480, Tempo, 369231
1, 12560, Tempo, 370370
1, 12640, Tempo, 371517
1, 12720, Tempo, 372671
1, 13440, Tempo, 371517
1, 13560, Tempo, 370370
1, 13640, Tempo, 369231
1, 13760, Tempo, 368098
1, 13840, Tempo, 366972
1, 13920, Tempo, 365854
1, 14080, Tempo, 366972
1, 14200, Tempo, 368098
1, 14320, Tempo, 369231
1, 14480, Tempo, 370370
1, 14600, Tempo, 371517
1, 14720, Tempo, 372671
1, 14840, Tempo, 373832
1, 15080, Tempo, 373832
1, 15120, Tempo, 376176
1, 15160, Tempo, 378549
1, 15200, Tempo, 380952
1, 15240, Tempo, 383387
1, 15280, Tempo, 385852
1, 15320, Tempo, 388350
1, 15360, Tempo, 369231
