0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Vier Impromptus Opus postb. 142 D 935"
1, 0, Title_t, "Impromptu Nr. 2 As-Dur"
1, 0, Copyright_t, "Copyright © 2007 von Bernd Krüger."
1, 0, Text_t, "Franz Schubert "
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Erstellt am 15.8.2007\012"
1, 0, Text_t, "Update am 20.3.2014\012"
1, 0, Text_t, "Dauer: 6:24 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 597015
1, 0, Marker_t, "Allegretto"
1, 948, Tempo, 597015
1, 1920, Tempo, 545455
1, 2880, Tempo, 600000
1, 3348, Tempo, 545455
1, 5280, Tempo, 600000
1, 5768, Tempo, 550459
1, 6720, Tempo, 600000
1, 7680, Tempo, 547945
1, 7688, Tempo, 545455
1, 8648, Tempo, 600000
1, 9120, Tempo, 547945
1, 10080, Tempo, 600000
1, 10560, Tempo, 638298
1, 11520, Tempo, 621762
1, 12480, Tempo, 600000
1, 12948, Tempo, 597015
1, 13440, Tempo, 545455
1, 14408, Tempo, 571429
1, 14868, Tempo, 545455
1, 16788, Tempo, 576923
1, 16800, Tempo, 574163
1, 17288, Tempo, 550459
1, 18240, Tempo, 600000
1, 19200, Tempo, 547945
1, 19208, Tempo, 545455
1, 20048, Tempo, 600000
1, 20168, Tempo, 600000
1, 20640, Tempo, 547945
1, 21600, Tempo, 600000
1, 22080, Tempo, 579710
1, 22680, Tempo, 606061
1, 22800, Tempo, 693642
1, 23040, Tempo, 628272
1, 23988, Tempo, 603015
1, 24480, Tempo, 600000
1, 24960, Tempo, 545455
1, 25920, Tempo, 600000
1, 26388, Tempo, 545455
1, 28320, Tempo, 600000
1, 28808, Tempo, 550459
1, 29760, Tempo, 600000
1, 30720, Tempo, 547945
1, 30728, Tempo, 545455
1, 31688, Tempo, 600000
1, 32160, Tempo, 547945
1, 33120, Tempo, 600000
1, 33600, Tempo, 638298
1, 34560, Tempo, 615385
1, 35520, Tempo, 600000
1, 35988, Tempo, 597015
1, 36480, Tempo, 545455
1, 37448, Tempo, 571429
1, 37908, Tempo, 545455
1, 39828, Tempo, 576923
1, 39840, Tempo, 574163
1, 40328, Tempo, 550459
1, 41280, Tempo, 600000
1, 42240, Tempo, 547945
1, 42248, Tempo, 545455
1, 43088, Tempo, 600000
1, 43208, Tempo, 600000
1, 43680, Tempo, 547945
1, 44640, Tempo, 600000
1, 45120, Tempo, 579710
1, 45720, Tempo, 606061
1, 45840, Tempo, 693642
1, 46080, Tempo, 628272
1, 47280, Tempo, 508475
1, 47520, Tempo, 550459
1, 48000, Tempo, 533333
1, 48480, Tempo, 502092
1, 48960, Tempo, 552995
1, 49440, Tempo, 547945
1, 49920, Tempo, 524017
1, 50400, Tempo, 521739
1, 50880, Tempo, 542986
1, 51360, Tempo, 563380
1, 51840, Tempo, 524017
1, 52800, Tempo, 597015
1, 53040, Tempo, 547945
1, 54480, Tempo, 517241
1, 54720, Tempo, 547945
1, 56160, Tempo, 576923
1, 57128, Tempo, 600000
1, 57600, Tempo, 545455
1, 58560, Tempo, 530973
1, 59040, Tempo, 538117
1, 60960, Tempo, 571429
1, 61440, Tempo, 600000
1, 61908, Tempo, 545455
1, 62888, Tempo, 750000
1, 63368, Tempo, 545455
1, 63440, Tempo, 547945
1, 63480, Tempo, 794702
1, 63840, Tempo, 621762
1, 64320, Tempo, 666667
1, 64808, Tempo, 666667
1, 66728, Tempo, 1212121
1, 67200, Tempo, 736196
1, 67680, Tempo, 597015
1, 68160, Tempo, 566038
1, 68640, Tempo, 545455
1, 69120, Tempo, 600000
1, 69588, Tempo, 545455
1, 71520, Tempo, 600000
1, 72000, Tempo, 615385
1, 72960, Tempo, 600000
1, 73440, Tempo, 597015
1, 73920, Tempo, 545455
1, 74888, Tempo, 571429
1, 75348, Tempo, 545455
1, 76308, Tempo, 547945
1, 76320, Tempo, 547945
1, 76368, Tempo, 550459
1, 76420, Tempo, 552995
1, 76468, Tempo, 555556
1, 76520, Tempo, 558140
1, 76568, Tempo, 560748
1, 76620, Tempo, 563380
1, 76668, Tempo, 566038
1, 76720, Tempo, 568720
1, 76768, Tempo, 571429
1, 76820, Tempo, 574163
1, 76868, Tempo, 576923
1, 76920, Tempo, 579710
1, 76968, Tempo, 582524
1, 77020, Tempo, 585366
1, 77060, Tempo, 588235
1, 77108, Tempo, 591133
1, 77160, Tempo, 594059
1, 77208, Tempo, 597015
1, 77260, Tempo, 600000
1, 77308, Tempo, 603015
