0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Sonata Hoboken XVI:8 2. Satz"
1, 0, Copyright_t, "Copyright © 2009 by Bernd Krueger"
1, 0, Text_t, "Joseph Haydn"
1, 0, Text_t, "Menuett"
1, 0, Text_t, "Erstellt: 14.2.2009\012"
1, 0, Text_t, "Update: 14.11.2011\012"
1, 0, Text_t, "Dauer: 0:57 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 600000
1, 1440, Tempo, 574163
1, 1800, Tempo, 618557
1, 1920, Tempo, 597015
1, 2880, Tempo, 579710
1, 3120, Tempo, 606061
1, 3360, Tempo, 579710
1, 3600, Tempo, 625000
1, 3840, Tempo, 579710
1, 4080, Tempo, 641711
1, 4320, Tempo, 588235
1, 4378, Tempo, 600000
1, 4435, Tempo, 597015
1, 4493, Tempo, 594059
1, 4550, Tempo, 591133
1, 4608, Tempo, 588235
1, 4666, Tempo, 585366
1, 4723, Tempo, 582524
1, 4762, Tempo, 576923
1, 4877, Tempo, 579710
1, 4973, Tempo, 582524
1, 5069, Tempo, 585366
1, 5165, Tempo, 588235
1, 5280, Tempo, 588235
1, 6120, Tempo, 652174
1, 6240, Tempo, 585366
1, 6960, Tempo, 609137
1, 7200, Tempo, 579710
1, 7520, Tempo, 618557
1, 7680, Tempo, 585366
1, 8480, Tempo, 634921
1, 8640, Tempo, 582524
1, 8960, Tempo, 618557
1, 9120, Tempo, 588235
1, 9600, Tempo, 609137
1, 9638, Tempo, 606061
1, 9677, Tempo, 603015
1, 9715, Tempo, 600000
1, 9734, Tempo, 597015
1, 9773, Tempo, 594059
1, 9811, Tempo, 585366
1, 9850, Tempo, 588235
1, 9869, Tempo, 591133
1, 9888, Tempo, 594059
1, 9907, Tempo, 597015
1, 9926, Tempo, 600000
1, 9946, Tempo, 603015
1, 9984, Tempo, 606061
1, 10003, Tempo, 609137
1, 10022, Tempo, 612245
1, 10042, Tempo, 615385
1, 10061, Tempo, 618557
1, 10080, Tempo, 634921
1, 11520, Tempo, 600000
1, 12960, Tempo, 574163
1, 13320, Tempo, 618557
1, 13440, Tempo, 597015
1, 14400, Tempo, 579710
