0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Kinderszenen Opus 15"
1, 0, Title_t, "Wichtige Begebenheit"
1, 0, Copyright_t, "Copyright © 1997 von Bernd Krüger."
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Fertiggestelle am 6.12.97\012"
1, 0, Text_t, "Korrekturen am 4.9.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano\012"
1, 0, Text_t, "Update am 16.6.99\012"
1, 0, Text_t, "Update am 9.7.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 9.10.2008\012"
1, 0, Text_t, "Update am 26.3.14 (keine Änderungen)\012"
1, 0, Text_t, "Dauer: 0:47 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 3, "major"
1, 0, Tempo, 417072
1, 0, Marker_t, "Great Adventure"
1, 960, Tempo, 485712
1, 2880, Tempo, 479616
1, 3600, Tempo, 464145
1, 3840, Tempo, 471772
1, 4080, Tempo, 494030
1, 4320, Tempo, 477631
1, 5280, Tempo, 485712
1, 5760, Tempo, 481657
1, 6720, Tempo, 477631
1, 7680, Tempo, 485712
1, 8640, Tempo, 479616
1, 9360, Tempo, 464145
1, 9600, Tempo, 471772
1, 9840, Tempo, 494030
1, 10080, Tempo, 477631
1, 11520, Tempo, 485712
1, 12480, Tempo, 455789
1, 12960, Tempo, 455789
1, 13200, Tempo, 470146
1, 13440, Tempo, 479578
1, 13680, Tempo, 489436
1, 13920, Tempo, 466454
1, 14400, Tempo, 455789
1, 14640, Tempo, 466454
1, 14880, Tempo, 473859
1, 15120, Tempo, 483442
1, 15360, Tempo, 468274
1, 15840, Tempo, 457526
1, 16320, Tempo, 473859
1, 16800, Tempo, 464648
1, 17280, Tempo, 455789
1, 17520, Tempo, 462856
1, 17760, Tempo, 470146
1, 18240, Tempo, 477631
1, 18720, Tempo, 446163
1, 18740, Tempo, 457213
1, 20640, Tempo, 468128
1, 21600, Tempo, 473747
1, 21960, Tempo, 455443
1, 22080, Tempo, 462642
1, 22560, Tempo, 512821
1, 23040, Tempo, 470588
1, 24000, Tempo, 455789
1, 24480, Tempo, 455789
1, 24720, Tempo, 470146
1, 24960, Tempo, 479578
