0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Schubert: Moment Musical No.6 in Ab, Op. 94 - D 780"
1, 0, Title_t, "Allegretto"
1, 0, Copyright_t, "Copyright © 1997 by Krüger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Korrekturen am 6.9.98\012"
1, 0, Text_t, "Update am 15.5.99\012"
1, 0, Text_t, "Update am 22.5.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 1.7.2007\012"
1, 0, Text_t, "Update am 16.3.2014\012"
1, 0, Text_t, "Dauer: 5:14 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 465188
1, 0, Marker_t, "Allegretto"
1, 960, Tempo, 599161
1, 1440, Tempo, 465188
1, 3840, Tempo, 608273
1, 4320, Tempo, 465188
1, 6480, Tempo, 401687
1, 7200, Tempo, 446097
1, 8160, Tempo, 521739
1, 8640, Tempo, 434468
1, 9600, Tempo, 633981
1, 10080, Tempo, 506885
1, 11520, Tempo, 465188
1, 12480, Tempo, 602168
1, 12960, Tempo, 465188
1, 15360, Tempo, 633981
1, 15840, Tempo, 461538
1, 17280, Tempo, 465188
1, 18240, Tempo, 537634
1, 18720, Tempo, 473111
1, 19680, Tempo, 521785
1, 20160, Tempo, 465188
1, 21120, Tempo, 508431
1, 21360, Tempo, 624415
1, 21480, Tempo, 867804
1, 21600, Tempo, 491803
1, 23528, Tempo, 563222
1, 24000, Tempo, 640752
1, 24480, Tempo, 462820
1, 26880, Tempo, 549753
1, 27000, Tempo, 581734
1, 27360, Tempo, 462820
1, 29760, Tempo, 515021
1, 30240, Tempo, 515021
1, 30720, Tempo, 462820
1, 31680, Tempo, 475210
1, 32640, Tempo, 552283
1, 33120, Tempo, 462820
1, 35520, Tempo, 573394
1, 36000, Tempo, 462820
1, 38400, Tempo, 576147
1, 38880, Tempo, 462820
1, 41280, Tempo, 521739
1, 41760, Key_signature, 4, "major"
1, 41760, Tempo, 533333
1, 42240, Tempo, 461538
1, 42960, Tempo, 754717
1, 43080, Tempo, 545455
1, 43180, Tempo, 474308
1, 43340, Tempo, 476190
1, 43500, Tempo, 478088
1, 43660, Tempo, 480000
1, 43820, Tempo, 481928
1, 43960, Tempo, 483871
1, 44120, Tempo, 485830
1, 44280, Tempo, 487805
1, 44440, Tempo, 489796
1, 44580, Tempo, 491803
1, 44600, Tempo, 468933
1, 44640, Tempo, 506329
1, 45120, Tempo, 470588
1, 46060, Tempo, 470588
1, 46220, Tempo, 472441
1, 46380, Tempo, 474308
1, 46540, Tempo, 476190
1, 46700, Tempo, 478088
1, 46860, Tempo, 480000
1, 47020, Tempo, 481928
1, 47180, Tempo, 483871
1, 47340, Tempo, 485830
1, 47500, Tempo, 487805
1, 48480, Tempo, 397193
1, 48800, Tempo, 483832
1, 48960, Tempo, 462820
1, 49920, Tempo, 483871
1, 50380, Tempo, 441176
1, 50420, Tempo, 441176
1, 50480, Tempo, 442804
1, 50540, Tempo, 444444
1, 50600, Tempo, 446097
1, 50660, Tempo, 447761
1, 50720, Tempo, 449438
1, 50780, Tempo, 451128
1, 50840, Tempo, 452830
1, 50880, Tempo, 454545
1, 50940, Tempo, 456274
1, 51000, Tempo, 458015
1, 51060, Tempo, 459770
1, 51120, Tempo, 461538
1, 51180, Tempo, 463320
1, 51240, Tempo, 465116
1, 51300, Tempo, 466926
1, 51340, Tempo, 468750
1, 51400, Tempo, 470588
1, 51460, Tempo, 472441
1, 51520, Tempo, 474308
1, 51580, Tempo, 476190
1, 51640, Tempo, 478088
1, 51700, Tempo, 480000
1, 51760, Tempo, 481928
1, 51800, Tempo, 483871
1, 51820, Tempo, 466926
1, 51840, Tempo, 458821
1, 52800, Tempo, 397193
1, 53120, Tempo, 483832
1, 53280, Tempo, 462820
1, 54240, Tempo, 489796
1, 54720, Tempo, 461538
1, 54760, Tempo, 463320
1, 54800, Tempo, 465116
1, 54840, Tempo, 466926
1, 54880, Tempo, 468750
1, 54920, Tempo, 470588
1, 54960, Tempo, 472441
1, 55000, Tempo, 474308
1, 55040, Tempo, 476190
1, 55080, Tempo, 478088
1, 55120, Tempo, 480000
1, 55160, Tempo, 481928
1, 55200, Tempo, 483871
1, 55240, Tempo, 485830
1, 55280, Tempo, 487805
1, 55320, Tempo, 489796
1, 55360, Tempo, 491803
1, 55400, Tempo, 493827
1, 55440, Tempo, 495868
1, 55480, Tempo, 497925
1, 55520, Tempo, 500000
1, 55560, Tempo, 502092
1, 55600, Tempo, 504202
1, 55640, Tempo, 506329
1, 55680, Tempo, 508475
1, 55720, Tempo, 510638
1, 55760, Tempo, 512821
1, 55800, Tempo, 515021
1, 55840, Tempo, 517241
1, 55880, Tempo, 519481
1, 55920, Tempo, 521739
1, 55960, Tempo, 524017
1, 56000, Tempo, 526316
1, 56040, Tempo, 528634
1, 56080, Tempo, 530973
1, 56120, Tempo, 533333
1, 56140, Tempo, 479501
1, 56160, Tempo, 461538
1, 57120, Tempo, 487805
1, 57600, Key_signature, -4, "major"
1, 57600, Tempo, 468750
1, 58560, Tempo, 512821
1, 59040, Tempo, 463320
1, 59200, Tempo, 465116
1, 59360, Tempo, 466926
1, 59500, Tempo, 468750
1, 59660, Tempo, 470588
1, 59820, Tempo, 472441
1, 59960, Tempo, 474308
1, 60000, Tempo, 570668
1, 60480, Tempo, 461538
1, 62640, Tempo, 415225
1, 63360, Tempo, 430108
1, 64800, Tempo, 463320
1, 65280, Tempo, 430108
1, 65760, Tempo, 525670
1, 66240, Tempo, 463320
1, 68640, Tempo, 521105
1, 69120, Tempo, 454545
1, 70080, Tempo, 573394
1, 70560, Tempo, 454545
1, 71520, Tempo, 518852
1, 72000, Tempo, 454545
1, 74400, Tempo, 562641
1, 74880, Tempo, 508475
1, 75840, Tempo, 608273
1, 76320, Tempo, 500000
1, 77280, Tempo, 608273
1, 77760, Tempo, 465188
1, 80160, Tempo, 590319
1, 80640, Tempo, 465188
1, 82800, Tempo, 401687
1, 83520, Tempo, 446097
1, 84480, Tempo, 560015
1, 84960, Tempo, 434468
1, 85920, Tempo, 627353
1, 86400, Tempo, 506885
1, 87840, Tempo, 465188
1, 88800, Tempo, 611372
1, 89280, Tempo, 451128
1, 90720, Tempo, 461538
1, 91680, Tempo, 539860
1, 92160, Tempo, 451128
1, 93600, Tempo, 442804
1, 94080, Tempo, 439560
1, 94560, Tempo, 461538
1, 95040, Key_signature, 4, "major"
1, 95520, Tempo, 449438
1, 96480, Tempo, 439560
1, 96960, Tempo, 444444
1, 97440, Tempo, 447761
1, 97920, Tempo, 451128
1, 98880, Tempo, 525670
1, 99360, Tempo, 444444
1, 101280, Tempo, 485830
1, 101760, Tempo, 461538
1, 102720, Tempo, 449438
1, 104160, Tempo, 459770
1, 104640, Tempo, 487805
1, 104880, Tempo, 631579
1, 105000, Tempo, 480000
1, 105120, Tempo, 459770
1, 106080, Tempo, 562641
1, 106560, Key_signature, -4, "major"
1, 106560, Tempo, 487805
1, 108000, Tempo, 512821
1, 111840, Tempo, 489796
1, 111840, Marker_t, "Trio"
1, 112320, Key_signature, -5, "major"
1, 112320, Tempo, 480000
1, 113760, Tempo, 480000
1, 115200, Tempo, 476190
1, 116160, Tempo, 526316
1, 116640, Tempo, 502092
1, 117600, Tempo, 495868
1, 118080, Tempo, 461538
1, 119520, Tempo, 472441
1, 120000, Tempo, 461538
1, 120960, Tempo, 491803
1, 121440, Tempo, 480000
1, 121920, Tempo, 500000
1, 122880, Tempo, 533333
1, 123360, Tempo, 489796
1, 123840, Tempo, 480000
1, 125280, Tempo, 480000
1, 126240, Tempo, 481928
1, 126720, Tempo, 476190
1, 127200, Tempo, 470588
1, 127680, Tempo, 526316
1, 128160, Tempo, 502092
1, 129120, Tempo, 495868
1, 129600, Tempo, 461538
1, 131040, Tempo, 468750
1, 131520, Tempo, 449438
1, 132480, Tempo, 468750
1, 132960, Tempo, 454545
1, 133440, Tempo, 468750
1, 133920, Tempo, 480000
1, 135360, Tempo, 461538
1, 136320, Tempo, 461538
1, 138720, Tempo, 478088
1, 139200, Tempo, 507872
1, 139680, Tempo, 461538
1, 140640, Tempo, 547246
1, 141120, Tempo, 461538
1, 142080, Tempo, 480000
1, 142560, Tempo, 461538
1, 143520, Tempo, 481928
1, 144000, Tempo, 461538
1, 144960, Tempo, 466926
1, 145440, Tempo, 461538
1, 146400, Tempo, 472441
1, 146880, Tempo, 461538
1, 147840, Tempo, 515021
1, 148800, Tempo, 538117
1, 149280, Tempo, 605205
1, 149760, Tempo, 480000
1, 151200, Tempo, 480000
1, 153600, Tempo, 547246
1, 154080, Tempo, 502092
1, 155040, Tempo, 495868
1, 155520, Tempo, 461538
1, 156960, Tempo, 487805
1, 157440, Tempo, 474308
1, 159360, Tempo, 491803
1, 159840, Tempo, 461538
1, 160800, Tempo, 481928
1, 161280, Tempo, 451128
1, 162240, Tempo, 451128
1, 162720, Tempo, 483871
1, 163200, Tempo, 461538
1, 163680, Tempo, 478088
1, 165120, Tempo, 510638
1, 166560, Tempo, 480000
1, 167040, Tempo, 461538
1, 168000, Tempo, 461538
1, 170400, Tempo, 487805
1, 170880, Tempo, 581734
1, 171360, Tempo, 461538
1, 172320, Tempo, 525670
1, 172800, Tempo, 461538
1, 173760, Tempo, 480000
1, 174240, Tempo, 461538
1, 175200, Tempo, 481928
1, 175680, Tempo, 461538
1, 176640, Tempo, 466926
1, 177120, Tempo, 461538
1, 178080, Tempo, 472441
1, 178560, Tempo, 461538
1, 179520, Tempo, 515021
1, 180480, Tempo, 563380
1, 180960, Tempo, 654736
1, 181440, Tempo, 480000
1, 182880, Tempo, 480000
1, 185280, Tempo, 526316
1, 185760, Tempo, 502092
1, 186720, Tempo, 495868
1, 187200, Tempo, 461538
1, 188640, Tempo, 487805
1, 189120, Tempo, 474308
1, 191040, Tempo, 491803
1, 191520, Tempo, 461538
1, 192480, Tempo, 481928
1, 192960, Tempo, 451128
1, 193920, Tempo, 451128
1, 194400, Tempo, 493827
1, 194880, Tempo, 472441
1, 195360, Tempo, 493827
1, 196800, Tempo, 530973
1, 197280, Tempo, 571429
1, 198240, Tempo, 614502
1, 198240, Marker_t, "Allegretto D.C."
1, 198720, Key_signature, -4, "major"
1, 198720, Tempo, 465188
1, 201120, Tempo, 587429
1, 201600, Tempo, 465188
1, 203760, Tempo, 401687
1, 204480, Tempo, 446097
1, 205440, Tempo, 521739
1, 205920, Tempo, 434468
1, 206880, Tempo, 627353
1, 207360, Tempo, 506885
1, 208800, Tempo, 465188
1, 209760, Tempo, 590319
1, 210240, Tempo, 465188
1, 212640, Tempo, 630650
1, 213120, Tempo, 461538
1, 214560, Tempo, 465188
1, 215520, Tempo, 570668
1, 216000, Tempo, 473111
1, 216960, Tempo, 537442
1, 217440, Tempo, 465188
1, 218400, Tempo, 508431
1, 218640, Tempo, 641711
1, 218760, Tempo, 831716
1, 218880, Tempo, 491803
1, 220808, Tempo, 563222
1, 221400, Tempo, 614502
1, 221760, Tempo, 462820
1, 224160, Tempo, 593237
1, 224640, Tempo, 462820
1, 227040, Tempo, 515021
1, 227520, Tempo, 515021
1, 228000, Tempo, 462820
1, 228960, Tempo, 475210
1, 229920, Tempo, 565291
1, 230400, Tempo, 462820
1, 232800, Tempo, 581734
1, 233280, Tempo, 462820
1, 235680, Tempo, 581734
1, 236160, Tempo, 462820
1, 238560, Tempo, 521739
1, 239040, Key_signature, 4, "major"
1, 239040, Tempo, 533333
1, 239520, Tempo, 461538
1, 240240, Tempo, 750000
1, 240360, Tempo, 545455
1, 240460, Tempo, 474308
1, 240620, Tempo, 476190
1, 240780, Tempo, 478088
1, 240940, Tempo, 480000
1, 241100, Tempo, 481928
1, 241240, Tempo, 483871
1, 241400, Tempo, 485830
1, 241560, Tempo, 487805
1, 241720, Tempo, 489796
1, 241860, Tempo, 491803
1, 241880, Tempo, 468933
1, 241920, Tempo, 506329
1, 242400, Tempo, 470588
1, 243340, Tempo, 470588
1, 243500, Tempo, 472441
1, 243660, Tempo, 474308
1, 243820, Tempo, 476190
1, 243980, Tempo, 478088
1, 244140, Tempo, 480000
1, 244300, Tempo, 481928
1, 244460, Tempo, 483871
1, 244620, Tempo, 485830
1, 244780, Tempo, 487805
1, 245760, Tempo, 397193
1, 246080, Tempo, 483832
1, 246240, Tempo, 459277
1, 247200, Tempo, 483871
1, 247660, Tempo, 441176
1, 247700, Tempo, 441176
1, 247760, Tempo, 442804
1, 247820, Tempo, 444444
1, 247880, Tempo, 446097
1, 247940, Tempo, 447761
1, 248000, Tempo, 449438
1, 248060, Tempo, 451128
1, 248120, Tempo, 452830
1, 248160, Tempo, 454545
1, 248220, Tempo, 456274
1, 248280, Tempo, 458015
1, 248340, Tempo, 459770
1, 248400, Tempo, 461538
1, 248460, Tempo, 463320
1, 248520, Tempo, 465116
1, 248580, Tempo, 466926
1, 248620, Tempo, 468750
1, 248680, Tempo, 470588
1, 248740, Tempo, 472441
1, 248800, Tempo, 474308
1, 248860, Tempo, 476190
1, 248920, Tempo, 478088
1, 248980, Tempo, 480000
1, 249040, Tempo, 481928
1, 249080, Tempo, 483871
1, 249100, Tempo, 466926
1, 249120, Tempo, 458821
1, 250080, Tempo, 397193
1, 250400, Tempo, 483832
1, 250560, Tempo, 462820
1, 251520, Tempo, 500000
1, 252000, Tempo, 461538
1, 252040, Tempo, 463320
1, 252080, Tempo, 465116
1, 252120, Tempo, 466926
1, 252160, Tempo, 468750
1, 252200, Tempo, 470588
1, 252240, Tempo, 472441
1, 252280, Tempo, 474308
1, 252320, Tempo, 476190
1, 252360, Tempo, 478088
1, 252400, Tempo, 480000
1, 252440, Tempo, 481928
1, 252480, Tempo, 483871
1, 252520, Tempo, 485830
1, 252560, Tempo, 487805
1, 252600, Tempo, 489796
1, 252640, Tempo, 491803
1, 252680, Tempo, 493827
1, 252720, Tempo, 495868
1, 252760, Tempo, 497925
1, 252800, Tempo, 500000
1, 252840, Tempo, 502092
1, 252880, Tempo, 504202
1, 252920, Tempo, 506329
1, 252960, Tempo, 508475
1, 253000, Tempo, 510638
1, 253040, Tempo, 512821
1, 253080, Tempo, 515021
1, 253120, Tempo, 517241
1, 253160, Tempo, 519481
1, 253200, Tempo, 521739
1, 253240, Tempo, 524017
1, 253280, Tempo, 526316
1, 253320, Tempo, 528634
1, 253360, Tempo, 530973
1, 253400, Tempo, 533333
1, 253420, Tempo, 479501
1, 253440, Tempo, 461538
1, 254400, Tempo, 487805
1, 254880, Key_signature, -4, "major"
1, 254880, Tempo, 468750
1, 255840, Tempo, 514403
1, 256320, Tempo, 463320
1, 256480, Tempo, 465116
1, 256640, Tempo, 466926
1, 256780, Tempo, 468750
1, 256940, Tempo, 470588
1, 257100, Tempo, 472441
1, 257240, Tempo, 474308
1, 257280, Tempo, 581734
1, 257760, Tempo, 461538
1, 259920, Tempo, 415225
1, 260640, Tempo, 430108
1, 262080, Tempo, 463320
1, 262560, Tempo, 430108
1, 263040, Tempo, 518852
1, 263520, Tempo, 463320
1, 265920, Tempo, 518852
1, 266400, Tempo, 454545
1, 267360, Tempo, 542299
1, 267840, Tempo, 454545
1, 268800, Tempo, 510031
1, 269280, Tempo, 454545
1, 271680, Tempo, 542299
1, 272160, Tempo, 508475
1, 273120, Tempo, 605205
1, 273600, Tempo, 500000
1, 274560, Tempo, 617665
1, 275040, Tempo, 465188
1, 277440, Tempo, 599161
1, 277920, Tempo, 465188
1, 280080, Tempo, 401687
1, 280800, Tempo, 446097
1, 281760, Tempo, 565291
1, 282240, Tempo, 434468
1, 283200, Tempo, 651183
