0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Prelude No. 10"
1, 0, Copyright_t, "Copyright © 1997 by Bernd Krueger http://www.piano-midi.de"
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Molto Allegro"
1, 0, Text_t, "Fertiggestellt am 6.5.97\012"
1, 0, Text_t, "Korrekturen am 27.8.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano am 26.12.98\012"
1, 0, Text_t, "Update am 14.4.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 12.6.2010\012"
1, 0, Text_t, "Update am 20.2.2014\012"
1, 0, Text_t, "Dauer: 0:26 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 375000
1, 960, Tempo, 368098
1, 3360, Tempo, 370370
1, 4320, Tempo, 353982
1, 4800, Tempo, 389610
1, 5760, Tempo, 389610
1, 5820, Tempo, 390879
1, 5880, Tempo, 392157
1, 5920, Tempo, 393443
1, 5980, Tempo, 394737
1, 6020, Tempo, 396040
1, 6080, Tempo, 397351
1, 6120, Tempo, 398671
1, 6180, Tempo, 400000
1, 6220, Tempo, 401338
1, 6240, Tempo, 754717
1, 6720, Tempo, 517241
1, 7200, Tempo, 363636
1, 10080, Tempo, 392157
1, 10560, Tempo, 385852
1, 11520, Tempo, 389610
1, 11580, Tempo, 390879
1, 11640, Tempo, 392157
1, 11680, Tempo, 393443
1, 11740, Tempo, 394737
1, 11780, Tempo, 396040
1, 11840, Tempo, 397351
1, 11880, Tempo, 398671
1, 11940, Tempo, 400000
1, 11980, Tempo, 401338
1, 12000, Tempo, 754717
1, 12480, Tempo, 517241
1, 12960, Tempo, 360360
1, 14880, Tempo, 360360
1, 14980, Tempo, 361446
1, 15080, Tempo, 362538
1, 15180, Tempo, 363636
1, 15260, Tempo, 364742
1, 15360, Tempo, 365854
1, 15460, Tempo, 366972
1, 15540, Tempo, 368098
1, 15640, Tempo, 369231
1, 15740, Tempo, 370370
1, 15820, Tempo, 371517
1, 15840, Tempo, 360360
1, 16320, Tempo, 389610
1, 16420, Tempo, 390879
1, 16520, Tempo, 392157
1, 16620, Tempo, 393443
1, 16720, Tempo, 394737
1, 16820, Tempo, 396040
1, 16920, Tempo, 397351
1, 17020, Tempo, 398671
1, 17120, Tempo, 400000
1, 17220, Tempo, 401338
1, 17280, Tempo, 402685
1, 17320, Tempo, 404040
1, 17360, Tempo, 405405
1, 17400, Tempo, 406780
1, 17440, Tempo, 408163
1, 17480, Tempo, 409556
1, 17520, Tempo, 410959
1, 17560, Tempo, 412371
1, 17600, Tempo, 413793
1, 17640, Tempo, 415225
1, 17680, Tempo, 416667
1, 17720, Tempo, 418118
1, 17740, Tempo, 419580
1, 17760, Tempo, 794702
1, 18240, Tempo, 533333
1, 18720, Tempo, 368098
1, 19680, Tempo, 368098
1, 20640, Tempo, 370370
1, 21600, Tempo, 353982
1, 22080, Tempo, 389610
1, 23040, Tempo, 389610
1, 23100, Tempo, 390879
1, 23160, Tempo, 392157
1, 23200, Tempo, 393443
1, 23260, Tempo, 394737
1, 23300, Tempo, 396040
1, 23360, Tempo, 397351
1, 23400, Tempo, 398671
1, 23460, Tempo, 400000
1, 23500, Tempo, 401338
1, 23520, Tempo, 459770
1, 24960, Tempo, 444444
1, 25920, Tempo, 618557
1, 26280, Tempo, 502092
1, 26280, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 127
2, 0, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 956, Control_c, 0, 91, 127
2, 960, Note_on_c, 0, 92, 50
2, 1040, Note_on_c, 0, 92, 0
2, 1040, Note_on_c, 0, 93, 43
2, 1120, Note_on_c, 0, 93, 0
2, 1120, Note_on_c, 0, 92, 46
2, 1200, Note_on_c, 0, 92, 0
2, 1200, Note_on_c, 0, 93, 41
2, 1280, Note_on_c, 0, 93, 0
2, 1280, Note_on_c, 0, 92, 44
2, 1360, Note_on_c, 0, 92, 0
2, 1360, Note_on_c, 0, 91, 40
2, 1440, Note_on_c, 0, 91, 0
2, 1440, Note_on_c, 0, 92, 35
2, 1440, Note_on_c, 0, 97, 50
2, 1520, Note_on_c, 0, 97, 0
2, 1520, Note_on_c, 0, 92, 0
2, 1520, Note_on_c, 0, 93, 45
2, 1600, Note_on_c, 0, 93, 0
2, 1600, Note_on_c, 0, 92, 37
2, 1680, Note_on_c, 0, 92, 0
2, 1680, Note_on_c, 0, 88, 44
2, 1800, Note_on_c, 0, 88, 0
2, 1800, Note_on_c, 0, 87, 39
2, 1920, Note_on_c, 0, 87, 0
2, 1920, Note_on_c, 0, 92, 50
2, 1920, Note_on_c, 0, 85, 35
2, 2000, Note_on_c, 0, 85, 0
2, 2000, Note_on_c, 0, 92, 0
2, 2000, Note_on_c, 0, 87, 45
2, 2080, Note_on_c, 0, 87, 0
2, 2080, Note_on_c, 0, 85, 40
2, 2160, Note_on_c, 0, 85, 0
2, 2160, Note_on_c, 0, 81, 45
2, 2280, Note_on_c, 0, 81, 0
2, 2280, Note_on_c, 0, 80, 40
2, 2400, Note_on_c, 0, 80, 0
2, 2400, Note_on_c, 0, 85, 50
2, 2400, Note_on_c, 0, 78, 35
2, 2480, Note_on_c, 0, 78, 0
2, 2480, Note_on_c, 0, 85, 0
2, 2480, Note_on_c, 0, 80, 45
2, 2560, Note_on_c, 0, 80, 0
2, 2560, Note_on_c, 0, 78, 37
2, 2640, Note_on_c, 0, 78, 0
2, 2640, Note_on_c, 0, 76, 41
2, 2760, Note_on_c, 0, 76, 0
2, 2760, Note_on_c, 0, 75, 37
2, 2880, Note_on_c, 0, 75, 0
2, 2880, Note_on_c, 0, 80, 50
2, 2880, Note_on_c, 0, 73, 35
2, 2960, Note_on_c, 0, 73, 0
2, 2960, Note_on_c, 0, 80, 0
2, 2960, Note_on_c, 0, 75, 44
2, 3040, Note_on_c, 0, 75, 0
2, 3040, Note_on_c, 0, 73, 37
2, 3120, Note_on_c, 0, 73, 0
2, 3120, Note_on_c, 0, 69, 40
2, 3240, Note_on_c, 0, 69, 0
2, 3240, Note_on_c, 0, 68, 38
2, 3360, Note_on_c, 0, 68, 0
2, 3360, Note_on_c, 0, 66, 35
2, 3360, Note_on_c, 0, 73, 50
2, 3440, Note_on_c, 0, 73, 0
2, 3440, Note_on_c, 0, 66, 0
2, 3440, Note_on_c, 0, 68, 44
2, 3520, Note_on_c, 0, 68, 0
2, 3520, Note_on_c, 0, 66, 36
2, 3600, Note_on_c, 0, 66, 0
2, 3600, Note_on_c, 0, 64, 40
2, 3720, Note_on_c, 0, 64, 0
2, 3720, Note_on_c, 0, 63, 36
2, 3840, Note_on_c, 0, 63, 0
2, 3840, Note_on_c, 0, 61, 35
2, 3840, Note_on_c, 0, 68, 50
2, 3920, Note_on_c, 0, 68, 0
2, 3920, Note_on_c, 0, 61, 0
2, 3920, Note_on_c, 0, 63, 44
2, 4000, Note_on_c, 0, 63, 0
2, 4000, Note_on_c, 0, 61, 36
2, 4080, Note_on_c, 0, 61, 0
2, 4080, Note_on_c, 0, 59, 40
2, 4200, Note_on_c, 0, 59, 0
2, 4200, Note_on_c, 0, 57, 35
2, 4320, Note_on_c, 0, 57, 0
2, 6720, Note_on_c, 0, 64, 45
2, 7200, Note_on_c, 0, 64, 0
2, 7200, Note_on_c, 0, 97, 50
2, 7200, Note_on_c, 0, 92, 35
2, 7280, Note_on_c, 0, 92, 0
2, 7280, Note_on_c, 0, 97, 0
2, 7280, Note_on_c, 0, 93, 45
2, 7360, Note_on_c, 0, 93, 0
2, 7360, Note_on_c, 0, 92, 38
2, 7440, Note_on_c, 0, 92, 0
2, 7440, Note_on_c, 0, 88, 43
2, 7560, Note_on_c, 0, 88, 0
