0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Suite espagnole"
1, 0, Title_t, "Cadiz"
1, 0, Copyright_t, "Copyright © 2001 by Bernd Krueger"
1, 0, Text_t, "Isaac Albeniz"
1, 0, Text_t, "Allegretto, ma non troppo"
1, 0, Text_t, "Fertiggestellt am 16.4.2001\012"
1, 0, Text_t, "Normierung: 23.12.2002 \012"
1, 0, Text_t, "Update am 11.9.2010\012"
1, 0, Text_t, "Dauer: 3:40 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -5, "major"
1, 0, Tempo, 619003
1, 240, Tempo, 449438
1, 280, Tempo, 454545
1, 320, Tempo, 459770
1, 360, Tempo, 466926
1, 400, Tempo, 472441
1, 440, Tempo, 480000
1, 480, Tempo, 670766
1, 720, Tempo, 591133
1, 1000, Tempo, 606061
1, 1200, Tempo, 656312
1, 1440, Tempo, 619003
1, 1680, Tempo, 456274
1, 1720, Tempo, 459770
1, 1760, Tempo, 465116
1, 1800, Tempo, 470588
1, 1840, Tempo, 476190
1, 1880, Tempo, 481928
1, 1920, Tempo, 667111
1, 2160, Tempo, 582524
1, 2400, Tempo, 605022
1, 2640, Tempo, 689576
1, 2880, Tempo, 619003
1, 3120, Tempo, 449438
1, 3160, Tempo, 454545
1, 3200, Tempo, 459770
1, 3240, Tempo, 465116
1, 3280, Tempo, 470588
1, 3320, Tempo, 478088
1, 3360, Tempo, 667111
1, 3600, Tempo, 579710
1, 3840, Tempo, 603015
1, 4080, Tempo, 656312
1, 4320, Tempo, 619003
1, 4560, Tempo, 463320
1, 4600, Tempo, 466926
1, 4640, Tempo, 472441
1, 4680, Tempo, 478088
1, 4720, Tempo, 483871
1, 4760, Tempo, 489796
1, 4800, Tempo, 670766
1, 5040, Tempo, 606061
1, 5280, Tempo, 615385
1, 5520, Tempo, 693642
1, 5760, Tempo, 767165
1, 6000, Tempo, 458015
1, 6040, Tempo, 461538
1, 6080, Tempo, 466926
1, 6120, Tempo, 472441
1, 6160, Tempo, 478088
1, 6200, Tempo, 483871
1, 6240, Tempo, 667111
1, 6480, Tempo, 585366
1, 6720, Tempo, 603015
1, 6960, Tempo, 656312
1, 7200, Tempo, 693481
1, 7440, Tempo, 466926
1, 7480, Tempo, 470588
1, 7520, Tempo, 474308
1, 7560, Tempo, 480000
1, 7600, Tempo, 483871
1, 7640, Tempo, 489796
1, 7680, Tempo, 670766
1, 7920, Tempo, 588235
1, 8160, Tempo, 618557
1, 8400, Tempo, 656312
1, 8640, Tempo, 613748
1, 8880, Tempo, 594059
1, 9120, Tempo, 579710
1, 9360, Tempo, 594059
1, 9600, Tempo, 606061
1, 9840, Tempo, 642674
1, 10080, Tempo, 619963
1, 10320, Tempo, 604656
1, 10560, Tempo, 646064
1, 10800, Tempo, 582524
1, 11040, Tempo, 632711
1, 11280, Tempo, 642674
1, 11520, Tempo, 767165
1, 11760, Tempo, 459770
1, 11800, Tempo, 463320
1, 11840, Tempo, 468750
1, 11880, Tempo, 472441
1, 11920, Tempo, 478088
1, 11960, Tempo, 483871
1, 12000, Tempo, 667111
1, 12240, Tempo, 574163
1, 12480, Tempo, 603015
1, 12720, Tempo, 656312
1, 12960, Tempo, 693481
1, 13200, Tempo, 485162
1, 13440, Tempo, 670766
1, 13680, Tempo, 585366
1, 13920, Tempo, 618557
1, 14160, Tempo, 656312
1, 14400, Tempo, 613748
1, 14640, Tempo, 594059
1, 14880, Tempo, 585366
1, 15120, Tempo, 594059
1, 15360, Tempo, 606061
1, 15600, Tempo, 642674
1, 15840, Tempo, 619963
1, 16320, Tempo, 646064
1, 16560, Tempo, 582524
1, 16800, Tempo, 632711
1, 17040, Tempo, 642674
1, 17280, Tempo, 767165
1, 17520, Tempo, 477631
1, 17760, Tempo, 667111
1, 18000, Tempo, 600000
1, 18240, Tempo, 618557
1, 18480, Tempo, 656312
1, 18720, Tempo, 710059
1, 18960, Tempo, 477631
1, 19200, Tempo, 648649
1, 19440, Tempo, 607472
1, 19920, Tempo, 656312
1, 20160, Tempo, 767165
1, 20400, Tempo, 477631
1, 20640, Tempo, 663497
1, 20880, Tempo, 662252
1, 21120, Tempo, 645161
1, 21360, Tempo, 674157
1, 21600, Tempo, 701754
1, 21840, Tempo, 477631
1, 22080, Tempo, 670391
1, 22320, Tempo, 618557
1, 22560, Tempo, 631579
1, 22800, Tempo, 645161
1, 23040, Tempo, 652174
1, 23280, Tempo, 652884
1, 23520, Tempo, 648649
1, 23760, Tempo, 628272
1, 24000, Tempo, 655738
1, 24180, Tempo, 634921
1, 24240, Tempo, 621762
1, 24480, Tempo, 634921
1, 24720, Tempo, 645161
1, 24960, Tempo, 632711
1, 25200, Tempo, 642674
1, 25440, Tempo, 616840
1, 25680, Tempo, 648649
1, 25860, Tempo, 748503
1, 25920, Tempo, 663497
1, 26160, Tempo, 545455
1, 26180, Tempo, 550459
1, 26200, Tempo, 555556
1, 26220, Tempo, 560748
1, 26240, Tempo, 566038
1, 26260, Tempo, 574163
1, 26280, Tempo, 579710
1, 26300, Tempo, 585366
1, 26320, Tempo, 591133
1, 26340, Tempo, 597015
1, 26360, Tempo, 606061
1, 26400, Tempo, 663497
1, 26640, Tempo, 629459
1, 26880, Tempo, 649491
1, 27120, Tempo, 632711
1, 27360, Tempo, 667111
1, 27840, Tempo, 733496
1, 28044, Tempo, 680272
1, 28096, Tempo, 686499
1, 28147, Tempo, 692841
1, 28181, Tempo, 699301
1, 28233, Tempo, 705882
1, 28267, Tempo, 712589
1, 28318, Tempo, 719424
1, 28370, Tempo, 726392
1, 28404, Tempo, 733496
1, 28456, Tempo, 740741
1, 28490, Tempo, 748130
1, 28541, Tempo, 755668
1, 28593, Tempo, 763359
1, 28627, Tempo, 771208
1, 28678, Tempo, 779221
1, 28713, Tempo, 787402
1, 28764, Tempo, 795756
1, 28798, Tempo, 804290
1, 28800, Tempo, 863309
1, 29040, Tempo, 504202
1, 29080, Tempo, 508475
1, 29120, Tempo, 515021
1, 29160, Tempo, 521739
1, 29200, Tempo, 528634
1, 29240, Tempo, 535714
1, 29280, Tempo, 685714
1, 29520, Tempo, 579710
1, 29760, Tempo, 603015
1, 30000, Tempo, 674157
1, 30240, Tempo, 718563
1, 30480, Tempo, 493827
1, 30520, Tempo, 497925
1, 30560, Tempo, 502092
1, 30600, Tempo, 506329
1, 30640, Tempo, 510638
1, 30680, Tempo, 517241
1, 30720, Tempo, 670766
1, 30960, Tempo, 585366
1, 31200, Tempo, 615385
1, 31440, Tempo, 656312
1, 31680, Tempo, 613748
1, 31920, Tempo, 591133
1, 32160, Tempo, 585366
1, 32400, Tempo, 615385
