0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 1, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Agitato"
1, 0, Text_t, "Fertiggestellt am 27.8.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 24.12.2002\012"
1, 0, Text_t, "Update am 2.6.2010\012"
1, 0, Text_t, "Update am 20.2.2014\012"
1, 0, Text_t, "Dauer: 0:34 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 2, 3, 12, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 869565
1, 40, Tempo, 863309
1, 64, Tempo, 857143
1, 92, Tempo, 851064
1, 120, Tempo, 845070
1, 144, Tempo, 839161
1, 172, Tempo, 833333
1, 200, Tempo, 827586
1, 224, Tempo, 821918
1, 240, Tempo, 822820
1, 260, Tempo, 827472
1, 268, Tempo, 832293
1, 280, Tempo, 837054
1, 288, Tempo, 841987
1, 300, Tempo, 846860
1, 308, Tempo, 851910
1, 328, Tempo, 856898
1, 360, Tempo, 805369
1, 480, Tempo, 821918
1, 532, Tempo, 816327
1, 584, Tempo, 810811
1, 640, Tempo, 805369
1, 680, Tempo, 800000
1, 688, Tempo, 795650
1, 708, Tempo, 791348
1, 720, Tempo, 809061
1, 740, Tempo, 813559
1, 748, Tempo, 818219
1, 768, Tempo, 822820
1, 780, Tempo, 827472
1, 800, Tempo, 832293
1, 808, Tempo, 837054
1, 828, Tempo, 841987
1, 840, Tempo, 774194
1, 940, Tempo, 779221
1, 960, Tempo, 800000
1, 1000, Tempo, 794702
1, 1024, Tempo, 789474
1, 1052, Tempo, 784314
1, 1080, Tempo, 779221
1, 1104, Tempo, 774194
1, 1132, Tempo, 769231
1, 1160, Tempo, 764331
1, 1180, Tempo, 764331
1, 1200, Tempo, 769231
1, 1220, Tempo, 774194
1, 1240, Tempo, 779221
1, 1260, Tempo, 784314
1, 1280, Tempo, 789474
1, 1320, Tempo, 740741
1, 1420, Tempo, 789474
1, 1440, Tempo, 769231
