0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Schumann:   Fröhlicher Landmann, von der Arbeit zurückkehrend"
1, 0, Title_t, "aus Album für die Jugend Opus 68, Nr. 10"
1, 0, Copyright_t, "Copyright © 2008 by Bernd Krueger"
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Veröffentlicht: 23.10.2008\012"
1, 0, Text_t, "Update am 28.03.14\012"
1, 0, Text_t, "Dauer: 0:50 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 456274
1, 1440, Tempo, 597015
1, 2160, Tempo, 588235
1, 2640, Tempo, 618557
1, 2880, Tempo, 597015
1, 3120, Tempo, 588235
1, 3600, Tempo, 618557
1, 3840, Tempo, 600000
1, 3960, Tempo, 597015
1, 4560, Tempo, 612245
1, 4800, Tempo, 594059
1, 5520, Tempo, 615385
1, 5760, Tempo, 585366
1, 6240, Tempo, 597015
1, 6480, Tempo, 628272
1, 6720, Tempo, 594059
1, 7440, Tempo, 612245
1, 7680, Tempo, 582524
1, 7920, Tempo, 612245
1, 8160, Tempo, 591133
1, 8400, Tempo, 621762
1, 8640, Tempo, 612245
1, 8880, Tempo, 641711
1, 9120, Tempo, 597015
1, 9840, Tempo, 588235
1, 10320, Tempo, 618557
1, 10560, Tempo, 597015
1, 10800, Tempo, 588235
1, 11280, Tempo, 618557
1, 11520, Tempo, 600000
1, 11640, Tempo, 597015
1, 12240, Tempo, 612245
1, 12480, Tempo, 594059
1, 13200, Tempo, 615385
1, 13440, Tempo, 597015
1, 14160, Tempo, 628272
1, 14400, Tempo, 594059
1, 15120, Tempo, 621762
1, 15360, Tempo, 588235
1, 15600, Tempo, 606061
1, 15840, Tempo, 597015
1, 16080, Tempo, 634921
1, 16320, Tempo, 612245
1, 16560, Tempo, 641711
1, 16800, Tempo, 597015
1, 17520, Tempo, 588235
1, 18000, Tempo, 618557
1, 18240, Tempo, 597015
1, 18480, Tempo, 588235
1, 18960, Tempo, 618557
1, 19200, Tempo, 588235
1, 19320, Tempo, 579710
1, 19680, Tempo, 582524
1, 19920, Tempo, 612245
1, 20160, Tempo, 594059
1, 20640, Tempo, 597015
1, 21360, Tempo, 588235
1, 21840, Tempo, 618557
1, 22080, Tempo, 597015
1, 22320, Tempo, 588235
1, 22800, Tempo, 618557
1, 23040, Tempo, 600000
1, 23160, Tempo, 597015
1, 23400, Tempo, 588235
1, 23760, Tempo, 612245
1, 24000, Tempo, 594059
1, 24720, Tempo, 615385
1, 24960, Tempo, 597015
1, 25080, Tempo, 588235
1, 25440, Tempo, 594059
1, 25560, Tempo, 591133
1, 25680, Tempo, 628272
1, 25920, Tempo, 594059
1, 26640, Tempo, 621762
1, 26880, Tempo, 588235
1, 27000, Tempo, 588235
1, 27120, Tempo, 618557
1, 27360, Tempo, 597015
1, 27600, Tempo, 634921
1, 27840, Tempo, 612245
1, 28080, Tempo, 641711
1, 28320, Tempo, 597015
1, 28560, Tempo, 597015
1, 29040, Tempo, 588235
1, 29520, Tempo, 618557
1, 29760, Tempo, 597015
1, 30000, Tempo, 588235
1, 30480, Tempo, 618557
1, 30720, Tempo, 579710
1, 31200, Tempo, 585366
1, 31440, Tempo, 612245
1, 31680, Tempo, 594059
1, 32160, Tempo, 597015
1, 32880, Tempo, 588235
1, 33360, Tempo, 618557
1, 33600, Tempo, 597015
1, 33840, Tempo, 588235
1, 34320, Tempo, 612245
1, 34560, Tempo, 600000
1, 34680, Tempo, 597015
1, 35040, Tempo, 588235
1, 35280, Tempo, 612245
1, 35520, Tempo, 594059
1, 36240, Tempo, 615385
1, 36480, Tempo, 588235
1, 36720, Tempo, 594059
1, 37200, Tempo, 628272
1, 37440, Tempo, 594059
1, 38160, Tempo, 652174
1, 38400, Tempo, 618557
1, 38640, Tempo, 659341
1, 38880, Tempo, 634921
1, 39120, Tempo, 689655
1, 39360, Tempo, 659341
1, 39600, Tempo, 705882
1, 39840, Tempo, 662983
1, 39840, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 2160, Note_on_c, 0, 60, 34
2, 2160, Note_on_c, 0, 65, 34
2, 2160, Note_on_c, 0, 69, 41
2, 2388, Note_on_c, 0, 69, 0
2, 2388, Note_on_c, 0, 65, 0
2, 2388, Note_on_c, 0, 60, 0
2, 2400, Note_on_c, 0, 60, 38
2, 2400, Note_on_c, 0, 65, 38
2, 2400, Note_on_c, 0, 69, 45
2, 2640, Note_on_c, 0, 69, 0
2, 2640, Note_on_c, 0, 65, 0
2, 2640, Note_on_c, 0, 60, 0
2, 3120, Note_on_c, 0, 65, 35
2, 3120, Note_on_c, 0, 69, 35
2, 3120, Note_on_c, 0, 72, 42
2, 3348, Note_on_c, 0, 72, 0
2, 3348, Note_on_c, 0, 69, 0
2, 3348, Note_on_c, 0, 65, 0
2, 3360, Note_on_c, 0, 65, 38
2, 3360, Note_on_c, 0, 69, 38
2, 3360, Note_on_c, 0, 72, 45
2, 3600, Note_on_c, 0, 72, 0
2, 3600, Note_on_c, 0, 69, 0
2, 3600, Note_on_c, 0, 65, 0
2, 4080, Note_on_c, 0, 65, 34
2, 4080, Note_on_c, 0, 70, 34
2, 4080, Note_on_c, 0, 74, 41
2, 4308, Note_on_c, 0, 74, 0
2, 4308, Note_on_c, 0, 70, 0
2, 4308, Note_on_c, 0, 65, 0
2, 4320, Note_on_c, 0, 70, 39
2, 4320, Note_on_c, 0, 74, 47
2, 4560, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 70, 0
