0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 3, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Vivace"
1, 0, Text_t, "Fertiggestellt am 27.8.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 20.7.2003\012"
1, 0, Text_t, "Update am 4.6.2010\012"
1, 0, Text_t, "Update am 20.2.2014\012"
1, 0, Text_t, "Dauer: 0:54 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 373832
1, 200, Tempo, 372671
1, 400, Tempo, 371517
1, 560, Tempo, 370370
1, 760, Tempo, 369231
1, 920, Tempo, 366972
1, 1080, Tempo, 368098
1, 1240, Tempo, 369231
1, 1360, Tempo, 370370
1, 1520, Tempo, 371517
1, 1640, Tempo, 372671
1, 1800, Tempo, 373832
1, 1920, Tempo, 373832
1, 2080, Tempo, 372671
1, 2200, Tempo, 371517
1, 2360, Tempo, 370370
1, 2480, Tempo, 369231
1, 2640, Tempo, 368098
1, 2760, Tempo, 366972
1, 2880, Tempo, 365854
1, 3000, Tempo, 366972
1, 3120, Tempo, 368098
1, 3240, Tempo, 369231
1, 3360, Tempo, 370370
1, 3480, Tempo, 371517
1, 3600, Tempo, 372671
1, 3720, Tempo, 373832
1, 3800, Tempo, 375000
1, 3960, Tempo, 373832
1, 4120, Tempo, 372671
1, 4280, Tempo, 371517
1, 4440, Tempo, 370370
1, 4600, Tempo, 369231
1, 4760, Tempo, 368098
1, 4800, Tempo, 366972
1, 4960, Tempo, 368098
1, 5120, Tempo, 369231
1, 5280, Tempo, 370370
1, 5440, Tempo, 371517
1, 5600, Tempo, 372671
1, 5760, Tempo, 372671
1, 5960, Tempo, 371517
1, 6120, Tempo, 370370
1, 6320, Tempo, 369231
1, 6480, Tempo, 368098
1, 6640, Tempo, 366972
1, 6760, Tempo, 368098
1, 6880, Tempo, 369231
1, 6960, Tempo, 370370
1, 7080, Tempo, 371517
1, 7160, Tempo, 372671
1, 7280, Tempo, 373832
1, 7360, Tempo, 375000
1, 7440, Tempo, 385852
1, 7680, Tempo, 375000
1, 7880, Tempo, 373832
1, 8080, Tempo, 372671
1, 8280, Tempo, 371517
1, 8480, Tempo, 370370
1, 8640, Tempo, 369231
1, 8840, Tempo, 370370
1, 9040, Tempo, 371517
1, 9240, Tempo, 372671
1, 9440, Tempo, 373832
