0, 0, Header, 1, 11, 480
1, 0, Start_track
1, 0, Title_t, "Prelude Opus 3 No.2"
1, 0, Copyright_t, "Copyright © 2004 by Bernd Krueger"
1, 0, Text_t, "Serge Rachmaninow"
1, 0, Text_t, "Lento - Agitato"
1, 0, Text_t, "Fertiggestellt am 15.10.2004\012"
1, 0, Text_t, "Update am 26,11.2012\012"
1, 0, Text_t, "Dauer: 4:05 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 547945
1, 0, Marker_t, "Lento"
1, 960, Tempo, 2000000
1, 2400, Tempo, 1481481
1, 3840, Tempo, 2000000
1, 5040, Tempo, 2000000
1, 5520, Tempo, 2142857
1, 5760, Tempo, 2000000
1, 7680, Tempo, 2033898
1, 7920, Tempo, 1846154
1, 8400, Tempo, 2033898
1, 8640, Tempo, 1846154
1, 8880, Tempo, 1935484
1, 9840, Tempo, 1818182
1, 10320, Tempo, 1935484
1, 10560, Tempo, 1764706
1, 10800, Tempo, 1967213
1, 11000, Tempo, 1764706
1, 11040, Tempo, 1818182
1, 11520, Tempo, 1875000
1, 11760, Tempo, 1666667
1, 12000, Tempo, 1643836
1, 12480, Tempo, 1578947
1, 12720, Tempo, 1643836
1, 12960, Tempo, 1578947
1, 13920, Tempo, 1578947
1, 14040, Tempo, 1600000
1, 14160, Tempo, 1621622
1, 14280, Tempo, 1643836
1, 14400, Tempo, 1666667
1, 14440, Tempo, 1643836
1, 14560, Tempo, 1666667
1, 14680, Tempo, 1690141
1, 14800, Tempo, 1714286
1, 14920, Tempo, 1739130
1, 15040, Tempo, 1764706
1, 15160, Tempo, 1791045
1, 15280, Tempo, 1818182
1, 15360, Tempo, 1846154
1, 15840, Tempo, 1875000
1, 16320, Tempo, 1967213
1, 17280, Tempo, 2000000
1, 18240, Tempo, 1904762
1, 18480, Tempo, 2033898
1, 18720, Tempo, 1904762
1, 18960, Tempo, 2000000
1, 19200, Tempo, 1904762
1, 19440, Tempo, 1643836
1, 20400, Tempo, 1621622
1, 20520, Tempo, 1643836
1, 20600, Tempo, 1666667
1, 20680, Tempo, 1690141
1, 20760, Tempo, 1714286
1, 20840, Tempo, 1739130
1, 20920, Tempo, 1764706
1, 21000, Tempo, 1791045
1, 21080, Tempo, 1818182
1, 21160, Tempo, 1846154
1, 21240, Tempo, 1875000
1, 21280, Tempo, 1846154
1, 21360, Tempo, 1818182
1, 22080, Tempo, 1904762
1, 25200, Tempo, 1967213
1, 25440, Tempo, 1904762
1, 25920, Tempo, 2000000
1, 26640, Tempo, 2222222
1, 26880, Tempo, 354380
1, 26880, Marker_t, "Agitato"
1, 27360, Tempo, 320873
1, 27560, Tempo, 321785
1, 27720, Tempo, 322719
1, 27880, Tempo, 323642
1, 28040, Tempo, 324588
1, 28240, Tempo, 325538
1, 28400, Tempo, 326495
1, 28560, Tempo, 327439
1, 28720, Tempo, 328389
1, 28800, Tempo, 328389
1, 29280, Tempo, 320873
1, 29440, Tempo, 321785
1, 29600, Tempo, 322719
1, 29760, Tempo, 323642
1, 29920, Tempo, 324588
1, 30040, Tempo, 325538
1, 30200, Tempo, 326495
1, 30360, Tempo, 327439
1, 30520, Tempo, 328389
1, 30640, Tempo, 329363
1, 30720, Tempo, 323642
1, 31200, Tempo, 334262
1, 31680, Tempo, 324588
1, 32160, Tempo, 334262
1, 32640, Tempo, 325538
1, 33120, Tempo, 335270
1, 33600, Tempo, 326495
1, 34080, Tempo, 336285
1, 34560, Tempo, 343840
1, 35040, Tempo, 320873
1, 35240, Tempo, 321785
1, 35400, Tempo, 322719
1, 35560, Tempo, 323642
1, 35720, Tempo, 324588
1, 35920, Tempo, 325538
1, 36080, Tempo, 326495
1, 36240, Tempo, 327439
1, 36400, Tempo, 328389
1, 36480, Tempo, 328389
1, 36960, Tempo, 320873
1, 37120, Tempo, 321785
1, 37280, Tempo, 322719
1, 37440, Tempo, 323642
1, 37600, Tempo, 324588
1, 37720, Tempo, 325538
1, 37880, Tempo, 326495
1, 38040, Tempo, 327439
1, 38200, Tempo, 328389
1, 38320, Tempo, 329363
1, 38400, Tempo, 323642
1, 38880, Tempo, 334262
1, 39360, Tempo, 324588
1, 39840, Tempo, 334262
1, 40320, Tempo, 325538
1, 40800, Tempo, 335270
1, 41280, Tempo, 326495
1, 41760, Tempo, 336285
1, 42240, Tempo, 325538
1, 42720, Tempo, 329670
1, 43200, Tempo, 326495
1, 43680, Tempo, 331492
1, 44160, Tempo, 325538
1, 44640, Tempo, 330579
1, 45120, Tempo, 326495
1, 45600, Tempo, 331492
1, 46080, Tempo, 325538
1, 46560, Tempo, 335270
1, 47040, Tempo, 326495
1, 47520, Tempo, 336285
1, 48000, Tempo, 325538
1, 48480, Tempo, 335270
1, 48960, Tempo, 326495
1, 49440, Tempo, 336285
1, 49920, Tempo, 325538
1, 50400, Tempo, 335270
1, 50880, Tempo, 326495
1, 51360, Tempo, 336285
1, 51600, Tempo, 409556
1, 51720, Tempo, 336134
1, 51840, Tempo, 333333
1, 52320, Tempo, 320873
1, 52520, Tempo, 321785
1, 52680, Tempo, 322719
1, 52840, Tempo, 323642
1, 53000, Tempo, 324588
1, 53200, Tempo, 325538
1, 53360, Tempo, 326495
1, 53520, Tempo, 434783
1, 53640, Tempo, 328767
1, 53680, Tempo, 328389
1, 53760, Tempo, 328389
1, 54240, Tempo, 320873
1, 54400, Tempo, 321785
1, 54560, Tempo, 322719
1, 54720, Tempo, 323642
1, 54880, Tempo, 324588
1, 55000, Tempo, 325538
1, 55160, Tempo, 326495
1, 55320, Tempo, 327439
1, 55480, Tempo, 328389
1, 55600, Tempo, 329363
1, 55680, Tempo, 323642
1, 56160, Tempo, 334262
1, 56640, Tempo, 324588
1, 57120, Tempo, 334262
1, 57600, Tempo, 325538
1, 58080, Tempo, 335270
1, 58560, Tempo, 326495
1, 59040, Tempo, 336285
1, 59280, Tempo, 419580
1, 59400, Tempo, 336134
1, 59520, Tempo, 338028
1, 60000, Tempo, 320873
1, 60200, Tempo, 321785
1, 60360, Tempo, 322719
1, 60520, Tempo, 323642
1, 60680, Tempo, 324588
1, 60880, Tempo, 325538
1, 61040, Tempo, 326495
1, 61200, Tempo, 422535
1, 61320, Tempo, 327869
1, 61360, Tempo, 328389
1, 61440, Tempo, 328389
1, 61920, Tempo, 320873
1, 62080, Tempo, 321785
1, 62240, Tempo, 322719
1, 62400, Tempo, 323642
1, 62560, Tempo, 324588
1, 62680, Tempo, 325538
1, 62840, Tempo, 326495
1, 63000, Tempo, 327439
1, 63160, Tempo, 328389
1, 63280, Tempo, 329363
1, 63360, Tempo, 323642
1, 63840, Tempo, 334262
1, 64320, Tempo, 324588
1, 64800, Tempo, 334262
1, 65280, Tempo, 325538
1, 65760, Tempo, 335270
1, 66240, Tempo, 326495
1, 66720, Tempo, 336285
1, 67200, Tempo, 325538
1, 67680, Tempo, 341880
1, 68160, Tempo, 328767
1, 68640, Tempo, 325203
1, 70080, Tempo, 320856
1, 71000, Tempo, 320000
1, 71360, Tempo, 319149
1, 71720, Tempo, 318302
1, 72040, Tempo, 317460
1, 72400, Tempo, 316623
1, 72720, Tempo, 315789
1, 73080, Tempo, 314961
1, 73440, Tempo, 314136
1, 73760, Tempo, 313316
1, 74120, Tempo, 312500
1, 74440, Tempo, 311688
1, 74600, Tempo, 311688
1, 74720, Tempo, 335196
1, 74880, Tempo, 310881
1, 76640, Tempo, 338983
1, 76800, Tempo, 311688
1, 78560, Tempo, 337079
1, 78720, Tempo, 311688
1, 80480, Tempo, 337079
1, 80640, Tempo, 310881
1, 80840, Tempo, 311688
1, 81040, Tempo, 312500
1, 81240, Tempo, 313316
1, 81400, Tempo, 314136
1, 81600, Tempo, 314961
1, 81800, Tempo, 315789
1, 82000, Tempo, 316623
1, 82160, Tempo, 317460
1, 82400, Tempo, 463320
1, 82560, Tempo, 437956
1, 86400, Tempo, 1625135
1, 86400, Marker_t, "Temp primo"
1, 86640, Tempo, 1537279
1, 87360, Tempo, 1537279
1, 87840, Tempo, 1537279
1, 88320, Tempo, 1625135
1, 88560, Tempo, 1558037
1, 90240, Tempo, 1625135
1, 90720, Tempo, 1558037
1, 90960, Tempo, 1648352
1, 91200, Tempo, 1558037
1, 92160, Tempo, 1625135
1, 93120, Tempo, 1558037
1, 94320, Tempo, 1477105
1, 94560, Tempo, 1370489
1, 97680, Tempo, 1537279
1, 97800, Tempo, 1354096
1, 98370, Tempo, 1404166
1, 98880, Tempo, 1477105
1, 99840, Tempo, 1579779
1, 102000, Tempo, 1421801
1, 102960, Tempo, 1537279
1, 103040, Tempo, 1421801
1, 103120, Tempo, 1439885
1, 103160, Tempo, 1458435
1, 103200, Tempo, 1477105
1, 103240, Tempo, 1496633
