0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Wandererfantasie D760, 4 Satz"
1, 0, Copyright_t, "Copyright © 2004 by Bernd Krueger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Allegro"
1, 0, Text_t, "Fertiggestellt am  14.5.2004\012"
1, 0, Text_t, "Update am 15.3.2014\012"
1, 0, Text_t, "Dauer: 3:27 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 412371
1, 480, Tempo, 406780
1, 960, Tempo, 412371
1, 1440, Tempo, 406780
1, 1920, Tempo, 430108
1, 2400, Tempo, 412371
1, 3120, Tempo, 405405
1, 3840, Tempo, 412371
1, 4320, Tempo, 405405
1, 4800, Tempo, 412371
1, 5280, Tempo, 406780
1, 5760, Tempo, 437956
1, 6240, Tempo, 412371
1, 6960, Tempo, 418118
1, 7680, Tempo, 412371
1, 8160, Tempo, 416667
1, 8400, Tempo, 436364
1, 8640, Tempo, 412371
1, 9360, Tempo, 419580
1, 9600, Tempo, 415225
1, 10320, Tempo, 439560
1, 10560, Tempo, 412371
1, 11760, Tempo, 406780
1, 12480, Tempo, 412371
1, 13440, Tempo, 416667
1, 13920, Tempo, 424028
1, 14400, Tempo, 434783
1, 14880, Tempo, 452830
1, 15360, Tempo, 409556
1, 15840, Tempo, 400374
1, 16320, Tempo, 405872
1, 16800, Tempo, 400374
1, 17280, Tempo, 410088
1, 17760, Tempo, 405872
1, 18480, Tempo, 399016
1, 19200, Tempo, 405872
1, 19680, Tempo, 399016
1, 20160, Tempo, 405872
1, 20640, Tempo, 400374
1, 21120, Tempo, 411523
1, 21600, Tempo, 405872
1, 22320, Tempo, 392157
1, 22560, Tempo, 397351
1, 22800, Tempo, 412371
1, 23040, Tempo, 405872
1, 23760, Tempo, 429492
1, 24000, Tempo, 393675
1, 24240, Tempo, 405872
1, 25440, Tempo, 396040
1, 25680, Tempo, 432620
1, 25920, Tempo, 393675
1, 26160, Tempo, 404476
1, 27120, Tempo, 400374
1, 27840, Tempo, 405872
1, 28800, Tempo, 410088
1, 29280, Tempo, 417333
1, 29760, Tempo, 427930
1, 30720, Tempo, 418819
1, 31200, Tempo, 434783
1, 31680, Tempo, 439560
1, 32640, Tempo, 413793
1, 33120, Tempo, 406780
1, 33600, Tempo, 405872
1, 34080, Tempo, 400374
1, 34560, Tempo, 423310
1, 34800, Tempo, 411523
1, 35040, Tempo, 405872
1, 35760, Tempo, 399016
1, 36000, Tempo, 394737
1, 36480, Tempo, 405872
1, 36960, Tempo, 399016
1, 37440, Tempo, 405872
1, 37920, Tempo, 400374
1, 38400, Tempo, 431034
1, 38640, Tempo, 412967
1, 38880, Tempo, 405872
1, 39600, Tempo, 393443
1, 40320, Tempo, 405872
1, 41040, Tempo, 429492
1, 41280, Tempo, 393443
1, 41520, Tempo, 404040
1, 42000, Tempo, 397351
1, 42240, Tempo, 405405
1, 42960, Tempo, 432620
1, 43200, Tempo, 394737
1, 43480, Tempo, 405405
1, 44400, Tempo, 400374
1, 45120, Tempo, 405872
1, 46080, Tempo, 410088
1, 46560, Tempo, 417333
1, 47040, Tempo, 434783
1, 47520, Tempo, 447761
1, 47970, Tempo, 413793
1, 48000, Tempo, 410959
1, 48480, Tempo, 406780
1, 48960, Tempo, 389788
1, 49200, Tempo, 397667
1, 49440, Tempo, 404476
1, 49920, Tempo, 397667
1, 50400, Tempo, 405872
1, 51120, Tempo, 399016
1, 51360, Tempo, 394737
1, 51840, Tempo, 405872
1, 52320, Tempo, 399016
1, 52800, Tempo, 405872
1, 53040, Tempo, 389788
1, 53280, Tempo, 401714
1, 53800, Tempo, 394997
1, 54240, Tempo, 405872
1, 54960, Tempo, 397667
1, 55680, Tempo, 400374
1, 56120, Tempo, 405872
1, 56400, Tempo, 429492
1, 56640, Tempo, 388350
1, 56880, Tempo, 405405
1, 57600, Tempo, 399016
1, 58320, Tempo, 432620
1, 58560, Tempo, 390879
1, 58800, Tempo, 406780
1, 59760, Tempo, 400374
1, 60480, Tempo, 405872
1, 61440, Tempo, 410088
1, 61920, Tempo, 454270
1, 62400, Tempo, 427930
1, 63360, Tempo, 389610
1, 63840, Tempo, 382166
1, 64200, Tempo, 433213
1, 64320, Tempo, 388350
1, 64360, Tempo, 389610
1, 64600, Tempo, 388350
1, 64800, Tempo, 387097
1, 64880, Tempo, 388350
1, 64960, Tempo, 389610
1, 65000, Tempo, 390879
1, 65080, Tempo, 392157
1, 65160, Tempo, 545455
1, 65280, Tempo, 388350
1, 65760, Tempo, 378549
1, 66120, Tempo, 424028
1, 66240, Tempo, 390879
1, 66320, Tempo, 389610
1, 66380, Tempo, 388350
1, 66460, Tempo, 387097
1, 66520, Tempo, 385852
1, 66600, Tempo, 384615
1, 66660, Tempo, 383387
1, 66740, Tempo, 384615
1, 66800, Tempo, 385852
1, 66860, Tempo, 387097
1, 66940, Tempo, 388350
1, 67000, Tempo, 389610
1, 67060, Tempo, 390879
1, 67080, Tempo, 547945
1, 67200, Tempo, 385852
1, 67680, Tempo, 378549
1, 68040, Tempo, 416667
1, 68160, Tempo, 388350
1, 68200, Tempo, 389610
1, 68440, Tempo, 388350
1, 68640, Tempo, 387097
1, 68720, Tempo, 388350
1, 68800, Tempo, 389610
1, 68840, Tempo, 390879
1, 68920, Tempo, 392157
1, 69000, Tempo, 545455
1, 69120, Tempo, 389610
1, 69600, Tempo, 382166
1, 69960, Tempo, 413793
1, 70080, Tempo, 390879
1, 70160, Tempo, 389610
1, 70220, Tempo, 388350
1, 70300, Tempo, 387097
1, 70360, Tempo, 385852
1, 70440, Tempo, 384615
1, 70500, Tempo, 383387
1, 70580, Tempo, 384615
1, 70640, Tempo, 385852
1, 70700, Tempo, 387097
1, 70780, Tempo, 388350
1, 70840, Tempo, 389610
1, 70900, Tempo, 390879
1, 70920, Tempo, 547945
1, 71040, Tempo, 410959
1, 71100, Tempo, 409556
1, 71160, Tempo, 408163
1, 71220, Tempo, 406780
1, 71280, Tempo, 405405
1, 71340, Tempo, 404040
1, 71400, Tempo, 402685
1, 71460, Tempo, 401338
1, 71520, Tempo, 400000
1, 71580, Tempo, 398671
1, 71640, Tempo, 397351
1, 71700, Tempo, 396040
1, 71760, Tempo, 394737
1, 71820, Tempo, 393443
1, 71880, Tempo, 392157
1, 71940, Tempo, 390879
1, 71980, Tempo, 389610
1, 72460, Tempo, 389610
1, 72500, Tempo, 390879
1, 72540, Tempo, 392157
1, 72560, Tempo, 393443
1, 72600, Tempo, 394737
1, 72620, Tempo, 396040
1, 72660, Tempo, 397351
1, 72680, Tempo, 398671
