0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 17, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Fertiggestellt am 22.10.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 20.7.2003\012"
1, 0, Text_t, "Update am 23.6.2010\012"
1, 0, Text_t, "Update am 21.2.2014\012"
1, 0, Text_t, "Dauer: 2:42 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 582355
1, 240, Tempo, 552334
1, 720, Tempo, 528961
1, 960, Tempo, 521603
1, 1898, Tempo, 518001
1, 1942, Tempo, 521603
1, 1986, Tempo, 525256
1, 2008, Tempo, 528961
1, 2051, Tempo, 532718
1, 2095, Tempo, 536529
1, 2117, Tempo, 540394
1, 2160, Tempo, 544316
1, 2204, Tempo, 548296
1, 2226, Tempo, 552334
1, 2280, Tempo, 556019
1, 2360, Tempo, 558815
1, 2400, Tempo, 567430
1, 2640, Tempo, 573285
1, 2880, Tempo, 604656
1, 3120, Tempo, 525256
1, 3360, Tempo, 536529
1, 3380, Tempo, 550459
1, 3600, Tempo, 518001
1, 3840, Tempo, 545058
1, 4080, Tempo, 570342
1, 4320, Tempo, 591716
1, 4560, Tempo, 518001
1, 4800, Tempo, 528961
1, 5280, Tempo, 564546
1, 5520, Tempo, 576314
1, 5760, Tempo, 588524
1, 6000, Tempo, 532718
1, 6240, Tempo, 528961
1, 6480, Tempo, 521603
1, 6720, Tempo, 548296
1, 6960, Tempo, 573285
1, 7440, Tempo, 535714
1, 7680, Tempo, 579318
1, 7920, Tempo, 539568
1, 8160, Tempo, 564546
1, 8640, Tempo, 594884
1, 8880, Tempo, 525256
1, 9120, Tempo, 525256
1, 9360, Tempo, 510943
1, 9600, Tempo, 521603
1, 9840, Tempo, 573285
1, 10320, Tempo, 556019
1, 10560, Tempo, 579318
1, 10800, Tempo, 556019
1, 11040, Tempo, 564546
1, 11520, Tempo, 594884
1, 11760, Tempo, 542397
1, 12000, Tempo, 528961
1, 12240, Tempo, 514447
1, 12480, Tempo, 548296
1, 12720, Tempo, 585423
1, 12960, Tempo, 573285
1, 13200, Tempo, 550459
1, 14160, Tempo, 582355
1, 14400, Tempo, 604656
1, 14640, Tempo, 539763
1, 14880, Tempo, 521603
1, 15120, Tempo, 514447
1, 15360, Tempo, 545058
1, 15600, Tempo, 570342
1, 15840, Tempo, 591716
1, 16080, Tempo, 518001
1, 16320, Tempo, 525256
1, 16800, Tempo, 564546
1, 17040, Tempo, 576314
1, 17280, Tempo, 588524
1, 17520, Tempo, 532718
1, 17760, Tempo, 514447
1, 18000, Tempo, 504075
1, 18240, Tempo, 528961
1, 18480, Tempo, 573285
1, 18960, Tempo, 524476
1, 19200, Tempo, 579318
1, 19440, Tempo, 520833
1, 19680, Tempo, 564546
1, 20160, Tempo, 594884
1, 20400, Tempo, 542397
1, 20640, Tempo, 528961
1, 20880, Tempo, 514447
1, 21120, Tempo, 532718
1, 21360, Tempo, 573285
1, 21840, Tempo, 540394
1, 22080, Tempo, 604656
1, 22320, Tempo, 548296
1, 22560, Tempo, 579318
1, 23040, Tempo, 621633
