0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Wandererfantasie D760, 1. Satz"
1, 0, Copyright_t, "Copyright © 2004 by Bernd Krueger"
1, 0, Text_t, "Franz Schubert"
1, 0, Text_t, "Allegro con fuoco ma non troppo"
1, 0, Text_t, "Fertiggestellt am 21.3.2004\012"
1, 0, Text_t, "Update am 15.3.2014\012"
1, 0, Text_t, "Dauer: 5:54 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 412343
1, 480, Tempo, 402253
1, 960, Tempo, 412343
1, 1440, Tempo, 402253
1, 1920, Tempo, 410874
1, 2360, Tempo, 409417
1, 2440, Tempo, 410874
1, 2480, Tempo, 412343
1, 2520, Tempo, 413822
1, 2600, Tempo, 415340
1, 2640, Tempo, 416840
1, 2680, Tempo, 418352
1, 3840, Tempo, 437956
1, 4866, Tempo, 446097
1, 5760, Tempo, 412343
1, 6240, Tempo, 402253
1, 6720, Tempo, 412343
1, 7200, Tempo, 402253
1, 7680, Tempo, 410874
1, 8120, Tempo, 409417
1, 8200, Tempo, 410874
1, 8240, Tempo, 412343
1, 8280, Tempo, 413822
1, 8360, Tempo, 415340
1, 8400, Tempo, 416840
1, 8440, Tempo, 418352
1, 9600, Tempo, 437956
1, 10760, Tempo, 436364
1, 10800, Tempo, 405405
1, 11040, Tempo, 392157
1, 11520, Tempo, 413793
1, 12000, Tempo, 404040
1, 12480, Tempo, 412371
1, 12720, Tempo, 442804
1, 12960, Tempo, 404040
1, 13440, Tempo, 412371
1, 14400, Tempo, 427046
1, 14640, Tempo, 402685
1, 14880, Tempo, 392157
1, 15360, Tempo, 413793
1, 15840, Tempo, 404040
1, 16320, Tempo, 412371
1, 16560, Tempo, 442804
1, 16800, Tempo, 404040
1, 17280, Tempo, 412371
1, 18480, Tempo, 402685
1, 18720, Tempo, 392157
1, 19200, Tempo, 413793
1, 19680, Tempo, 404040
1, 20160, Tempo, 412371
1, 20400, Tempo, 442804
1, 20640, Tempo, 427046
1, 21120, Tempo, 412371
1, 22560, Tempo, 404040
1, 23040, Tempo, 412371
1, 24480, Tempo, 413793
1, 24960, Tempo, 418118
1, 25040, Tempo, 416667
1, 25120, Tempo, 415225
1, 25160, Tempo, 413793
1, 25240, Tempo, 412371
1, 25280, Tempo, 410959
1, 25360, Tempo, 409556
1, 25440, Tempo, 408163
1, 25480, Tempo, 406780
1, 25560, Tempo, 405405
1, 25600, Tempo, 404040
1, 25680, Tempo, 402685
1, 25760, Tempo, 401338
1, 25800, Tempo, 400000
1, 25880, Tempo, 398671
1, 25920, Tempo, 397351
1, 26040, Tempo, 396040
1, 26240, Tempo, 394737
1, 26480, Tempo, 393443
1, 26680, Tempo, 392157
1, 26880, Tempo, 388350
1, 27040, Tempo, 387097
1, 27160, Tempo, 385852
1, 27320, Tempo, 384615
1, 27440, Tempo, 383387
1, 27640, Tempo, 384615
1, 27840, Tempo, 385852
1, 28040, Tempo, 387097
1, 28240, Tempo, 388350
1, 28320, Tempo, 408163
1, 28800, Tempo, 424028
1, 29040, Tempo, 406780
1, 29280, Tempo, 413793
1, 29520, Tempo, 406780
1, 30240, Tempo, 415225
1, 30720, Tempo, 418118
1, 32640, Tempo, 412343
1, 33120, Tempo, 402253
1, 33600, Tempo, 412343
1, 34080, Tempo, 402253
1, 34560, Tempo, 410874
1, 35000, Tempo, 409417
1, 35080, Tempo, 410874
1, 35120, Tempo, 412343
1, 35160, Tempo, 413822
1, 35240, Tempo, 415340
1, 35280, Tempo, 416840
1, 35320, Tempo, 418352
1, 36480, Tempo, 437956
1, 36960, Tempo, 538117
1, 37440, Tempo, 451128
1, 38400, Tempo, 412343
1, 38880, Tempo, 402253
1, 39360, Tempo, 412343
1, 39840, Tempo, 402253
1, 40320, Tempo, 410874
1, 40760, Tempo, 409417
1, 40840, Tempo, 410874
1, 40880, Tempo, 412343
1, 40920, Tempo, 413822
1, 41000, Tempo, 415340
1, 41040, Tempo, 416840
1, 41080, Tempo, 418352
1, 42240, Tempo, 437956
1, 42720, Tempo, 542986
1, 43200, Tempo, 451128
1, 44400, Tempo, 434783
1, 45120, Tempo, 483871
1, 45600, Tempo, 615385
1, 46080, Tempo, 451128
1, 47280, Tempo, 434783
1, 48000, Tempo, 495868
1, 48480, Tempo, 670391
