0, 0, Header, 1, 11, 480
1, 0, Start_track
1, 0, Title_t, "Sonate opus 35, 1. Satz"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger"
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Grave / Doppio movimento"
1, 0, Text_t, "Fertiggestellt am 31.1.2002\012"
1, 0, Text_t, "Update am 23.02.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 3.8.2010\012"
1, 0, Text_t, "Update am 26.2.2014\012"
1, 0, Text_t, "Dauer: 6:35 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -5, "major"
1, 0, Tempo, 750000
1, 0, Marker_t, "Grave"
1, 1680, Tempo, 902256
1, 1920, Tempo, 794702
1, 2880, Tempo, 794702
1, 3840, Tempo, 736196
1, 3880, Tempo, 740741
1, 3920, Tempo, 750000
1, 3960, Tempo, 759494
1, 4000, Tempo, 769231
1, 4040, Tempo, 774194
1, 4080, Tempo, 784314
1, 4120, Tempo, 794702
1, 4160, Tempo, 805369
1, 4180, Tempo, 805369
1, 4200, Tempo, 810811
1, 4220, Tempo, 816327
1, 4240, Tempo, 821918
1, 4320, Tempo, 839161
1, 5760, Tempo, 750000
1, 7680, Time_signature, 4, 3, 12, 8
1, 7680, Tempo, 500835
1, 7680, Marker_t, "Teil 1"
1, 8000, Tempo, 498422
1, 8320, Tempo, 496073
1, 8640, Tempo, 493746
1, 8960, Tempo, 491441
1, 9280, Tempo, 489117
1, 9560, Tempo, 489117
1, 10080, Tempo, 491441
1, 10560, Tempo, 493746
1, 11040, Tempo, 496073
1, 11520, Tempo, 498422
1, 11760, Tempo, 498422
1, 12000, Tempo, 491441
1, 12240, Tempo, 498422
1, 12480, Tempo, 489117
1, 12720, Tempo, 498422
1, 12960, Tempo, 491441
1, 13200, Tempo, 498422
1, 13440, Tempo, 491441
1, 13680, Tempo, 498422
1, 13920, Tempo, 489117
1, 14160, Tempo, 513128
1, 14400, Tempo, 491441
1, 14640, Tempo, 498422
1, 14880, Tempo, 491441
1, 15120, Tempo, 498422
1, 15360, Tempo, 493746
1, 15600, Tempo, 498422
1, 15840, Tempo, 491441
1, 16080, Tempo, 498422
1, 16320, Tempo, 493746
1, 16560, Tempo, 498422
1, 16800, Tempo, 491441
1, 17040, Tempo, 498422
1, 17280, Tempo, 493746
1, 17520, Tempo, 498422
1, 17760, Tempo, 491441
1, 18000, Tempo, 510595
1, 18240, Tempo, 493746
1, 18480, Tempo, 498422
1, 18720, Tempo, 491441
1, 18960, Tempo, 510595
1, 19200, Tempo, 498422
1, 19440, Tempo, 505689
1, 19680, Tempo, 491441
1, 19920, Tempo, 510595
1, 20160, Tempo, 498422
1, 20400, Tempo, 510595
1, 20640, Tempo, 491441
1, 20880, Tempo, 510595
1, 21120, Tempo, 498422
1, 21360, Tempo, 510595
1, 21600, Tempo, 491441
1, 21840, Tempo, 510595
1, 22080, Tempo, 498422
1, 22320, Tempo, 510595
1, 22560, Tempo, 491441
1, 22800, Tempo, 574163
1, 23040, Tempo, 521739
1, 23280, Tempo, 526316
1, 23520, Tempo, 506329
1, 23760, Tempo, 517241
1, 24000, Tempo, 498422
1, 24240, Tempo, 505689
1, 24480, Tempo, 491441
1, 24720, Tempo, 510595
1, 24960, Tempo, 498422
1, 25200, Tempo, 503229
1, 25440, Tempo, 491441
1, 25680, Tempo, 510595
1, 25920, Tempo, 477973
1, 26160, Tempo, 508475
1, 26400, Tempo, 497925
1, 26640, Tempo, 558140
1, 26880, Tempo, 515021
1, 27120, Tempo, 521739
1, 27360, Tempo, 504202
1, 27600, Tempo, 519481
1, 27840, Tempo, 497925
1, 28080, Tempo, 512821
1, 28320, Tempo, 504202
1, 28560, Tempo, 512821
1, 28800, Tempo, 500000
1, 29040, Tempo, 512821
1, 29280, Tempo, 497925
1, 29521, Tempo, 513128
1, 29761, Tempo, 491441
1, 30001, Tempo, 498422
1, 30241, Tempo, 491441
1, 30481, Tempo, 498422
1, 30721, Tempo, 493746
1, 30961, Tempo, 498422
1, 31201, Tempo, 491441
1, 31441, Tempo, 498422
1, 31681, Tempo, 493746
1, 31921, Tempo, 498422
1, 32161, Tempo, 491441
1, 32401, Tempo, 498422
1, 32641, Tempo, 493746
1, 32881, Tempo, 498422
1, 33121, Tempo, 491441
1, 33361, Tempo, 510595
1, 33601, Tempo, 493746
1, 33841, Tempo, 498422
1, 34081, Tempo, 491441
1, 34321, Tempo, 510595
1, 34560, Tempo, 498422
1, 34800, Tempo, 505689
1, 35040, Tempo, 491441
1, 35280, Tempo, 510595
1, 35520, Tempo, 498422
1, 35760, Tempo, 510595
1, 36000, Tempo, 491441
1, 36240, Tempo, 510595
1, 36480, Tempo, 498422
1, 36720, Tempo, 510595
1, 36960, Tempo, 491441
1, 37200, Tempo, 510595
1, 37440, Tempo, 498422
1, 37680, Tempo, 510595
1, 37920, Tempo, 491441
1, 38160, Tempo, 615764
