0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Mazurka Opus 7 No. 2"
1, 0, Copyright_t, "Copyright © 2003 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Vivo ma non troppo"
1, 0, Text_t, "Fertiggestellt am 5.7.2003\012"
1, 0, Text_t, "Update am 7.7.2010\012"
1, 0, Text_t, "Update am 11.2.1014\012"
1, 0, Text_t, "Dauer: 2:42 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 416667
1, 960, Tempo, 430108
1, 1440, Tempo, 416667
1, 2160, Tempo, 425532
1, 2400, Tempo, 447761
1, 2640, Tempo, 545455
1, 2880, Tempo, 428571
1, 2920, Tempo, 421053
1, 3600, Tempo, 431655
1, 4320, Tempo, 422535
1, 4800, Tempo, 431655
1, 5280, Tempo, 442804
1, 5520, Tempo, 483871
1, 5760, Tempo, 431655
1, 7200, Tempo, 415225
1, 8160, Tempo, 415225
1, 8640, Tempo, 430108
1, 9120, Tempo, 419580
1, 9600, Tempo, 425532
1, 10080, Tempo, 418118
1, 11040, Tempo, 433213
1, 12000, Tempo, 504202
1, 12480, Tempo, 430108
1, 12960, Tempo, 416667
1, 13440, Tempo, 430108
1, 13680, Tempo, 425532
1, 13920, Tempo, 437956
1, 14160, Tempo, 591716
1, 14400, Tempo, 428571
1, 14440, Tempo, 421053
1, 15120, Tempo, 431655
1, 15840, Tempo, 422535
1, 16320, Tempo, 431655
1, 16800, Tempo, 449438
1, 17040, Tempo, 524017
1, 17280, Tempo, 422535
1, 17760, Tempo, 431655
1, 18720, Tempo, 415225
1, 19200, Tempo, 452830
1, 19680, Tempo, 481928
1, 20160, Tempo, 519481
1, 20640, Tempo, 481928
1, 21120, Tempo, 535714
1, 21600, Tempo, 427046
1, 22080, Tempo, 444444
1, 22560, Tempo, 449438
1, 23520, Tempo, 508475
1, 24000, Tempo, 430108
1, 24480, Tempo, 416667
1, 24960, Tempo, 430108
1, 25200, Tempo, 425532
1, 25440, Tempo, 447761
1, 25680, Tempo, 606061
1, 25920, Tempo, 428571
1, 25960, Tempo, 421053
1, 26640, Tempo, 431655
1, 27360, Tempo, 422535
1, 27840, Tempo, 431655
1, 28320, Tempo, 442804
1, 28560, Tempo, 483871
1, 28800, Tempo, 431655
1, 30240, Tempo, 415225
1, 31200, Tempo, 415225
1, 31680, Tempo, 430108
1, 32160, Tempo, 419580
1, 32640, Tempo, 425532
1, 33120, Tempo, 418118
1, 34080, Tempo, 433213
1, 35040, Tempo, 490998
1, 35520, Tempo, 430108
1, 36000, Tempo, 416667
1, 36480, Tempo, 430108
1, 36720, Tempo, 425532
1, 36960, Tempo, 437956
1, 37200, Tempo, 489796
1, 37440, Tempo, 428571
1, 37480, Tempo, 421053
1, 38160, Tempo, 431655
1, 38880, Tempo, 422535
1, 39360, Tempo, 431655
1, 39840, Tempo, 449438
1, 40080, Tempo, 552995
1, 40320, Tempo, 422535
1, 40800, Tempo, 431655
1, 41760, Tempo, 415225
1, 42240, Tempo, 452830
1, 42720, Tempo, 476190
1, 43200, Tempo, 517241
1, 43680, Tempo, 481928
1, 44160, Tempo, 535714
1, 44640, Tempo, 427046
1, 45120, Tempo, 444444
1, 45600, Tempo, 449438
1, 46560, Tempo, 560748
1, 47040, Tempo, 444444
1, 47520, Tempo, 439560
1, 48000, Tempo, 439560
1, 48240, Tempo, 425532
1, 48480, Tempo, 436364
1, 48720, Tempo, 463320
1, 48960, Tempo, 428571
1, 49440, Tempo, 416667
1, 49680, Tempo, 431655
1, 50400, Tempo, 439560
1, 50880, Tempo, 439560
1, 51120, Tempo, 425532
1, 51360, Tempo, 436364
1, 51600, Tempo, 463320
1, 51840, Tempo, 431655
1, 52320, Tempo, 416667
1, 52560, Tempo, 431655
1, 52800, Tempo, 439560
1, 53280, Tempo, 419580
1, 53760, Tempo, 401606
1, 54000, Tempo, 431655
1, 54240, Tempo, 436364
1, 54720, Tempo, 422535
1, 55200, Tempo, 408163
1, 55440, Tempo, 431655
1, 55680, Tempo, 437956
