0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 5, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Molto allegro"
1, 0, Text_t, "Fertiggestellt am  27.8.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 24.12.2002\012"
1, 0, Text_t, "Update am 7.6.2010\012"
1, 0, Text_t, "Update am 20.2.2014\012"
1, 0, Text_t, "Dauer: 0:33 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 3, 12, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 573888
1, 240, Tempo, 563116
1, 300, Tempo, 560486
1, 360, Tempo, 557880
1, 420, Tempo, 555298
1, 480, Tempo, 552741
1, 540, Tempo, 550206
1, 600, Tempo, 547695
1, 660, Tempo, 545207
1, 700, Tempo, 542741
1, 720, Tempo, 528914
1, 786, Tempo, 525947
1, 851, Tempo, 523013
1, 895, Tempo, 520111
1, 960, Tempo, 517241
1, 1026, Tempo, 514403
1, 1069, Tempo, 511596
1, 1135, Tempo, 508820
1, 1178, Tempo, 506073
1, 1244, Tempo, 503356
1, 1309, Tempo, 500668
1, 1353, Tempo, 498008
1, 1418, Tempo, 495376
1, 1462, Tempo, 490196
1, 1506, Tempo, 487646
1, 1549, Tempo, 485123
1, 1571, Tempo, 482625
1, 1615, Tempo, 480154
1, 1658, Tempo, 477707
1, 1680, Tempo, 475285
1, 2138, Tempo, 475285
1, 2182, Tempo, 477707
1, 2226, Tempo, 480154
1, 2248, Tempo, 482625
1, 2291, Tempo, 485123
1, 2335, Tempo, 487646
1, 2357, Tempo, 490196
1, 2400, Tempo, 492773
1, 2444, Tempo, 495376
1, 2466, Tempo, 498008
1, 2509, Tempo, 500668
1, 2553, Tempo, 503356
1, 2575, Tempo, 506073
1, 2618, Tempo, 508820
1, 2640, Tempo, 511596
1, 2660, Tempo, 524843
1, 2680, Tempo, 527333
1, 2720, Tempo, 529801
1, 2760, Tempo, 532340
1, 2780, Tempo, 534855
1, 2840, Tempo, 539957
1, 2860, Tempo, 535427
1, 2880, Tempo, 542741
1, 2940, Tempo, 540297
1, 3000, Tempo, 537875
1, 3040, Tempo, 535427
1, 3100, Tempo, 533096
1, 3140, Tempo, 530739
1, 3360, Tempo, 506073
1, 3480, Tempo, 535427
1, 3580, Tempo, 523789
1, 3600, Tempo, 530739
1, 3680, Tempo, 528402
1, 3760, Tempo, 526085
1, 3820, Tempo, 523789
1, 3840, Tempo, 519211
1, 4080, Tempo, 492166
1, 4200, Tempo, 528402
1, 4342, Tempo, 520246
1, 4408, Tempo, 517554
1, 4451, Tempo, 514889
1, 4495, Tempo, 512251
1, 4538, Tempo, 509684
