0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 3, 2. Satz"
1, 0, Copyright_t, "Copyright © 2010 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Un poco Adagio"
1, 0, Text_t, "Erstellt:  14.12.2010\012"
1, 0, Text_t, "Dauer: 1:28 Minuten \012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 660139
1, 0, Marker_t, "Teil 1"
1, 480, Tempo, 674992
1, 960, Tempo, 663790
1, 1920, Tempo, 660139
1, 2400, Tempo, 678810
1, 2880, Tempo, 671216
1, 3600, Tempo, 732690
1, 3840, Tempo, 656527
1, 4320, Tempo, 667482
1, 5760, Tempo, 642467
1, 6240, Tempo, 663790
1, 6720, Tempo, 667482
1, 7200, Tempo, 702658
1, 7680, Tempo, 667482
1, 8640, Tempo, 649421
1, 9480, Tempo, 723851
1, 9600, Tempo, 667482
1, 10080, Tempo, 715222
1, 10440, Tempo, 667482
1, 11040, Tempo, 656527
1, 11280, Tempo, 710985
1, 11520, Tempo, 674992
1, 12480, Tempo, 686577
1, 12960, Tempo, 710985
1, 13200, Tempo, 795862
1, 13440, Tempo, 770317
1, 13920, Tempo, 806560
1, 15360, Tempo, 660139
1, 15360, Marker_t, "Teil 1 Wiederholung"
1, 15840, Tempo, 674992
1, 16320, Tempo, 660139
1, 16800, Tempo, 690528
1, 17280, Tempo, 678810
1, 17400, Tempo, 660139
1, 17760, Tempo, 682672
1, 18960, Tempo, 732690
1, 19200, Tempo, 656527
1, 19680, Tempo, 667482
1, 20160, Tempo, 663790
1, 20760, Tempo, 667482
1, 21120, Tempo, 642467
1, 21600, Tempo, 663790
1, 22080, Tempo, 667482
1, 22560, Tempo, 702658
1, 23040, Tempo, 667482
1, 24000, Tempo, 645925
1, 24840, Tempo, 723851
1, 24960, Tempo, 667482
1, 25440, Tempo, 715222
1, 25800, Tempo, 667482
1, 26640, Tempo, 710985
1, 26880, Tempo, 674992
1, 27840, Tempo, 686577
1, 28320, Tempo, 710985
1, 28560, Tempo, 795862
1, 28800, Tempo, 770317
1, 29280, Tempo, 806560
1, 30720, Tempo, 652955
1, 30720, Marker_t, "Teil 2"
1, 31200, Tempo, 674992
1, 31680, Tempo, 649421
1, 32160, Tempo, 674992
1, 32640, Tempo, 667482
1, 32760, Tempo, 649421
1, 33120, Tempo, 667482
1, 34080, Tempo, 674992
1, 34320, Tempo, 728244
1, 34560, Tempo, 652955
1, 35040, Tempo, 671216
1, 35520, Tempo, 656527
1, 36000, Tempo, 667482
1, 36480, Tempo, 652955
1, 36960, Tempo, 663790
1, 38160, Tempo, 732690
1, 38400, Tempo, 667482
1, 39360, Tempo, 656527
1, 40200, Tempo, 723851
1, 40320, Tempo, 667482
1, 40800, Tempo, 698568
1, 41160, Tempo, 667482
1, 42000, Tempo, 710985
