0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Kinderszenen Opus 15"
1, 0, Copyright_t, "Copyright © 1997 von Bernd Krüger."
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Bittendes Kind"
1, 0, Text_t, "Fertiggestellt am 30.11.97\012"
1, 0, Text_t, "Korrekturen am 4.9.98\012"
1, 0, Text_t, "Anpassungen an Digitalpiano am 1.1.99\012"
1, 0, Text_t, "Update am 16.6.99\012"
1, 0, Text_t, "Update am 13.7.99\012"
1, 0, Text_t, "Update am 18.7.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 7.10.2008\012"
1, 0, Text_t, "Update am 26.3.2014\012"
1, 0, Text_t, "Dauer: 0:40 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 1263158
1, 0, Marker_t, "Pleading Child"
1, 240, Tempo, 1052632
1, 300, Tempo, 1043478
1, 340, Tempo, 1034483
1, 380, Tempo, 1025641
1, 420, Tempo, 1016949
1, 460, Tempo, 1008403
1, 480, Tempo, 975610
1, 960, Tempo, 1132075
1, 1200, Tempo, 1061947
1, 1420, Tempo, 1176471
1, 1520, Tempo, 1188119
1, 1600, Tempo, 1200000
1, 1680, Tempo, 1212121
1, 1760, Tempo, 1224490
1, 1840, Tempo, 1237113
1, 1920, Tempo, 1263158
1, 2160, Tempo, 1052632
1, 2220, Tempo, 1043478
1, 2260, Tempo, 1034483
1, 2300, Tempo, 1025641
1, 2340, Tempo, 1016949
1, 2380, Tempo, 1008403
1, 2400, Tempo, 975610
1, 2880, Tempo, 1132075
1, 3120, Tempo, 1061947
1, 3340, Tempo, 1176471
1, 3360, Tempo, 1200000
1, 3400, Tempo, 1212121
1, 3440, Tempo, 1224490
1, 3480, Tempo, 1237113
1, 3520, Tempo, 1250000
1, 3560, Tempo, 1263158
1, 3600, Tempo, 1276596
1, 3640, Tempo, 1290323
1, 3680, Tempo, 1304348
1, 3720, Tempo, 1318681
1, 3760, Tempo, 1333333
1, 3800, Tempo, 1348315
1, 3840, Tempo, 1153846
1, 4080, Tempo, 1043478
1, 4320, Tempo, 1142857
1, 4560, Tempo, 1016949
