0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 6, 2. Satz"
1, 0, Title_t, "Rondo"
1, 0, Copyright_t, "Copyright © 2011 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Allegretto spiritoso"
1, 0, Text_t, "Erstellt: 21.1.2011\012"
1, 0, Text_t, "Update: 3.7.2011\012"
1, 0, Text_t, "Dauer: 2:16 Minuten\012"
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 504414
1, 720, Tempo, 512777
1, 720, Marker_t, "Teil 1"
1, 1200, Tempo, 540151
1, 1440, Tempo, 503482
1, 1920, Tempo, 515154
1, 2160, Tempo, 503482
1, 3360, Tempo, 517554
1, 3600, Tempo, 503482
1, 3840, Tempo, 501211
1, 4920, Tempo, 512777
1, 5040, Tempo, 501211
1, 5520, Tempo, 534950
1, 5760, Tempo, 503482
1, 6240, Tempo, 540151
1, 6480, Tempo, 524888
1, 6960, Tempo, 540151
1, 7200, Tempo, 503482
1, 7680, Tempo, 515154
1, 7920, Tempo, 503482
1, 8640, Tempo, 505774
1, 9120, Tempo, 517554
1, 9360, Tempo, 503482
1, 9408, Tempo, 496771
1, 9504, Tempo, 499002
1, 9568, Tempo, 501211
1, 9664, Tempo, 503482
1, 9728, Tempo, 505774
1, 9792, Tempo, 508087
1, 9888, Tempo, 510421
1, 9952, Tempo, 512777
1, 10016, Tempo, 515154
1, 10080, Tempo, 503482
1, 10560, Tempo, 517554
1, 10800, Tempo, 503482
1, 11280, Tempo, 510421
1, 11520, Tempo, 503482
1, 11760, Tempo, 492368
1, 12120, Tempo, 550863
1, 12240, Tempo, 522421
1, 12720, Tempo, 540151
1, 12960, Tempo, 503482
1, 13440, Tempo, 515154
1, 13680, Tempo, 496730
1, 14040, Tempo, 502976
1, 14280, Tempo, 524980
1, 14400, Tempo, 509381
1, 14880, Tempo, 517554
1, 15120, Tempo, 503482
1, 15360, Tempo, 501211
1, 16440, Tempo, 529895
1, 16560, Tempo, 512777
1, 17040, Tempo, 534950
1, 17280, Tempo, 510421
1, 17760, Tempo, 540151
1, 18000, Tempo, 532434
1, 18480, Tempo, 550863
1, 18720, Tempo, 503482
1, 19200, Tempo, 515154
1, 19440, Tempo, 503482
1, 20160, Tempo, 505774
1, 20640, Tempo, 517554
1, 20880, Tempo, 503482
1, 20960, Tempo, 494560
1, 21056, Tempo, 496771
1, 21120, Tempo, 499002
1, 21216, Tempo, 501211
1, 21280, Tempo, 503482
1, 21376, Tempo, 505774
1, 21440, Tempo, 508087
1, 21536, Tempo, 510421
1, 21600, Tempo, 508087
1, 22080, Tempo, 522421
1, 22440, Tempo, 510421
1, 23280, Tempo, 492368
1, 23584, Tempo, 493868
1, 23712, Tempo, 495909
1, 23840, Tempo, 497967
1, 23968, Tempo, 500042
1, 24096, Tempo, 502134
1, 24224, Tempo, 504244
1, 24352, Tempo, 506372
1, 24448, Tempo, 508518
1, 24480, Tempo, 518179
1, 24960, Tempo, 517554
1, 25200, Tempo, 503482
1, 25680, Tempo, 510421
1, 25920, Tempo, 518179
1, 26640, Tempo, 495909
1, 26720, Tempo, 497967
1, 26848, Tempo, 500042
1, 26976, Tempo, 502134
1, 27104, Tempo, 504244
1, 27232, Tempo, 506372
1, 27328, Tempo, 508518
1, 27360, Tempo, 515952
1, 27840, Tempo, 517554
1, 28080, Tempo, 503482
1, 28560, Tempo, 510421
1, 29280, Tempo, 520427
1, 29520, Tempo, 509381
1, 30000, Tempo, 546498
1, 30240, Tempo, 507228
1, 30720, Tempo, 520427
1, 30960, Tempo, 507228
1, 31440, Tempo, 548998
1, 31680, Tempo, 507228
1, 31800, Tempo, 492651
1, 32160, Tempo, 518179
1, 32280, Tempo, 507228
1, 32760, Tempo, 496730
1, 33000, Tempo, 529614
1, 33120, Tempo, 507228
1, 33360, Tempo, 520427
1, 33840, Tempo, 539132
1, 34080, Tempo, 567161
1, 34320, Tempo, 610438
1, 35280, Tempo, 512777
1, 35280, Marker_t, "Teil 2"
1, 35760, Tempo, 540151
1, 36000, Tempo, 503482
1, 36480, Tempo, 515154
1, 36720, Tempo, 512777
1, 37200, Tempo, 540151
1, 37440, Tempo, 503482
1, 37920, Tempo, 515154
1, 38160, Tempo, 512777
1, 38640, Tempo, 540151
1, 38880, Tempo, 503482
1, 39360, Tempo, 515154
1, 39600, Tempo, 510421
1, 40080, Tempo, 520427
1, 40320, Tempo, 510421
1, 40800, Tempo, 520427
1, 41040, Tempo, 510421
1, 41520, Tempo, 520427
1, 41760, Tempo, 505093
1, 42240, Tempo, 520427
1, 42480, Tempo, 510421
