0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 2, 2. Satz"
1, 0, Copyright_t, "Copyright © 2010 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Erstellt: 30.11.2010\012"
1, 0, Text_t, "Dauer: 1:06 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 785443
1, 360, Tempo, 682672
1, 480, Tempo, 751033
1, 840, Tempo, 686577
1, 960, Tempo, 746361
1, 1200, Tempo, 799041
1, 1440, Tempo, 749157
1, 1800, Tempo, 690528
1, 1920, Tempo, 741748
1, 2280, Tempo, 694525
1, 2400, Tempo, 741748
1, 2640, Tempo, 799041
1, 2760, Tempo, 793756
1, 2880, Tempo, 753864
1, 3240, Tempo, 698568
1, 3360, Tempo, 751033
1, 3720, Tempo, 702658
1, 3840, Tempo, 746361
1, 4080, Tempo, 788540
1, 4320, Tempo, 749157
1, 4680, Tempo, 682672
1, 4800, Tempo, 741748
1, 5160, Tempo, 686577
1, 5280, Tempo, 746361
1, 5520, Tempo, 856042
1, 5760, Tempo, 799041
1, 6000, Tempo, 744509
1, 6120, Tempo, 698568
1, 6240, Tempo, 732690
1, 6600, Tempo, 686577
1, 6720, Tempo, 728244
1, 6960, Tempo, 856042
1, 7200, Tempo, 788540
1, 7560, Tempo, 706797
1, 7680, Tempo, 741748
1, 8400, Tempo, 844001
1, 8640, Tempo, 788540
1, 9120, Tempo, 804397
1, 9840, Tempo, 936183
1, 10080, Tempo, 887705
1, 10560, Tempo, 998502
1, 11040, Tempo, 943545
1, 11520, Tempo, 758629
1, 11880, Tempo, 698568
1, 12000, Tempo, 755763
1, 12360, Tempo, 706797
1, 12480, Tempo, 751033
1, 12720, Tempo, 799041
1, 12960, Tempo, 749157
1, 13320, Tempo, 698568
1, 13440, Tempo, 746361
1, 13800, Tempo, 698568
1, 13920, Tempo, 746361
1, 14160, Tempo, 799041
1, 14280, Tempo, 793756
1, 14400, Tempo, 753864
1, 14760, Tempo, 702658
1, 14880, Tempo, 751033
1, 15240, Tempo, 702658
1, 15360, Tempo, 751033
1, 15600, Tempo, 788540
1, 15840, Tempo, 735384
1, 16200, Tempo, 690528
1, 16320, Tempo, 728244
1, 16680, Tempo, 682672
1, 16800, Tempo, 719511
1, 17280, Tempo, 709304
1, 17640, Tempo, 660139
1, 17760, Tempo, 702658
1, 18120, Tempo, 667482
1, 18240, Tempo, 702658
1, 18600, Tempo, 778311
1, 18720, Tempo, 709304
1, 19080, Tempo, 671216
1, 19200, Tempo, 706797
1, 19560, Tempo, 674992
1, 19680, Tempo, 706797
1, 20040, Tempo, 815328
1, 20160, Tempo, 753864
1, 20280, Tempo, 749157
1, 20640, Tempo, 773296
1, 21120, Tempo, 804397
1, 21600, Tempo, 832293
1, 22080, Tempo, 862193
1, 22560, Tempo, 894321
1, 22920, Tempo, 1099102
1, 23040, Tempo, 758629
1, 23400, Tempo, 706797
1, 23520, Tempo, 755763
1, 23880, Tempo, 698568
1, 24000, Tempo, 751033
1, 24240, Tempo, 799041
1, 24480, Tempo, 749157
1, 24840, Tempo, 698568
1, 24960, Tempo, 741748
1, 25320, Tempo, 702658
1, 25440, Tempo, 746361
1, 25680, Tempo, 799041
1, 25800, Tempo, 793756
1, 25920, Tempo, 753864
1, 26280, Tempo, 702658
1, 26400, Tempo, 751033
1, 26760, Tempo, 698568
1, 26880, Tempo, 751033
1, 27120, Tempo, 788540
1, 27360, Tempo, 749157
1, 27720, Tempo, 706797
1, 27840, Tempo, 741748
1, 28200, Tempo, 710985
1, 28320, Tempo, 746361
1, 28560, Tempo, 856042
1, 28800, Tempo, 793756
1, 29160, Tempo, 706797
1, 29280, Tempo, 741748
1, 29640, Tempo, 706797
1, 29760, Tempo, 741748
1, 30000, Tempo, 856042
1, 30240, Tempo, 788540
1, 30600, Tempo, 706797
1, 30720, Tempo, 741748
1, 31080, Tempo, 702658
1, 31200, Tempo, 737191
1, 31440, Tempo, 844001
1, 31680, Tempo, 788540
1, 32160, Tempo, 804397
1, 32880, Tempo, 936183
1, 33120, Tempo, 887705
1, 33480, Tempo, 732690
1, 33600, Tempo, 770317
1, 33960, Tempo, 732690
1, 34080, Tempo, 778311
1, 34440, Tempo, 887705
1, 34560, Tempo, 799041
1, 34920, Tempo, 719511
1, 35040, Tempo, 746361
1, 35400, Tempo, 715222
1, 35520, Tempo, 741748
1, 35760, Tempo, 856042
1, 36000, Tempo, 783392
1, 36360, Tempo, 706797
1, 36480, Tempo, 737191
1, 36840, Tempo, 706797
