0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Rachmaninoff: Prelude Opus 23 Nr. 3"
1, 0, Copyright_t, "Copyright © 2013 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Tempo di minuetto"
1, 0, Text_t, "Erstellt: 14.1.2013\012"
1, 0, Text_t, "Dauer: 3:54 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 862813
1, 0, Marker_t, "Teil 1"
1, 720, Tempo, 829876
1, 960, Tempo, 839161
1, 1200, Tempo, 904977
1, 1440, Tempo, 862813
1, 1728, Tempo, 856409
1, 1767, Tempo, 850220
1, 1786, Tempo, 844001
1, 1824, Tempo, 837989
1, 1843, Tempo, 832062
1, 1882, Tempo, 826105
1, 1901, Tempo, 820345
1, 1920, Tempo, 814664
1, 2400, Tempo, 826105
1, 2573, Tempo, 797978
1, 2592, Tempo, 803536
1, 2611, Tempo, 814664
1, 2631, Tempo, 820345
1, 2650, Tempo, 832062
1, 2669, Tempo, 837989
1, 2688, Tempo, 850220
1, 2707, Tempo, 856409
1, 2727, Tempo, 869187
1, 2746, Tempo, 882223
1, 2760, Tempo, 1012146
1, 2880, Tempo, 862813
1, 3600, Tempo, 829876
1, 3840, Tempo, 833333
1, 4080, Tempo, 891530
1, 4320, Tempo, 862813
1, 4589, Tempo, 856409
1, 4647, Tempo, 850220
1, 4685, Tempo, 844001
1, 4723, Tempo, 837989
1, 4762, Tempo, 832062
1, 4800, Tempo, 826105
1, 5357, Tempo, 832062
1, 5415, Tempo, 837989
1, 5453, Tempo, 844001
1, 5491, Tempo, 850220
1, 5549, Tempo, 856409
1, 5587, Tempo, 862813
1, 5626, Tempo, 869187
1, 5640, Tempo, 884434
1, 5760, Tempo, 826105
1, 6000, Tempo, 866676
1, 6240, Tempo, 814664
1, 6480, Tempo, 797978
1, 6720, Tempo, 761325
1, 6840, Tempo, 811469
1, 7080, Tempo, 871713
1, 7200, Tempo, 837989
1, 7440, Tempo, 886525
1, 7680, Tempo, 837989
1, 7920, Tempo, 814664
1, 8160, Tempo, 770812
1, 8280, Tempo, 800961
1, 8400, Tempo, 845070
1, 8520, Tempo, 897263
1, 8640, Tempo, 832062
1, 8880, Tempo, 803536
1, 9139, Tempo, 792602
1, 9658, Tempo, 787195
1, 9715, Tempo, 792602
1, 9773, Tempo, 797978
1, 9811, Tempo, 803536
1, 9869, Tempo, 809061
1, 9927, Tempo, 814664
1, 9965, Tempo, 820345
1, 10080, Tempo, 809061
1, 10200, Tempo, 862813
1, 10320, Tempo, 806127
1, 10440, Tempo, 869187
1, 10560, Tempo, 920810
1, 11040, Tempo, 979592
1, 11520, Tempo, 862813
1, 12240, Tempo, 824176
1, 12480, Tempo, 827586
1, 12720, Tempo, 891530
1, 12960, Tempo, 862813
1, 13248, Tempo, 856409
1, 13287, Tempo, 850220
1, 13306, Tempo, 844001
1, 13344, Tempo, 837989
1, 13363, Tempo, 832062
1, 13402, Tempo, 826105
1, 13421, Tempo, 820345
1, 13440, Tempo, 814664
1, 13920, Tempo, 826105
1, 14093, Tempo, 797978
1, 14112, Tempo, 803536
1, 14131, Tempo, 814664
1, 14151, Tempo, 820345
1, 14170, Tempo, 832062
1, 14189, Tempo, 837989
1, 14208, Tempo, 850220
1, 14227, Tempo, 856409
1, 14247, Tempo, 869187
1, 14266, Tempo, 882223
1, 14280, Tempo, 1012146
1, 14400, Tempo, 862813
1, 15120, Tempo, 835655
1, 15360, Tempo, 839161
1, 15600, Tempo, 891530
1, 15840, Tempo, 862813
1, 16109, Tempo, 856409
1, 16167, Tempo, 850220
1, 16205, Tempo, 844001
1, 16243, Tempo, 837989
1, 16282, Tempo, 832062
1, 16320, Tempo, 826105
1, 16877, Tempo, 832062
1, 16935, Tempo, 837989
1, 16973, Tempo, 844001
1, 17011, Tempo, 850220
1, 17069, Tempo, 856409
1, 17107, Tempo, 862813
1, 17146, Tempo, 869187
1, 17160, Tempo, 884434
1, 17280, Tempo, 826105
1, 17520, Tempo, 860215
1, 17760, Tempo, 814664
1, 18000, Tempo, 797978
1, 18240, Tempo, 768836
1, 18360, Tempo, 811469
1, 18600, Tempo, 871713
1, 18720, Tempo, 800961
1, 18840, Tempo, 780640
1, 18960, Tempo, 787195
1, 19200, Tempo, 837989
1, 19440, Tempo, 814664
1, 19680, Tempo, 770812
1, 19800, Tempo, 800961
1, 19920, Tempo, 845070
1, 20040, Tempo, 897263
1, 20160, Tempo, 832062
1, 20280, Tempo, 844001
1, 20304, Tempo, 837989
1, 20323, Tempo, 832062
1, 20362, Tempo, 826105
1, 20381, Tempo, 820345
1, 20659, Tempo, 792602
1, 21178, Tempo, 787195
1, 21235, Tempo, 792602
1, 21293, Tempo, 797978
1, 21331, Tempo, 803536
1, 21389, Tempo, 809061
1, 21447, Tempo, 814664
1, 21485, Tempo, 820345
1, 21600, Tempo, 809061
1, 21720, Tempo, 862813
1, 21840, Tempo, 806127
1, 21960, Tempo, 1204819
1, 22080, Tempo, 1038062
1, 22560, Tempo, 1102536
1, 23040, Tempo, 862813
1, 23040, Marker_t, "Teil 1 Wiederholung"
1, 23760, Tempo, 829876
1, 24000, Tempo, 845070
1, 24240, Tempo, 911854
1, 24480, Tempo, 862813
1, 24768, Tempo, 856409
1, 24807, Tempo, 850220
1, 24826, Tempo, 844001
1, 24864, Tempo, 837989
1, 24883, Tempo, 832062
1, 24922, Tempo, 826105
1, 24941, Tempo, 820345
1, 24960, Tempo, 814664
1, 25440, Tempo, 826105
1, 25613, Tempo, 797978
1, 25632, Tempo, 803536
1, 25651, Tempo, 814664
1, 25671, Tempo, 820345
1, 25690, Tempo, 832062
1, 25709, Tempo, 837989
1, 25728, Tempo, 850220
1, 25747, Tempo, 856409
1, 25767, Tempo, 869187
1, 25786, Tempo, 882223
1, 25800, Tempo, 1012146
1, 25920, Tempo, 862813
1, 26640, Tempo, 824176
1, 26880, Tempo, 845070
1, 27120, Tempo, 911854
1, 27360, Tempo, 862813
1, 27629, Tempo, 856409
1, 27687, Tempo, 850220
1, 27725, Tempo, 844001
1, 27763, Tempo, 837989
1, 27802, Tempo, 832062
1, 27840, Tempo, 826105
1, 28397, Tempo, 832062
1, 28455, Tempo, 837989
1, 28493, Tempo, 844001
1, 28531, Tempo, 850220
1, 28589, Tempo, 856409
1, 28627, Tempo, 862813
1, 28666, Tempo, 869187
1, 28680, Tempo, 884434
1, 28800, Tempo, 826105
1, 29040, Tempo, 853849
1, 29280, Tempo, 814664
1, 29520, Tempo, 797978
1, 29760, Tempo, 768836
1, 29880, Tempo, 811469
1, 30120, Tempo, 871713
1, 30240, Tempo, 837989
1, 30480, Tempo, 866676
1, 30720, Tempo, 837989
1, 30960, Tempo, 814664
1, 31200, Tempo, 779120
1, 31320, Tempo, 800961
1, 31440, Tempo, 845070
1, 31560, Tempo, 897263
1, 31680, Tempo, 832062
1, 31920, Tempo, 803536
1, 32179, Tempo, 792602
1, 32698, Tempo, 787195
1, 32755, Tempo, 792602
1, 32813, Tempo, 797978
1, 32851, Tempo, 803536
1, 32909, Tempo, 809061
1, 32967, Tempo, 814664
1, 33005, Tempo, 820345
1, 33120, Tempo, 809061
1, 33240, Tempo, 862813
1, 33360, Tempo, 806127
1, 33480, Tempo, 869187
1, 33600, Tempo, 920810
1, 34080, Tempo, 979592
1, 34560, Tempo, 862813
1, 35280, Tempo, 829876
1, 35520, Tempo, 839161
1, 35760, Tempo, 898204
1, 36000, Tempo, 862813
1, 36288, Tempo, 856409
1, 36327, Tempo, 850220
1, 36346, Tempo, 844001
1, 36384, Tempo, 837989
1, 36403, Tempo, 832062
1, 36442, Tempo, 826105
1, 36461, Tempo, 820345
1, 36480, Tempo, 814664
1, 36960, Tempo, 826105
1, 37133, Tempo, 797978
1, 37152, Tempo, 803536
1, 37171, Tempo, 814664
1, 37191, Tempo, 820345
1, 37210, Tempo, 832062
1, 37229, Tempo, 837989
1, 37248, Tempo, 850220
1, 37267, Tempo, 856409
1, 37287, Tempo, 869187
1, 37306, Tempo, 882223
1, 37320, Tempo, 1012146
1, 37440, Tempo, 862813
1, 38160, Tempo, 829876
1, 38400, Tempo, 833333
1, 38640, Tempo, 898204
1, 38880, Tempo, 862813
1, 39149, Tempo, 856409
1, 39207, Tempo, 850220
1, 39245, Tempo, 844001
1, 39283, Tempo, 837989
1, 39322, Tempo, 832062
1, 39360, Tempo, 826105
1, 39917, Tempo, 832062
1, 39975, Tempo, 837989
1, 40013, Tempo, 844001
1, 40051, Tempo, 850220
1, 40109, Tempo, 856409
1, 40147, Tempo, 862813
1, 40186, Tempo, 869187
1, 40200, Tempo, 884434
1, 40320, Tempo, 826105
1, 40560, Tempo, 866676
1, 40800, Tempo, 814664
1, 41040, Tempo, 797978
1, 41280, Tempo, 761325
1, 41400, Tempo, 811469
1, 41640, Tempo, 871713
1, 41760, Tempo, 800961
1, 41880, Tempo, 780640
1, 42000, Tempo, 787195
