0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 2, 1. Satz"
1, 0, Copyright_t, "Copyright © 2010 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Erstellt: 25.11.2010\012"
1, 0, Text_t, "Dauer: 2:00 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 497967
1, 720, Marker_t, "Teil 1"
1, 1440, Tempo, 508087
1, 1920, Tempo, 495499
1, 2640, Tempo, 477745
1, 2880, Tempo, 493462
1, 3360, Tempo, 481580
1, 3720, Tempo, 510247
1, 3840, Tempo, 491441
1, 5280, Tempo, 503821
1, 5760, Tempo, 487448
1, 6480, Tempo, 466599
1, 6720, Tempo, 487448
1, 7200, Tempo, 475851
1, 7560, Tempo, 501714
1, 7680, Tempo, 495499
1, 7800, Tempo, 489436
1, 7920, Tempo, 501714
1, 8160, Tempo, 491441
1, 8400, Tempo, 501714
1, 8640, Tempo, 487448
1, 8664, Tempo, 479655
1, 8736, Tempo, 481580
1, 8808, Tempo, 483520
1, 8880, Tempo, 485476
1, 8928, Tempo, 487448
1, 9000, Tempo, 489436
1, 9072, Tempo, 491441
1, 9096, Tempo, 483520
1, 9168, Tempo, 485476
1, 9240, Tempo, 487448
1, 9312, Tempo, 489436
1, 9384, Tempo, 491441
1, 9432, Tempo, 493462
1, 9480, Tempo, 514624
1, 9542, Tempo, 528216
1, 9566, Tempo, 525901
1, 9590, Tempo, 523606
1, 9614, Tempo, 521331
1, 9638, Tempo, 519076
1, 9662, Tempo, 514624
1, 9686, Tempo, 512426
1, 9710, Tempo, 510247
1, 9734, Tempo, 508087
1, 9758, Tempo, 503821
1, 9782, Tempo, 501714
1, 9806, Tempo, 499625
1, 9830, Tempo, 497554
1, 9854, Tempo, 493462
1, 9878, Tempo, 491441
1, 9902, Tempo, 489436
1, 9926, Tempo, 487448
1, 9950, Tempo, 483520
1, 9974, Tempo, 481580
1, 9998, Tempo, 479655
1, 10022, Tempo, 477745
1, 10046, Tempo, 473971
1, 10070, Tempo, 472106
1, 10094, Tempo, 470256
1, 10118, Tempo, 468421
1, 10142, Tempo, 464792
1, 10166, Tempo, 468421
1, 10176, Tempo, 475851
1, 10224, Tempo, 477745
1, 10248, Tempo, 479655
1, 10272, Tempo, 481580
1, 10296, Tempo, 483520
1, 10320, Tempo, 485476
1, 10344, Tempo, 487448
1, 10368, Tempo, 489436
1, 10392, Tempo, 483520
1, 10416, Tempo, 481580
1, 10440, Tempo, 489436
1, 10464, Tempo, 499625
1, 10488, Tempo, 510247
1, 10512, Tempo, 521331
1, 10536, Tempo, 493462
1, 10560, Tempo, 487448
1, 10584, Tempo, 479655
1, 10656, Tempo, 481580
1, 10704, Tempo, 483520
1, 10776, Tempo, 485476
1, 10824, Tempo, 487448
1, 10896, Tempo, 489436
1, 10944, Tempo, 491441
1, 10992, Tempo, 493462
1, 11040, Tempo, 485476
1, 11088, Tempo, 479655
1, 11136, Tempo, 481580
1, 11160, Tempo, 483520
1, 11208, Tempo, 485476
1, 11232, Tempo, 487448
1, 11256, Tempo, 489436
1, 11304, Tempo, 491441
1, 11328, Tempo, 493462
1, 11352, Tempo, 495499
1, 11400, Tempo, 519076
1, 11520, Tempo, 487448
1, 11544, Tempo, 499625
1, 11592, Tempo, 497554
1, 11640, Tempo, 495499
1, 11688, Tempo, 493462
1, 11736, Tempo, 491441
1, 11760, Tempo, 489436
1, 11808, Tempo, 487448
1, 11856, Tempo, 485476
1, 11904, Tempo, 483520
1, 11952, Tempo, 481580
1, 11976, Tempo, 479655
1, 12360, Tempo, 523606
1, 12480, Tempo, 497554
1, 13200, Tempo, 532907
1, 13440, Tempo, 499625
1, 13920, Tempo, 512426
1, 14160, Tempo, 483520
1, 14400, Tempo, 503821
1, 14448, Tempo, 501714
1, 14520, Tempo, 499625
1, 14592, Tempo, 497554
1, 14640, Tempo, 495499
1, 14712, Tempo, 493462
1, 14760, Tempo, 491441
1, 14832, Tempo, 489436
1, 14880, Tempo, 485476
1, 14952, Tempo, 487448
1, 15024, Tempo, 489436
1, 15096, Tempo, 491441
1, 15168, Tempo, 493462
1, 15240, Tempo, 495499
1, 15312, Tempo, 497554
1, 15360, Tempo, 472106
1, 15600, Tempo, 489436
1, 15840, Tempo, 519076
1, 16080, Tempo, 499625
1, 16344, Tempo, 497554
1, 16392, Tempo, 495499
1, 16440, Tempo, 493462
1, 16488, Tempo, 491441
1, 16536, Tempo, 489436
1, 16584, Tempo, 487448
1, 16632, Tempo, 485476
1, 16704, Tempo, 487448
1, 16752, Tempo, 489436
1, 16800, Tempo, 491441
1, 16848, Tempo, 493462
1, 16896, Tempo, 495499
1, 16944, Tempo, 497554
1, 16992, Tempo, 499625
1, 17040, Tempo, 525901
1, 17280, Tempo, 499625
1, 17736, Tempo, 508087
1, 17808, Tempo, 505945
1, 17856, Tempo, 503821
1, 17904, Tempo, 501714
1, 17952, Tempo, 499625
1, 18024, Tempo, 497554
1, 18072, Tempo, 495499
1, 18120, Tempo, 493462
1, 18168, Tempo, 491441
1, 18216, Tempo, 499625
1, 18240, Tempo, 499625
1, 18264, Tempo, 491441
1, 18312, Tempo, 493462
1, 18360, Tempo, 495499
1, 18408, Tempo, 497554
1, 18456, Tempo, 499625
1, 18504, Tempo, 501714
1, 18552, Tempo, 503821
1, 18600, Tempo, 505945
1, 18648, Tempo, 508087
1, 18696, Tempo, 491441
1, 18768, Tempo, 493462
1, 18816, Tempo, 495499
1, 18864, Tempo, 497554
1, 18912, Tempo, 499625
1, 18960, Tempo, 501714
1, 19008, Tempo, 503821
1, 19056, Tempo, 505945
1, 19104, Tempo, 508087
