0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Sonate XVI:35 1. Satz"
1, 0, Copyright_t, "Copyright © 2009 by Bernd Krueger"
1, 0, Text_t, "Joseph Haydn"
1, 0, Text_t, "Allegro con brio"
1, 0, Text_t, "Erstellt: 10.1.09\012"
1, 0, Text_t, "Update: 4.12.2011\012"
1, 0, Text_t, "Dauer: 5:47 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 345742
1, 0, Marker_t, "Teil 1"
1, 1440, Tempo, 349589
1, 1800, Tempo, 372093
1, 1920, Tempo, 354946
1, 2880, Tempo, 366211
1, 3360, Tempo, 353586
1, 4800, Tempo, 367670
1, 5280, Tempo, 348270
1, 5640, Tempo, 372093
1, 5760, Tempo, 350918
1, 6720, Tempo, 360274
1, 7200, Tempo, 422535
1, 7680, Tempo, 350918
1, 9120, Tempo, 348270
1, 9480, Tempo, 392054
1, 9600, Tempo, 345662
1, 10080, Tempo, 348270
1, 10440, Tempo, 410846
1, 10560, Tempo, 348270
1, 11040, Tempo, 345662
1, 11400, Tempo, 410846
1, 11520, Tempo, 344372
1, 12000, Tempo, 349589
1, 12360, Tempo, 408052
1, 12480, Tempo, 343092
1, 12960, Tempo, 346961
1, 13320, Tempo, 405296
1, 13440, Tempo, 345662
1, 14880, Tempo, 362450
1, 15360, Tempo, 342779
1, 16800, Tempo, 349589
1, 17160, Tempo, 402576
1, 17280, Tempo, 354946
1, 18240, Tempo, 356316
1, 18720, Tempo, 353586
1, 20160, Tempo, 356316
1, 20520, Tempo, 415110
1, 20640, Tempo, 348270
1, 21000, Tempo, 372093
1, 21120, Tempo, 350918
1, 22560, Tempo, 350918
1, 22920, Tempo, 597015
1, 23040, Tempo, 350918
1, 24480, Tempo, 348270
1, 24840, Tempo, 360490
1, 24960, Tempo, 345662
1, 25440, Tempo, 348270
1, 25800, Tempo, 405296
1, 25920, Tempo, 348270
1, 26400, Tempo, 345662
1, 26760, Tempo, 402576
1, 26880, Tempo, 344372
1, 27360, Tempo, 349589
1, 27720, Tempo, 395935
1, 27840, Tempo, 343092
1, 28200, Tempo, 402576
1, 28320, Tempo, 347745
1, 28680, Tempo, 405296
1, 28800, Tempo, 345662
1, 29280, Tempo, 354946
1, 29760, Tempo, 344372
1, 30240, Tempo, 404040
1, 30720, Tempo, 359195
1, 31680, Tempo, 351824
1, 32160, Tempo, 342779
1, 32520, Tempo, 377264
1, 32640, Tempo, 345662
1, 33120, Tempo, 348270
1, 33480, Tempo, 405296
1, 33600, Tempo, 348270
1, 34080, Tempo, 345662
1, 34440, Tempo, 402576
1, 34560, Tempo, 345662
1, 35040, Tempo, 348270
1, 35400, Tempo, 405296
1, 35520, Tempo, 348270
1, 36000, Tempo, 342779
1, 36360, Tempo, 377264
1, 36480, Tempo, 345662
1, 36960, Tempo, 348270
1, 37320, Tempo, 405296
1, 37440, Tempo, 348270
1, 37920, Tempo, 345662
1, 38280, Tempo, 402576
1, 38400, Tempo, 354946
