0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Mendelssohn: Lieder ohne Worte Opus 30 Nr. 5"
1, 0, Copyright_t, "Copyright © 2015 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Andante grazioso"
1, 0, Text_t, "Erstellt: 20.3.15\012"
1, 0, Text_t, "Dauer:  1:53 Minuten \012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 971660
1, 0, Marker_t, "Andante grazioso"
1, 360, Tempo, 1126761
1, 480, Tempo, 963855
1, 480, Marker_t, "Part 1"
1, 960, Tempo, 979592
1, 1080, Tempo, 956175
1, 1680, Tempo, 995851
1, 1800, Tempo, 1066667
1, 1920, Tempo, 971660
1, 2400, Tempo, 971660
1, 2760, Tempo, 971660
1, 3120, Tempo, 963855
1, 3600, Tempo, 971660
1, 3720, Tempo, 1095890
1, 3840, Tempo, 971660
1, 4320, Tempo, 941176
1, 4680, Tempo, 1066667
1, 4800, Tempo, 971660
1, 5280, Tempo, 933852
1, 5640, Tempo, 1038961
1, 5760, Tempo, 971660
1, 6240, Tempo, 1030043
1, 6480, Tempo, 971660
1, 6720, Tempo, 963855
1, 7320, Tempo, 1105991
1, 7440, Tempo, 987654
1, 7680, Tempo, 963855
1, 8160, Tempo, 956175
1, 8400, Tempo, 995851
1, 8520, Tempo, 1105991
1, 8640, Tempo, 948617
1, 8880, Tempo, 1021277
1, 9000, Tempo, 1126761
1, 9120, Tempo, 1021277
1, 9240, Tempo, 1004184
1, 9600, Tempo, 995851
1, 10440, Tempo, 1021277
1, 10560, Tempo, 995851
1, 10920, Tempo, 1126761
1, 11040, Tempo, 963855
1, 11040, Marker_t, "Part 1 repeat"
1, 11520, Tempo, 979592
1, 11640, Tempo, 956175
1, 12240, Tempo, 995851
1, 12360, Tempo, 1066667
1, 12480, Tempo, 971660
1, 12960, Tempo, 971660
1, 13320, Tempo, 971660
1, 13680, Tempo, 963855
1, 14160, Tempo, 971660
1, 14280, Tempo, 1095890
1, 14400, Tempo, 971660
1, 14880, Tempo, 941176
1, 15240, Tempo, 1066667
1, 15360, Tempo, 971660
1, 15840, Tempo, 933852
1, 16200, Tempo, 1038961
1, 16320, Tempo, 971660
1, 16800, Tempo, 1030043
1, 17040, Tempo, 971660
1, 17280, Tempo, 963855
1, 17880, Tempo, 1105991
1, 18000, Tempo, 987654
1, 18240, Tempo, 963855
1, 18720, Tempo, 956175
1, 18960, Tempo, 995851
1, 19080, Tempo, 1105991
1, 19200, Tempo, 948617
1, 19440, Tempo, 1021277
1, 19560, Tempo, 1126761
1, 19680, Tempo, 1021277
1, 19800, Tempo, 1004184
1, 20160, Tempo, 995851
1, 21000, Tempo, 1021277
1, 21120, Tempo, 995851
1, 21480, Tempo, 1126761
1, 21600, Tempo, 1004184
1, 21600, Marker_t, "Part 2"
1, 21720, Tempo, 1012658
1, 21960, Tempo, 1137441
1, 22056, Tempo, 1004184
1, 22104, Tempo, 995851
1, 22152, Tempo, 987654
1, 22176, Tempo, 979592
1, 22224, Tempo, 971660
1, 22248, Tempo, 963855
1, 22296, Tempo, 971660
1, 22344, Tempo, 979592
1, 22392, Tempo, 987654
1, 22440, Tempo, 1137441
1, 22560, Tempo, 1004184
1, 22920, Tempo, 1116279
1, 23040, Tempo, 1012658
1, 23112, Tempo, 1004184
1, 23184, Tempo, 995851
1, 23256, Tempo, 987654
1, 23328, Tempo, 995851
1, 23400, Tempo, 1137441
1, 23520, Tempo, 1021277
1, 23880, Tempo, 1148325
1, 24000, Tempo, 1030043
1, 24024, Tempo, 1030043
1, 24120, Tempo, 1021277
1, 24192, Tempo, 1012658
1, 24264, Tempo, 1004184
1, 24312, Tempo, 1012658
1, 24360, Tempo, 1021277
1, 24480, Tempo, 1148325
1, 24552, Tempo, 1057269
1, 24600, Tempo, 1048035
1, 24840, Tempo, 1148325
1, 24960, Tempo, 1048035
1, 25008, Tempo, 1057269
1, 25056, Tempo, 1048035
1, 25080, Tempo, 1038961
1, 25104, Tempo, 1030043
1, 25128, Tempo, 1021277
1, 25152, Tempo, 1012658
1, 25176, Tempo, 1004184
1, 25200, Tempo, 995851
1, 25248, Tempo, 1004184
1, 25296, Tempo, 1012658
1, 25320, Tempo, 1021277
1, 25368, Tempo, 1030043
1, 25392, Tempo, 1038961
1, 25440, Tempo, 1048035
1, 25464, Tempo, 1057269
1, 25560, Tempo, 1021277
1, 25800, Tempo, 1159420
1, 25920, Tempo, 1021277
1, 26280, Tempo, 1148325
1, 26400, Tempo, 1030043
1, 26880, Tempo, 1021277
1, 27120, Tempo, 1038961
1, 27240, Tempo, 1137441
1, 27360, Tempo, 1048035
1, 27384, Tempo, 1057269
1, 27480, Tempo, 1021277
1, 27720, Tempo, 1159420
1, 27840, Tempo, 1021277
1, 28200, Tempo, 1148325
1, 28320, Tempo, 1030043
1, 28800, Tempo, 1021277
1, 29040, Tempo, 1038961
