0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Suite espagnole"
1, 0, Title_t, "Aragon"
1, 0, Copyright_t, "Copyright © 2001 by Bernd Krueger"
1, 0, Text_t, "Isaac Albeniz"
1, 0, Text_t, "Allegro"
1, 0, Text_t, "Fertiggestellt am 25.5.2001\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 16.9.2010\012"
1, 0, Text_t, "Dauer: 4:02 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 3, 12, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 558140
1, 240, Tempo, 545455
1, 480, Tempo, 542986
1, 600, Tempo, 560748
1, 720, Tempo, 538117
1, 840, Tempo, 585366
1, 960, Tempo, 571429
1, 1200, Tempo, 582524
1, 1440, Tempo, 558140
1, 1680, Tempo, 545455
1, 1920, Tempo, 542986
1, 2040, Tempo, 560748
1, 2160, Tempo, 538117
1, 2280, Tempo, 582524
1, 2400, Tempo, 571429
1, 2640, Tempo, 582524
1, 2880, Tempo, 552995
1, 3120, Tempo, 576923
1, 3360, Tempo, 545455
1, 3480, Tempo, 558140
1, 3600, Tempo, 558140
1, 3840, Tempo, 552995
1, 4080, Tempo, 579710
1, 4320, Tempo, 542986
1, 4440, Tempo, 552995
1, 4560, Tempo, 563380
1, 4680, Tempo, 585366
1, 4800, Tempo, 558140
1, 4920, Tempo, 558140
1, 5040, Tempo, 555556
1, 5160, Tempo, 576923
1, 5280, Tempo, 566038
1, 5400, Tempo, 582524
1, 5760, Key_signature, 3, "major"
1, 5760, Tempo, 558140
1, 6000, Tempo, 545455
1, 6240, Tempo, 542986
1, 6360, Tempo, 560748
1, 6480, Tempo, 538117
1, 6600, Tempo, 576923
1, 6720, Tempo, 571429
1, 6960, Tempo, 582524
1, 7200, Tempo, 558140
1, 7440, Tempo, 545455
1, 7680, Tempo, 542986
1, 7800, Tempo, 560748
1, 7920, Tempo, 538117
1, 8040, Tempo, 576923
1, 8160, Tempo, 571429
1, 8400, Tempo, 582524
1, 8640, Tempo, 552995
1, 8880, Tempo, 576923
1, 9120, Tempo, 545455
1, 9240, Tempo, 558140
1, 9360, Tempo, 558140
1, 9600, Tempo, 552995
1, 9840, Tempo, 579710
1, 10080, Tempo, 542986
1, 10200, Tempo, 552995
1, 10320, Tempo, 563380
1, 10440, Tempo, 585366
1, 10560, Tempo, 558140
1, 10680, Tempo, 558140
1, 10800, Tempo, 555556
1, 10920, Tempo, 576923
1, 11040, Tempo, 566038
1, 11160, Tempo, 582524
1, 11520, Key_signature, 0, "major"
1, 11520, Tempo, 558140
1, 11760, Tempo, 545455
1, 12000, Tempo, 542986
1, 12120, Tempo, 560748
1, 12240, Tempo, 538117
1, 12360, Tempo, 566038
1, 12480, Tempo, 571429
1, 12720, Tempo, 597015
1, 12960, Tempo, 558140
1, 13200, Tempo, 545455
1, 13440, Tempo, 542986
1, 13560, Tempo, 560748
1, 13680, Tempo, 538117
1, 13800, Tempo, 566038
1, 13920, Tempo, 571429
1, 14160, Tempo, 582524
1, 14880, Tempo, 568720
1, 15100, Tempo, 571429
1, 15300, Tempo, 568720
1, 15600, Tempo, 563380
1, 15680, Tempo, 563380
1, 15840, Tempo, 591133
1, 15960, Tempo, 563380
1, 16560, Tempo, 566038
1, 16680, Tempo, 585366
1, 16800, Tempo, 568720
1, 16920, Tempo, 588235
1, 17040, Tempo, 576923
1, 17160, Tempo, 685714
1, 17280, Tempo, 558140
1, 17520, Tempo, 545455
1, 17760, Tempo, 542986
1, 17880, Tempo, 560748
1, 18000, Tempo, 538117
1, 18120, Tempo, 563380
1, 18240, Tempo, 571429
1, 18480, Tempo, 582524
1, 18720, Tempo, 558140
1, 18960, Tempo, 545455
1, 19200, Tempo, 542986
1, 19320, Tempo, 560748
1, 19440, Tempo, 538117
1, 19560, Tempo, 560748
1, 19680, Tempo, 571429
1, 19920, Tempo, 582524
1, 20160, Tempo, 600000
1, 20640, Tempo, 568720
1, 20860, Tempo, 571429
1, 21060, Tempo, 568720
1, 21360, Tempo, 563380
1, 21440, Tempo, 563380
1, 21600, Tempo, 591133
1, 21720, Tempo, 563380
1, 22320, Tempo, 566038
1, 22440, Tempo, 585366
1, 22560, Tempo, 568720
1, 22680, Tempo, 588235
1, 22800, Tempo, 576923
1, 22920, Tempo, 685714
1, 23040, Tempo, 558140
1, 23280, Tempo, 545455
1, 23520, Tempo, 542986
1, 23640, Tempo, 560748
1, 23760, Tempo, 538117
1, 23880, Tempo, 560748
1, 24000, Tempo, 571429
1, 24240, Tempo, 582524
1, 24480, Tempo, 558140
1, 24720, Tempo, 545455
1, 24960, Tempo, 542986
1, 25080, Tempo, 560748
1, 25200, Tempo, 538117
1, 25320, Tempo, 560748
1, 25440, Tempo, 571429
1, 25680, Tempo, 582524
1, 25920, Tempo, 558140
1, 26160, Tempo, 545455
1, 26400, Tempo, 542986
1, 26520, Tempo, 560748
1, 26640, Tempo, 545455
1, 26880, Tempo, 542986
1, 27000, Tempo, 560748
1, 27120, Tempo, 545455
1, 27360, Tempo, 560748
1, 27600, Tempo, 545455
1, 27840, Tempo, 574163
1, 28080, Tempo, 558140
1, 28320, Tempo, 603015
1, 28560, Tempo, 621762
1, 28800, Key_signature, -1, "major"
1, 28800, Tempo, 558140
1, 29040, Tempo, 545455
1, 29280, Tempo, 552995
1, 29400, Tempo, 555556
1, 29520, Tempo, 538117
1, 29640, Tempo, 582524
1, 29760, Tempo, 579710
1, 30000, Tempo, 582524
1, 30240, Tempo, 558140
1, 30480, Tempo, 545455
1, 30720, Tempo, 555556
1, 30840, Tempo, 558140
1, 30960, Tempo, 538117
1, 31080, Tempo, 585366
1, 31200, Tempo, 579710
1, 31440, Tempo, 582524
1, 31680, Tempo, 552995
1, 31920, Tempo, 576923
1, 32160, Tempo, 545455
1, 32280, Tempo, 558140
1, 32400, Tempo, 558140
1, 32640, Tempo, 552995
1, 32880, Tempo, 579710
1, 33120, Tempo, 542986
1, 33240, Tempo, 552995
1, 33360, Tempo, 563380
1, 33480, Tempo, 585366
1, 33600, Tempo, 558140
1, 33720, Tempo, 558140
1, 33840, Tempo, 555556
1, 33960, Tempo, 576923
1, 34080, Tempo, 566038
1, 34200, Tempo, 582524
1, 34560, Key_signature, -4, "major"
1, 34560, Tempo, 558140
1, 34800, Tempo, 545455
1, 35040, Tempo, 552995
1, 35160, Tempo, 560748
1, 35280, Tempo, 538117
1, 35400, Tempo, 558140
1, 35520, Tempo, 579710
1, 35760, Tempo, 582524
1, 36000, Tempo, 558140
1, 36240, Tempo, 545455
1, 36480, Tempo, 558140
1, 36600, Tempo, 571429
1, 36720, Tempo, 538117
1, 36840, Tempo, 555556
1, 36960, Tempo, 579710
1, 37200, Tempo, 582524
1, 37440, Tempo, 552995
1, 37680, Tempo, 576923
1, 37920, Tempo, 545455
1, 38040, Tempo, 558140
1, 38160, Tempo, 558140
1, 38400, Tempo, 552995
1, 38640, Tempo, 579710
1, 38880, Tempo, 542986
1, 39000, Tempo, 552995
1, 39120, Tempo, 563380
1, 39240, Tempo, 585366
1, 39360, Tempo, 558140
1, 39480, Tempo, 558140
1, 39600, Tempo, 555556
1, 39720, Tempo, 576923
1, 39840, Tempo, 566038
1, 39960, Tempo, 582524
1, 40320, Tempo, 609137
1, 40560, Tempo, 500000
