0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Nocturne Opus 27 Nr. 1"
1, 0, Copyright_t, "Copyright © 2003 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Larghetto"
1, 0, Text_t, "Fertiggestellt am  24.5.2003\012"
1, 0, Text_t, "Update am 26.7.2010\012"
1, 0, Text_t, "Update am 19.2.2014\012"
1, 0, Text_t, "Dauer: 4:52 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 1111111
1, 160, Tempo, 1000000
1, 480, Tempo, 993213
1, 960, Tempo, 952381
1, 1400, Tempo, 944882
1, 1520, Tempo, 952381
1, 1640, Tempo, 960000
1, 1760, Tempo, 967742
1, 1920, Tempo, 974817
1, 2320, Tempo, 980873
1, 2720, Tempo, 987004
1, 2880, Tempo, 952381
1, 3360, Tempo, 983607
1, 3400, Tempo, 1000000
1, 3440, Tempo, 1025641
1, 3480, Tempo, 1043478
1, 3520, Tempo, 1071429
1, 3560, Tempo, 1100917
1, 3600, Tempo, 1121495
1, 3640, Tempo, 1153846
1, 3680, Tempo, 1188119
1, 3840, Tempo, 1153846
1, 3880, Tempo, 1142857
1, 3920, Tempo, 1132075
1, 3960, Tempo, 1111111
1, 4000, Tempo, 1100917
1, 4040, Tempo, 1081081
1, 4080, Tempo, 1071429
1, 4120, Tempo, 1061947
1, 4160, Tempo, 1043478
1, 4200, Tempo, 1034483
1, 4240, Tempo, 1016949
1, 4320, Tempo, 983607
1, 4440, Tempo, 975610
1, 4520, Tempo, 967742
1, 4640, Tempo, 960000
1, 4720, Tempo, 952381
1, 4800, Tempo, 952381
1, 5280, Tempo, 960000
1, 5320, Tempo, 967742
1, 5360, Tempo, 975610
1, 5400, Tempo, 983607
1, 5440, Tempo, 991736
1, 5480, Tempo, 1000000
1, 5520, Tempo, 1008403
1, 5560, Tempo, 1016949
1, 5600, Tempo, 1025641
1, 5640, Tempo, 1034483
1, 5680, Tempo, 1043478
1, 5720, Tempo, 1061947
1, 5760, Tempo, 1052632
1, 5800, Tempo, 1043478
1, 5840, Tempo, 1034483
1, 5880, Tempo, 1025641
1, 5920, Tempo, 1016949
1, 5960, Tempo, 1008403
1, 6000, Tempo, 1000000
1, 6040, Tempo, 991736
1, 6080, Tempo, 983607
1, 6120, Tempo, 975610
1, 6160, Tempo, 967742
1, 6240, Tempo, 960000
1, 6720, Tempo, 960000
1, 7200, Tempo, 975610
1, 7560, Tempo, 1090909
1, 7680, Tempo, 1025816
1, 8160, Tempo, 987004
1, 8680, Tempo, 1006036
1, 9120, Tempo, 1034483
1, 9160, Tempo, 1043478
1, 9200, Tempo, 1052632
1, 9240, Tempo, 1061947
1, 9280, Tempo, 1071429
1, 9320, Tempo, 1081081
1, 9360, Tempo, 1090909
1, 9400, Tempo, 1100917
1, 9440, Tempo, 1111111
1, 9600, Tempo, 1025641
1, 10080, Tempo, 999667
1, 10560, Tempo, 1008403
1, 10640, Tempo, 1016949
1, 10680, Tempo, 1025641
1, 10760, Tempo, 1034483
1, 10800, Tempo, 1043478
1, 10880, Tempo, 1052632
1, 10920, Tempo, 1061947
1, 11000, Tempo, 1071429
1, 11040, Tempo, 1081081
1, 11120, Tempo, 1071429
1, 11160, Tempo, 1090909
1, 11200, Tempo, 1121495
1, 11240, Tempo, 1153846
1, 11280, Tempo, 1176471
1, 11320, Tempo, 1212121
1, 11360, Tempo, 1250000
1, 11400, Tempo, 1333333
1, 11520, Tempo, 1052632
1, 11560, Tempo, 1043478
1, 11600, Tempo, 1034483
1, 11640, Tempo, 1025641
1, 11680, Tempo, 1016949
1, 11720, Tempo, 1008403
1, 11760, Tempo, 1000000
1, 12000, Tempo, 983607
1, 12160, Tempo, 975610
1, 12320, Tempo, 967742
1, 12440, Tempo, 960000
1, 12480, Tempo, 944882
1, 12640, Tempo, 937500
1, 12800, Tempo, 930233
1, 12920, Tempo, 923077
1, 13000, Tempo, 909091
1, 13040, Tempo, 923077
1, 13080, Tempo, 937500
1, 13120, Tempo, 952381
1, 13160, Tempo, 967742
1, 13200, Tempo, 983607
1, 13400, Tempo, 991736
1, 13560, Tempo, 983607
1, 13720, Tempo, 975610
1, 13880, Tempo, 967742
1, 14080, Tempo, 975610
1, 14240, Tempo, 983607
1, 14400, Tempo, 975610
1, 14560, Tempo, 967742
1, 14680, Tempo, 960000
1, 14800, Tempo, 952381
1, 14880, Tempo, 983607
1, 15360, Tempo, 1025816
1, 15840, Tempo, 987004
1, 16320, Tempo, 983607
1, 16800, Tempo, 1032525
1, 17080, Tempo, 1025641
1, 17120, Tempo, 1034483
1, 17160, Tempo, 1052632
1, 17200, Tempo, 1061947
1, 17240, Tempo, 1081081
1, 17280, Tempo, 1111111
1, 17320, Tempo, 1090909
1, 17360, Tempo, 1071429
1, 17400, Tempo, 1043478
1, 17440, Tempo, 1025641
1, 17480, Tempo, 1008403
1, 17520, Tempo, 983607
1, 17640, Tempo, 991736
1, 17720, Tempo, 983607
1, 17800, Tempo, 975610
1, 18240, Tempo, 1019022
1, 18720, Tempo, 1060445
1, 18800, Tempo, 1067616
1, 18880, Tempo, 1074884
1, 18960, Tempo, 1071429
1, 19000, Tempo, 1132075
1, 19040, Tempo, 1200000
1, 19080, Tempo, 1276596
1, 19120, Tempo, 1363636
1, 19160, Tempo, 1463415
1, 19200, Tempo, 1006036
1, 19640, Tempo, 983607
1, 19760, Tempo, 975610
1, 19840, Tempo, 967742
1, 19960, Tempo, 960000
1, 20040, Tempo, 952381
1, 20120, Tempo, 944882
1, 20160, Tempo, 1016949
1, 20320, Tempo, 952381
