0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Vier Impromptus Opus 90 - D 899"
1, 0, Title_t, "Impromptu Nr. 4 As Dur"
1, 0, Copyright_t, "Copyright © 1996 von Bernd Krüger."
1, 0, Text_t, "Schubert"
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Korrekturen am 5.9.98\012"
1, 0, Text_t, "Update am 7.5.99\012"
1, 0, Text_t, "Update am 23.5.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 15.6.2007\012"
1, 0, Text_t, "Update am 19.3.2014\012"
1, 0, Text_t, "Dauer: 7:00 Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 400000
1, 0, Marker_t, "Allegretto"
1, 40, Tempo, 392157
1, 440, Tempo, 393443
1, 840, Tempo, 394737
1, 1200, Tempo, 396040
1, 1600, Tempo, 397351
1, 2000, Tempo, 398671
1, 2360, Tempo, 400000
1, 2408, Tempo, 480000
1, 2880, Tempo, 393443
1, 3280, Tempo, 394737
1, 3680, Tempo, 396040
1, 4080, Tempo, 397351
1, 4480, Tempo, 398671
1, 4880, Tempo, 400000
1, 5240, Tempo, 401338
1, 5272, Tempo, 502092
1, 5768, Tempo, 502092
1, 6232, Tempo, 428571
1, 7208, Tempo, 500000
1, 8152, Tempo, 545455
1, 8640, Tempo, 393443
1, 9040, Tempo, 394737
1, 9440, Tempo, 396040
1, 9840, Tempo, 397351
1, 10240, Tempo, 398671
1, 10640, Tempo, 400000
1, 11000, Tempo, 401338
1, 11040, Tempo, 480000
1, 11520, Tempo, 394737
1, 12000, Tempo, 396040
1, 12480, Tempo, 397351
1, 12960, Tempo, 398671
1, 13440, Tempo, 400000
1, 13880, Tempo, 401338
1, 13920, Tempo, 461538
1, 14400, Tempo, 502092
1, 14408, Tempo, 502092
1, 14872, Tempo, 428571
1, 15848, Tempo, 500000
1, 16792, Tempo, 545455
1, 17280, Tempo, 396040
1, 18080, Tempo, 397351
1, 18880, Tempo, 398671
1, 19640, Tempo, 400000
1, 19688, Tempo, 480000
1, 20160, Tempo, 400000
1, 20200, Tempo, 394737
1, 20680, Tempo, 396040
1, 21160, Tempo, 397351
1, 21600, Tempo, 398671
1, 22080, Tempo, 400000
1, 22520, Tempo, 401338
1, 22560, Tempo, 461538
1, 23512, Tempo, 428571
1, 24456, Tempo, 472441
1, 25432, Tempo, 545455
1, 25920, Tempo, 394737
1, 26520, Tempo, 396040
1, 27080, Tempo, 397351
1, 27680, Tempo, 398671
1, 28240, Tempo, 400000
1, 28328, Tempo, 480000
1, 28800, Tempo, 400000
1, 28840, Tempo, 394737
1, 29440, Tempo, 396040
1, 30040, Tempo, 397351
1, 30640, Tempo, 398671
1, 31200, Tempo, 400000
1, 31208, Tempo, 480000
1, 31672, Tempo, 517241
1, 32152, Tempo, 428571
1, 34560, Tempo, 447761
1, 35040, Tempo, 428571
1, 37448, Tempo, 463320
1, 37920, Tempo, 428571
1, 40320, Tempo, 447761
1, 41280, Tempo, 502092
1, 41752, Tempo, 446097
1, 42728, Tempo, 524017
1, 43192, Tempo, 400000
1, 43200, Tempo, 393443
1, 43680, Tempo, 394737
1, 44160, Tempo, 396040
1, 44640, Tempo, 397351
1, 45120, Tempo, 398671
1, 45560, Tempo, 400000
1, 45608, Tempo, 480000
1, 46080, Tempo, 400000
1, 46120, Tempo, 394737
1, 46600, Tempo, 396040
1, 47040, Tempo, 397351
1, 47520, Tempo, 398671
1, 47960, Tempo, 400000
1, 48400, Tempo, 401338
1, 48488, Tempo, 480000
1, 48960, Tempo, 400000
1, 49000, Tempo, 392157
1, 49400, Tempo, 393443
1, 49760, Tempo, 394737
1, 50160, Tempo, 396040
1, 50520, Tempo, 397351
1, 50920, Tempo, 398671
1, 51280, Tempo, 400000
1, 51368, Tempo, 480000
1, 51840, Tempo, 394737
1, 52320, Tempo, 396040
1, 52800, Tempo, 397351
1, 53240, Tempo, 398671
1, 53720, Tempo, 400000
1, 54160, Tempo, 401338
1, 54248, Tempo, 480000
1, 54720, Tempo, 400000
1, 55680, Tempo, 428571
1, 56160, Tempo, 400000
1, 57120, Tempo, 428571
1, 57592, Tempo, 400000
1, 58568, Tempo, 430108
1, 59040, Tempo, 401338
1, 60000, Tempo, 461538
1, 60488, Tempo, 401338
1, 61440, Tempo, 428571
1, 61920, Tempo, 402685
1, 62880, Tempo, 428571
1, 63360, Tempo, 401338
1, 64320, Tempo, 428571
1, 64800, Tempo, 400000
1, 65752, Tempo, 463320
1, 66244, Tempo, 428571
1, 66708, Tempo, 400000
1, 67680, Tempo, 427046
1, 68160, Tempo, 400000
1, 69128, Tempo, 430108
1, 69592, Tempo, 400000
1, 70560, Tempo, 428571
1, 71048, Tempo, 400000
1, 72000, Tempo, 483871
1, 72472, Tempo, 398671
1, 73448, Tempo, 433213
1, 73920, Tempo, 400000
1, 74868, Tempo, 421053
1, 75360, Tempo, 400000
1, 76312, Tempo, 422535
1, 76792, Tempo, 400000
1, 77768, Tempo, 439560
1, 78240, Tempo, 400000
1, 79192, Tempo, 430108
1, 79672, Tempo, 400000
1, 80648, Tempo, 451128
1, 81128, Tempo, 400000
1, 82080, Tempo, 428571
1, 82568, Tempo, 400000
1, 83512, Tempo, 439560
1, 84000, Tempo, 400000
1, 84960, Tempo, 424028
1, 85440, Tempo, 400000
1, 86400, Tempo, 480000
1, 86880, Tempo, 400000
1, 87828, Tempo, 424028
1, 88328, Tempo, 400000
1, 89280, Tempo, 430108
1, 89768, Tempo, 400000
1, 90248, Tempo, 428571
1, 90725, Tempo, 393443
1, 90752, Tempo, 384615
1, 91032, Tempo, 385852
1, 91272, Tempo, 387097
1, 91512, Tempo, 388350
1, 91792, Tempo, 389610
1, 92032, Tempo, 390879
1, 92272, Tempo, 392157
1, 92512, Tempo, 393443
1, 92792, Tempo, 394737
1, 93032, Tempo, 396040
1, 93272, Tempo, 397351
1, 93512, Tempo, 398671
1, 93565, Tempo, 398671
1, 93600, Tempo, 398671
1, 93605, Tempo, 394737
1, 93632, Tempo, 387097
1, 94032, Tempo, 388350
1, 94392, Tempo, 389610
1, 94752, Tempo, 390879
1, 95112, Tempo, 392157
1, 95472, Tempo, 393443
1, 95832, Tempo, 394737
1, 96192, Tempo, 396040
1, 96552, Tempo, 397351
1, 99405, Tempo, 398671
1, 99645, Tempo, 400000
1, 99885, Tempo, 401338
1, 100125, Tempo, 402685
1, 100325, Tempo, 404040
1, 100565, Tempo, 405405
1, 100805, Tempo, 406780
1, 101005, Tempo, 408163
1, 101245, Tempo, 409556
1, 101485, Tempo, 410959
1, 101685, Tempo, 412371
1, 101752, Tempo, 500000
1, 102240, Tempo, 603015
1, 102260, Tempo, 600000
1, 102268, Tempo, 597015
1, 102280, Tempo, 594059
1, 102288, Tempo, 591133
1, 102300, Tempo, 588235
1, 102320, Tempo, 585366
1, 102328, Tempo, 582524
1, 102340, Tempo, 579710
1, 102348, Tempo, 576923
1, 102360, Tempo, 574163
1, 102368, Tempo, 571429
1, 102388, Tempo, 568720
1, 102400, Tempo, 566038
1, 102408, Tempo, 563380
1, 102420, Tempo, 560748
1, 102428, Tempo, 558140
1, 102440, Tempo, 555556
1, 102460, Tempo, 552995
1, 102468, Tempo, 550459
1, 102480, Tempo, 547945
1, 102488, Tempo, 545455
1, 102500, Tempo, 542986
1, 102520, Tempo, 540541
1, 102528, Tempo, 538117
1, 102540, Tempo, 535714
1, 102548, Tempo, 533333
1, 102560, Tempo, 530973
1, 102568, Tempo, 528634
1, 102588, Tempo, 526316
1, 102600, Tempo, 524017
1, 102608, Tempo, 521739
1, 102620, Tempo, 519481
1, 102628, Tempo, 517241
1, 102640, Tempo, 515021
1, 102660, Tempo, 512821
1, 102668, Tempo, 510638
1, 102680, Tempo, 508475
1, 102688, Tempo, 506329
1, 102700, Tempo, 504202
1, 102708, Tempo, 502092
1, 102728, Tempo, 428571
1, 103688, Tempo, 474308
1, 104152, Tempo, 428571
1, 104632, Tempo, 472441
1, 105128, Tempo, 430108
1, 106072, Tempo, 430108
1, 106552, Tempo, 401338
1, 106584, Tempo, 402685
1, 106608, Tempo, 404040
1, 106632, Tempo, 405405
1, 106656, Tempo, 406780
1, 106680, Tempo, 408163
1, 106704, Tempo, 409556
1, 106728, Tempo, 410959
1, 106752, Tempo, 412371
1, 106776, Tempo, 413793
1, 106800, Tempo, 415225
1, 106824, Tempo, 416667
1, 106848, Tempo, 418118
1, 106872, Tempo, 419580
1, 106904, Tempo, 421053
1, 106928, Tempo, 422535
1, 106952, Tempo, 424028
1, 106976, Tempo, 425532
1, 107000, Tempo, 427046
1, 107024, Tempo, 428571
1, 107048, Tempo, 430108
1, 107072, Tempo, 431655
1, 107096, Tempo, 433213
1, 107120, Tempo, 434783
1, 107144, Tempo, 436364
1, 107168, Tempo, 437956
1, 107192, Tempo, 439560
1, 107224, Tempo, 441176
1, 107248, Tempo, 442804
1, 107272, Tempo, 444444
1, 107296, Tempo, 446097
1, 107320, Tempo, 447761
1, 107344, Tempo, 449438
1, 107368, Tempo, 451128
1, 107392, Tempo, 452830
1, 107416, Tempo, 454545
1, 107440, Tempo, 456274
1, 107464, Tempo, 458015
1, 107488, Tempo, 459770
1, 107512, Tempo, 461538
1, 107520, Tempo, 521739
1, 108000, Tempo, 430108
1, 108008, Tempo, 428571
1, 109448, Tempo, 502092
1, 109920, Tempo, 428571
1, 110880, Tempo, 428571
1, 110960, Tempo, 430108
1, 111032, Tempo, 431655
1, 111104, Tempo, 433213
1, 111176, Tempo, 434783
1, 111248, Tempo, 436364
1, 111320, Tempo, 437956
1, 111392, Tempo, 439560
1, 111464, Tempo, 441176
1, 111536, Tempo, 442804
1, 111608, Tempo, 444444
1, 111680, Tempo, 446097
1, 111752, Tempo, 447761
1, 111840, Tempo, 461538
1, 112312, Tempo, 428571
1, 112352, Tempo, 430108
1, 112384, Tempo, 431655
1, 112416, Tempo, 433213
1, 112448, Tempo, 434783
1, 112480, Tempo, 436364
1, 112520, Tempo, 437956
1, 112552, Tempo, 439560
1, 112584, Tempo, 441176
1, 112616, Tempo, 442804
1, 112648, Tempo, 444444
1, 112688, Tempo, 446097
1, 112720, Tempo, 447761
1, 112752, Tempo, 449438
1, 112784, Tempo, 451128
1, 112816, Tempo, 452830
1, 112856, Tempo, 454545
1, 112888, Tempo, 456274
1, 112920, Tempo, 458015
1, 112952, Tempo, 459770
1, 112984, Tempo, 461538
1, 113024, Tempo, 463320
1, 113056, Tempo, 465116
1, 113088, Tempo, 466926
1, 113120, Tempo, 468750
1, 113152, Tempo, 470588
1, 113192, Tempo, 472441
1, 113224, Tempo, 474308
1, 113256, Tempo, 476190
1, 113288, Tempo, 478088
1, 113320, Tempo, 480000
1, 113360, Tempo, 481928
1, 113392, Tempo, 483871
1, 113424, Tempo, 485830
1, 113456, Tempo, 487805
1, 113488, Tempo, 489796
1, 113520, Tempo, 666667
1, 113760, Tempo, 400000
1, 114720, Tempo, 428571
1, 115200, Tempo, 400000
1, 116160, Tempo, 428571
1, 116632, Tempo, 400000
1, 117608, Tempo, 430108
1, 118080, Tempo, 401338
1, 119040, Tempo, 461538
1, 119528, Tempo, 401338
1, 120480, Tempo, 428571
1, 120960, Tempo, 402685
1, 121920, Tempo, 428571
1, 122400, Tempo, 401338
1, 123360, Tempo, 428571
1, 123840, Tempo, 400000
1, 124792, Tempo, 463320
1, 125284, Tempo, 428571
1, 125748, Tempo, 400000
1, 126720, Tempo, 427046
1, 127200, Tempo, 400000
1, 128168, Tempo, 430108
1, 128632, Tempo, 400000
1, 129600, Tempo, 428571
1, 130088, Tempo, 400000
1, 131040, Tempo, 483871
1, 131512, Tempo, 398671
1, 132488, Tempo, 436364
1, 132960, Tempo, 400000
1, 133928, Tempo, 421053
1, 134400, Tempo, 400000
1, 135368, Tempo, 412371
1, 135832, Tempo, 400000
1, 136800, Tempo, 409556
1, 137280, Tempo, 400000
1, 138248, Tempo, 410959
1, 138712, Tempo, 400000
1, 139688, Tempo, 412371
1, 140160, Tempo, 400000
1, 141132, Tempo, 385579
1, 141452, Tempo, 386822
1, 141772, Tempo, 388073
1, 142092, Tempo, 389332
1, 142412, Tempo, 390600
1, 142732, Tempo, 391875
1, 143052, Tempo, 393159
1, 143372, Tempo, 394451
1, 143692, Tempo, 395752
1, 143972, Tempo, 397062
1, 143992, Tempo, 392157
1, 144012, Tempo, 385579
1, 144372, Tempo, 386822
1, 144732, Tempo, 388073
1, 145092, Tempo, 389332
1, 145452, Tempo, 390600
1, 145812, Tempo, 391875
1, 146172, Tempo, 393159
1, 146532, Tempo, 394451
1, 146892, Tempo, 395752
1, 146912, Tempo, 396040
1, 149752, Tempo, 400000
1, 149824, Tempo, 401338
1, 149896, Tempo, 402685
1, 149968, Tempo, 404040
1, 150040, Tempo, 405405
1, 150112, Tempo, 406780
1, 150184, Tempo, 408163
1, 150256, Tempo, 409556
1, 150328, Tempo, 410959
1, 150400, Tempo, 412371
1, 150472, Tempo, 413793
1, 150544, Tempo, 415225
1, 150616, Tempo, 416667
1, 150688, Tempo, 418118
1, 150760, Tempo, 419580
1, 150832, Tempo, 421053
1, 150904, Tempo, 422535
1, 150976, Tempo, 424028
1, 151048, Tempo, 425532
1, 151120, Tempo, 427046
1, 151192, Tempo, 428571
1, 151264, Tempo, 430108
1, 151336, Tempo, 431655
1, 151408, Tempo, 433213
1, 151480, Tempo, 434783
1, 151552, Tempo, 436364
1, 151624, Tempo, 437956
1, 151696, Tempo, 439560
1, 151768, Tempo, 441176
1, 151840, Tempo, 442804
1, 151912, Tempo, 444444
1, 151984, Tempo, 446097
1, 152056, Tempo, 447761
1, 152128, Tempo, 449438
1, 152160, Tempo, 597015
1, 152640, Key_signature, 4, "major"
1, 152640, Tempo, 458015
1, 152640, Marker_t, "Trio"
1, 153120, Tempo, 444444
1, 154080, Tempo, 428571
1, 155048, Tempo, 497925
1, 155512, Tempo, 446097
1, 159848, Tempo, 428571
1, 160808, Tempo, 524017
1, 161288, Tempo, 444444
1, 164152, Tempo, 481928
1, 164632, Tempo, 430108
1, 167032, Tempo, 480000
1, 167520, Tempo, 431655
1, 169912, Tempo, 478088
1, 170392, Tempo, 428571
1, 171352, Tempo, 446097
1, 171840, Tempo, 428571
1, 172304, Tempo, 502092
1, 172792, Tempo, 502092
1, 173040, Tempo, 444444
1, 175188, Tempo, 521739
1, 175680, Tempo, 458015
1, 176160, Tempo, 444444
1, 177120, Tempo, 428571
1, 178088, Tempo, 497925
1, 178552, Tempo, 446097
1, 182888, Tempo, 428571
1, 183848, Tempo, 524017
1, 184328, Tempo, 444444
1, 187192, Tempo, 481928
1, 187672, Tempo, 430108
1, 190072, Tempo, 480000
1, 190560, Tempo, 431655
1, 192952, Tempo, 478088
1, 193432, Tempo, 428571
1, 194392, Tempo, 446097
1, 194880, Tempo, 428571
1, 195344, Tempo, 502092
1, 195832, Tempo, 502092
1, 196080, Tempo, 444444
1, 198228, Tempo, 547945
1, 198720, Tempo, 481928
1, 199208, Tempo, 444444
1, 201600, Tempo, 428571
1, 204480, Tempo, 478088
1, 204948, Tempo, 444444
1, 206868, Tempo, 487805
1, 207348, Tempo, 428571
1, 210228, Tempo, 480000
1, 210240, Tempo, 519481
1, 210720, Tempo, 444444
1, 213120, Tempo, 428571
1, 216000, Tempo, 478088
1, 216468, Tempo, 444444
1, 221288, Tempo, 547945
1, 221760, Tempo, 458015
1, 222240, Tempo, 444444
1, 223200, Tempo, 500000
1, 223680, Tempo, 428571
1, 224168, Tempo, 444444
1, 224632, Tempo, 446097
1, 228968, Tempo, 428571
1, 229928, Tempo, 524017
1, 230408, Tempo, 444444
1, 233272, Tempo, 481928
1, 233752, Tempo, 430108
1, 236152, Tempo, 480000
1, 236640, Tempo, 431655
1, 239032, Tempo, 478088
1, 239040, Tempo, 480000
1, 239520, Tempo, 431655
1, 241912, Tempo, 478088
1, 241920, Tempo, 480000
1, 242400, Tempo, 431655
1, 244792, Tempo, 478088
1, 244800, Tempo, 478088
1, 245272, Tempo, 428571
1, 246232, Tempo, 446097
1, 246720, Tempo, 428571
1, 247184, Tempo, 502092
1, 247672, Tempo, 502092
1, 247920, Tempo, 444444
1, 250068, Tempo, 547945
1, 250560, Tempo, 481928
1, 251048, Tempo, 444444
1, 253440, Tempo, 428571
1, 256320, Tempo, 478088
1, 256788, Tempo, 444444
1, 258708, Tempo, 487805
1, 259188, Tempo, 428571
1, 262068, Tempo, 480000
1, 262080, Tempo, 519481
1, 262560, Tempo, 444444
1, 264960, Tempo, 428571
1, 267840, Tempo, 478088
1, 268308, Tempo, 444444
1, 273128, Tempo, 547945
1, 273600, Tempo, 458015
1, 274080, Tempo, 444444
1, 275040, Tempo, 500000
1, 275508, Tempo, 428571
1, 276000, Tempo, 444444
1, 276472, Tempo, 446097
1, 280808, Tempo, 428571
1, 281768, Tempo, 524017
1, 282248, Tempo, 444444
1, 285112, Tempo, 481928
1, 285592, Tempo, 430108
1, 287992, Tempo, 480000
1, 288480, Tempo, 431655
1, 290872, Tempo, 478088
1, 290880, Tempo, 480000
1, 291360, Tempo, 431655
1, 293752, Tempo, 478088
1, 293760, Tempo, 480000
1, 294240, Tempo, 431655
1, 296632, Tempo, 478088
1, 296640, Tempo, 478088
1, 297112, Tempo, 428571
1, 298072, Tempo, 446097
1, 298560, Tempo, 428571
1, 299024, Tempo, 502092
1, 299512, Tempo, 502092
1, 299760, Tempo, 444444
1, 304320, Tempo, 502092
1, 305280, Tempo, 444444
1, 306720, Tempo, 442804
1, 306828, Tempo, 444444
1, 306928, Tempo, 446097
1, 307028, Tempo, 447761
1, 307140, Tempo, 449438
1, 307240, Tempo, 451128
1, 307340, Tempo, 452830
1, 307440, Tempo, 454545
1, 307548, Tempo, 456274
1, 307648, Tempo, 458015
1, 307748, Tempo, 459770
1, 307860, Tempo, 461538
1, 307960, Tempo, 463320
1, 308060, Tempo, 465116
1, 308160, Tempo, 466926
