0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Haydn: Klaviersonate Hob. XVI:7, 3. Satz"
1, 0, Title_t, "Finale"
1, 0, Copyright_t, "Copyright © 2011 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Allegro"
1, 0, Text_t, "Erstellt: 28.10.2011\012"
1, 0, Text_t, "Dauer: 1:31 Minuten\012"
1, 0, Time_signature, 3, 3, 12, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 530786
1, 0, Marker_t, "Teil 1"
1, 640, Tempo, 595652
1, 720, Tempo, 529895
1, 1120, Tempo, 581226
1, 1200, Tempo, 529895
1, 1440, Tempo, 541859
1, 1920, Tempo, 529895
1, 2160, Tempo, 529895
1, 2400, Tempo, 527565
1, 2880, Tempo, 527565
1, 3360, Tempo, 534616
1, 4080, Tempo, 546797
1, 4240, Tempo, 601624
1, 4320, Tempo, 534616
1, 4960, Tempo, 581226
1, 5040, Tempo, 534616
1, 5520, Tempo, 559545
1, 5760, Tempo, 534616
1, 6480, Tempo, 529895
1, 7200, Tempo, 534616
1, 7680, Tempo, 544316
1, 7920, Tempo, 534616
1, 8560, Tempo, 636740
1, 8640, Tempo, 537009
1, 9280, Tempo, 589797
1, 9360, Tempo, 529895
1, 10000, Tempo, 584055
1, 10080, Tempo, 529895
1, 10720, Tempo, 672420
1, 10800, Tempo, 564812
1, 11040, Tempo, 525256
1, 11280, Tempo, 541859
1, 11440, Tempo, 586912
1, 11520, Tempo, 532245
1, 12160, Tempo, 586912
1, 12240, Tempo, 575650
1, 12880, Tempo, 633379
1, 12960, Tempo, 537009
1, 13600, Tempo, 607718
1, 13680, Tempo, 529895
1, 14320, Tempo, 564812
1, 14400, Tempo, 522967
1, 15040, Tempo, 643570
1, 15120, Tempo, 589797
1, 15360, Tempo, 509641
1, 15600, Tempo, 534616
1, 16320, Tempo, 549300
1, 16480, Tempo, 607718
1, 16560, Tempo, 581226
1, 17040, Tempo, 601624
1, 17280, Tempo, 586912
1, 17520, Tempo, 620283
1, 17760, Tempo, 712335
1, 18000, Tempo, 530786
1, 18000, Marker_t, "Teil 1 Wiederholung"
1, 18640, Tempo, 595652
1, 18720, Tempo, 529895
1, 19120, Tempo, 581226
1, 19200, Tempo, 529895
1, 19440, Tempo, 537009
1, 20160, Tempo, 529895
1, 20400, Tempo, 527565
1, 20880, Tempo, 527565
1, 21360, Tempo, 534616
1, 21600, Tempo, 544316
1, 22080, Tempo, 546797
1, 22240, Tempo, 601624
1, 22320, Tempo, 534616
1, 22960, Tempo, 581226
1, 23040, Tempo, 534616
1, 23520, Tempo, 546797
1, 23760, Tempo, 534616
1, 24480, Tempo, 529895
1, 25200, Tempo, 534616
1, 25680, Tempo, 544316
1, 25920, Tempo, 534616
1, 26560, Tempo, 636740
1, 26640, Tempo, 537009
1, 27280, Tempo, 589797
1, 27360, Tempo, 529895
1, 28000, Tempo, 584055
1, 28080, Tempo, 529895
1, 28720, Tempo, 672420
1, 28800, Tempo, 564812
1, 29040, Tempo, 525256
1, 29280, Tempo, 541859
1, 29440, Tempo, 586912
1, 29520, Tempo, 532245
1, 30160, Tempo, 586912
1, 30240, Tempo, 575650
1, 30720, Tempo, 598623
1, 30880, Tempo, 633379
1, 30960, Tempo, 537009
1, 31600, Tempo, 607718
1, 31680, Tempo, 529895
1, 31920, Tempo, 525256
1, 32320, Tempo, 564812
1, 32400, Tempo, 522967
1, 32640, Tempo, 520698
1, 33040, Tempo, 643570
1, 33120, Tempo, 589797
1, 33360, Tempo, 509641
1, 33600, Tempo, 534616
1, 34320, Tempo, 549300
1, 34480, Tempo, 607718
1, 34560, Tempo, 581226
1, 35040, Tempo, 607718
1, 35280, Tempo, 589797
1, 35520, Tempo, 613936
1, 35760, Tempo, 708132
1, 36000, Tempo, 530786
1, 36000, Marker_t, "Teil 2"
1, 36640, Tempo, 595652
1, 36720, Tempo, 529895
1, 36960, Tempo, 539423
1, 37080, Tempo, 559545
1, 37120, Tempo, 554375
1, 37200, Tempo, 539423
1, 37360, Tempo, 607718
1, 37440, Tempo, 541859
1, 37840, Tempo, 592710
1, 37920, Tempo, 539423
1, 38160, Tempo, 532245
1, 38400, Tempo, 527565
1, 38480, Tempo, 556948
1, 38560, Tempo, 650548
1, 38640, Tempo, 546797
1, 38880, Tempo, 537009
1, 39120, Tempo, 544316
1, 39360, Tempo, 551826
1, 39480, Tempo, 546797
1, 39520, Tempo, 534616
1, 39600, Tempo, 544316
1, 40200, Tempo, 610811
1, 40320, Tempo, 541859
1, 40560, Tempo, 527565
1, 40960, Tempo, 595652
1, 41040, Tempo, 529895
1, 41440, Tempo, 554375
1, 41520, Tempo, 537009
1, 41680, Tempo, 607718
1, 41760, Tempo, 544316
1, 42160, Tempo, 592710
1, 42240, Tempo, 541859
1, 42480, Tempo, 537009
1, 42720, Tempo, 527565
1, 42800, Tempo, 556948
1, 42840, Tempo, 567483
1, 42880, Tempo, 650548
1, 42960, Tempo, 556948
1, 43200, Tempo, 549300
1, 43680, Tempo, 564812
1, 43800, Tempo, 554375
1, 43840, Tempo, 549300
1, 43920, Tempo, 556948
1, 44400, Tempo, 575650
1, 44560, Tempo, 738643
1, 44640, Tempo, 570180
1, 44880, Tempo, 534616
1, 45280, Tempo, 581226
1, 45360, Tempo, 534616
1, 45840, Tempo, 562166
1, 46080, Tempo, 539423
1, 46800, Tempo, 529895
1, 47520, Tempo, 534616
1, 48000, Tempo, 544316
1, 48240, Tempo, 537009
1, 48880, Tempo, 589797
1, 48960, Tempo, 529895
1, 49600, Tempo, 584055
1, 49680, Tempo, 529895
1, 50320, Tempo, 672420
1, 50400, Tempo, 564812
1, 50640, Tempo, 525256
1, 50880, Tempo, 541859
1, 51040, Tempo, 586912
1, 51120, Tempo, 532245
1, 51760, Tempo, 586912
1, 51840, Tempo, 575650
1, 52480, Tempo, 633379
1, 52560, Tempo, 537009
1, 53200, Tempo, 607718
1, 53280, Tempo, 529895
1, 53920, Tempo, 564812
1, 54000, Tempo, 522967
1, 54640, Tempo, 643570
1, 54720, Tempo, 589797
1, 54960, Tempo, 509641
1, 55200, Tempo, 534616
1, 55920, Tempo, 549300
1, 56080, Tempo, 607718
1, 56160, Tempo, 581226
1, 56640, Tempo, 601624
1, 56880, Tempo, 617093
1, 57120, Tempo, 661303
1, 57600, Tempo, 530786
1, 57600, Marker_t, "Teil 2 Wiederholung"
1, 58240, Tempo, 595652
1, 58320, Tempo, 529895
1, 58680, Tempo, 567483
1, 58720, Tempo, 554375
1, 58800, Tempo, 549300
1, 58960, Tempo, 607718
1, 59040, Tempo, 544316
1, 59440, Tempo, 592710
1, 59520, Tempo, 546797
1, 59760, Tempo, 541859
1, 60000, Tempo, 527565
1, 60080, Tempo, 556948
1, 60160, Tempo, 650548
1, 60240, Tempo, 544316
1, 60480, Tempo, 532245
1, 60720, Tempo, 541859
1, 60960, Tempo, 549300
1, 61080, Tempo, 544316
1, 61120, Tempo, 534616
1, 61200, Tempo, 544316
