0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Kreisleriana No. 4"
1, 0, Copyright_t, "Copyright © 2007 by Bernd Krueger"
1, 0, Text_t, "Robert Schumann"
1, 0, Text_t, "Sehr langsam"
1, 0, Text_t, "Erstellt: 19.1.2007\012"
1, 0, Text_t, "Update am 27.3.2014\012"
1, 0, Text_t, "Dauer:  3: 15 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 2000000
1, 0, Marker_t, "Sehr langsam"
1, 720, Tempo, 1920000
1, 960, Tempo, 1935484
1, 1200, Tempo, 1983471
1, 1680, Tempo, 2016807
1, 2400, Tempo, 1983471
1, 2520, Tempo, 2105263
1, 2640, Tempo, 1983471
1, 2760, Tempo, 2086957
1, 2880, Tempo, 2068966
1, 3120, Tempo, 2000000
1, 3600, Tempo, 1935484
1, 3840, Tempo, 1951220
1, 4200, Tempo, 2016807
1, 4800, Tempo, 2051282
1, 5040, Tempo, 2068966
1, 5400, Tempo, 2330097
1, 5520, Tempo, 2201835
1, 5640, Tempo, 2330097
1, 5760, Tempo, 2201835
1, 6000, Tempo, 2000000
1, 6480, Tempo, 1920000
1, 6720, Tempo, 1935484
1, 6960, Tempo, 1983471
1, 7440, Tempo, 2016807
1, 8160, Tempo, 1983471
1, 8280, Tempo, 2105263
1, 8400, Tempo, 1983471
1, 8520, Tempo, 2086957
1, 8640, Tempo, 2068966
1, 8880, Tempo, 2000000
1, 9120, Tempo, 1935484
1, 9180, Tempo, 1726619
1, 9360, Tempo, 1751825
1, 9600, Tempo, 1777778
1, 9840, Tempo, 1951220
1, 11040, Tempo, 1764706
1, 11520, Tempo, 1777778
1, 11760, Tempo, 1846154
1, 12000, Tempo, 1920000
1, 13680, Tempo, 2000000
1, 14160, Tempo, 1920000
1, 14400, Tempo, 1935484
1, 14640, Tempo, 1983471
1, 15120, Tempo, 2016807
1, 15840, Tempo, 1983471
1, 15960, Tempo, 2105263
1, 16080, Tempo, 1983471
1, 16200, Tempo, 2086957
1, 16320, Tempo, 2068966
1, 16560, Tempo, 2000000
1, 17040, Tempo, 1935484
1, 17280, Tempo, 1951220
1, 17640, Tempo, 2016807
1, 18240, Tempo, 2051282
1, 18480, Tempo, 2135231
1, 18720, Tempo, 2234637
1, 18840, Tempo, 2414487
1, 18960, Tempo, 2321083
1, 19080, Tempo, 2330097
1, 19140, Tempo, 2696629
1, 19200, Tempo, 2131439
1, 20160, Tempo, 1509434
1, 20640, Marker_t, "Bewegter"
1, 20760, Tempo, 1458080
1, 21000, Tempo, 1552393
1, 21120, Tempo, 1503759
1, 21240, Tempo, 1440576
1, 21480, Tempo, 1542416
1, 21600, Tempo, 1503759
1, 21720, Tempo, 1458080
1, 21960, Tempo, 1542416
1, 22080, Tempo, 1494396
1, 22200, Tempo, 1449275
1, 22440, Tempo, 1552393
1, 22560, Tempo, 1494396
1, 22680, Tempo, 1458080
1, 22920, Tempo, 1552393
1, 23040, Tempo, 1494396
1, 23160, Tempo, 1449275
1, 23400, Tempo, 1542416
1, 23520, Tempo, 1494396
1, 23640, Tempo, 1423488
1, 23880, Tempo, 1552393
1, 24000, Tempo, 1494396
1, 24120, Tempo, 1449275
1, 24240, Tempo, 1459854
1, 24360, Tempo, 1615074
1, 24480, Tempo, 1494396
1, 24600, Tempo, 1458080
1, 24840, Tempo, 1562500
1, 24960, Tempo, 1485149
1, 25080, Tempo, 1458080
1, 25320, Tempo, 1503759
1, 25440, Tempo, 1485149
1, 25560, Tempo, 1458080
1, 25800, Tempo, 1542416
1, 25920, Tempo, 1485149
1, 26040, Tempo, 1433692
1, 26280, Tempo, 1513241
1, 26400, Tempo, 1485149
1, 26520, Tempo, 1425178
1, 26760, Tempo, 1552393
1, 26880, Tempo, 1494396
1, 27000, Tempo, 1425178
1, 27240, Tempo, 1542416
1, 27360, Tempo, 1494396
1, 27480, Tempo, 1425178
1, 27720, Tempo, 1583113
1, 27840, Tempo, 1494396
1, 27960, Tempo, 1449275
1, 28200, Tempo, 1562500
1, 28320, Tempo, 1494396
1, 28440, Tempo, 1425178
1, 28680, Tempo, 1562500
1, 28800, Tempo, 1485149
1, 28920, Tempo, 1392111
1, 29040, Tempo, 1408451
1, 29160, Tempo, 1503759
1, 29280, Tempo, 1485149
1, 29400, Tempo, 1392111
1, 29640, Tempo, 1542416
1, 29760, Tempo, 1485149
1, 29880, Tempo, 1416765
1, 30120, Tempo, 1513241
1, 30240, Tempo, 1485149
1, 30360, Tempo, 1408451
1, 30600, Tempo, 1552393
1, 30720, Tempo, 1494396
1, 30840, Tempo, 1416765
1, 31080, Tempo, 1542416
1, 31200, Tempo, 1494396
1, 31320, Tempo, 1425178
1, 31560, Tempo, 1583113
