0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 4, 3. Satz"
1, 0, Copyright_t, "Copyright © 2011 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Rondo. Allegro vivace"
1, 0, Text_t, "Erstellt: 17.10.2011\012"
1, 0, Text_t, "Dauer: 1:48 Minuten\012"
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 662983
1, 480, Marker_t, "Teil 1"
1, 880, Tempo, 750000
1, 960, Tempo, 681818
1, 1440, Tempo, 659341
1, 1840, Tempo, 750000
1, 1920, Tempo, 677966
1, 2400, Tempo, 662983
1, 3840, Tempo, 685714
1, 4320, Tempo, 662983
1, 4800, Tempo, 670391
1, 5680, Tempo, 759494
1, 5760, Tempo, 662983
1, 6720, Tempo, 666667
1, 7360, Tempo, 710059
1, 7440, Tempo, 662983
1, 8800, Tempo, 714286
1, 8880, Tempo, 662983
1, 9360, Tempo, 681818
1, 9520, Tempo, 754717
1, 9600, Tempo, 662983
1, 10579, Tempo, 659341
1, 10637, Tempo, 662983
1, 10675, Tempo, 666667
1, 10733, Tempo, 670391
1, 10771, Tempo, 674157
1, 10829, Tempo, 677966
1, 10867, Tempo, 681818
1, 10925, Tempo, 685714
1, 10963, Tempo, 689655
1, 11021, Tempo, 693642
1, 11040, Tempo, 693642
1, 11079, Tempo, 697674
1, 11098, Tempo, 701754
1, 11136, Tempo, 705882
1, 11155, Tempo, 710059
1, 11194, Tempo, 714286
1, 11213, Tempo, 718563
1, 11232, Tempo, 722892
1, 11271, Tempo, 727273
1, 11290, Tempo, 731707
1, 11328, Tempo, 736196
1, 11347, Tempo, 740741
1, 11386, Tempo, 745342
1, 11405, Tempo, 750000
1, 11424, Tempo, 754717
1, 11520, Tempo, 662983
1, 12400, Tempo, 759494
1, 12480, Tempo, 689655
1, 12960, Tempo, 662983
1, 13360, Tempo, 764331
1, 13440, Tempo, 681818
1, 13920, Tempo, 655738
1, 14000, Tempo, 666667
1, 15360, Tempo, 697674
1, 15840, Tempo, 666667
1, 16320, Tempo, 677966
1, 17200, Tempo, 779221
1, 17280, Tempo, 693642
1, 17760, Tempo, 670391
1, 18880, Tempo, 705882
1, 18960, Tempo, 685714
1, 19200, Tempo, 693642
1, 19360, Tempo, 666667
1, 21040, Tempo, 740741
1, 21120, Tempo, 662983
1, 22080, Tempo, 659341
1, 22240, Tempo, 705882
1, 22320, Tempo, 662983
1, 24000, Tempo, 697674
1, 24240, Tempo, 662983
1, 24517, Tempo, 662983
1, 24594, Tempo, 666667
1, 24652, Tempo, 670391
1, 24709, Tempo, 674157
1, 24786, Tempo, 677966
1, 24844, Tempo, 681818
1, 24901, Tempo, 685714
1, 24959, Tempo, 689655
1, 24960, Tempo, 674157
1, 25440, Tempo, 697674
1, 25458, Tempo, 697674
1, 25497, Tempo, 701754
1, 25516, Tempo, 705882
1, 25535, Tempo, 710059
1, 25554, Tempo, 714286
1, 25573, Tempo, 718563
1, 25593, Tempo, 722892
1, 25612, Tempo, 727273
1, 25650, Tempo, 731707
1, 25669, Tempo, 736196
1, 25689, Tempo, 740741
1, 25708, Tempo, 745342
1, 25727, Tempo, 750000
1, 25746, Tempo, 754717
1, 25765, Tempo, 759494
1, 25840, Tempo, 916031
1, 25919, Tempo, 794702
1, 26160, Tempo, 875912
1, 26400, Tempo, 662983
1, 26400, Marker_t, "Teil 2"
1, 26800, Tempo, 750000
1, 26880, Tempo, 674157
1, 27280, Tempo, 718563
1, 27360, Tempo, 674157
1, 27760, Tempo, 759494
1, 27840, Tempo, 689655
1, 28320, Tempo, 662983
1, 28720, Tempo, 750000
1, 28800, Tempo, 674157
1, 29200, Tempo, 718563
1, 29271, Tempo, 701754
1, 29290, Tempo, 697674
1, 29299, Tempo, 693642
1, 29309, Tempo, 689655
1, 29319, Tempo, 685714
1, 29328, Tempo, 681818
1, 29338, Tempo, 677966
1, 29347, Tempo, 674157
1, 29357, Tempo, 670391
1, 29367, Tempo, 666667
1, 29376, Tempo, 662983
1, 29386, Tempo, 659341
1, 29395, Tempo, 655738
1, 29405, Tempo, 652174
1, 29415, Tempo, 648649
1, 29501, Tempo, 652174
1, 29587, Tempo, 655738
1, 29597, Tempo, 659341
1, 29607, Tempo, 662983
1, 29616, Tempo, 666667
1, 29626, Tempo, 670391
1, 29635, Tempo, 674157
1, 29645, Tempo, 681818
1, 29655, Tempo, 685714
1, 29664, Tempo, 689655
1, 29674, Tempo, 693642
1, 29683, Tempo, 697674
1, 29693, Tempo, 701754
1, 29703, Tempo, 710059
1, 29760, Tempo, 662983
1, 30160, Tempo, 774194
1, 30240, Tempo, 662983
1, 30248, Tempo, 648649
1, 30332, Tempo, 652174
1, 30404, Tempo, 655738
1, 30488, Tempo, 659341
1, 30560, Tempo, 662983
1, 30644, Tempo, 666667
1, 30716, Tempo, 670391
1, 30720, Tempo, 662983
1, 31120, Tempo, 789474
1, 31200, Tempo, 662983
1, 31208, Tempo, 652174
1, 31292, Tempo, 655738
1, 31364, Tempo, 659341
1, 31448, Tempo, 662983
1, 31520, Tempo, 666667
1, 31604, Tempo, 670391
1, 31676, Tempo, 674157
1, 31680, Tempo, 662983
1, 31688, Tempo, 659341
1, 32080, Tempo, 810811
1, 32160, Tempo, 659341
1, 32560, Tempo, 731707
1, 32640, Tempo, 701754
1, 32720, Tempo, 652174
1, 33120, Tempo, 659341
1, 33128, Tempo, 645161
1, 33200, Tempo, 648649
1, 33260, Tempo, 652174
1, 33332, Tempo, 655738
1, 33392, Tempo, 659341
1, 33464, Tempo, 662983
1, 33524, Tempo, 666667
1, 33584, Tempo, 655738
1, 33600, Tempo, 674157
1, 34000, Tempo, 718563
1, 34071, Tempo, 701754
1, 34090, Tempo, 697674
1, 34099, Tempo, 693642
1, 34109, Tempo, 689655
1, 34119, Tempo, 685714
1, 34128, Tempo, 681818
1, 34138, Tempo, 677966
1, 34147, Tempo, 674157
1, 34157, Tempo, 670391
1, 34167, Tempo, 666667
1, 34176, Tempo, 662983
1, 34186, Tempo, 659341
1, 34195, Tempo, 655738
1, 34205, Tempo, 652174
1, 34215, Tempo, 648649
1, 34301, Tempo, 652174
1, 34387, Tempo, 655738
1, 34397, Tempo, 659341
1, 34407, Tempo, 662983
1, 34416, Tempo, 666667
1, 34426, Tempo, 670391
1, 34435, Tempo, 674157
1, 34445, Tempo, 681818
1, 34455, Tempo, 685714
1, 34464, Tempo, 689655
1, 34474, Tempo, 693642
1, 34483, Tempo, 697674
1, 34493, Tempo, 701754
1, 34503, Tempo, 710059
1, 34560, Tempo, 662983
1, 34960, Tempo, 745342
1, 35040, Tempo, 666667
1, 35440, Tempo, 750000
1, 35520, Tempo, 662983
1, 35920, Tempo, 745342
