0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Espana Op. 165"
1, 0, Title_t, "Serenata"
1, 0, Copyright_t, "Copyright © 2001 by Bernd Krueger"
1, 0, Text_t, "Isaac Albeniz"
1, 0, Text_t, "Allegretto"
1, 0, Text_t, "Fertiggestellt am 17.02.2001\012"
1, 0, Text_t, "Update am 31.8.2010\012"
1, 0, Text_t, "Dauer: 3:14 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 540541
1, 240, Tempo, 530973
1, 1440, Tempo, 521739
1, 1680, Tempo, 524017
1, 1920, Tempo, 521739
1, 2160, Tempo, 528634
1, 2880, Tempo, 519481
1, 3120, Tempo, 521739
1, 3360, Tempo, 530833
1, 3580, Tempo, 526085
1, 3800, Tempo, 528448
1, 4020, Tempo, 530833
1, 4080, Tempo, 548196
1, 4260, Tempo, 535714
1, 4800, Tempo, 535714
1, 4900, Tempo, 538165
1, 5000, Tempo, 540638
1, 5080, Tempo, 543134
1, 5180, Tempo, 545653
1, 5260, Tempo, 548196
1, 5520, Tempo, 572301
1, 5760, Tempo, 558659
1, 6720, Tempo, 533286
1, 7200, Tempo, 521422
1, 7440, Tempo, 540638
1, 7680, Tempo, 528448
1, 8160, Tempo, 521422
1, 8400, Tempo, 543134
1, 8640, Tempo, 519121
1, 8880, Tempo, 528448
1, 9120, Tempo, 528448
1, 9600, Tempo, 519121
1, 9840, Tempo, 528448
1, 10080, Tempo, 530833
1, 10320, Tempo, 540638
1, 11040, Tempo, 533333
1, 11280, Tempo, 548196
1, 11520, Tempo, 533333
1, 12000, Tempo, 543134
1, 12960, Tempo, 533286
1, 13200, Tempo, 523743
1, 13680, Tempo, 533286
1, 14160, Tempo, 540638
1, 14400, Tempo, 533286
1, 14640, Tempo, 524017
1, 14880, Tempo, 521739
1, 15120, Tempo, 533333
1, 15360, Tempo, 528634
1, 15600, Tempo, 535714
1, 16560, Tempo, 545653
1, 17220, Tempo, 526085
1, 17280, Tempo, 540541
1, 17520, Tempo, 528634
1, 18720, Tempo, 519481
1, 18960, Tempo, 519481
1, 19200, Tempo, 528634
1, 19440, Tempo, 530973
1, 19920, Tempo, 543134
1, 20160, Tempo, 528448
1, 20640, Tempo, 538117
1, 21120, Tempo, 542986
1, 21600, Tempo, 528448
1, 21840, Tempo, 523743
1, 22080, Tempo, 528448
1, 22320, Tempo, 533286
1, 22800, Tempo, 540638
1, 23040, Tempo, 535714
1, 23280, Tempo, 523743
1, 23760, Tempo, 533286
1, 24240, Tempo, 540638
1, 24480, Tempo, 523743
1, 24960, Tempo, 523743
1, 25160, Tempo, 526085
1, 25320, Tempo, 528448
1, 25520, Tempo, 530833
1, 25680, Tempo, 533286
1, 25840, Tempo, 535714
1, 26160, Tempo, 533286
1, 27360, Tempo, 514536
1, 27840, Tempo, 533286
1, 28320, Tempo, 528448
1, 28560, Tempo, 540638
1, 28800, Tempo, 533286
1, 29040, Tempo, 523743
1, 29520, Tempo, 533286
1, 30000, Tempo, 540638
1, 30240, Tempo, 533286
1, 30960, Tempo, 540638
1, 31200, Tempo, 535714
1, 31920, Tempo, 523743
1, 32400, Tempo, 530833
1, 32880, Tempo, 540638
1, 33120, Tempo, 526085
1, 33600, Tempo, 530833
1, 33800, Tempo, 533286
1, 34000, Tempo, 535714
1, 34160, Tempo, 538165
1, 34360, Tempo, 540638
1, 34520, Tempo, 543134
1, 34560, Tempo, 533286
1, 34800, Tempo, 523743
1, 35280, Tempo, 533286
1, 35760, Tempo, 540638
1, 36000, Tempo, 533286
1, 36720, Tempo, 540638
1, 36960, Tempo, 535714
1, 37440, Tempo, 586568
1, 37680, Tempo, 523743
1, 38160, Tempo, 530833
1, 38640, Tempo, 540638
1, 38880, Tempo, 526085
1, 39360, Tempo, 530833
1, 39560, Tempo, 533286
1, 39760, Tempo, 535714
1, 39920, Tempo, 538165
1, 40120, Tempo, 540638
1, 40280, Tempo, 543134
1, 41760, Tempo, 533286
1, 42000, Tempo, 523743
1, 42480, Tempo, 533286
1, 42960, Tempo, 540638
1, 43200, Tempo, 526316
1, 43680, Tempo, 519481
1, 43920, Tempo, 530973
1, 44160, Tempo, 524017
1, 44400, Tempo, 535714
1, 45360, Tempo, 545653
1, 46020, Tempo, 526085
1, 46080, Tempo, 540541
1, 46320, Tempo, 530973
1, 47520, Tempo, 521739
1, 48000, Tempo, 526316
1, 48240, Tempo, 528634
1, 48960, Tempo, 517241
1, 49200, Tempo, 530973
1, 49440, Tempo, 530833
1, 49660, Tempo, 526085
1, 49880, Tempo, 528448
1, 50100, Tempo, 530833
1, 50160, Tempo, 548196
1, 50340, Tempo, 535714
1, 50880, Tempo, 535714
1, 50980, Tempo, 538165
1, 51080, Tempo, 540638
1, 51160, Tempo, 543134
1, 51260, Tempo, 545653
1, 51340, Tempo, 548196
1, 51600, Tempo, 572301
1, 51840, Tempo, 558659
1, 52800, Tempo, 533286
1, 53280, Tempo, 521422
1, 53520, Tempo, 533286
1, 53760, Tempo, 533286
1, 54240, Tempo, 521422
1, 54480, Tempo, 543134
1, 54720, Tempo, 521422
1, 54960, Tempo, 528634
1, 55200, Tempo, 528448
1, 55680, Tempo, 523743
1, 55920, Tempo, 533286
1, 56400, Tempo, 540638
1, 56640, Tempo, 547945
1, 57120, Tempo, 550459
1, 57360, Tempo, 571429
1, 57600, Key_signature, 1, "major"
1, 57600, Tempo, 538793
1, 58080, Tempo, 543872
1, 58320, Tempo, 529007
1, 58560, Tempo, 536337
1, 59040, Tempo, 536337
1, 59520, Tempo, 543872
1, 59760, Tempo, 531444
1, 60000, Tempo, 538793
1, 60480, Tempo, 538793
1, 60960, Tempo, 543872
1, 61200, Tempo, 529007
1, 61440, Tempo, 543872
1, 61920, Tempo, 538793
1, 62400, Tempo, 543872
1, 62640, Tempo, 529007
1, 62880, Tempo, 543872
1, 63360, Tempo, 538793
1, 63840, Tempo, 543872
1, 64080, Tempo, 529007
1, 64320, Tempo, 543872
1, 64800, Tempo, 538793
1, 65280, Tempo, 543872
1, 65520, Tempo, 529007
1, 65760, Tempo, 543872
1, 66215, Tempo, 538793
1, 66695, Tempo, 543872
1, 66935, Tempo, 529007
1, 67175, Tempo, 543872
1, 67680, Tempo, 546398
1, 68135, Tempo, 543872
1, 68160, Tempo, 554221
1, 68400, Tempo, 579095
1, 68640, Tempo, 564972
1, 68880, Tempo, 593883
1, 69120, Tempo, 538793
1, 69600, Tempo, 543872
1, 69840, Tempo, 529007
1, 70080, Tempo, 536337
1, 70560, Tempo, 536337
1, 71040, Tempo, 543872
1, 71280, Tempo, 531444
1, 71520, Tempo, 538793
1, 72000, Tempo, 538793
1, 72480, Tempo, 543872
1, 72720, Tempo, 529007
1, 72960, Tempo, 543872
1, 73440, Tempo, 538793
1, 73920, Tempo, 543872
1, 74160, Tempo, 529007
1, 74400, Tempo, 543872
1, 74880, Tempo, 538793
1, 75360, Tempo, 543872
1, 75600, Tempo, 529007
1, 75840, Tempo, 543872
1, 76320, Tempo, 538793
1, 76800, Tempo, 543872
1, 77040, Tempo, 529007
1, 77280, Tempo, 535714
1, 77520, Tempo, 540541
1, 77735, Tempo, 538793
1, 77760, Tempo, 538793
1, 78240, Tempo, 543872
1, 78480, Tempo, 529007
1, 78720, Tempo, 543872
1, 78960, Tempo, 559597
1, 79175, Tempo, 538793
1, 79440, Tempo, 546398
1, 80640, Tempo, 536337
1, 80880, Tempo, 549099
1, 81360, Tempo, 541419
1, 81600, Tempo, 549099
1, 83520, Tempo, 540541
1, 83640, Tempo, 538117
1, 83720, Tempo, 535714
1, 83800, Tempo, 533333
1, 83880, Tempo, 530973
1, 83960, Tempo, 528634
1, 84040, Tempo, 526316
1, 84720, Tempo, 538117
1, 84960, Tempo, 533333
1, 85440, Tempo, 546398
1, 86400, Tempo, 536337
1, 86640, Tempo, 549099
1, 87120, Tempo, 541419
1, 87360, Tempo, 549099
1, 89280, Tempo, 535714
1, 89440, Tempo, 533333
1, 89600, Tempo, 530973
1, 90480, Tempo, 538117
1, 90720, Tempo, 533333
1, 91200, Tempo, 546398
1, 92160, Tempo, 533950
1, 92400, Tempo, 530973
1, 92640, Tempo, 538117
1, 93360, Tempo, 556896
1, 93600, Tempo, 528634
1, 93840, Tempo, 535714
1, 94080, Tempo, 530973
1, 94560, Tempo, 541419
1, 95760, Tempo, 549099
1, 96520, Tempo, 538793
1, 97920, Tempo, 533950
1, 98160, Tempo, 541419
1, 99120, Tempo, 556896
1, 99360, Tempo, 541419
1, 99840, Tempo, 536337
1, 100320, Tempo, 541419
1, 101520, Tempo, 549099
1, 102280, Tempo, 538793
1, 103680, Tempo, 541908
1, 104640, Tempo, 542594
1, 105120, Tempo, 528634
1, 105360, Tempo, 538117
1, 105600, Tempo, 530973
1, 106080, Tempo, 530551
1, 106320, Tempo, 538117
1, 106560, Key_signature, -2, "major"
1, 106560, Tempo, 521739
1, 106800, Tempo, 530973
1, 107040, Tempo, 537683
1, 107520, Tempo, 528169
1, 107760, Tempo, 537683
1, 108000, Tempo, 540103
1, 108240, Tempo, 550055
1, 109200, Tempo, 557776
