0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Mendelssohn: Lieder ohne Worte Opus 30 Nr. 2"
1, 0, Copyright_t, "Copyright © 2014 by Bernd Krueger"
1, 0, Text_t, "Bernd Krueger"
1, 0, Text_t, "Allegro di molto"
1, 0, Text_t, "Erstellt: 29.12.2014\012"
1, 0, Text_t, "Dauer:  2:04 Minuten\012"
1, 0, Time_signature, 6, 4, 6, 8
1, 0, Key_signature, -5, "major"
1, 0, Tempo, 607964
1, 600, Tempo, 672721
1, 720, Tempo, 643846
1, 720, Marker_t, "Teil 1"
1, 960, Tempo, 688152
1, 1080, Tempo, 643846
1, 1320, Tempo, 680349
1, 1440, Tempo, 640410
1, 1680, Tempo, 684229
1, 1800, Tempo, 657967
1, 2040, Tempo, 704308
1, 2160, Tempo, 665262
1, 2760, Tempo, 672721
1, 2880, Tempo, 665262
1, 3600, Tempo, 647319
1, 4560, Tempo, 668971
1, 4680, Tempo, 650830
1, 4920, Tempo, 692121
1, 5040, Tempo, 654379
1, 5640, Tempo, 696136
1, 5760, Tempo, 650830
1, 6240, Tempo, 730016
1, 6360, Tempo, 672721
1, 6480, Tempo, 637010
1, 6720, Tempo, 676514
1, 6840, Tempo, 627025
1, 7080, Tempo, 668971
1, 7200, Tempo, 617347
1, 7440, Tempo, 668971
1, 7560, Tempo, 643846
1, 7800, Tempo, 721241
1, 7920, Tempo, 657967
1, 8400, Tempo, 640410
1, 8520, Tempo, 688152
1, 8640, Tempo, 654379
1, 9240, Tempo, 688152
1, 9360, Tempo, 657967
1, 9720, Tempo, 643846
1, 9960, Tempo, 708466
1, 10080, Tempo, 650830
1, 10320, Tempo, 676514
1, 10440, Tempo, 657967
1, 10560, Tempo, 661594
1, 10680, Tempo, 730016
1, 10800, Tempo, 657967
1, 11040, Tempo, 684229
1, 11160, Tempo, 668971
1, 11520, Tempo, 661594
1, 11760, Tempo, 688152
1, 11880, Tempo, 665262
1, 12000, Tempo, 739007
1, 12120, Tempo, 808734
1, 12240, Tempo, 665262
1, 12960, Tempo, 654379
1, 13320, Tempo, 665262
1, 13440, Tempo, 712674
1, 13560, Tempo, 672721
1, 13680, Tempo, 643846
1, 13680, Marker_t, "Teil 1 Wiederholung"
1, 13920, Tempo, 688152
1, 14040, Tempo, 640410
1, 14280, Tempo, 680349
1, 14400, Tempo, 627025
1, 14640, Tempo, 684229
1, 14760, Tempo, 657967
1, 15000, Tempo, 743587
1, 15120, Tempo, 665262
1, 15720, Tempo, 672721
1, 15840, Tempo, 665262
1, 16560, Tempo, 647319
1, 17520, Tempo, 668971
1, 17640, Tempo, 650830
1, 17880, Tempo, 692121
1, 18000, Tempo, 654379
1, 18600, Tempo, 696136
1, 18720, Tempo, 650830
1, 19200, Tempo, 730016
1, 19320, Tempo, 650830
1, 19440, Tempo, 623765
1, 19680, Tempo, 676514
1, 19800, Tempo, 627025
1, 20040, Tempo, 668971
1, 20160, Tempo, 620540
1, 20400, Tempo, 668971
1, 20520, Tempo, 643846
1, 20760, Tempo, 767362
1, 20880, Tempo, 657967
1, 21360, Tempo, 640410
1, 21480, Tempo, 688152
1, 21600, Tempo, 654379
1, 22200, Tempo, 688152
1, 22320, Tempo, 657967
1, 22680, Tempo, 643846
1, 22920, Tempo, 708466
1, 23040, Tempo, 650830
1, 23280, Tempo, 676514
1, 23400, Tempo, 657967
1, 23520, Tempo, 661594
1, 23640, Tempo, 730016
1, 23760, Tempo, 657967
1, 24000, Tempo, 684229
1, 24120, Tempo, 668971
1, 24480, Tempo, 661594
1, 24720, Tempo, 688152
1, 24840, Tempo, 665262
1, 24960, Tempo, 767362
1, 25080, Tempo, 808734
1, 25200, Tempo, 665262
1, 25920, Tempo, 654379
1, 26280, Tempo, 665262
1, 26400, Tempo, 696136
1, 26520, Tempo, 672721
1, 26640, Tempo, 643846
1, 26640, Marker_t, "Teil 2"
1, 26880, Tempo, 688152
1, 27000, Tempo, 643846
1, 27240, Tempo, 680349
1, 27360, Tempo, 647319
1, 27600, Tempo, 680349
1, 27720, Tempo, 650830
1, 27960, Tempo, 672721
