0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Lieder ohne Worte Op. 30 No. 1"
1, 0, Copyright_t, "Copyright © 2004 by Bernd Krueger"
1, 0, Text_t, "Mendelslsohn"
1, 0, Text_t, "Andante espressivo"
1, 0, Text_t, "Fertiggestellt am 3.1.2004\012"
1, 0, Text_t, "Update am 3.4.2014\012"
1, 0, Text_t, "Dauer: 4:19 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 926641
1, 160, Tempo, 891663
1, 320, Tempo, 912270
1, 480, Tempo, 891663
1, 640, Tempo, 919540
1, 800, Tempo, 956480
1, 960, Tempo, 926641
1, 1120, Tempo, 891663
1, 1280, Tempo, 919540
1, 1440, Tempo, 891663
1, 1600, Tempo, 919540
1, 1760, Tempo, 1031282
1, 1920, Tempo, 926641
1, 2080, Tempo, 875912
1, 2240, Tempo, 912270
1, 2400, Tempo, 891663
1, 2560, Tempo, 919540
1, 2720, Tempo, 956480
1, 2880, Tempo, 926641
1, 3040, Tempo, 891663
1, 3200, Tempo, 919540
1, 3360, Tempo, 891663
1, 3520, Tempo, 919540
1, 3680, Tempo, 956480
1, 3840, Tempo, 926641
1, 4000, Tempo, 891663
1, 4160, Tempo, 912270
1, 4320, Tempo, 891663
1, 4480, Tempo, 919540
1, 4640, Tempo, 956480
1, 4800, Tempo, 926641
1, 4960, Tempo, 891663
1, 5120, Tempo, 937500
1, 5280, Tempo, 909091
1, 5440, Tempo, 952381
1, 5600, Tempo, 1008403
1, 5760, Tempo, 926641
1, 5920, Tempo, 891663
1, 6080, Tempo, 912270
1, 6240, Tempo, 891663
1, 6400, Tempo, 919540
1, 6560, Tempo, 956480
1, 6720, Tempo, 926641
1, 6880, Tempo, 891663
1, 7040, Tempo, 919540
1, 7200, Tempo, 891663
1, 7360, Tempo, 919540
1, 7520, Tempo, 956480
1, 7840, Tempo, 919540
1, 8000, Tempo, 941324
1, 8480, Tempo, 905387
1, 8640, Tempo, 964320
1, 8720, Tempo, 972132
1, 8760, Tempo, 980232
1, 8840, Tempo, 988305
1, 8880, Tempo, 996678
1, 8920, Tempo, 1005025
1, 9000, Tempo, 1013685
1, 9040, Tempo, 1022495
1, 9080, Tempo, 1031282
1, 9120, Tempo, 1059135
1, 9440, Tempo, 1151410
1, 9600, Tempo, 926641
1, 9760, Tempo, 869565
1, 9920, Tempo, 912270
1, 10080, Tempo, 891663
1, 10240, Tempo, 919540
1, 10400, Tempo, 956480
1, 10560, Tempo, 926641
1, 10720, Tempo, 891663
1, 10880, Tempo, 919540
1, 11040, Tempo, 869565
1, 11200, Tempo, 919540
1, 11360, Tempo, 956480
1, 11520, Tempo, 926641
1, 11680, Tempo, 891663
1, 11840, Tempo, 912270
1, 12000, Tempo, 891663
1, 12160, Tempo, 919540
1, 12320, Tempo, 956480
1, 12480, Tempo, 926641
1, 12640, Tempo, 891663
1, 12800, Tempo, 919540
1, 12960, Tempo, 891663
1, 13120, Tempo, 919540
1, 13280, Tempo, 956480
1, 13440, Tempo, 926641
1, 13600, Tempo, 891663
1, 13760, Tempo, 912270
1, 13920, Tempo, 891663
1, 14080, Tempo, 919540
1, 14240, Tempo, 956480
1, 14400, Tempo, 926641
1, 14560, Tempo, 891663
1, 14720, Tempo, 919540
1, 14880, Tempo, 891663
1, 15040, Tempo, 919540
1, 15200, Tempo, 956480
1, 15520, Tempo, 919540
1, 15680, Tempo, 941324
1, 16160, Tempo, 905387
1, 16340, Tempo, 948917
1, 16400, Tempo, 948917
1, 16440, Tempo, 956480
1, 16480, Tempo, 964320
1, 16520, Tempo, 972132
1, 16560, Tempo, 980232
1, 16600, Tempo, 988305
1, 16640, Tempo, 996678
1, 16680, Tempo, 1005025
1, 16720, Tempo, 1013685
1, 16760, Tempo, 1022495
1, 16800, Tempo, 1040402
1, 17120, Tempo, 1108443
1, 17280, Tempo, 926641
1, 17440, Tempo, 891663
1, 17600, Tempo, 912270
1, 17760, Tempo, 891663
1, 17920, Tempo, 919540
1, 18080, Tempo, 956480
1, 18240, Tempo, 926641
1, 18400, Tempo, 891663
1, 18560, Tempo, 878477
1, 18720, Tempo, 891663
1, 18880, Tempo, 919540
1, 19040, Tempo, 1013685
1, 19200, Tempo, 988305
1, 19360, Tempo, 919540
1, 19520, Tempo, 948917
1, 19680, Tempo, 891663
1, 19840, Tempo, 919540
1, 20000, Tempo, 933998
1, 20160, Tempo, 926641
1, 20320, Tempo, 891663
1, 20480, Tempo, 878477
1, 20640, Tempo, 891663
1, 20800, Tempo, 919540
1, 20960, Tempo, 956480
1, 21120, Tempo, 933998
1, 21280, Tempo, 898473
1, 21440, Tempo, 926641
1, 21760, Tempo, 912270
1, 21920, Tempo, 948917
1, 22240, Tempo, 926641
1, 22400, Tempo, 933998
1, 22500, Tempo, 941324
1, 22560, Tempo, 941324
1, 22600, Tempo, 948917
1, 22640, Tempo, 964320
1, 22680, Tempo, 980232
1, 22720, Tempo, 996678
1, 22760, Tempo, 1013685
1, 22800, Tempo, 1031282
1, 22840, Tempo, 1049501
1, 22860, Tempo, 1121495
1, 23000, Tempo, 980232
1, 23040, Tempo, 941324
1, 23200, Tempo, 912270
1, 23360, Tempo, 933998
1, 23520, Tempo, 891663
1, 23680, Tempo, 919540
1, 23840, Tempo, 956480
1, 24000, Tempo, 926641
1, 24160, Tempo, 869565
1, 24320, Tempo, 919540
1, 24480, Tempo, 891663
1, 24640, Tempo, 919540
1, 24800, Tempo, 956480
1, 24960, Tempo, 926641
1, 25120, Tempo, 869565
1, 25280, Tempo, 912270
1, 25440, Tempo, 891663
1, 25600, Tempo, 919540
1, 25760, Tempo, 996678
1, 25920, Tempo, 926641
1, 26080, Tempo, 863309
1, 26240, Tempo, 919540
1, 26400, Tempo, 891663
1, 26560, Tempo, 919540
1, 26720, Tempo, 956480
1, 26880, Tempo, 926641
1, 27040, Tempo, 891663
1, 27200, Tempo, 912270
1, 27360, Tempo, 891663
1, 27520, Tempo, 919540
1, 27680, Tempo, 956480
1, 27840, Tempo, 926641
1, 28000, Tempo, 891663
