0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 24, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Allegro appassionato"
1, 0, Text_t, "Fertiggestellt am  16.12.02\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 21.7.2003\012"
1, 0, Text_t, "Update am 30.6.2010\012"
1, 0, Text_t, "Update am 23.2.2014\012"
1, 0, Text_t, "Dauer: 2:05 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 521241
1, 480, Tempo, 537586
1, 720, Tempo, 521241
1, 1200, Tempo, 535189
1, 1440, Tempo, 521241
1, 1920, Tempo, 530457
1, 2160, Tempo, 521241
1, 2640, Tempo, 537586
1, 2880, Tempo, 521241
1, 3360, Tempo, 539957
1, 3600, Tempo, 528123
1, 5040, Tempo, 521241
1, 6720, Tempo, 528123
1, 7200, Tempo, 521241
1, 8400, Tempo, 537586
1, 8640, Tempo, 521241
1, 9160, Tempo, 1131008
1, 9360, Tempo, 521241
1, 9600, Tempo, 525762
1, 10080, Tempo, 521241
1, 10800, Tempo, 514492
1, 11520, Tempo, 521241
1, 12000, Tempo, 516751
1, 12720, Tempo, 521241
1, 12960, Tempo, 528123
1, 13440, Tempo, 611621
1, 13480, Tempo, 602410
1, 13520, Tempo, 590551
1, 13560, Tempo, 555813
1, 13600, Tempo, 568128
1, 13640, Tempo, 557569
1, 13680, Tempo, 539957
1, 13760, Tempo, 537586
1, 13800, Tempo, 535189
1, 13880, Tempo, 532765
1, 13920, Tempo, 530457
1, 13960, Tempo, 528123
1, 14040, Tempo, 525762
1, 14080, Tempo, 523515
1, 14120, Tempo, 521241
1, 14280, Tempo, 521241
1, 14400, Tempo, 521241
1, 15840, Tempo, 593472
1, 15880, Tempo, 587659
1, 15920, Tempo, 579151
1, 15960, Tempo, 573559
1, 16000, Tempo, 565451
1, 16040, Tempo, 560172
1, 16080, Tempo, 552435
1, 16120, Tempo, 547445
1, 16160, Tempo, 544910
1, 16200, Tempo, 539957
1, 16240, Tempo, 535189
1, 16280, Tempo, 532765
1, 16320, Tempo, 528123
1, 16360, Tempo, 523515
1, 16400, Tempo, 518941
1, 16440, Tempo, 521241
1, 16560, Tempo, 521241
1, 17040, Tempo, 530457
1, 17520, Tempo, 523515
1, 18720, Tempo, 542446
1, 18800, Tempo, 539957
1, 18880, Tempo, 537586
1, 18960, Tempo, 535189
1, 19040, Tempo, 532765
1, 19120, Tempo, 530457
1, 19200, Tempo, 528123
1, 19280, Tempo, 525762
1, 19360, Tempo, 523515
1, 19440, Tempo, 523515
1, 19640, Tempo, 525762
1, 19800, Tempo, 528123
1, 20000, Tempo, 530457
1, 20160, Tempo, 521241
1, 20640, Tempo, 537586
1, 20880, Tempo, 521241
1, 21360, Tempo, 535189
1, 21600, Tempo, 587659
1, 21640, Tempo, 581959
1, 21680, Tempo, 573559
1, 21720, Tempo, 565451
1, 21760, Tempo, 557569
1, 21800, Tempo, 549904
1, 21840, Tempo, 542446
1, 21880, Tempo, 535189
1, 21920, Tempo, 528123
1, 22000, Tempo, 528123
1, 22080, Tempo, 525762
1, 22120, Tempo, 523515
1, 22200, Tempo, 521241
1, 22240, Tempo, 518941
1, 22800, Tempo, 525762
1, 23280, Tempo, 510161
1, 23520, Tempo, 518941
1, 24000, Tempo, 528123
1, 24040, Tempo, 530457
1, 24080, Tempo, 539957
1, 24120, Tempo, 542446
1, 24160, Tempo, 544910
1, 24200, Tempo, 547445
1, 24240, Tempo, 549904
1, 24280, Tempo, 555042
1, 24320, Tempo, 557569
1, 24360, Tempo, 560172
1, 24400, Tempo, 562852
1, 24440, Tempo, 568128
1, 24480, Tempo, 518941
1, 24944, Tempo, 525762
1, 24984, Tempo, 521241
1, 25248, Tempo, 530457
1, 25296, Tempo, 535189
1, 25336, Tempo, 539957
1, 25392, Tempo, 544910
1, 25432, Tempo, 549904
1, 25464, Tempo, 555042
1, 25480, Tempo, 560172
1, 25504, Tempo, 565451
1, 25520, Tempo, 570885
1, 25552, Tempo, 576369
1, 25584, Tempo, 587659
1, 25616, Tempo, 593472
