0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 1, 1. Satz"
1, 0, Copyright_t, "Copyright © 2010 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Spirituoso"
1, 0, Text_t, "Erstellt: 13.11.2010\012"
1, 0, Text_t, "Dauer: 1:31 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 298196
1, 0, Marker_t, "Spirituoso - Teil 1"
1, 480, Tempo, 289464
1, 720, Tempo, 298939
1, 960, Tempo, 294493
1, 1440, Tempo, 310688
1, 1920, Tempo, 298939
1, 2400, Tempo, 289464
1, 2640, Tempo, 298939
1, 2880, Tempo, 297442
1, 3360, Tempo, 293772
1, 3821, Tempo, 284603
1, 3840, Tempo, 287370
1, 4627, Tempo, 293040
1, 4666, Tempo, 293772
1, 4704, Tempo, 295960
1, 4762, Tempo, 291602
1, 4781, Tempo, 286670
1, 4800, Tempo, 286670
1, 5491, Tempo, 291602
1, 5520, Tempo, 301220
1, 5741, Tempo, 286670
1, 5837, Tempo, 287370
1, 5914, Tempo, 288060
1, 5991, Tempo, 288753
1, 6087, Tempo, 289464
1, 6163, Tempo, 290177
1, 6240, Tempo, 290881
1, 6336, Tempo, 291602
1, 6413, Tempo, 292312
1, 6490, Tempo, 293040
1, 6720, Tempo, 290881
1, 6759, Tempo, 290881
1, 6835, Tempo, 291602
1, 6893, Tempo, 292312
1, 6970, Tempo, 293040
1, 7027, Tempo, 293772
1, 7104, Tempo, 294493
1, 7162, Tempo, 295217
1, 7219, Tempo, 295960
1, 7296, Tempo, 296707
1, 7354, Tempo, 297442
1, 7431, Tempo, 298196
1, 7440, Tempo, 319898
1, 7680, Tempo, 295217
1, 8160, Tempo, 290177
1, 8400, Tempo, 303536
1, 8640, Tempo, 295217
1, 9120, Tempo, 305095
1, 9600, Tempo, 293772
1, 10080, Tempo, 288060
1, 10320, Tempo, 298196
1, 10560, Tempo, 294493
1, 10800, Tempo, 312321
1, 11040, Tempo, 292312
1, 11520, Tempo, 289464
1, 11539, Tempo, 284603
1, 11597, Tempo, 285293
1, 11655, Tempo, 285973
1, 11712, Tempo, 286670
1, 11770, Tempo, 287370
1, 11808, Tempo, 288060
1, 11866, Tempo, 288753
1, 11923, Tempo, 289464
1, 11981, Tempo, 290177
1, 12019, Tempo, 290881
1, 12077, Tempo, 291602
1, 12135, Tempo, 292312
1, 12192, Tempo, 293040
1, 12231, Tempo, 293772
1, 12288, Tempo, 294493
1, 12346, Tempo, 295217
1, 12403, Tempo, 295960
1, 12442, Tempo, 296707
1, 12480, Tempo, 297442
1, 12499, Tempo, 286670
1, 12557, Tempo, 287370
1, 12615, Tempo, 288060
1, 12653, Tempo, 288753
1, 12711, Tempo, 289464
1, 12768, Tempo, 290177
1, 12807, Tempo, 290881
1, 12864, Tempo, 291602
1, 12903, Tempo, 292312
1, 12922, Tempo, 292312
1, 12960, Tempo, 293040
1, 12979, Tempo, 293772
1, 13018, Tempo, 294493
1, 13037, Tempo, 295217
1, 13075, Tempo, 295960
1, 13095, Tempo, 296707
1, 13133, Tempo, 297442
1, 13152, Tempo, 298196
1, 13171, Tempo, 298939
1, 13210, Tempo, 299700
1, 13229, Tempo, 300466
1, 13267, Tempo, 301220
1, 13287, Tempo, 301978
1, 13325, Tempo, 302755
1, 13344, Tempo, 303536
1, 13383, Tempo, 304306
1, 13402, Tempo, 305095
1, 13421, Tempo, 305873
1, 13440, Tempo, 296707
1, 13594, Tempo, 295960
1, 13728, Tempo, 295217
1, 13863, Tempo, 294493
1, 14016, Tempo, 293772
1, 14151, Tempo, 293040
1, 14285, Tempo, 292312
1, 14400, Tempo, 291602
1, 14688, Tempo, 290881
1, 14957, Tempo, 290177
1, 15053, Tempo, 292312
1, 15120, Tempo, 305095
1, 15360, Tempo, 303536
1, 15600, Tempo, 297442
1, 15840, Tempo, 297442
1, 16320, Tempo, 299700
1, 17040, Tempo, 307472
1, 17280, Tempo, 298196
1, 17453, Tempo, 297442
1, 17607, Tempo, 296707
1, 17779, Tempo, 295960
1, 17933, Tempo, 295217
1, 18106, Tempo, 294493
1, 18259, Tempo, 293772
1, 18432, Tempo, 293040
1, 18586, Tempo, 292312
1, 18663, Tempo, 293040
1, 18960, Tempo, 305873
1, 19200, Tempo, 301978
1, 19440, Tempo, 298939
1, 19680, Tempo, 295960
1, 20880, Tempo, 309869
1, 21082, Tempo, 298196
1, 21235, Tempo, 297442
1, 21389, Tempo, 296707
1, 21523, Tempo, 295960
1, 21677, Tempo, 295217
1, 21811, Tempo, 294493
1, 21965, Tempo, 293772
1, 22080, Tempo, 292312
1, 22215, Tempo, 293040
1, 22349, Tempo, 293772
1, 22483, Tempo, 294493
1, 22599, Tempo, 295217
1, 22733, Tempo, 295960
1, 22867, Tempo, 296707
1, 22983, Tempo, 297442
1, 23040, Tempo, 290177
1, 23280, Tempo, 300466
1, 23520, Tempo, 289464
1, 23760, Tempo, 309055
1, 24000, Tempo, 291602
1, 24240, Tempo, 298939
1, 24480, Tempo, 292312
1, 24720, Tempo, 315640
1, 24960, Tempo, 294493
1, 25680, Tempo, 314812
1, 25920, Tempo, 295217
1, 26640, Tempo, 321630
1, 26880, Tempo, 314812
1, 27120, Tempo, 326052
1, 27600, Tempo, 345006
1, 27840, Tempo, 323642
1, 28800, Tempo, 298196
1, 28800, Marker_t, "Teil 1 Wiederholung"
1, 29280, Tempo, 289464
1, 29520, Tempo, 298939
1, 29760, Tempo, 294493
1, 30240, Tempo, 310688
1, 30720, Tempo, 298939
1, 31200, Tempo, 289464
1, 31440, Tempo, 298939
1, 31680, Tempo, 297442
1, 32160, Tempo, 293772
1, 32621, Tempo, 284603
1, 32640, Tempo, 287370
1, 33427, Tempo, 293040
1, 33466, Tempo, 293772
1, 33504, Tempo, 295960
1, 33562, Tempo, 291602
1, 33581, Tempo, 286670
1, 33600, Tempo, 286670
1, 34291, Tempo, 291602
1, 34320, Tempo, 301220
1, 34541, Tempo, 286670
1, 34637, Tempo, 287370
1, 34714, Tempo, 288060
1, 34791, Tempo, 288753
1, 34887, Tempo, 289464
1, 34963, Tempo, 290177
1, 35040, Tempo, 290881
1, 35136, Tempo, 291602
1, 35213, Tempo, 292312
1, 35290, Tempo, 293040
1, 35520, Tempo, 290881
1, 35559, Tempo, 290881
1, 35635, Tempo, 291602
1, 35693, Tempo, 292312
1, 35770, Tempo, 293040
1, 35827, Tempo, 293772
1, 35904, Tempo, 294493
1, 35962, Tempo, 295217
1, 36019, Tempo, 295960
1, 36096, Tempo, 296707
1, 36154, Tempo, 297442
1, 36231, Tempo, 298196
1, 36240, Tempo, 319898
1, 36480, Tempo, 295217
1, 36960, Tempo, 290177
1, 37200, Tempo, 303536
1, 37440, Tempo, 295217
1, 37920, Tempo, 305095
1, 38400, Tempo, 293772
1, 38880, Tempo, 288060
1, 39120, Tempo, 298196
1, 39360, Tempo, 294493
1, 39600, Tempo, 312321
1, 39840, Tempo, 292312
1, 40320, Tempo, 289464
1, 40339, Tempo, 284603
1, 40397, Tempo, 285293
1, 40455, Tempo, 285973
1, 40512, Tempo, 286670
1, 40570, Tempo, 287370
1, 40608, Tempo, 288060
1, 40666, Tempo, 288753
1, 40723, Tempo, 289464
1, 40781, Tempo, 290177
1, 40819, Tempo, 290881
1, 40877, Tempo, 291602
1, 40935, Tempo, 292312
1, 40992, Tempo, 293040
1, 41031, Tempo, 293772
1, 41088, Tempo, 294493
1, 41146, Tempo, 295217
1, 41203, Tempo, 295960
1, 41242, Tempo, 296707
1, 41280, Tempo, 297442
1, 41299, Tempo, 286670
1, 41357, Tempo, 287370
1, 41415, Tempo, 288060
1, 41453, Tempo, 288753
1, 41511, Tempo, 289464
1, 41568, Tempo, 290177
1, 41607, Tempo, 290881
1, 41664, Tempo, 291602
1, 41703, Tempo, 292312
1, 41722, Tempo, 292312
1, 41760, Tempo, 293040
1, 41779, Tempo, 293772
1, 41818, Tempo, 294493
1, 41837, Tempo, 295217
1, 41875, Tempo, 295960
1, 41895, Tempo, 296707
1, 41933, Tempo, 297442
1, 41952, Tempo, 298196
1, 41971, Tempo, 298939
1, 42010, Tempo, 299700
1, 42029, Tempo, 300466
1, 42067, Tempo, 301220
1, 42087, Tempo, 301978
1, 42125, Tempo, 302755
1, 42144, Tempo, 303536
1, 42183, Tempo, 304306
1, 42202, Tempo, 305095
1, 42221, Tempo, 305873
1, 42240, Tempo, 296707
1, 42394, Tempo, 295960
1, 42528, Tempo, 295217
1, 42663, Tempo, 294493
1, 42816, Tempo, 293772
1, 42951, Tempo, 293040
1, 43085, Tempo, 292312
1, 43200, Tempo, 291602
1, 43488, Tempo, 290881
1, 43757, Tempo, 290177
1, 43853, Tempo, 292312
1, 43920, Tempo, 305095
1, 44160, Tempo, 303536
1, 44400, Tempo, 297442
1, 44640, Tempo, 297442
1, 45120, Tempo, 299700
1, 45840, Tempo, 307472
1, 46080, Tempo, 298196
1, 46253, Tempo, 297442
1, 46407, Tempo, 296707
1, 46579, Tempo, 295960
1, 46733, Tempo, 295217
1, 46906, Tempo, 294493
1, 47059, Tempo, 293772
1, 47232, Tempo, 293040
1, 47386, Tempo, 292312
1, 47463, Tempo, 293040
1, 47760, Tempo, 305873
1, 48000, Tempo, 301978
1, 48240, Tempo, 298939
1, 48480, Tempo, 295960
1, 49680, Tempo, 309869
1, 49882, Tempo, 298196
1, 50035, Tempo, 297442
1, 50189, Tempo, 296707
1, 50323, Tempo, 295960
1, 50477, Tempo, 295217
1, 50611, Tempo, 294493
1, 50765, Tempo, 293772
1, 50880, Tempo, 292312
1, 51015, Tempo, 293040
1, 51149, Tempo, 293772
1, 51283, Tempo, 294493
1, 51399, Tempo, 295217
1, 51533, Tempo, 295960
1, 51667, Tempo, 296707
1, 51783, Tempo, 297442
1, 51840, Tempo, 290177
1, 52080, Tempo, 300466
1, 52320, Tempo, 289464
1, 52560, Tempo, 309055
1, 52800, Tempo, 291602
1, 53040, Tempo, 298939
1, 53280, Tempo, 292312
1, 53520, Tempo, 315640
1, 53760, Tempo, 294493
1, 54480, Tempo, 314812
1, 54720, Tempo, 295217
1, 55440, Tempo, 321630
1, 55680, Tempo, 314812
1, 55920, Tempo, 326052
1, 56400, Tempo, 345006
1, 56640, Tempo, 325256
1, 57600, Tempo, 295217
1, 57600, Marker_t, "Teil 2"
1, 58080, Tempo, 290177
1, 58320, Tempo, 303536
1, 58560, Tempo, 295217
1, 59040, Tempo, 305095
1, 59520, Tempo, 295217
1, 60000, Tempo, 290177
1, 60240, Tempo, 303536
1, 60480, Tempo, 295217
1, 60960, Tempo, 305095
1, 61440, Tempo, 295217
1, 61920, Tempo, 300466
1, 62400, Tempo, 294493
1, 62880, Tempo, 299700
1, 63360, Tempo, 294493
1, 63600, Tempo, 292312
1, 63840, Tempo, 290177
1, 64080, Tempo, 301220
1, 64320, Tempo, 292312
1, 64800, Tempo, 301978
1, 65280, Tempo, 290881
1, 65705, Tempo, 290177
1, 65743, Tempo, 288060
1, 65746, Tempo, 291602
1, 65900, Tempo, 290881
1, 66034, Tempo, 290177
1, 66169, Tempo, 289464
1, 66303, Tempo, 288753
1, 66437, Tempo, 288060
1, 66572, Tempo, 287370
1, 66706, Tempo, 286670
1, 66818, Tempo, 285973
1, 67010, Tempo, 286670
1, 67202, Tempo, 290177
1, 67394, Tempo, 289464
1, 67586, Tempo, 288753
1, 67778, Tempo, 288060
1, 67970, Tempo, 287370
1, 68162, Tempo, 286670
1, 68277, Tempo, 286670
1, 68431, Tempo, 287370
1, 68585, Tempo, 288060
1, 68738, Tempo, 288753
1, 68892, Tempo, 289464
1, 69045, Tempo, 290177
1, 69120, Tempo, 290881
1, 69360, Tempo, 295217
1, 69600, Tempo, 291602
1, 69840, Tempo, 302755
1, 70080, Tempo, 289464
1, 70800, Tempo, 308261
1, 71040, Tempo, 290881
1, 71520, Tempo, 296707
1, 72000, Tempo, 290881
1, 72039, Tempo, 290881
1, 72115, Tempo, 291602
1, 72173, Tempo, 292312
1, 72250, Tempo, 293040
1, 72307, Tempo, 293772
1, 72384, Tempo, 294493
1, 72442, Tempo, 295217
1, 72499, Tempo, 295960
1, 72576, Tempo, 296707
1, 72634, Tempo, 297442
1, 72711, Tempo, 298196
1, 72720, Tempo, 319898
1, 72960, Tempo, 298196
1, 73440, Tempo, 289464
1, 73680, Tempo, 298939
1, 73920, Tempo, 294493
1, 74400, Tempo, 310688
1, 74880, Tempo, 298939
1, 75360, Tempo, 289464
1, 75600, Tempo, 298939
1, 75840, Tempo, 297442
1, 76320, Tempo, 293772
1, 76781, Tempo, 284603
1, 76800, Tempo, 287370
1, 77587, Tempo, 293040
1, 77626, Tempo, 293772
1, 77664, Tempo, 295960
1, 77722, Tempo, 291602
1, 77741, Tempo, 286670
1, 77760, Tempo, 286670
1, 78451, Tempo, 291602
1, 78480, Tempo, 301220
1, 78701, Tempo, 286670
1, 78797, Tempo, 287370
1, 78874, Tempo, 288060
1, 78951, Tempo, 288753
1, 79047, Tempo, 289464
1, 79123, Tempo, 290177
1, 79200, Tempo, 290881
1, 79296, Tempo, 291602
1, 79373, Tempo, 292312
1, 79450, Tempo, 293040
1, 79680, Tempo, 290881
1, 79719, Tempo, 290881
1, 79795, Tempo, 291602
1, 79853, Tempo, 292312
1, 79930, Tempo, 293040
1, 79987, Tempo, 293772
1, 80064, Tempo, 294493
1, 80122, Tempo, 295217
1, 80179, Tempo, 295960
1, 80256, Tempo, 296707
1, 80314, Tempo, 297442
1, 80391, Tempo, 298196
1, 80400, Tempo, 319898
1, 80640, Tempo, 298196
1, 81120, Tempo, 289464
1, 81360, Tempo, 298939
1, 81600, Tempo, 294493
1, 82080, Tempo, 310688
1, 82560, Tempo, 298196
1, 83040, Tempo, 289464
1, 83280, Tempo, 298939
1, 83520, Tempo, 294493
1, 84000, Tempo, 310688
1, 84480, Tempo, 295960
1, 84960, Tempo, 307472
1, 85440, Tempo, 295960
1, 85920, Tempo, 305873
1, 86400, Tempo, 296707
1, 86554, Tempo, 295960
1, 86688, Tempo, 295217
1, 86823, Tempo, 294493
1, 86976, Tempo, 293772
1, 87111, Tempo, 293040
1, 87245, Tempo, 292312
1, 87360, Tempo, 291602
1, 87648, Tempo, 290881
1, 87917, Tempo, 290177
1, 88013, Tempo, 292312
1, 88080, Tempo, 305095
1, 88320, Tempo, 303536
1, 88560, Tempo, 297442
1, 88800, Tempo, 297442
1, 89280, Tempo, 299700
1, 90000, Tempo, 307472
1, 90240, Tempo, 298196
1, 90413, Tempo, 297442
1, 90567, Tempo, 296707
1, 90739, Tempo, 295960
1, 90893, Tempo, 295217
1, 91066, Tempo, 294493
1, 91219, Tempo, 293772
1, 91392, Tempo, 293040
1, 91546, Tempo, 292312
1, 91623, Tempo, 293040
1, 91920, Tempo, 305873
1, 92160, Tempo, 301978
1, 92400, Tempo, 298939
1, 92640, Tempo, 295960
1, 93840, Tempo, 309869
1, 94042, Tempo, 298196
1, 94195, Tempo, 297442
1, 94349, Tempo, 296707
1, 94483, Tempo, 295960
1, 94637, Tempo, 295217
1, 94771, Tempo, 294493
1, 94925, Tempo, 293772
1, 95040, Tempo, 292312
1, 95175, Tempo, 293040
1, 95309, Tempo, 293772
1, 95443, Tempo, 294493
1, 95559, Tempo, 295217
1, 95693, Tempo, 295960
1, 95827, Tempo, 296707
1, 95943, Tempo, 297442
1, 96000, Tempo, 290177
1, 96240, Tempo, 300466
1, 96480, Tempo, 289464
1, 96720, Tempo, 309055
1, 96960, Tempo, 291602
1, 97200, Tempo, 298939
1, 97440, Tempo, 292312
1, 97680, Tempo, 315640
1, 97920, Tempo, 294493
1, 98640, Tempo, 314812
1, 98880, Tempo, 295217
1, 99600, Tempo, 321630
1, 99840, Tempo, 314812
1, 100080, Tempo, 326052
1, 100560, Tempo, 345006
1, 100800, Tempo, 325256
1, 101760, Tempo, 295217
1, 101760, Marker_t, "Teil 2 Wiederholung"
1, 102240, Tempo, 290177
1, 102480, Tempo, 303536
1, 102720, Tempo, 295217
1, 103200, Tempo, 305095
1, 103680, Tempo, 295217
1, 104160, Tempo, 290177
1, 104400, Tempo, 303536
1, 104640, Tempo, 295217
1, 105120, Tempo, 305095
1, 105600, Tempo, 295217
1, 106080, Tempo, 300466
1, 106560, Tempo, 294493
1, 107040, Tempo, 299700
1, 107520, Tempo, 294493
1, 107760, Tempo, 292312
1, 108000, Tempo, 290177
1, 108240, Tempo, 301220
1, 108480, Tempo, 292312
1, 108960, Tempo, 301978
1, 109440, Tempo, 290881
1, 109865, Tempo, 290177
1, 109903, Tempo, 288060
1, 109906, Tempo, 291602
1, 110060, Tempo, 290881
1, 110194, Tempo, 290177
1, 110329, Tempo, 289464
1, 110463, Tempo, 288753
1, 110597, Tempo, 288060
1, 110732, Tempo, 287370
1, 110866, Tempo, 286670
1, 110978, Tempo, 285973
1, 111170, Tempo, 286670
1, 111362, Tempo, 290177
1, 111554, Tempo, 289464
1, 111746, Tempo, 288753
1, 111938, Tempo, 288060
1, 112130, Tempo, 287370
1, 112322, Tempo, 286670
1, 112437, Tempo, 286670
1, 112591, Tempo, 287370
1, 112745, Tempo, 288060
1, 112898, Tempo, 288753
1, 113052, Tempo, 289464
1, 113205, Tempo, 290177
1, 113280, Tempo, 290881
1, 113520, Tempo, 295217
1, 113760, Tempo, 291602
1, 114000, Tempo, 302755
1, 114240, Tempo, 289464
1, 114960, Tempo, 308261
