0, 0, Header, 1, 7, 480
1, 0, Start_track
1, 0, Title_t, "Etude No. 2 aus Grandes Etudes de Paganini"
1, 0, Copyright_t, "Copyright © 1998 von Bernd Krüger. http://www.piano-midi.de"
1, 0, Text_t, "Frans Liszt"
1, 0, Text_t, "Andante - Andantino capriccioso"
1, 0, Text_t, "Fertiggestellt am 30.5.98\012"
1, 0, Text_t, "Korrekturen am 21.8.98\012"
1, 0, Text_t, "Anpassungen an Digitaslpiano am 29.12.98\012"
1, 0, Text_t, "Update am 24.4.99\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 26.1.2011\012"
1, 0, Text_t, "Update am 3.3.2014\012"
1, 0, Text_t, "Dauer: 5:18 Minuten\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 600000
1, 0, Marker_t, "Andante"
1, 1860, Tempo, 794702
1, 1920, Tempo, 794702
1, 5760, Tempo, 851064
1, 6240, Tempo, 888889
1, 6720, Tempo, 916031
1, 7440, Tempo, 1121495
1, 7460, Tempo, 1142857
1, 7480, Tempo, 1165049
1, 7500, Tempo, 1188119
1, 7520, Tempo, 1212121
1, 7540, Tempo, 1237113
1, 7560, Tempo, 1263158
1, 7580, Tempo, 1290323
1, 7600, Tempo, 1318681
1, 7620, Tempo, 1348315
1, 7640, Tempo, 1379310
1, 7660, Tempo, 1411765
1, 7680, Tempo, 1263158
1, 8640, Tempo, 1818182
1, 8700, Tempo, 1791045
1, 8760, Tempo, 1764706
1, 8820, Tempo, 1739130
1, 8840, Tempo, 1500000
1, 8850, Tempo, 1481481
1, 8860, Tempo, 1463415
1, 8865, Tempo, 1445783
1, 8875, Tempo, 1428571
1, 8885, Tempo, 1411765
1, 8890, Tempo, 1395349
1, 8900, Tempo, 1379310
1, 8910, Tempo, 1363636
1, 8915, Tempo, 1348315
1, 8925, Tempo, 1333333
1, 8935, Tempo, 1318681
1, 8940, Tempo, 1304348
1, 8950, Tempo, 1290323
1, 8955, Tempo, 1276596
1, 8960, Tempo, 1153846
1, 8980, Tempo, 1111111
1, 9000, Tempo, 1071429
1, 9020, Tempo, 1034483
1, 9040, Tempo, 1000000
1, 9060, Tempo, 967742
1, 9080, Tempo, 937500
1, 9100, Tempo, 902256
1, 9120, Tempo, 1764706
1, 9600, Tempo, 1935484
1, 9680, Tempo, 1643836
1, 9760, Tempo, 1445783
1, 9840, Tempo, 1395349
1, 9920, Tempo, 1043478
1, 10000, Tempo, 1000000
1, 10080, Tempo, 967742
1, 10160, Tempo, 816327
1, 10240, Tempo, 774194
1, 10320, Tempo, 794702
1, 10400, Tempo, 750000
1, 10480, Tempo, 705882
1, 10560, Tempo, 648649
1, 10640, Tempo, 609137
1, 10800, Tempo, 625000
1, 10880, Tempo, 574163
1, 11040, Tempo, 591133
1, 11120, Tempo, 563380
1, 11264, Tempo, 579710
1, 11360, Tempo, 550459
1, 11520, Tempo, 558140
1, 11600, Tempo, 528634
1, 11760, Tempo, 545455
1, 11840, Tempo, 521739
1, 12000, Tempo, 558140
1, 12080, Tempo, 526316
1, 12240, Tempo, 571429
1, 12320, Tempo, 533333
1, 12480, Tempo, 574163
1, 12560, Tempo, 588235
1, 12640, Tempo, 615385
1, 12720, Tempo, 1237113
1, 12960, Tempo, 1081081
1, 12980, Tempo, 1081081
1, 13000, Tempo, 1071429
1, 13020, Tempo, 1061947
1, 13040, Tempo, 1052632
1, 13060, Tempo, 1043478
1, 13080, Tempo, 1034483
1, 13100, Tempo, 1025641
1, 13120, Tempo, 1016949
1, 13140, Tempo, 1008403
1, 13160, Tempo, 1000000
1, 13180, Tempo, 991736
1, 13200, Tempo, 983607
1, 13220, Tempo, 975610
1, 13240, Tempo, 967742
1, 13260, Tempo, 960000
1, 13280, Tempo, 952381
1, 13360, Tempo, 1061947
1, 13380, Tempo, 1090909
1, 13400, Tempo, 1121495
1, 13420, Tempo, 1153846
1, 13440, Time_signature, 2, 2, 24, 8
1, 13440, Tempo, 1481481
1, 13620, Tempo, 1538462
1, 13680, Tempo, 1463415
1, 13920, Tempo, 1411765
1, 14400, Time_signature, 4, 2, 24, 8
1, 14400, Tempo, 1846154
1, 14880, Tempo, 816327
1, 14880, Marker_t, "Andante capricioso"
1, 14900, Tempo, 833102
1, 15000, Tempo, 800427
1, 15360, Tempo, 1034483
1, 15600, Tempo, 1100917
1, 15840, Tempo, 1111111
1, 16080, Tempo, 1165049
1, 16320, Tempo, 1331262
1, 16321, Tempo, 1304348
1, 16800, Tempo, 851064
1, 16900, Tempo, 821918
1, 17280, Tempo, 1081081
1, 17520, Tempo, 1132075
1, 17760, Tempo, 1250000
1, 18000, Tempo, 1411765
1, 18240, Tempo, 1690141
1, 18720, Tempo, 937500
1, 19200, Tempo, 1061947
1, 19420, Tempo, 1153846
1, 19440, Tempo, 1111111
1, 19680, Tempo, 1153846
1, 19920, Tempo, 1263158
1, 20160, Tempo, 1395349
1, 20400, Tempo, 1690141
1, 20640, Tempo, 1212121
1, 21120, Tempo, 1081081
1, 21360, Tempo, 1165049
1, 21600, Tempo, 1237113
1, 21840, Tempo, 1538462
1, 22080, Tempo, 1666667
1, 22560, Tempo, 779221
1, 23040, Tempo, 1132075
1, 23280, Tempo, 1090909
1, 23520, Tempo, 1132075
1, 23760, Tempo, 1200000
1, 24000, Tempo, 1304348
1, 24240, Tempo, 1445783
1, 24480, Tempo, 839161
1, 24960, Tempo, 1165049
1, 25200, Tempo, 1132075
1, 25440, Tempo, 1188119
1, 25660, Tempo, 1363636
1, 25680, Tempo, 1304348
1, 25920, Tempo, 1481481
1, 26400, Tempo, 697674
1, 26880, Tempo, 1000000
1, 27120, Tempo, 1090909
1, 27360, Tempo, 1111111
1, 27600, Tempo, 1200000
1, 27840, Tempo, 1304348
1, 28080, Tempo, 1428571
1, 28320, Tempo, 909091
1, 28800, Tempo, 1445783
1, 29040, Tempo, 1411765
1, 29280, Tempo, 1395349
1, 29440, Tempo, 1481481
1, 29520, Tempo, 1600000
1, 29600, Tempo, 1643836
1, 29680, Tempo, 2608696
1, 29760, Tempo, 1621622
1, 30220, Tempo, 1121495
1, 30240, Tempo, 1061947
1, 30360, Tempo, 952381
