0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Sonate XVI:35 3. Satz"
1, 0, Copyright_t, "Copyright © 2009 by Bernd Krueger"
1, 0, Text_t, "Joseph Haydn"
1, 0, Text_t, "Finale Allegro"
1, 0, Text_t, "Erstellt: 2.2.2009\012"
1, 0, Text_t, "Update: 6.12.2011\012"
1, 0, Text_t, "Dauer: 2:24. Minuten\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 300752
1, 0, Marker_t, "Teil 1"
1, 960, Tempo, 287081
1, 1320, Tempo, 309278
1, 1440, Tempo, 300752
1, 2400, Tempo, 304569
1, 2880, Tempo, 295567
1, 3120, Tempo, 300752
1, 3360, Tempo, 293399
1, 3600, Tempo, 301508
1, 3840, Tempo, 294840
1, 4080, Tempo, 319149
1, 4320, Tempo, 299252
1, 5760, Tempo, 300752
1, 6240, Tempo, 289157
1, 6600, Tempo, 307692
1, 6720, Tempo, 300000
1, 6960, Tempo, 310881
1, 7200, Tempo, 300000
1, 8160, Tempo, 304569
1, 8640, Tempo, 291262
1, 8880, Tempo, 302267
1, 9120, Tempo, 291262
1, 9360, Tempo, 300752
1, 9600, Tempo, 291262
1, 9840, Tempo, 325203
1, 10080, Tempo, 305344
1, 11520, Tempo, 300752
1, 11520, Marker_t, "Teil 1 Wiederholung"
1, 12480, Tempo, 287770
1, 12840, Tempo, 309278
1, 12960, Tempo, 300752
1, 13920, Tempo, 304569
1, 14400, Tempo, 295567
1, 14640, Tempo, 300752
1, 14880, Tempo, 293399
1, 15120, Tempo, 301508
1, 15360, Tempo, 294840
1, 15600, Tempo, 319149
1, 15840, Tempo, 299252
1, 17280, Tempo, 300752
1, 18240, Tempo, 289855
1, 18480, Tempo, 310881
1, 18720, Tempo, 300000
1, 19680, Tempo, 304569
1, 20160, Tempo, 291262
1, 20400, Tempo, 302267
1, 20640, Tempo, 291262
1, 20880, Tempo, 300752
1, 21120, Tempo, 291262
1, 21360, Tempo, 325203
1, 21600, Tempo, 305344
1, 23040, Tempo, 300752
1, 23040, Marker_t, "Teil 2"
1, 24000, Tempo, 291971
1, 24240, Tempo, 306122
1, 24480, Tempo, 298507
1, 25440, Tempo, 304569
1, 25920, Tempo, 300752
1, 26880, Tempo, 295567
1, 27240, Tempo, 325203
1, 27360, Tempo, 300000
1, 28320, Tempo, 294840
1, 28680, Tempo, 323450
1, 28800, Tempo, 300000
1, 29280, Tempo, 294118
1, 29640, Tempo, 305344
1, 29760, Tempo, 296296
1, 30120, Tempo, 325203
1, 30240, Tempo, 299252
1, 30720, Tempo, 296296
1, 31080, Tempo, 314136
1, 31200, Tempo, 298507
1, 31560, Tempo, 326087
1, 31680, Tempo, 299252
1, 32160, Tempo, 294840
1, 32520, Tempo, 304569
1, 32640, Tempo, 294840
1, 33000, Tempo, 317460
1, 33120, Tempo, 299252
1, 33600, Tempo, 314136
1, 34080, Tempo, 326087
1, 34440, Tempo, 485830
1, 34560, Tempo, 422535
1, 35400, Tempo, 310881
1, 35520, Tempo, 303030
1, 35880, Tempo, 328767
1, 36000, Tempo, 300752
1, 36960, Tempo, 291262
1, 37320, Tempo, 306122
1, 37440, Tempo, 300752
1, 38400, Tempo, 304569
1, 38880, Tempo, 295567
1, 39120, Tempo, 300752
1, 39360, Tempo, 293399
1, 39600, Tempo, 301508
1, 39840, Tempo, 294840
1, 40080, Tempo, 319149
1, 40320, Tempo, 299252
1, 41760, Tempo, 300752
1, 42240, Tempo, 288462
1, 42600, Tempo, 304569
1, 42720, Tempo, 300000
1, 42960, Tempo, 310881
1, 43200, Tempo, 300000
1, 44160, Tempo, 304569
1, 44640, Tempo, 291262
1, 44880, Tempo, 302267
1, 45120, Tempo, 291262
1, 45360, Tempo, 300752
1, 45600, Tempo, 291262
1, 45840, Tempo, 325203
1, 46080, Tempo, 305344
1, 47520, Tempo, 300752
1, 47520, Marker_t, "Teil 2 Wiederholung"
1, 48480, Tempo, 291971
1, 48720, Tempo, 306122
1, 48960, Tempo, 298507
1, 49920, Tempo, 304569
1, 50400, Tempo, 300752
1, 51360, Tempo, 295567
1, 51720, Tempo, 325203
1, 51840, Tempo, 300000
1, 52800, Tempo, 294840
1, 53160, Tempo, 323450
1, 53280, Tempo, 300000
1, 53760, Tempo, 294118
1, 54120, Tempo, 305344
1, 54240, Tempo, 296296
1, 54600, Tempo, 325203
1, 54720, Tempo, 299252
1, 55200, Tempo, 296296
1, 55560, Tempo, 314136
1, 55680, Tempo, 298507
1, 56040, Tempo, 326087
1, 56160, Tempo, 299252
1, 56640, Tempo, 294840
1, 57000, Tempo, 304569
1, 57120, Tempo, 294840
1, 57480, Tempo, 317460
1, 57600, Tempo, 299252
1, 58080, Tempo, 314136
1, 58560, Tempo, 326087
1, 58920, Tempo, 485830
1, 59040, Tempo, 451128
1, 59880, Tempo, 310881
1, 60000, Tempo, 303030
1, 60360, Tempo, 328767
1, 60480, Tempo, 300752
1, 61440, Tempo, 291262
1, 61800, Tempo, 306122
1, 61920, Tempo, 312500
1, 62160, Tempo, 300752
1, 62880, Tempo, 304569
1, 63360, Tempo, 295567
1, 63600, Tempo, 300752
1, 63840, Tempo, 293399
1, 64080, Tempo, 301508
1, 64320, Tempo, 294840
1, 64560, Tempo, 319149
1, 64800, Tempo, 299252
1, 66240, Tempo, 300752
1, 66720, Tempo, 288462
1, 67080, Tempo, 304569
1, 67200, Tempo, 300000
1, 67440, Tempo, 310881
1, 67680, Tempo, 300000
1, 68640, Tempo, 304569
1, 69120, Tempo, 291262
1, 69360, Tempo, 302267
1, 69600, Tempo, 291262
1, 69840, Tempo, 300752
1, 70080, Tempo, 291262
1, 70320, Tempo, 325203
1, 70560, Tempo, 305344
1, 72000, Tempo, 300752
1, 72000, Marker_t, "Teil 3"
1, 72960, Tempo, 287081
1, 73320, Tempo, 309278
1, 73440, Tempo, 300752
1, 74400, Tempo, 304569
1, 74880, Tempo, 295567
1, 75120, Tempo, 300752
1, 75360, Tempo, 293399
1, 75600, Tempo, 301508
1, 75840, Tempo, 294840
1, 76080, Tempo, 319149
1, 76320, Tempo, 299252
1, 77760, Tempo, 300752
1, 78720, Tempo, 287081
1, 79080, Tempo, 309278
1, 79200, Tempo, 296296
1, 80520, Tempo, 364742
1, 80640, Tempo, 298507
1, 81600, Tempo, 301508
1, 81960, Tempo, 337079
1, 82080, Tempo, 298507
1, 83400, Tempo, 320000
1, 83520, Tempo, 326975
1, 84000, Tempo, 300000
1, 84480, Tempo, 287081
1, 84840, Tempo, 309278
1, 84960, Tempo, 296296
1, 86280, Tempo, 364742
1, 86400, Tempo, 298507
1, 87360, Tempo, 301508
1, 87720, Tempo, 406780
1, 87840, Tempo, 298507
1, 89160, Tempo, 327869
1, 89280, Tempo, 297767
1, 90720, Tempo, 300752
1, 91680, Tempo, 292683
1, 92040, Tempo, 309278
1, 92160, Tempo, 300752
1, 93120, Tempo, 293399
1, 93480, Tempo, 336134
1, 93600, Tempo, 300752
1, 94560, Tempo, 292683
1, 94920, Tempo, 331492
1, 95040, Tempo, 301508
1, 96000, Tempo, 294118
1, 96360, Tempo, 336134
1, 96480, Tempo, 300000
1, 96960, Tempo, 297030
1, 97320, Tempo, 306122
1, 97440, Tempo, 301508
1, 97800, Tempo, 314961
1, 97920, Tempo, 298507
1, 98880, Tempo, 285714
1, 99240, Tempo, 324324
1, 99360, Tempo, 310881
1, 99840, Tempo, 324324
1, 100320, Tempo, 342857
1, 100680, Tempo, 474308
1, 100800, Tempo, 300752
1, 101760, Tempo, 287081
1, 102120, Tempo, 309278
1, 102240, Tempo, 300752
1, 103200, Tempo, 304569
1, 103680, Tempo, 295567
1, 103920, Tempo, 300752
1, 104160, Tempo, 293399
1, 104400, Tempo, 301508
1, 104640, Tempo, 294840
1, 104880, Tempo, 319149
1, 105120, Tempo, 306122
1, 105600, Tempo, 299252
1, 106560, Tempo, 300752
1, 107040, Tempo, 289157
1, 107400, Tempo, 307692
1, 107520, Tempo, 300000
1, 107760, Tempo, 310881
1, 108000, Tempo, 300000
1, 108960, Tempo, 304569
1, 109440, Tempo, 291262
1, 109680, Tempo, 302267
1, 109920, Tempo, 291262
1, 110160, Tempo, 300752
1, 110400, Tempo, 291262
1, 110640, Tempo, 325203
1, 110880, Tempo, 305344
1, 112320, Tempo, 300752
1, 112320, Marker_t, "Teil 3 Wiederholung"
1, 113280, Tempo, 287081
1, 113640, Tempo, 309278
1, 113760, Tempo, 300752
1, 114720, Tempo, 304569
1, 115200, Tempo, 295567
1, 115440, Tempo, 300752
1, 115680, Tempo, 293399
1, 115920, Tempo, 301508
1, 116160, Tempo, 294840
1, 116400, Tempo, 319149
1, 116640, Tempo, 299252
1, 118080, Tempo, 300752
1, 119040, Tempo, 287081
1, 119400, Tempo, 309278
1, 119520, Tempo, 296296
1, 120840, Tempo, 364742
1, 120960, Tempo, 298507
1, 121920, Tempo, 301508
1, 122280, Tempo, 337079
1, 122400, Tempo, 298507
1, 123720, Tempo, 320000
1, 123840, Tempo, 326975
1, 124320, Tempo, 300000
1, 124800, Tempo, 287081
1, 125160, Tempo, 309278
1, 125280, Tempo, 296296
1, 126600, Tempo, 364742
1, 126720, Tempo, 298507
1, 127680, Tempo, 301508
1, 128040, Tempo, 406780
1, 128160, Tempo, 298507
1, 129480, Tempo, 327869
1, 129600, Tempo, 297767
1, 131040, Tempo, 300752
1, 132000, Tempo, 292683
1, 132360, Tempo, 309278
1, 132480, Tempo, 300752
1, 133440, Tempo, 293399
1, 133800, Tempo, 336134
1, 133920, Tempo, 300752
1, 134880, Tempo, 292683
1, 135240, Tempo, 331492
1, 135360, Tempo, 301508
1, 136320, Tempo, 294118
1, 136680, Tempo, 336134
1, 136800, Tempo, 300000
1, 137280, Tempo, 297030
1, 137640, Tempo, 306122
1, 137760, Tempo, 301508
1, 138120, Tempo, 314961
1, 138240, Tempo, 298507
1, 139200, Tempo, 285714
1, 139560, Tempo, 324324
1, 139680, Tempo, 310881
1, 140160, Tempo, 324324
1, 140640, Tempo, 342857
1, 141000, Tempo, 474308
1, 141120, Tempo, 300752
1, 142080, Tempo, 287081
1, 142440, Tempo, 309278
1, 142560, Tempo, 300752
1, 143520, Tempo, 304569
1, 144000, Tempo, 295567
1, 144240, Tempo, 300752
1, 144480, Tempo, 293399
1, 144720, Tempo, 301508
1, 144960, Tempo, 294840
1, 145200, Tempo, 319149
1, 145440, Tempo, 306905
1, 145920, Tempo, 299252
1, 146880, Tempo, 300752
1, 147360, Tempo, 289157
1, 147720, Tempo, 307692
1, 147840, Tempo, 300000
1, 148080, Tempo, 310881
1, 148320, Tempo, 300000
1, 149280, Tempo, 304569
1, 149760, Tempo, 291262
1, 150000, Tempo, 302267
1, 150240, Tempo, 291262
1, 150480, Tempo, 300752
1, 150720, Tempo, 291262
1, 150960, Tempo, 325203
1, 151200, Tempo, 305344
1, 152640, Key_signature, -3, "major"
1, 152640, Marker_t, "Teil 4"
1, 153840, Tempo, 317460
1, 154080, Tempo, 304569
1, 155280, Tempo, 318302
1, 155520, Tempo, 304569
1, 156480, Tempo, 312500
1, 156960, Tempo, 307692
1, 156994, Tempo, 309278
1, 157186, Tempo, 310078
1, 157378, Tempo, 310881
1, 157570, Tempo, 311688
1, 157762, Tempo, 312500
1, 157915, Tempo, 311688
1, 157934, Tempo, 312500
1, 157954, Tempo, 313316
1, 157973, Tempo, 314961
1, 157992, Tempo, 315789
1, 158011, Tempo, 317460
1, 158030, Tempo, 318302
1, 158050, Tempo, 320000
1, 158069, Tempo, 320856
1, 158088, Tempo, 322581
1, 158107, Tempo, 323450
1, 158126, Tempo, 325203
1, 158146, Tempo, 326087
1, 158165, Tempo, 327869
1, 158184, Tempo, 328767
1, 158203, Tempo, 330579
1, 158222, Tempo, 331492
1, 158242, Tempo, 333333
1, 158261, Tempo, 334262
1, 158280, Tempo, 336134
1, 158299, Tempo, 337079
1, 158318, Tempo, 338983
1, 158338, Tempo, 339943
1, 158357, Tempo, 341880
1, 158400, Tempo, 306905
1, 159360, Tempo, 300000
1, 159600, Tempo, 314961
1, 159840, Tempo, 306905
1, 160800, Tempo, 299252
1, 161040, Tempo, 319149
1, 161280, Tempo, 300000
1, 161520, Tempo, 313316
1, 161760, Tempo, 302267
1, 162000, Tempo, 312500
1, 162240, Tempo, 301508
1, 162480, Tempo, 319149
1, 162720, Tempo, 306122
1, 164160, Tempo, 305344
1, 164160, Marker_t, "Teil 4 Wiederholung"
1, 165360, Tempo, 317460
1, 165600, Tempo, 304569
1, 166800, Tempo, 318302
1, 167040, Tempo, 304569
1, 168000, Tempo, 312500
1, 168480, Tempo, 307692
1, 168514, Tempo, 309278
1, 168706, Tempo, 310078
1, 168898, Tempo, 310881
1, 169090, Tempo, 311688
1, 169282, Tempo, 312500
1, 169435, Tempo, 311688
1, 169454, Tempo, 312500
1, 169474, Tempo, 313316
1, 169493, Tempo, 314961
1, 169512, Tempo, 315789
1, 169531, Tempo, 317460
1, 169550, Tempo, 318302
1, 169570, Tempo, 320000
1, 169589, Tempo, 320856
1, 169608, Tempo, 322581
1, 169627, Tempo, 323450
1, 169646, Tempo, 325203
1, 169666, Tempo, 326087
1, 169685, Tempo, 327869
1, 169704, Tempo, 328767
1, 169723, Tempo, 330579
1, 169742, Tempo, 331492
1, 169762, Tempo, 333333
1, 169781, Tempo, 334262
1, 169800, Tempo, 336134
1, 169819, Tempo, 337079
1, 169838, Tempo, 338983
1, 169858, Tempo, 339943
1, 169877, Tempo, 341880
1, 169920, Tempo, 306905
1, 170880, Tempo, 300000
1, 171120, Tempo, 314961
1, 171360, Tempo, 306905
1, 172320, Tempo, 299252
1, 172560, Tempo, 319149
1, 172800, Tempo, 300000
1, 173040, Tempo, 313316
1, 173280, Tempo, 302267
1, 173520, Tempo, 312500
1, 173760, Tempo, 301508
1, 174000, Tempo, 319149
1, 174240, Tempo, 310078
1, 174720, Tempo, 332410
1, 175200, Tempo, 363636
1, 175680, Tempo, 305344
1, 175680, Marker_t, "Teil 5"
1, 176880, Tempo, 322581
1, 177120, Tempo, 305344
1, 178320, Tempo, 360360
1, 178560, Tempo, 305344
1, 179760, Tempo, 322581
1, 180000, Tempo, 305344
1, 181200, Tempo, 326087
1, 181440, Tempo, 305344
1, 182640, Tempo, 326087
1, 182880, Tempo, 305344
1, 183360, Tempo, 303030
1, 183600, Tempo, 309278
1, 183840, Tempo, 306905
1, 184080, Tempo, 400000
1, 184320, Tempo, 305344
1, 185760, Tempo, 422535
1, 186600, Tempo, 310881
1, 186720, Tempo, 303030
1, 187080, Tempo, 328767
1, 187200, Key_signature, 0, "major"
1, 187200, Marker_t, "Teil 6"
1, 188160, Tempo, 287081
1, 188520, Tempo, 309278
1, 188640, Tempo, 300752
1, 189600, Tempo, 304569
1, 190080, Tempo, 295567
1, 190320, Tempo, 300752
1, 190560, Tempo, 293399
1, 190800, Tempo, 301508
1, 191040, Tempo, 294840
1, 191280, Tempo, 319149
1, 191520, Tempo, 299252
1, 192960, Tempo, 300752
1, 193440, Tempo, 289157
1, 193800, Tempo, 307692
1, 193920, Tempo, 300000
1, 194160, Tempo, 310881
1, 194400, Tempo, 300000
1, 195360, Tempo, 304569
1, 195840, Tempo, 291262
1, 196080, Tempo, 302267
1, 196320, Tempo, 291262
1, 196560, Tempo, 300752
1, 196800, Tempo, 291262
1, 197040, Tempo, 325203
1, 197280, Tempo, 305344
1, 198720, Tempo, 300752
1, 199680, Tempo, 291971
1, 199920, Tempo, 322581
1, 200160, Tempo, 295567
1, 200640, Tempo, 297767
1, 201120, Tempo, 304569
1, 201600, Tempo, 300752
1, 202560, Tempo, 295567
1, 202920, Tempo, 325203
1, 203040, Tempo, 300000
1, 204000, Tempo, 294840
1, 204360, Tempo, 323450
1, 204480, Tempo, 300000
1, 204960, Tempo, 294118
1, 205320, Tempo, 305344
1, 205440, Tempo, 296296
1, 205800, Tempo, 325203
1, 205920, Tempo, 299252
1, 206400, Tempo, 296296
1, 206760, Tempo, 314136
1, 206880, Tempo, 298507
1, 207240, Tempo, 326087
1, 207360, Tempo, 299252
1, 207840, Tempo, 294840
1, 208200, Tempo, 304569
1, 208320, Tempo, 294840
1, 208680, Tempo, 317460
1, 208800, Tempo, 299252
1, 209280, Tempo, 314136
1, 209760, Tempo, 326087
1, 210120, Tempo, 485830
1, 210240, Tempo, 422535
1, 210720, Tempo, 422535
1, 210840, Tempo, 312500
1, 210960, Tempo, 311688
1, 211080, Tempo, 310881
1, 211200, Tempo, 306122
1, 211560, Tempo, 316623
1, 211680, Tempo, 300752
1, 212640, Tempo, 291262
1, 213000, Tempo, 306122
1, 213120, Tempo, 300752
1, 214080, Tempo, 304569
1, 214560, Tempo, 295567
1, 214800, Tempo, 300752
1, 215040, Tempo, 293399
1, 215280, Tempo, 301508
1, 215520, Tempo, 294840
1, 215760, Tempo, 319149
1, 216000, Tempo, 299252
1, 217440, Tempo, 300752
1, 217920, Tempo, 288462
1, 218280, Tempo, 304569
1, 218400, Tempo, 300000
1, 218640, Tempo, 310881
1, 218880, Tempo, 300000
1, 219840, Tempo, 304569
1, 220320, Tempo, 291262
1, 220560, Tempo, 302267
1, 220800, Tempo, 291262
1, 221040, Tempo, 300752
1, 221280, Tempo, 291262
1, 221520, Tempo, 325203
1, 221760, Tempo, 300000
1, 222720, Tempo, 304569
1, 223200, Tempo, 291262
1, 223440, Tempo, 302267
1, 223680, Tempo, 291262
1, 223920, Tempo, 300752
1, 224160, Tempo, 291262
1, 224400, Tempo, 325203
1, 224640, Tempo, 335196
1, 225600, Tempo, 384418
1, 225600, End_track
2, 0, Start_track
2, 0, Title_t, "Piano right"
2, 0, Program_c, 0, 0
2, 0, Note_on_c, 0, 76, 45
2, 840, Note_on_c, 0, 76, 0
2, 840, Note_on_c, 0, 77, 41
2, 960, Note_on_c, 0, 77, 0
2, 960, Note_on_c, 0, 74, 45
2, 1320, Note_on_c, 0, 74, 0
2, 1320, Note_on_c, 0, 76, 41
2, 1440, Note_on_c, 0, 76, 0
2, 1440, Note_on_c, 0, 72, 45
2, 1560, Note_on_c, 0, 72, 0
2, 1920, Note_on_c, 0, 79, 43
2, 2040, Note_on_c, 0, 79, 0
2, 2400, Note_on_c, 0, 79, 43
2, 2520, Note_on_c, 0, 79, 0
2, 2880, Note_on_c, 0, 79, 45
2, 3120, Note_on_c, 0, 79, 0
2, 3120, Note_on_c, 0, 77, 41
2, 3240, Note_on_c, 0, 77, 0
2, 3360, Note_on_c, 0, 77, 45
2, 3600, Note_on_c, 0, 77, 0
2, 3600, Note_on_c, 0, 76, 41
2, 3720, Note_on_c, 0, 76, 0
2, 3840, Note_on_c, 0, 76, 45
2, 4080, Note_on_c, 0, 76, 0
2, 4080, Note_on_c, 0, 74, 40
2, 4200, Note_on_c, 0, 74, 0
2, 4320, Note_on_c, 0, 74, 45
2, 4440, Note_on_c, 0, 74, 0
2, 4800, Note_on_c, 0, 71, 41
2, 4920, Note_on_c, 0, 71, 0
2, 5280, Note_on_c, 0, 67, 41
2, 5400, Note_on_c, 0, 67, 0
2, 5760, Note_on_c, 0, 76, 72
2, 6600, Note_on_c, 0, 76, 0
2, 6600, Note_on_c, 0, 77, 59
2, 6720, Note_on_c, 0, 77, 0
2, 6720, Note_on_c, 0, 74, 69
2, 7080, Note_on_c, 0, 74, 0
2, 7080, Note_on_c, 0, 76, 64
2, 7200, Note_on_c, 0, 76, 0
2, 7200, Note_on_c, 0, 72, 70
2, 7320, Note_on_c, 0, 72, 0
2, 7680, Note_on_c, 0, 84, 70
2, 7800, Note_on_c, 0, 84, 0
2, 8160, Note_on_c, 0, 84, 70
2, 8280, Note_on_c, 0, 84, 0
2, 8640, Note_on_c, 0, 80, 67
2, 8760, Note_on_c, 0, 80, 0
2, 8760, Note_on_c, 0, 81, 59
2, 8880, Note_on_c, 0, 81, 0
2, 9120, Note_on_c, 0, 76, 68
2, 9240, Note_on_c, 0, 76, 0
2, 9240, Note_on_c, 0, 77, 59
2, 9360, Note_on_c, 0, 77, 0
2, 9600, Note_on_c, 0, 74, 70
2, 9720, Note_on_c, 0, 74, 0
2, 9720, Note_on_c, 0, 71, 58
2, 9840, Note_on_c, 0, 71, 0
2, 10080, Note_on_c, 0, 72, 71
2, 10200, Note_on_c, 0, 72, 0
2, 11520, Note_on_c, 0, 76, 45
2, 12360, Note_on_c, 0, 76, 0
2, 12360, Note_on_c, 0, 77, 41
2, 12480, Note_on_c, 0, 77, 0
2, 12480, Note_on_c, 0, 74, 45
2, 12840, Note_on_c, 0, 74, 0
2, 12840, Note_on_c, 0, 76, 41
2, 12960, Note_on_c, 0, 76, 0
2, 12960, Note_on_c, 0, 72, 45
2, 13080, Note_on_c, 0, 72, 0
2, 13440, Note_on_c, 0, 79, 43
2, 13560, Note_on_c, 0, 79, 0
2, 13920, Note_on_c, 0, 79, 43
2, 14040, Note_on_c, 0, 79, 0
2, 14400, Note_on_c, 0, 79, 45
2, 14640, Note_on_c, 0, 79, 0
2, 14640, Note_on_c, 0, 77, 41
2, 14760, Note_on_c, 0, 77, 0
2, 14880, Note_on_c, 0, 77, 45
2, 15120, Note_on_c, 0, 77, 0
2, 15120, Note_on_c, 0, 76, 41
2, 15240, Note_on_c, 0, 76, 0
2, 15360, Note_on_c, 0, 76, 45
2, 15600, Note_on_c, 0, 76, 0
2, 15600, Note_on_c, 0, 74, 40
2, 15720, Note_on_c, 0, 74, 0
2, 15840, Note_on_c, 0, 74, 45
2, 15960, Note_on_c, 0, 74, 0
2, 16320, Note_on_c, 0, 71, 41
