0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "Clementi: Sonatine Opus 36 Nr. 5, 2. Satz"
1, 0, Title_t, "Air suisse (Original)"
1, 0, Copyright_t, "Copyright © 2011 by Bernd Krueger"
1, 0, Text_t, "Muzio Clementi"
1, 0, Text_t, "Allegro moderato"
1, 0, Text_t, "Erstellt: \012"
1, 0, Text_t, "Dauer: \012"
1, 0, Time_signature, 3, 3, 12, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 971031
1, 120, Tempo, 1229760
1, 240, Tempo, 853606
1, 480, Tempo, 824289
1, 720, Tempo, 853606
1, 1440, Tempo, 878606
1, 1680, Tempo, 824289
1, 1920, Tempo, 853606
1, 2160, Tempo, 885086
1, 2400, Tempo, 818666
1, 2640, Tempo, 853606
1, 2880, Tempo, 878606
1, 3120, Tempo, 829990
1, 3360, Tempo, 847577
1, 3600, Tempo, 878606
1, 3840, Tempo, 847577
1, 3872, Tempo, 824289
1, 3920, Tempo, 829990
1, 3952, Tempo, 835771
1, 4000, Tempo, 841633
1, 4032, Tempo, 847577
1, 4080, Tempo, 853606
1, 4112, Tempo, 859722
1, 4160, Tempo, 865926
1, 4192, Tempo, 872220
1, 4240, Tempo, 878606
1, 4272, Tempo, 885086
1, 4304, Tempo, 891663
1, 4320, Tempo, 853606
1, 4800, Tempo, 824289
1, 5040, Tempo, 853606
1, 5760, Tempo, 872220
1, 6000, Tempo, 829990
1, 6240, Tempo, 859722
1, 6480, Tempo, 878606
1, 6720, Tempo, 835771
1, 6960, Tempo, 859722
1, 7200, Tempo, 885086
1, 7440, Tempo, 835771
1, 7680, Tempo, 859722
1, 8640, Tempo, 859722
1, 9120, Tempo, 829990
1, 9360, Tempo, 859722
1, 10080, Tempo, 898338
1, 10320, Tempo, 829990
1, 10560, Tempo, 865926
1, 10800, Tempo, 885086
1, 11040, Tempo, 835771
1, 11280, Tempo, 865926
1, 11520, Tempo, 885086
1, 11760, Tempo, 841633
1, 12000, Tempo, 865926
1, 12240, Tempo, 802246
1, 12288, Tempo, 807646
1, 12320, Tempo, 813118
1, 12368, Tempo, 818666
1, 12400, Tempo, 824289
1, 12448, Tempo, 829990
1, 12480, Tempo, 835771
1, 12528, Tempo, 841633
1, 12560, Tempo, 847577
1, 12608, Tempo, 853606
1, 12640, Tempo, 859722
1, 12688, Tempo, 865926
1, 12720, Tempo, 872220
1, 12768, Tempo, 878606
1, 12800, Tempo, 885086
1, 12848, Tempo, 891663
1, 12880, Tempo, 898338
1, 12928, Tempo, 905114
1, 12960, Tempo, 859722
1, 13440, Tempo, 829990
1, 13680, Tempo, 859722
1, 14400, Tempo, 898338
1, 14640, Tempo, 824289
1, 14880, Tempo, 859722
1, 15120, Tempo, 891663
1, 15360, Tempo, 829990
1, 15600, Tempo, 859722
1, 15840, Tempo, 885086
1, 16080, Tempo, 835771
1, 16320, Tempo, 859722
1, 16800, Tempo, 824289
1, 16920, Tempo, 971031
1, 17040, Tempo, 865926
1, 17640, Tempo, 835771
1, 17880, Tempo, 911993
1, 18000, Tempo, 835771
1, 18240, Tempo, 853606
1, 18600, Tempo, 940586
1, 18720, Tempo, 829990
1, 18960, Tempo, 847577
1, 19320, Tempo, 918977
1, 19440, Tempo, 829990
1, 19680, Tempo, 847577
1, 20040, Tempo, 911993
1, 20160, Tempo, 829990
1, 20400, Tempo, 841633
1, 20760, Tempo, 905114
1, 20880, Tempo, 829990
1, 21120, Tempo, 847577
1, 21480, Tempo, 905114
1, 21600, Tempo, 841633
1, 21960, Tempo, 818666
1, 22200, Tempo, 933271
1, 22320, Tempo, 841633
1, 22358, Tempo, 813118
1, 22422, Tempo, 818666
1, 22470, Tempo, 824289
1, 22534, Tempo, 829990
1, 22582, Tempo, 835771
1, 22646, Tempo, 841633
1, 22694, Tempo, 847577
1, 22742, Tempo, 853606
1, 22806, Tempo, 859722
1, 22854, Tempo, 865926
1, 22918, Tempo, 872220
1, 22966, Tempo, 878606
1, 23014, Tempo, 885086
1, 23040, Tempo, 865926
1, 23400, Tempo, 835771
1, 23640, Tempo, 911993
1, 23760, Tempo, 835771
1, 24000, Tempo, 853606
1, 24360, Tempo, 940586
1, 24480, Tempo, 829990
1, 24720, Tempo, 847577
1, 25080, Tempo, 918977
1, 25200, Tempo, 829990
1, 25440, Tempo, 847577
1, 25800, Tempo, 911993
1, 25920, Tempo, 829990
1, 26160, Tempo, 841633
1, 26520, Tempo, 905114
1, 26640, Tempo, 829990
1, 26880, Tempo, 847577
1, 27240, Tempo, 905114
1, 27360, Tempo, 841633
1, 27720, Tempo, 818666
1, 27960, Tempo, 933271
1, 28080, Tempo, 841633
1, 28118, Tempo, 813118
1, 28182, Tempo, 818666
1, 28230, Tempo, 824289
1, 28294, Tempo, 829990
1, 28342, Tempo, 835771
1, 28406, Tempo, 841633
1, 28454, Tempo, 847577
1, 28502, Tempo, 853606
1, 28566, Tempo, 859722
1, 28614, Tempo, 865926
1, 28678, Tempo, 872220
1, 28726, Tempo, 878606
1, 28774, Tempo, 885086
1, 28800, Tempo, 824289
1, 29040, Tempo, 865926
1, 29520, Tempo, 824289
1, 29760, Tempo, 859722
1, 30240, Tempo, 824289
1, 30480, Tempo, 853606
1, 30960, Tempo, 835771
1, 31200, Tempo, 847577
1, 31440, Tempo, 872220
1, 31680, Tempo, 824289
1, 31920, Tempo, 865926
1, 32400, Tempo, 824289
1, 32640, Tempo, 859722
1, 33120, Tempo, 835771
1, 33360, Tempo, 891663
1, 33480, Tempo, 987004
1, 33600, Tempo, 1136579
1, 33720, Tempo, 1630878
1, 33840, Tempo, 1105176
1, 34500, Tempo, 878606
1, 34512, Tempo, 885086
1, 34544, Tempo, 891663
1, 34560, Tempo, 853606
1, 35040, Tempo, 824289
1, 35280, Tempo, 853606
1, 36000, Tempo, 878606
1, 36240, Tempo, 824289
1, 36480, Tempo, 853606
1, 36720, Tempo, 885086
1, 36960, Tempo, 818666
1, 37200, Tempo, 853606
1, 37440, Tempo, 878606
1, 37680, Tempo, 829990
1, 37920, Tempo, 847577
1, 38160, Tempo, 878606
1, 38400, Tempo, 847577
1, 38432, Tempo, 824289
1, 38480, Tempo, 829990
1, 38512, Tempo, 835771
1, 38560, Tempo, 841633
1, 38592, Tempo, 847577
1, 38640, Tempo, 853606
1, 38672, Tempo, 859722
1, 38720, Tempo, 865926
1, 38752, Tempo, 872220
1, 38800, Tempo, 878606
1, 38832, Tempo, 885086
1, 38864, Tempo, 891663
1, 39360, Tempo, 829990
1, 39600, Tempo, 859722
1, 40320, Tempo, 898338
1, 40560, Tempo, 829990
1, 40800, Tempo, 865926
1, 41040, Tempo, 885086
1, 41280, Tempo, 835771
