0, 0, Header, 1, 8, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Etude  No. 12, Opus 25"
1, 0, Copyright_t, "Copyright © 2003 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Allegro molto con fuoco"
1, 0, Text_t, "Fertiggestellt am  31.3.2003\012"
1, 0, Text_t, "Dauer: 2:19 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 428571
1, 40, Tempo, 425532
1, 80, Tempo, 422535
1, 120, Tempo, 419580
1, 160, Tempo, 416667
1, 200, Tempo, 413793
1, 240, Tempo, 409556
1, 280, Tempo, 406780
1, 320, Tempo, 404040
1, 360, Tempo, 401338
1, 400, Tempo, 398671
1, 440, Tempo, 394737
1, 480, Tempo, 393443
1, 520, Tempo, 392157
1, 600, Tempo, 390879
1, 680, Tempo, 389610
1, 760, Tempo, 388350
1, 840, Tempo, 387097
1, 920, Tempo, 385852
1, 960, Tempo, 384615
1, 1040, Tempo, 385852
1, 1120, Tempo, 387097
1, 1200, Tempo, 388350
1, 1280, Tempo, 389610
1, 1360, Tempo, 390879
1, 1440, Tempo, 393443
1, 1480, Tempo, 401338
1, 1520, Tempo, 404040
1, 1560, Tempo, 408163
1, 1600, Tempo, 412371
1, 1640, Tempo, 415225
1, 1680, Tempo, 419580
1, 1720, Tempo, 424028
1, 1760, Tempo, 428571
1, 1800, Tempo, 439560
1, 1840, Tempo, 446097
1, 1880, Tempo, 402685
1, 1920, Tempo, 410959
1, 1960, Tempo, 409556
1, 2000, Tempo, 408163
1, 2040, Tempo, 406780
1, 2080, Tempo, 405405
1, 2120, Tempo, 402685
1, 2160, Tempo, 401338
1, 2200, Tempo, 400000
1, 2240, Tempo, 398671
1, 2280, Tempo, 397351
1, 2320, Tempo, 394737
1, 2400, Tempo, 394737
1, 2480, Tempo, 393443
1, 2560, Tempo, 392157
1, 2640, Tempo, 390879
1, 2720, Tempo, 389610
1, 2800, Tempo, 388350
1, 2880, Tempo, 387097
1, 3000, Tempo, 388350
1, 3080, Tempo, 389610
1, 3160, Tempo, 390879
1, 3240, Tempo, 392157
1, 3320, Tempo, 393443
1, 3360, Tempo, 396040
1, 3400, Tempo, 400000
1, 3440, Tempo, 402685
1, 3480, Tempo, 406780
1, 3520, Tempo, 409556
1, 3560, Tempo, 413793
1, 3600, Tempo, 418118
1, 3640, Tempo, 421053
1, 3680, Tempo, 425532
1, 3720, Tempo, 428571
1, 3760, Tempo, 433213
1, 3800, Tempo, 437956
1, 3840, Tempo, 401338
1, 3960, Tempo, 400000
1, 4080, Tempo, 398671
1, 4160, Tempo, 397351
1, 4280, Tempo, 396040
1, 4400, Tempo, 394737
1, 4480, Tempo, 393443
1, 4600, Tempo, 392157
1, 4720, Tempo, 390879
1, 4800, Tempo, 389610
1, 4960, Tempo, 390879
1, 5080, Tempo, 392157
1, 5200, Tempo, 393443
1, 5280, Tempo, 393443
1, 5320, Tempo, 397351
1, 5360, Tempo, 401338
1, 5400, Tempo, 405405
1, 5440, Tempo, 409556
1, 5480, Tempo, 413793
1, 5520, Tempo, 418118
1, 5560, Tempo, 422535
1, 5600, Tempo, 427046
1, 5640, Tempo, 431655
1, 5680, Tempo, 436364
1, 5720, Tempo, 441176
1, 5760, Tempo, 402685
1, 5880, Tempo, 401338
1, 5960, Tempo, 400000
1, 6040, Tempo, 398671
1, 6120, Tempo, 397351
1, 6200, Tempo, 396040
1, 6280, Tempo, 394737
1, 6360, Tempo, 393443
1, 6440, Tempo, 392157
1, 6520, Tempo, 390879
1, 6600, Tempo, 389610
1, 6680, Tempo, 388350
1, 6800, Tempo, 389610
1, 6880, Tempo, 390879
1, 7000, Tempo, 392157
1, 7080, Tempo, 393443
1, 7200, Tempo, 394737
1, 7240, Tempo, 398671
1, 7280, Tempo, 404040
1, 7320, Tempo, 408163
1, 7360, Tempo, 413793
1, 7400, Tempo, 419580
1, 7440, Tempo, 424028
1, 7480, Tempo, 430108
1, 7520, Tempo, 434783
1, 7560, Tempo, 441176
1, 7600, Tempo, 447761
1, 7680, Tempo, 401338
1, 7800, Tempo, 400000
1, 7880, Tempo, 398671
1, 8000, Tempo, 397351
1, 8080, Tempo, 396040
1, 8160, Tempo, 394737
1, 8280, Tempo, 393443
1, 8360, Tempo, 392157
1, 8480, Tempo, 390879
1, 8560, Tempo, 389610
1, 8640, Tempo, 388350
1, 8760, Tempo, 389610
1, 8840, Tempo, 390879
1, 8960, Tempo, 392157
1, 9040, Tempo, 393443
1, 9120, Tempo, 394737
1, 9160, Tempo, 394737
1, 9200, Tempo, 398671
1, 9240, Tempo, 402685
1, 9280, Tempo, 406780
1, 9320, Tempo, 410959
1, 9360, Tempo, 415225
1, 9400, Tempo, 419580
1, 9440, Tempo, 424028
1, 9480, Tempo, 428571
1, 9520, Tempo, 433213
1, 9560, Tempo, 439560
1, 9600, Tempo, 401338
1, 9760, Tempo, 400000
1, 9920, Tempo, 398671
1, 10080, Tempo, 397351
1, 10240, Tempo, 396040
1, 10400, Tempo, 394737
1, 10520, Tempo, 393443
1, 10640, Tempo, 394737
1, 10760, Tempo, 396040
1, 10840, Tempo, 397351
1, 10960, Tempo, 398671
1, 11040, Tempo, 400000
1, 11080, Tempo, 402685
1, 11120, Tempo, 405405
1, 11160, Tempo, 409556
1, 11200, Tempo, 412371
1, 11240, Tempo, 416667
1, 11280, Tempo, 419580
1, 11320, Tempo, 424028
1, 11360, Tempo, 427046
1, 11400, Tempo, 431655
1, 11440, Tempo, 400000
1, 11520, Tempo, 433213
1, 11560, Tempo, 431655
1, 11600, Tempo, 428571
1, 11640, Tempo, 425532
1, 11680, Tempo, 422535
1, 11720, Tempo, 421053
1, 11760, Tempo, 418118
1, 11800, Tempo, 415225
1, 11840, Tempo, 412371
1, 11880, Tempo, 410959
1, 11920, Tempo, 408163
1, 11960, Tempo, 405405
1, 12000, Tempo, 402685
1, 12040, Tempo, 400000
1, 13400, Tempo, 389610
1, 13480, Tempo, 397351
1, 13600, Tempo, 398671
1, 13680, Tempo, 400000
1, 13760, Tempo, 401338
1, 13840, Tempo, 402685
1, 13920, Tempo, 404040
1, 14000, Tempo, 405405
1, 14080, Tempo, 406780
1, 14160, Tempo, 408163
1, 14240, Tempo, 409556
1, 14320, Tempo, 410959
1, 14400, Tempo, 412371
1, 14480, Tempo, 413793
1, 14560, Tempo, 415225
1, 14640, Tempo, 416667
1, 14720, Tempo, 418118
1, 14800, Tempo, 419580
1, 14880, Tempo, 421053
1, 14920, Tempo, 415225
1, 14960, Tempo, 425532
1, 15000, Tempo, 436364
1, 15040, Tempo, 447761
1, 15080, Tempo, 459770
1, 15120, Tempo, 472441
1, 15160, Tempo, 485830
1, 15200, Tempo, 500000
1, 15240, Tempo, 515021
1, 15280, Tempo, 530973
1, 15320, Tempo, 550459
1, 15360, Tempo, 433213
1, 15400, Tempo, 430108
1, 15440, Tempo, 427046
1, 15480, Tempo, 422535
1, 15520, Tempo, 419580
1, 15560, Tempo, 416667
1, 15600, Tempo, 412371
1, 15640, Tempo, 409556
1, 15680, Tempo, 405405
1, 15720, Tempo, 402685
1, 15760, Tempo, 400000
1, 15800, Tempo, 396040
1, 15840, Tempo, 398671
1, 15920, Tempo, 397351
1, 16000, Tempo, 396040
1, 16080, Tempo, 394737
1, 16160, Tempo, 393443
1, 16240, Tempo, 392157
1, 16320, Tempo, 390879
1, 16400, Tempo, 392157
1, 16480, Tempo, 393443
1, 16560, Tempo, 394737
1, 16640, Tempo, 396040
1, 16720, Tempo, 397351
1, 16800, Tempo, 393443
1, 16840, Tempo, 397351
1, 16880, Tempo, 402685
1, 16920, Tempo, 406780
1, 16960, Tempo, 412371
1, 17000, Tempo, 418118
1, 17040, Tempo, 422535
1, 17080, Tempo, 428571
1, 17120, Tempo, 434783
1, 17160, Tempo, 439560
1, 17200, Tempo, 446097
1, 17240, Tempo, 402685
1, 17320, Tempo, 412371
1, 17360, Tempo, 410959
1, 17400, Tempo, 409556
1, 17440, Tempo, 406780
1, 17480, Tempo, 405405
1, 17520, Tempo, 404040
1, 17560, Tempo, 401338
1, 17600, Tempo, 400000
1, 17640, Tempo, 398671
1, 17680, Tempo, 396040
1, 17760, Tempo, 394737
1, 17840, Tempo, 393443
1, 17920, Tempo, 392157
1, 18000, Tempo, 390879
1, 18080, Tempo, 389610
1, 18160, Tempo, 388350
1, 18240, Tempo, 387097
1, 18360, Tempo, 388350
1, 18440, Tempo, 389610
1, 18520, Tempo, 390879
1, 18600, Tempo, 392157
1, 18680, Tempo, 393443
1, 18720, Tempo, 396040
1, 18760, Tempo, 400000
1, 18800, Tempo, 402685
1, 18840, Tempo, 406780
1, 18880, Tempo, 409556
1, 18920, Tempo, 413793
1, 18960, Tempo, 418118
1, 19000, Tempo, 421053
1, 19040, Tempo, 425532
1, 19080, Tempo, 428571
1, 19120, Tempo, 433213
1, 19160, Tempo, 437956
1, 19200, Tempo, 401338
1, 19320, Tempo, 400000
1, 19440, Tempo, 398671
1, 19520, Tempo, 397351
1, 19640, Tempo, 396040
1, 19760, Tempo, 394737
1, 19840, Tempo, 393443
1, 19960, Tempo, 392157
1, 20080, Tempo, 390879
1, 20160, Tempo, 389610
1, 20320, Tempo, 390879
1, 20440, Tempo, 392157
1, 20560, Tempo, 393443
1, 20640, Tempo, 393443
1, 20680, Tempo, 397351
1, 20720, Tempo, 401338
1, 20760, Tempo, 405405
1, 20800, Tempo, 409556
1, 20840, Tempo, 413793
1, 20880, Tempo, 418118
1, 20920, Tempo, 422535
1, 20960, Tempo, 427046
1, 21000, Tempo, 431655
1, 21040, Tempo, 436364
1, 21080, Tempo, 441176
1, 21120, Tempo, 402685
1, 21240, Tempo, 401338
1, 21320, Tempo, 400000
1, 21400, Tempo, 398671
1, 21480, Tempo, 397351
1, 21560, Tempo, 396040
1, 21640, Tempo, 394737
1, 21720, Tempo, 393443
1, 21800, Tempo, 392157
1, 21880, Tempo, 390879
1, 21960, Tempo, 389610
1, 22040, Tempo, 388350
1, 22160, Tempo, 389610
1, 22240, Tempo, 390879
1, 22360, Tempo, 392157
1, 22440, Tempo, 393443
1, 22560, Tempo, 394737
1, 22600, Tempo, 398671
1, 22640, Tempo, 404040
1, 22680, Tempo, 408163
1, 22720, Tempo, 413793
1, 22760, Tempo, 419580
1, 22800, Tempo, 424028
1, 22840, Tempo, 430108
1, 22880, Tempo, 434783
1, 22920, Tempo, 441176
1, 22960, Tempo, 447761
1, 23040, Tempo, 401338
1, 23160, Tempo, 400000
1, 23240, Tempo, 398671
1, 23360, Tempo, 397351
1, 23440, Tempo, 396040
1, 23520, Tempo, 394737
1, 23640, Tempo, 393443
1, 23720, Tempo, 392157
1, 23840, Tempo, 390879
1, 23920, Tempo, 389610
1, 24000, Tempo, 388350
1, 24120, Tempo, 389610
1, 24200, Tempo, 390879
1, 24320, Tempo, 392157
1, 24400, Tempo, 393443
1, 24480, Tempo, 394737
1, 24520, Tempo, 394737
1, 24560, Tempo, 398671
1, 24600, Tempo, 402685
1, 24640, Tempo, 406780
1, 24680, Tempo, 410959
1, 24720, Tempo, 415225
1, 24760, Tempo, 419580
1, 24800, Tempo, 424028
1, 24840, Tempo, 428571
1, 24880, Tempo, 433213
1, 24920, Tempo, 398671
1, 25160, Tempo, 397351
1, 25400, Tempo, 396040
1, 25640, Tempo, 394737
1, 25840, Tempo, 393443
1, 25960, Tempo, 394737
1, 26040, Tempo, 396040
1, 26160, Tempo, 397351
1, 26240, Tempo, 398671
1, 26320, Tempo, 393443
1, 26360, Tempo, 396040
1, 26400, Tempo, 404040
1, 26440, Tempo, 410959
1, 26480, Tempo, 418118
1, 26520, Tempo, 425532
1, 26560, Tempo, 433213
1, 26600, Tempo, 441176
1, 26640, Tempo, 449438
1, 26680, Tempo, 458015
1, 26720, Tempo, 466926
1, 26760, Tempo, 476190
1, 26800, Tempo, 485830
1, 26840, Tempo, 495868
1, 26880, Tempo, 506329
1, 26920, Tempo, 421053
1, 26960, Tempo, 418118
1, 27000, Tempo, 413793
1, 27040, Tempo, 410959
1, 27080, Tempo, 408163
1, 27120, Tempo, 405405
1, 27160, Tempo, 401338
1, 27200, Tempo, 398671
1, 27240, Tempo, 396040
1, 27280, Tempo, 392157
1, 27320, Tempo, 393443
1, 27440, Tempo, 392157
1, 27520, Tempo, 390879
1, 27640, Tempo, 389610
1, 27760, Tempo, 388350
1, 27840, Tempo, 387097
1, 27920, Tempo, 388350
1, 28000, Tempo, 389610
1, 28080, Tempo, 390879
1, 28160, Tempo, 392157
1, 28240, Tempo, 393443
1, 28280, Tempo, 396040
1, 28320, Tempo, 398671
1, 28360, Tempo, 402685
1, 28400, Tempo, 405405
1, 28440, Tempo, 409556
1, 28480, Tempo, 412371
1, 28520, Tempo, 416667
1, 28560, Tempo, 419580
1, 28600, Tempo, 424028
1, 28640, Tempo, 427046
1, 28680, Tempo, 431655
1, 28720, Tempo, 400000
1, 28800, Tempo, 406780
1, 28920, Tempo, 405405
1, 29040, Tempo, 404040
1, 29120, Tempo, 402685
1, 29240, Tempo, 401338
1, 29320, Tempo, 400000
1, 29800, Tempo, 402685
1, 29920, Tempo, 401338
1, 30040, Tempo, 400000
1, 30160, Tempo, 398671
1, 30200, Tempo, 396040
1, 30240, Tempo, 398671
1, 30280, Tempo, 402685
1, 30320, Tempo, 405405
1, 30360, Tempo, 409556
1, 30400, Tempo, 412371
1, 30440, Tempo, 416667
1, 30480, Tempo, 419580
1, 30520, Tempo, 424028
1, 30560, Tempo, 427046
1, 30600, Tempo, 431655
1, 30640, Tempo, 400000
1, 30720, Tempo, 398671
1, 30840, Tempo, 397351
1, 30960, Tempo, 396040
1, 31040, Tempo, 394737
1, 31160, Tempo, 393443
1, 31280, Tempo, 392157
1, 31360, Tempo, 390879
1, 31480, Tempo, 389610
1, 31600, Tempo, 388350
1, 31680, Tempo, 387097
1, 31760, Tempo, 388350
1, 31840, Tempo, 389610
1, 31920, Tempo, 390879
1, 32000, Tempo, 392157
1, 32080, Tempo, 393443
1, 32120, Tempo, 396040
1, 32160, Tempo, 398671
1, 32200, Tempo, 402685
1, 32240, Tempo, 405405
1, 32280, Tempo, 409556
1, 32320, Tempo, 412371
1, 32360, Tempo, 416667
1, 32400, Tempo, 419580
1, 32440, Tempo, 424028
1, 32480, Tempo, 427046
1, 32520, Tempo, 431655
1, 32560, Tempo, 400000
1, 32640, Tempo, 415225
1, 32720, Tempo, 413793
1, 32800, Tempo, 412371
1, 32880, Tempo, 410959
1, 32960, Tempo, 409556
1, 33040, Tempo, 408163
1, 33120, Tempo, 406780
1, 33160, Tempo, 405405
1, 34000, Tempo, 405405
1, 34040, Tempo, 408163
1, 34080, Tempo, 410959
1, 34120, Tempo, 415225
1, 34160, Tempo, 418118
1, 34200, Tempo, 422535
1, 34240, Tempo, 425532
1, 34280, Tempo, 430108
1, 34320, Tempo, 433213
1, 34360, Tempo, 437956
1, 34400, Tempo, 441176
1, 34440, Tempo, 446097
1, 34480, Tempo, 449438
1, 34520, Tempo, 454545
1, 34560, Tempo, 398671
1, 34680, Tempo, 397351
1, 34800, Tempo, 396040
1, 34880, Tempo, 394737
1, 35000, Tempo, 393443
1, 35120, Tempo, 392157
1, 35200, Tempo, 390879
