0, 0, Header, 1, 9, 480
1, 0, Start_track
1, 0, Title_t, "Chopin Prelude  No. 4, Opus 28"
1, 0, Copyright_t, "Copyright © 2002 by Bernd Krueger "
1, 0, Text_t, "Frederic Chopin"
1, 0, Text_t, "Largo"
1, 0, Text_t, "Fertiggestellt am 27.8.2002\012"
1, 0, Text_t, "Normierung: 23.12.2002\012"
1, 0, Text_t, "Update am 20.7.2003\012"
1, 0, Text_t, "Update am 5.6.2010\012"
1, 0, Text_t, "Update am 20.2.2014\012"
1, 0, Text_t, "Dauer: 1:45 Minuten\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 315789
1, 1440, Tempo, 1114827
1, 1800, Tempo, 1124649
1, 1920, Tempo, 1041848
1, 2160, Tempo, 916031
1, 2400, Tempo, 882353
1, 2640, Tempo, 895522
1, 2880, Tempo, 948467
1, 3120, Tempo, 977676
1, 3360, Tempo, 1000834
1, 3440, Tempo, 1008742
1, 3480, Tempo, 1016777
1, 3520, Tempo, 1024940
1, 3560, Tempo, 1033236
1, 3640, Tempo, 1041848
1, 3680, Tempo, 1050420
1, 3720, Tempo, 1059135
1, 3760, Tempo, 1067996
1, 3800, Tempo, 1145038
1, 3840, Tempo, 992884
1, 4080, Tempo, 934579
1, 4320, Tempo, 882613
1, 4800, Tempo, 920952
1, 5040, Tempo, 941472
1, 5280, Tempo, 970246
1, 5360, Tempo, 977676
1, 5400, Tempo, 985222
1, 5440, Tempo, 992884
1, 5480, Tempo, 1000834
1, 5520, Tempo, 1008742
1, 5600, Tempo, 1016777
1, 5640, Tempo, 1024940
1, 5680, Tempo, 1033236
1, 5720, Tempo, 1041848
1, 5760, Tempo, 1000834
1, 6000, Tempo, 962773
1, 6040, Tempo, 907853
1, 6240, Tempo, 870448
1, 6720, Tempo, 941472
1, 6960, Tempo, 962773
1, 7200, Tempo, 962773
1, 7280, Tempo, 970246
1, 7360, Tempo, 977676
1, 7440, Tempo, 985222
1, 7480, Tempo, 992884
1, 7560, Tempo, 1000834
1, 7640, Tempo, 1008742
1, 7680, Tempo, 977676
1, 7920, Tempo, 907853
1, 8160, Tempo, 845070
1, 8400, Tempo, 875912
1, 8640, Tempo, 923077
1, 8880, Tempo, 967742
1, 9120, Tempo, 962773
1, 9200, Tempo, 970246
1, 9280, Tempo, 977676
1, 9360, Tempo, 985222
1, 9400, Tempo, 992884
1, 9480, Tempo, 1000834
1, 9560, Tempo, 1008742
1, 9600, Tempo, 1016777
1, 9840, Tempo, 888757
1, 10560, Tempo, 864553
1, 10800, Tempo, 948467
1, 11040, Tempo, 962773
1, 11120, Tempo, 970246
1, 11160, Tempo, 977676
1, 11200, Tempo, 985222
1, 11240, Tempo, 992884
1, 11320, Tempo, 1000834
1, 11360, Tempo, 1008742
1, 11400, Tempo, 1016777
1, 11440, Tempo, 1024940
1, 11520, Tempo, 962773
1, 11760, Tempo, 894988
1, 12000, Tempo, 827586
1, 12480, Tempo, 920952
1, 12960, Tempo, 934579
1, 13040, Tempo, 941472
1, 13080, Tempo, 948467
1, 13120, Tempo, 955566
1, 13160, Tempo, 962773
1, 13200, Tempo, 970246
1, 13240, Tempo, 977676
1, 13280, Tempo, 985222
1, 13320, Tempo, 992884
1, 13360, Tempo, 1000834
1, 13400, Tempo, 1008742
1, 13440, Tempo, 1024940
1, 13680, Tempo, 920952
1, 13920, Tempo, 857143
1, 14400, Tempo, 914355
1, 14640, Tempo, 955566
1, 14880, Tempo, 1008742
1, 14920, Tempo, 1016777
1, 14960, Tempo, 1024940
1, 15000, Tempo, 1033236
1, 15040, Tempo, 1041848
1, 15080, Tempo, 1050420
1, 15120, Tempo, 1059135
1, 15160, Tempo, 1067996
1, 15200, Tempo, 1077006
1, 15240, Tempo, 1086366
1, 15280, Tempo, 1095690
1, 15320, Tempo, 1114827
1, 15360, Tempo, 1016777
1, 15600, Tempo, 941472
1, 15840, Tempo, 888757
1, 16320, Tempo, 920952
1, 16560, Tempo, 941472
1, 16800, Tempo, 970246
1, 16920, Tempo, 977676
1, 17000, Tempo, 985222
1, 17080, Tempo, 992884
1, 17160, Tempo, 1000834
1, 17240, Tempo, 1008742
1, 17520, Tempo, 927644
1, 17760, Tempo, 894988
1, 18000, Tempo, 876552
1, 18240, Tempo, 894988
1, 18280, Tempo, 920952
1, 18480, Tempo, 955566
1, 18960, Tempo, 1008742
1, 19200, Tempo, 970246
1, 19440, Tempo, 934579
1, 19680, Tempo, 901442
1, 20200, Tempo, 955566
1, 20640, Tempo, 970246
1, 20720, Tempo, 977676
1, 20760, Tempo, 985222
1, 20840, Tempo, 992884
1, 20880, Tempo, 1000834
1, 20920, Tempo, 1008742
1, 21000, Tempo, 1016777
1, 21040, Tempo, 1024940
1, 21080, Tempo, 1033236
1, 21360, Tempo, 934579
1, 21600, Tempo, 888757
1, 22080, Tempo, 927644
